//Version: PianoRoll_v170101
0	1.369792	1.839844	A5	67	80	0
1	1.376302	1.389323	C5	42	80	0
2	1.398438	1.750000	A4	44	80	0
3	2.321615	3.279948	Bb5	82	80	0
4	2.334635	2.639323	C3	44	80	0
5	2.335938	2.919271	Bb4	58	80	0
6	2.890625	3.013021	E4	47	80	0
7	2.927083	3.014323	Bb3	49	80	0
8	2.929688	2.938802	C4	44	80	0
9	3.201823	3.848958	E6	81	80	0
10	3.204427	3.313802	Bb3	55	80	0
11	3.205729	3.329427	C4	60	80	0
12	3.205729	3.316406	E4	58	80	0
13	3.212240	3.529948	E5	71	80	0
14	3.492188	3.574219	E4	42	80	0
15	3.492188	3.574219	Bb3	42	80	0
16	3.494792	3.669271	C4	40	80	0
17	3.751302	4.348958	G6	89	80	0
18	3.753906	3.824219	Bb3	50	80	0
19	3.756510	4.229167	G5	69	80	0
20	3.761719	3.821615	E4	44	80	0
21	4.002604	4.063802	E4	54	80	0
22	4.002604	4.065104	Bb3	49	80	0
23	4.003906	4.098958	C4	45	80	0
24	4.343750	4.468750	C3	54	80	0
25	4.348958	4.419271	Bb3	57	80	0
26	4.356771	4.789062	G6	81	80	0
27	4.365885	4.729167	G5	68	80	0
28	4.722656	4.813802	E4	45	80	0
29	4.722656	4.807292	Bb3	56	80	0
30	4.725260	4.812500	C4	50	80	0
31	4.992188	5.079427	Bb3	57	80	0
32	5.001302	5.080729	C4	49	80	0
33	5.002604	5.087240	E4	50	80	0
34	5.257812	5.325521	Bb3	63	80	0
35	5.264323	5.348958	C4	56	80	0
36	5.266927	5.325521	E4	47	80	0
37	5.515625	6.069010	G#5	79	80	0
38	5.524740	5.601562	Bb3	54	80	0
39	5.533854	5.869792	G#4	67	80	0
40	5.540365	5.658854	C4	46	80	0
41	5.774740	5.838542	Bb3	56	80	0
42	5.779948	5.842448	C4	50	80	0
43	5.783854	5.889323	E4	42	80	0
44	6.041667	6.688802	A5	89	80	0
45	6.053385	6.147135	F2	66	80	0
46	6.054688	6.369792	A4	74	80	0
47	6.286458	6.367188	A3	60	80	0
48	6.292969	6.389323	C4	49	80	0
49	6.295573	6.377604	F4	43	80	0
50	6.524740	7.059896	C6	90	80	0
51	6.526042	6.595052	A3	66	80	0
52	6.527344	6.779948	C5	79	80	0
53	6.529948	6.619792	F4	66	80	0
54	6.535156	6.610677	C4	60	80	0
55	6.746094	6.869792	F4	61	80	0
56	6.747396	6.809896	A3	52	80	0
57	6.752604	6.815104	C4	48	80	0
58	6.993490	7.559896	F6	87	80	0
59	6.994792	7.055990	F4	64	80	0
60	6.994792	7.063802	C4	55	80	0
61	6.996094	7.468750	F5	78	80	0
