//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Abegg_Variations,_Op._1/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Abegg_Variations,_Op._1/10522_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Abegg_Variations,_Op._1/score_fmt3x.txt
0	1.369792	1.839844	A5	67	80	0	0	0	P1-1-2	0	0
1	1.376302	1.389323	C5	42	80	0	0	0	*	3	-
2	1.398438	1.750000	A4	44	80	0	0	0	P1-1-1	0	-
3	2.321615	3.279948	Bb5	82	80	0	0	480	P1-2-2	0	-
4	2.334635	2.639323	C3	44	80	0	0	480	P1-2-7	0	-
5	2.335938	2.919271	Bb4	58	80	0	0	480	P1-2-1	0	-
6	2.890625	3.013021	E4	47	80	0	0	720	P1-2-10	0	-
7	2.927083	3.014323	Bb3	49	80	0	0	720	P1-2-8	0	-
8	2.929688	2.938802	C4	44	80	0	0	720	P1-2-9	0	-
9	3.201823	3.848958	E6	81	80	0	0	960	P1-2-4	0	-
10	3.204427	3.313802	Bb3	55	80	0	0	960	P1-2-11	0	-
11	3.205729	3.329427	C4	60	80	0	0	960	P1-2-12	0	-
12	3.205729	3.316406	E4	58	80	0	0	960	P1-2-13	0	-
13	3.212240	3.529948	E5	71	80	0	0	960	P1-2-3	0	-
14	3.492188	3.574219	E4	42	80	0	0	1200	P1-2-16	0	-
15	3.492188	3.574219	Bb3	42	80	0	0	1200	P1-2-14	0	-
16	3.494792	3.669271	C4	40	80	0	0	1200	P1-2-15	0	-
17	3.751302	4.348958	G6	89	80	0	0	1440	P1-2-6	0	-
18	3.753906	3.824219	Bb3	50	80	0	0	1440	P1-2-17	0	-
19	3.756510	4.229167	G5	69	80	0	0	1440	P1-2-5	0	-
20	3.761719	3.821615	E4	44	80	0	0	1440	P1-2-19	0	-
21	4.002604	4.063802	E4	54	80	0	0	1680	P1-2-22	0	-
22	4.002604	4.065104	Bb3	49	80	0	0	1680	P1-2-20	0	-
23	4.003906	4.098958	C4	45	80	0	0	1680	P1-2-21	0	-
24	4.343750	4.468750	C3	54	80	0	0	1920	P1-3-5	0	-
25	4.348958	4.419271	Bb3	57	80	0	0	1920	*	3	-
26	4.356771	4.789062	G6	81	80	0	0	1920	P1-3-2	0	-
27	4.365885	4.729167	G5	68	80	0	0	1920	P1-3-1	0	-
28	4.722656	4.813802	E4	45	80	0	0	2160	P1-3-8	0	-
29	4.722656	4.807292	Bb3	56	80	0	0	2160	P1-3-6	0	-
30	4.725260	4.812500	C4	50	80	0	0	2160	P1-3-7	0	-
31	4.992188	5.079427	Bb3	57	80	0	0	2400	P1-3-9	0	-
32	5.001302	5.080729	C4	49	80	0	0	2400	P1-3-10	0	-
33	5.002604	5.087240	E4	50	80	0	0	2400	P1-3-11	0	-
34	5.257812	5.325521	Bb3	63	80	0	0	2640	P1-3-12	0	-
35	5.264323	5.348958	C4	56	80	0	0	2640	P1-3-13	0	-
36	5.266927	5.325521	E4	47	80	0	0	2640	P1-3-14	0	-
37	5.515625	6.069010	G#5	79	80	0	0	2880	P1-3-4	0	-
38	5.524740	5.601562	Bb3	54	80	0	0	2880	P1-3-15	0	-
39	5.533854	5.869792	G#4	67	80	0	0	2880	P1-3-3	0	-
40	5.540365	5.658854	C4	46	80	0	0	2880	P1-3-16	0	-
41	5.774740	5.838542	Bb3	56	80	0	0	3120	P1-3-18	0	-
42	5.779948	5.842448	C4	50	80	0	0	3120	P1-3-19	0	-
43	5.783854	5.889323	E4	42	80	0	0	3120	P1-3-20	0	-
44	6.041667	6.688802	A5	89	80	0	0	3360	P1-4-2	0	-
45	6.053385	6.147135	F2	66	80	0	0	3360	P1-4-7	1	-
46	6.054688	6.369792	A4	74	80	0	0	3360	P1-4-1	0	-
47	6.286458	6.367188	A3	60	80	0	0	3600	P1-4-8	0	-
48	6.292969	6.389323	C4	49	80	0	0	3600	P1-4-9	0	-
49	6.295573	6.377604	F4	43	80	0	0	3600	P1-4-10	0	-
50	6.524740	7.059896	C6	90	80	0	0	3840	P1-4-4	0	-
51	6.526042	6.595052	A3	66	80	0	0	3840	P1-4-11	0	-
52	6.527344	6.779948	C5	79	80	0	0	3840	P1-4-3	0	-
53	6.529948	6.619792	F4	66	80	0	0	3840	P1-4-13	0	-
54	6.535156	6.610677	C4	60	80	0	0	3840	P1-4-12	0	-
55	6.746094	6.869792	F4	61	80	0	0	4080	P1-4-16	0	-
56	6.747396	6.809896	A3	52	80	0	0	4080	P1-4-14	0	-
57	6.752604	6.815104	C4	48	80	0	0	4080	P1-4-15	0	-
58	6.993490	7.559896	F6	87	80	0	0	4320	P1-4-6	0	-
59	6.994792	7.055990	F4	64	80	0	0	4320	P1-4-19	0	-
60	6.994792	7.063802	C4	55	80	0	0	4320	P1-4-18	0	-
61	6.996094	7.468750	F5	78	80	0	0	4320	P1-4-5	0	-
62	7.001302	7.063802	A3	57	80	0	0	4320	P1-4-17	0	-
63	7.238281	7.294271	C4	58	80	0	0	4560	P1-4-21	0	-
64	7.238281	7.339844	F4	67	80	0	0	4560	P1-4-22	0	-
65	7.242188	7.298177	A3	53	80	0	0	4560	P1-4-20	0	-
66	7.562500	7.959635	A2	58	80	0	0	4800	P1-5-5	0	-
67	7.572917	8.579427	F6	83	80	0	0	4800	P1-5-2	0	-
68	7.584635	8.329427	F5	70	80	0	0	4800	P1-5-1	0	-
69	7.595052	7.799479	F4	62	80	0	0	4800	*	3	-
70	7.904948	8.079427	F4	63	80	0	0	5040	P1-5-8	0	-
71	7.912760	7.993490	C4	45	80	0	0	5040	P1-5-7	0	-
72	7.916667	7.994792	A3	45	80	0	0	5040	P1-5-6	0	-
73	8.147135	8.242188	A3	66	80	0	0	5280	P1-5-9	0	-
74	8.152344	8.239583	C4	63	80	0	0	5280	P1-5-10	0	-
75	8.158854	8.242188	F4	47	80	0	0	5280	P1-5-11	0	-
76	8.385417	8.492188	C4	63	80	0	0	5520	P1-5-13	0	-
77	8.386719	8.501302	A3	64	80	0	0	5520	P1-5-12	0	-
78	8.393229	8.502604	F4	54	80	0	0	5520	P1-5-14	0	-
79	8.397135	8.408854	Eb4	49	80	0	0	5520	*	3	-
80	8.692708	8.848958	C4	60	80	0	0	5760	P1-5-16	0	-
81	8.722656	9.059896	F#5	71	80	0	0	5760	P1-5-4	0	-
82	8.722656	8.919271	A3	57	80	0	0	5760	P1-5-15	0	-
83	8.734375	8.817708	Eb4	56	80	0	0	5760	P1-5-17	0	-
84	8.735677	8.929688	F#4	66	80	0	0	5760	P1-5-3	0	-
85	8.966146	9.098958	Eb4	56	80	0	0	6000	P1-5-20	0	-
86	8.970052	9.079427	C4	48	80	0	0	6000	P1-5-19	0	-
87	8.971354	9.069010	F#4	54	80	0	0	6000	*	3	-
88	8.994792	9.109375	A3	34	80	0	0	6000	P1-5-18	0	-
89	9.253906	9.376302	Bb2	63	80	0	0	6240	P1-6-7	0	-
90	9.270833	9.829427	G5	76	80	0	0	6240	P1-6-2	0	-
91	9.304688	9.628906	G4	57	80	0	0	6240	P1-6-1	0	-
92	9.532552	9.619792	G3	60	80	0	0	6480	P1-6-8	0	-
93	9.536458	9.615885	Bb3	54	80	0	0	6480	P1-6-9	0	-
94	9.537760	9.611979	D4	55	80	0	0	6480	P1-6-10	0	-
95	9.764323	10.279948	Bb5	89	80	0	0	6720	P1-6-4	0	-
96	9.769531	9.919271	G3	60	80	0	0	6720	P1-6-11	0	-
97	9.772135	10.109375	Bb4	75	80	0	0	6720	P1-6-3	0	-
98	9.773438	9.908854	D4	57	80	0	0	6720	P1-6-13	0	-
99	9.776042	9.863281	Bb3	60	80	0	0	6720	P1-6-12	0	-
100	9.977865	10.105469	G3	60	80	0	0	6960	P1-6-14	0	-
101	9.984375	10.101562	Bb3	54	80	0	0	6960	P1-6-15	0	-
102	9.990885	10.095052	D4	59	80	0	0	6960	P1-6-16	0	-
103	10.239583	10.347656	D4	62	80	0	0	7200	P1-6-19	0	-
104	10.242188	10.658854	D6	84	80	0	0	7200	P1-6-6	0	-
105	10.252604	10.354167	Bb3	53	80	0	0	7200	P1-6-18	0	-
106	10.253906	10.364583	G3	47	80	0	0	7200	P1-6-17	0	-
107	10.263021	10.589844	D5	67	80	0	0	7200	P1-6-5	0	-
108	10.498698	10.628906	D4	49	80	0	0	7440	P1-6-22	0	-
109	10.502604	10.569010	G3	44	80	0	0	7440	P1-6-20	0	-
110	10.503906	10.572917	Bb3	47	80	0	0	7440	P1-6-21	0	-
111	10.816406	11.179688	D6	74	80	0	0	7680	P1-7-2	0	-
112	10.825521	11.269531	C3	51	80	0	0	7680	P1-7-5	0	-
113	10.832031	11.179688	D5	64	80	0	0	7680	P1-7-1	0	-
114	10.833333	10.994792	G3	52	80	0	0	7680	*	3	-
115	11.115885	11.222656	G3	53	80	0	0	7920	P1-7-6	0	-
116	11.123698	11.223958	C4	46	80	0	0	7920	P1-7-8	0	-
117	11.144531	11.223958	Bb3	48	80	0	0	7920	P1-7-7	0	-
118	11.358073	11.464844	C4	50	80	0	0	8160	P1-7-11	0	-
119	11.364583	11.459635	Bb3	56	80	0	0	8160	P1-7-10	0	-
120	11.365885	11.464844	G3	57	80	0	0	8160	P1-7-9	0	-
121	11.626302	11.774740	G3	51	80	0	0	8400	P1-7-12	0	-
122	11.631510	11.774740	C4	51	80	0	0	8400	P1-7-14	0	-
123	11.632812	11.774740	Bb3	55	80	0	0	8400	P1-7-13	0	-
124	11.949219	12.589844	E5	74	80	0	0	8640	P1-7-4	0	-
125	11.960938	12.045573	Bb3	59	80	0	0	8640	P1-7-16	0	-
126	11.967448	12.269531	E4	56	80	0	0	8640	P1-7-3	0	-
127	11.968750	12.044271	C4	52	80	0	0	8640	P1-7-17	0	-
128	11.972656	12.055990	G3	54	80	0	0	8640	P1-7-15	0	-
129	12.188802	12.286458	G3	51	80	0	0	8880	P1-7-18	0	-
130	12.194010	12.279948	Bb3	54	80	0	0	8880	P1-7-19	0	-
131	12.199219	12.273438	C4	53	80	0	0	8880	P1-7-20	0	-
132	12.485677	12.878906	C3	47	80	0	0	9120	*	3	-
133	12.493490	13.079427	F5	64	80	0	0	9120	P1-8-2	0	-
134	12.494792	12.815104	F3	49	80	0	0	9120	P1-8-7	0	-
135	12.518229	12.628906	A3	42	80	0	0	9120	*	3	-
136	12.519531	12.839844	F4	61	80	0	0	9120	P1-8-1	0	-
137	12.738281	12.822917	A3	49	80	0	0	9360	P1-8-8	0	-
138	12.740885	12.869792	C4	42	80	0	0	9360	P1-8-9	0	-
139	12.980469	13.449219	F3	57	80	0	0	9600	*	3	-
140	12.981771	13.091146	A3	60	80	0	0	9600	P1-8-10	0	-
141	12.981771	13.119792	C4	61	80	0	0	9600	P1-8-11	0	-
142	12.992188	13.468750	A5	78	80	0	0	9600	P1-8-4	0	-
143	13.022135	13.279948	A4	60	80	0	0	9600	P1-8-3	0	-
144	13.226562	13.312500	C4	57	80	0	0	9840	P1-8-13	0	-
145	13.242188	13.312500	A3	49	80	0	0	9840	P1-8-12	0	-
146	13.485677	14.079427	C6	79	80	0	0	10080	P1-8-6	0	-
147	13.488281	13.591146	C4	56	80	0	0	10080	P1-8-15	0	-
148	13.496094	13.509115	A2	51	80	0	0	10080	*	3	-
149	13.498698	13.829427	C5	64	80	0	0	10080	P1-8-5	0	-
150	13.506510	13.588542	A3	49	80	0	0	10080	P1-8-14	0	-
151	13.527344	13.718750	F3	40	80	0	0	10080	*	3	-
152	13.744792	13.817708	A3	55	80	0	0	10320	P1-8-16	0	-
153	13.747396	13.821615	C4	53	80	0	0	10320	P1-8-17	0	-
154	14.055990	14.779948	F3	48	80	0	0	10560	P1-9-5	0	-
155	14.061198	14.179688	A3	47	80	0	0	10560	*	3	-
156	14.070312	14.339844	F4	49	80	0	0	10560	*	3	-
157	14.084635	14.269531	C4	42	80	0	0	10560	*	3	-
158	14.084635	15.329427	C6	66	80	0	0	10560	P1-9-2	0	-
159	14.102865	14.938802	C5	52	80	0	0	10560	P1-9-1	0	-
160	14.346354	14.415365	F4	40	80	0	0	10800	P1-9-8	0	-
161	14.367188	14.423177	C4	39	80	0	0	10800	P1-9-7	0	-
162	14.371094	14.432292	A3	44	80	0	0	10800	P1-9-6	0	-
163	14.593750	14.692708	F4	41	80	0	0	11040	P1-9-11	0	-
164	14.597656	14.692708	C4	40	80	0	0	11040	P1-9-10	0	-
165	14.602865	14.684896	A3	39	80	0	0	11040	P1-9-9	0	-
166	14.958333	15.037760	C4	34	80	0	0	11280	P1-9-13	0	-
167	14.962240	15.098958	F4	38	80	0	0	11280	P1-9-14	0	-
168	14.962240	15.037760	A3	33	80	0	0	11280	P1-9-12	0	-
169	15.304688	15.649740	A4	49	80	0	0	11520	P1-9-3	0	-
170	15.325521	15.579427	F4	41	80	0	0	11520	P1-9-17	0	-
171	15.333333	15.619792	C4	38	80	0	0	11520	P1-9-16	0	-
172	15.333333	15.544271	A3	41	80	0	0	11520	P1-9-15	0	-
173	15.412760	15.739583	A5	61	80	0	0	11520	P1-9-4	0	-
