//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Abegg_Variations,_Op._1/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Abegg_Variations,_Op._1/10523_spr.txt
0	1.144531	2.109375	A5	74	80	0	0	0	P1-1-2	0	0
1	1.194010	1.609375	A4	41	80	0	0	0	P1-1-1	0	-
2	2.042969	3.128906	Bb5	78	80	0	0	480	P1-2-2	0	-
3	2.080729	2.449219	Bb4	49	80	0	0	480	P1-2-1	0	-
4	2.174479	2.259115	C3	56	80	0	0	480	P1-2-7	0	-
5	2.593750	3.009115	E4	56	80	0	0	720	P1-2-10	0	-
6	2.626302	3.029948	Bb3	43	80	0	0	720	P1-2-8	0	-
7	2.876302	3.449219	E6	72	80	0	0	960	P1-2-4	0	-
8	2.919271	3.158854	E5	49	80	0	0	960	P1-2-3	0	-
9	3.144531	3.489583	C4	59	80	0	0	1200	P1-2-15	0	-
10	3.154948	3.449219	E4	34	80	0	0	1200	P1-2-16	0	-
11	3.154948	3.378906	Bb3	55	80	0	0	1200	P1-2-14	0	-
12	3.365885	3.839844	G6	91	80	0	0	1440	P1-2-6	0	-
13	3.376302	3.746094	G5	77	80	0	0	1440	P1-2-5	0	-
14	3.390625	3.477865	Bb3	58	80	0	0	1440	P1-2-17	0	-
15	3.649740	3.763021	C4	38	80	0	0	1680	P1-2-21	0	-
16	3.654948	3.750000	E4	47	80	0	0	1680	P1-2-22	0	-
17	3.656250	3.819010	Bb3	41	80	0	0	1680	P1-2-20	0	-
18	3.942708	4.569010	G6	85	80	0	0	1920	P1-3-2	0	-
19	3.984375	4.718750	G5	56	80	0	0	1920	P1-3-1	0	-
20	4.028646	4.119792	C4	41	80	0	0	2160	P1-3-7	0	-
21	4.029948	4.128906	Bb3	42	80	0	0	2160	P1-3-6	0	-
22	4.031250	4.188802	C3	43	80	0	0	2160	P1-3-7	0	-
23	4.309896	4.398438	C4	36	80	0	0	2400	P1-3-10	0	-
24	4.311198	4.397135	E4	44	80	0	0	2400	P1-3-11	0	-
25	4.315104	4.404948	Bb3	37	80	0	0	2400	P1-3-9	0	-
26	4.557292	4.639323	C4	42	80	0	0	2640	P1-3-13	0	-
27	4.557292	4.634115	E4	41	80	0	0	2640	P1-3-14	0	-
28	4.559896	4.643229	Bb3	54	80	0	0	2640	P1-3-12	0	-
29	4.783854	4.864583	E4	41	80	0	0	2640	P1-3-14	0	-
30	4.792969	4.865885	Bb3	42	80	0	0	2640	P1-3-12	0	-
31	4.794271	4.864583	C4	41	80	0	0	2640	P1-3-13	0	-
