//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Arabeske,_Op._18/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Arabeske,_Op._18/10536_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Arabeske,_Op._18/score_fmt3x.txt
0	0.617188	0.628906	A2	24	80	0	0	0	*	3	0
1	0.622396	0.751302	G4	33	80	0	0	0	P1-1-1	0	-
2	0.680990	0.878906	B4	53	80	0	0	1	P1-1-2	0	-
3	0.792969	1.029948	A4	41	80	0	0	1	P1-1-3	0	-
4	0.847656	1.019531	D3	28	80	0	0	1	P1-1-12	0	-
5	0.855469	1.188802	G2	26	80	0	0	1	*	3	-
6	0.856771	1.179688	G3	27	80	0	0	1	P1-1-10	0	-
7	1.032552	1.329427	B3	29	80	0	0	2	P1-1-7	0	-
8	1.033854	1.408854	D3	26	80	0	0	2	*	3	-
9	1.183594	1.378906	F4	36	80	0	0	3	P1-1-8	0	-
10	1.239583	1.334635	G4	52	80	0	0	4	P1-1-4	0	-
11	1.355469	1.649740	C5	54	80	0	0	5	P1-2-1	0	-
12	1.419271	1.799479	C3	34	80	0	0	5	P1-2-14	0	-
13	1.421875	1.628906	G3	35	80	0	0	5	P1-2-12	0	-
14	1.583333	1.809896	C4	35	80	0	0	6	P1-2-7	0	-
15	1.647135	1.878906	E4	52	80	0	0	7	P1-2-8	0	-
16	1.699219	1.908854	G4	47	80	0	0	8	P1-2-2	0	-
17	1.747396	1.846354	B4	55	80	0	0	9	P1-2-3	0	-
18	1.832031	2.179688	A4	62	80	0	0	9	P1-2-4	0	-
19	1.847656	2.139323	G3	42	80	0	0	9	P1-2-13	0	-
20	1.854167	2.329427	D3	39	80	0	0	9	P1-2-15	0	-
21	2.024740	2.289062	B3	35	80	0	0	10	P1-2-10	0	-
22	2.095052	2.154948	F4	55	80	0	0	11	P1-2-11	0	-
23	2.161458	2.261719	G4	56	80	0	0	12	P1-2-5	0	-
24	2.270833	2.428385	C5	71	80	0	0	13	P1-3-1	0	-
25	2.304688	2.739583	C3	45	80	0	0	13	P1-3-11	0	-
26	2.434896	2.718750	C4	44	80	0	0	14	P1-3-6	0	-
27	2.550781	2.679688	E4	51	80	0	0	15	P1-3-7	0	-
28	2.604167	2.722656	C5	60	80	0	0	16	P1-3-2	0	-
29	2.712240	2.924479	C#5	72	80	0	0	17	P1-3-3	0	-
30	2.752604	3.179688	A3	40	80	0	0	17	P1-3-12	0	-
31	2.763021	3.169271	G3	39	80	0	0	17	P1-3-14	0	-
32	2.890625	3.158854	C#4	37	80	0	0	18	P1-3-9	0	-
33	2.960938	3.139323	E4	50	80	0	0	19	P1-3-10	0	-
34	3.042969	3.144531	C#5	62	80	0	0	20	P1-3-4	0	-
35	3.145833	3.376302	D5	61	80	0	0	21	P1-4-1	0	-
36	3.188802	3.989583	A3	30	80	0	0	21	*	3	-
37	3.190104	3.669271	F3	37	80	0	0	21	P1-4-13	0	-
38	3.313802	3.401042	D4	33	80	0	0	22	P1-4-6	0	-
39	3.421875	3.483073	F4	48	80	0	0	23	P1-4-7	0	-
40	3.498698	3.596354	D5	57	80	0	0	24	P1-4-2	0	-
41	3.605469	3.899740	E5	60	80	0	0	25	P1-4-3	0	-
42	3.648438	4.079427	E3	37	80	0	0	25	P1-4-14	0	-
43	3.815104	3.908854	C#4	24	80	0	0	26	P1-4-9	0	-
44	3.890625	4.019531	G4	38	80	0	0	27	P1-4-10	0	-
45	3.983073	4.188802	E5	49	80	0	0	28	P1-4-4	0	-
46	4.115885	4.459635	F5	61	80	0	0	29	P1-5-1	0	-
47	4.162760	4.628906	A3	34	80	0	0	29	P1-5-12	0	-
48	4.180990	4.509115	E3	26	80	0	0	29	*	3	-
49	4.182292	4.750000	D3	26	80	0	0	29	P1-5-14	0	-
50	4.420573	4.579427	D4	22	80	0	0	30	P1-5-7	0	-
51	4.515625	4.658854	F4	34	80	0	0	31	P1-5-8	0	-
52	4.598958	4.839844	A4	43	80	0	0	32	P1-5-2	0	-
53	4.647135	4.799479	C5	52	80	0	0	33	P1-5-3	0	-
54	4.734375	5.044271	Bb4	58	80	0	0	33	P1-5-4	0	-
55	4.794271	5.109375	A3	35	80	0	0	33	*	3	-
56	4.802083	5.218750	G3	37	80	0	0	33	P1-5-13	0	-
57	4.967448	5.098958	C#4	36	80	0	0	34	P1-5-10	0	-
58	5.041667	5.250000	E4	48	80	0	0	35	P1-5-11	0	-
59	5.092448	5.279948	A4	58	80	0	0	36	P1-5-5	0	-
60	5.182292	5.609375	D5	69	80	0	0	37	P1-6-1	0	-
61	5.251302	5.750000	F3	46	80	0	0	37	P1-6-14	0	-
62	5.253906	5.369792	A3	36	80	0	0	37	P1-6-12	0	-
63	5.375000	5.679688	A3	36	80	0	0	37	*	3	-
64	5.376302	5.549479	D4	41	80	0	0	38	P1-6-7	0	-
65	5.444010	5.589844	F4	58	80	0	0	39	P1-6-8	0	-
66	5.501302	5.566406	A4	61	80	0	0	40	P1-6-2	0	-
67	5.565104	5.652344	C5	67	80	0	0	41	P1-6-3	0	-
68	5.641927	5.897135	Bb4	77	80	0	0	41	P1-6-4	0	-
69	5.687500	6.128906	A3	39	80	0	0	41	P1-6-13	0	-
70	5.709635	6.069010	G3	46	80	0	0	41	P1-6-15	0	-
71	5.712240	5.718750	G4	47	80	0	0	41	*	3	-
72	5.812500	5.979167	C#4	45	80	0	0	42	P1-6-10	0	-
73	5.904948	6.049479	E4	63	80	0	0	43	P1-6-11	0	-
74	5.973958	6.158854	A4	69	80	0	0	44	P1-6-5	0	-
75	6.088542	6.324219	D5	74	80	0	0	45	P1-7-1	0	-
76	6.140625	6.589844	F3	44	80	0	0	45	P1-7-13	0	-
77	6.144531	6.459635	A3	38	80	0	0	45	*	3	-
