//Version: PianoRoll_v170101
0	0.394531	0.639323	G4	47	80	0
1	0.526042	0.619792	B4	54	80	0
2	0.566406	1.069010	G3	33	80	0
3	0.621094	1.209635	A4	57	80	0
4	0.867188	1.289062	B3	43	80	0
5	0.979167	1.179688	F3	35	80	0
6	0.984375	1.139323	F4	39	80	0
7	1.117188	1.247396	G4	50	80	0
8	1.276042	1.399740	C5	58	80	0
9	1.311198	1.839844	G3	40	80	0
10	1.414062	1.829427	C5	51	80	0
11	1.467448	1.839844	C4	44	80	0
12	1.632812	1.859375	E4	45	80	0
13	1.731771	1.949219	G4	50	80	0
14	1.800781	1.911458	B4	54	80	0
15	1.903646	2.369792	A4	55	80	0
16	1.917969	2.459635	G3	39	80	0
17	1.924479	2.509115	D3	40	80	0
18	2.093750	2.509115	B3	52	80	0
19	2.207031	2.359375	F4	44	80	0
20	2.350260	2.539062	G4	60	80	0
21	2.479167	2.783854	C5	63	80	0
22	2.532552	3.109375	G3	46	80	0
23	2.641927	2.759115	G4	41	80	0
24	2.686198	3.039062	C4	47	80	0
25	2.824219	3.139323	E4	55	80	0
26	2.924479	3.158854	C5	56	80	0
27	3.101562	3.509115	C#5	65	80	0
28	3.117188	3.739583	A3	45	80	0
29	3.121094	3.750000	G3	42	80	0
30	3.294271	3.669271	C#4	51	80	0
31	3.424479	3.533854	E4	53	80	0
32	3.554688	3.848958	C#5	60	80	0
33	3.694010	4.059896	D5	62	80	0
34	3.751302	4.029948	F3	37	80	0
35	3.753906	4.179688	A3	35	80	0
36	3.878906	4.188802	D4	46	80	0
37	4.036458	4.348958	F3	43	80	0
38	4.040365	4.239583	F4	44	80	0
39	4.161458	4.294271	D5	55	80	0
40	4.320312	4.658854	E5	58	80	0
41	4.332031	4.729167	A3	41	80	0
42	4.332031	4.968750	E3	44	80	0
43	4.483073	4.718750	C#4	48	80	0
44	4.638021	4.839844	G4	50	80	0
45	4.773438	5.000000	E5	53	80	0
46	4.924479	5.169271	F5	59	80	0
47	4.928385	5.869792	A3	42	80	0
48	4.944010	5.649740	D3	39	80	0
49	5.141927	5.149740	D5	49	80	0
50	5.143229	5.242188	D4	43	80	0
51	5.274740	5.468750	F4	47	80	0
52	5.384115	5.529948	A4	58	80	0
53	5.453125	5.658854	C5	61	80	0
54	5.545573	5.899740	Bb4	60	80	0
55	5.559896	6.169271	G3	46	80	0
56	5.627604	5.779948	D5	52	80	0
57	5.726562	6.119792	C#4	43	80	0
58	5.869792	6.119792	E4	48	80	0
59	5.990885	6.209635	A4	58	80	0
60	6.143229	6.598958	D5	67	80	0
61	6.165365	6.709635	A3	42	80	0
62	6.173177	6.809896	F3	41	80	0
63	6.304688	6.549479	D4	50	80	0
64	6.460938	6.628906	F4	39	80	0
65	6.541667	6.609375	A4	53	80	0
66	6.618490	6.799479	C5	61	80	0
67	6.723958	7.006510	Bb4	61	80	0
68	6.723958	7.209635	A3	50	80	0
69	6.730469	7.289062	G3	52	80	0
70	6.808594	6.949219	C5	45	80	0
71	6.871094	7.239583	C#4	48	80	0
72	7.005208	7.102865	E4	49	80	0
73	7.139323	7.270833	A4	61	80	0
74	7.276042	7.709635	D5	67	80	0
75	7.321615	7.829427	A3	36	80	0
76	7.326823	7.919271	F3	34	80	0
77	7.467448	7.584635	D4	45	80	0
78	7.602865	7.809896	F4	47	80	0
79	7.721354	7.984375	D5	59	80	0
80	7.882812	8.309896	A3	44	80	0
81	7.882812	8.154948	E5	60	80	0
82	7.884115	8.519531	E3	48	80	0
83	8.036458	8.165365	C#4	49	80	0
84	8.192708	8.296875	G4	45	80	0
85	8.330729	8.559896	E5	56	80	0
86	8.473958	8.666667	F5	63	80	0
87	8.507812	8.959635	A3	43	80	0
88	8.523438	9.179688	D3	38	80	0
89	8.703125	9.049479	D5	46	80	0
90	8.703125	8.938802	D4	41	80	0
91	8.799479	9.000000	F4	41	80	0
92	8.950521	9.169271	F5	60	80	0
93	9.096354	9.378906	F#5	59	80	0
94	9.143229	9.489583	A3	39	80	0
95	9.149740	9.589844	C3	34	80	0
96	9.324219	9.414062	D4	35	80	0
97	9.446615	9.628906	F#4	42	80	0
98	9.593750	9.809896	F#5	54	80	0
99	9.763021	10.059896	G5	59	80	0
100	9.782552	10.449219	G3	39	80	0
101	9.787760	10.549479	B2	36	80	0
102	10.027344	10.299479	D4	42	80	0
103	10.151042	10.250000	F4	49	80	0
104	10.289062	10.430990	G4	52	80	0
105	10.354167	10.579427	B4	56	80	0
106	10.459635	11.049479	A4	66	80	0
107	10.464844	10.938802	G3	43	80	0
108	10.481771	11.139323	D3	39	80	0
109	10.627604	11.000000	B3	41	80	0
110	10.766927	10.876302	F4	46	80	0
111	10.868490	10.899740	G4	42	80	0
112	10.911458	11.179688	G4	57	80	0
113	11.031250	11.321615	C5	70	80	0
114	11.074219	11.429688	G3	45	80	0
115	11.076823	11.929688	C3	45	80	0
116	11.223958	11.333333	C4	49	80	0
117	11.343750	11.699219	E4	60	80	0
118	11.492188	11.769531	C5	74	80	0
119	11.630208	11.916667	G4	67	80	0
120	11.660156	12.188802	E2	53	80	0
121	11.834635	12.039062	G3	49	80	0
122	11.942708	12.339844	C4	54	80	0
123	11.942708	12.859375	C3	50	80	0
124	12.078125	12.235677	G4	63	80	0
125	12.217448	12.539062	A4	71	80	0
126	12.246094	12.968750	F2	45	80	0
127	12.419271	12.537760	A3	48	80	0
128	12.555990	12.889323	C4	46	80	0
129	12.674479	13.309896	A4	62	80	0
130	12.832031	13.088542	F4	59	80	0
131	12.834635	13.479167	D3	53	80	0
132	12.834635	13.429688	D2	49	80	0
133	13.027344	13.289062	F3	38	80	0
134	13.119792	13.299479	C4	42	80	0
135	13.281250	13.509115	F4	49	80	0
136	13.420573	13.769531	D4	49	80	0
137	13.446615	14.569010	G2	42	80	0
138	13.472656	14.079427	C3	41	80	0
139	13.643229	14.119792	F3	36	80	0
140	13.768229	13.949219	C4	40	80	0
141	13.903646	14.128906	D4	48	80	0
142	14.042969	14.399740	G4	57	80	0
143	14.110677	14.429688	B2	37	80	0
144	14.285156	14.669271	F3	39	80	0
145	14.390625	14.498698	B3	45	80	0
146	14.526042	14.688802	G4	54	80	0
147	14.691406	14.904948	E4	57	80	0
148	14.743490	15.218750	G2	34	80	0
149	14.752604	15.029948	C2	36	80	0
150	14.936198	15.419271	E3	41	80	0
151	15.096354	15.235677	F4	54	80	0
152	15.238281	15.377604	G4	64	80	0
153	15.358073	15.529948	B4	67	80	0
154	15.395833	15.529948	G2	41	80	0
155	15.420573	15.889323	G3	46	80	0
156	15.425781	15.938802	A4	66	80	0
157	15.609375	15.919271	B3	50	80	0
158	15.747396	15.847656	F4	53	80	0
159	15.873698	16.002604	G4	64	80	0
160	16.023438	16.312500	C5	68	80	0
161	16.044271	16.813802	C3	41	80	0
162	16.044271	16.369792	G3	41	80	0
163	16.192708	16.389323	C4	46	80	0
164	16.346354	16.679688	E4	56	80	0
165	16.477865	16.789062	C5	61	80	0
166	16.496094	16.509115	A4	47	80	0
167	16.643229	16.804688	E2	45	80	0
168	16.643229	16.959635	G4	61	80	0
169	16.832031	17.109375	G3	43	80	0
170	16.955729	17.199219	C4	52	80	0
171	17.088542	17.289062	G4	63	80	0
172	17.233073	17.579427	A4	59	80	0
173	17.260417	17.859375	F2	40	80	0
174	17.423177	17.532552	A3	48	80	0
175	17.574219	17.929688	C4	51	80	0
176	17.701823	17.979167	A4	48	80	0
177	17.834635	18.118490	F4	54	80	0
178	17.868490	18.489583	D2	51	80	0
179	18.031250	18.259115	F3	41	80	0
180	18.148438	18.248698	C4	49	80	0
181	18.291667	18.529948	F4	46	80	0
182	18.462240	18.764323	D4	52	80	0
183	18.505208	18.929688	G2	34	80	0
184	18.515625	19.119792	C3	37	80	0
185	18.680990	19.149740	F3	30	80	0
186	18.777344	18.938802	C4	38	80	0
187	18.941406	19.279948	D4	52	80	0
188	19.096354	19.459635	G4	54	80	0
189	19.132812	19.809896	G2	39	80	0
190	19.156250	19.500000	B2	33	80	0
191	19.334635	19.619792	F3	38	80	0
192	19.515625	19.709635	B3	30	80	0
193	19.670573	20.329427	G4	52	80	0
194	19.933594	20.459635	C4	42	80	0
195	19.981771	19.989583	G3	32	80	0
196	20.006510	20.429688	G2	31	80	0
197	20.013021	20.438802	C2	34	80	0
198	20.019531	20.359375	E3	38	80	0
199	20.369792	20.579427	E3	24	80	0
200	20.774740	21.089844	B4	70	80	0
201	20.973958	21.359375	B3	46	80	0
202	20.976562	21.259115	D5	72	80	0
203	21.041667	21.539062	C5	79	80	0
204	21.234375	21.356771	E4	54	80	0
205	21.351562	21.489583	G4	59	80	0
206	21.488281	21.658854	B4	67	80	0
207	21.661458	22.049479	F#5	73	80	0
208	21.684896	22.149740	Eb3	42	80	0
209	21.694010	22.119792	B3	40	80	0
210	21.864583	22.089844	F#4	50	80	0
211	22.003906	22.097656	A4	59	80	0
212	22.101562	22.339844	B4	62	80	0
213	22.162760	22.348958	D5	63	80	0
214	22.285156	22.769531	C5	75	80	0
215	22.313802	22.709635	E3	47	80	0
216	22.330729	22.709635	B3	41	80	0
217	22.483073	22.593750	E4	58	80	0
218	22.604167	22.713542	G4	54	80	0
219	22.734375	22.916667	B4	68	80	0
220	22.916667	23.239583	E5	66	80	0
221	22.979167	23.239583	G3	38	80	0
222	22.990885	23.539062	D3	39	80	0
223	23.147135	23.399740	B3	45	80	0
224	23.265625	23.368490	E4	55	80	0
225	23.381510	23.549479	G4	56	80	0
226	23.463542	23.584635	B4	56	80	0
227	23.592448	24.158854	A4	64	80	0
228	23.645833	24.049479	C#3	43	80	0
229	23.819010	24.169271	A3	40	80	0
230	23.960938	24.087240	E4	53	80	0
231	24.109375	24.319010	G4	64	80	0
232	24.233073	24.929688	D3	39	80	0
233	24.295573	24.679688	B4	62	80	0
234	24.503906	24.626302	C4	46	80	0
235	24.631510	24.791667	D4	55	80	0
236	24.799479	25.003906	B4	66	80	0
237	24.977865	25.419271	A4	63	80	0
238	24.994792	25.449219	D3	41	80	0
239	25.001302	25.489583	F#3	39	80	0
240	25.197917	25.378906	C4	46	80	0
241	25.334635	25.529948	D4	52	80	0
242	25.511719	25.649740	A4	63	80	0
243	25.654948	25.735677	A4	41	80	0
244	25.747396	26.128906	G4	60	80	0
245	25.791667	26.468750	D3	32	80	0
246	25.795573	26.459635	G2	33	80	0
247	26.122396	27.598958	B3	46	80	0
248	26.303385	26.419271	G4	57	80	0
249	26.430990	26.438802	G5	52	80	0
250	26.430990	26.549479	G4	42	80	0
251	26.475260	26.608073	B4	59	80	0
252	26.608073	26.765625	D5	66	80	0
253	26.695312	27.389323	E3	46	80	0
254	26.704427	27.128906	C5	67	80	0
255	26.933594	27.119792	E4	51	80	0
256	27.046875	27.166667	G4	48	80	0
