//Version: PianoRoll_v170101
0	9.087240	9.569010	G4	34	80	0
1	9.381510	9.718750	B4	49	80	0
2	9.475260	10.250000	A4	48	80	0
3	9.523438	9.699219	B3	32	80	0
4	9.524740	9.919271	G3	30	80	0
5	9.526042	10.188802	D3	30	80	0
6	9.683594	9.759115	G4	22	80	0
7	9.854167	10.069010	B3	37	80	0
8	9.994792	10.063802	F4	36	80	0
9	10.114583	10.248698	G4	44	80	0
10	10.286458	10.709635	C5	53	80	0
11	10.294271	10.459635	C4	43	80	0
12	10.294271	10.539062	G3	42	80	0
13	10.300781	10.709635	C3	43	80	0
14	10.464844	10.589844	C4	43	80	0
15	10.578125	10.634115	E4	48	80	0
16	10.673177	10.789062	G4	46	80	0
17	10.752604	11.139323	B4	59	80	0
18	10.826823	11.194010	A4	61	80	0
19	10.835938	11.329427	D3	42	80	0
20	10.843750	11.218750	G3	45	80	0
21	11.033854	11.199219	B3	38	80	0
22	11.135417	11.195312	F4	44	80	0
23	11.231771	11.321615	G4	56	80	0
24	11.364583	11.699219	C5	65	80	0
25	11.367188	11.628906	C3	52	80	0
26	11.488281	11.572917	C4	53	80	0
27	11.626302	11.779948	E4	48	80	0
28	11.712240	11.820312	C5	57	80	0
29	11.834635	12.299479	G3	50	80	0
30	11.834635	12.044271	C#5	74	80	0
31	11.837240	12.519531	A3	47	80	0
32	11.979167	12.053385	C#4	55	80	0
33	12.102865	12.167969	E4	57	80	0
34	12.184896	12.378906	C#5	67	80	0
35	12.187500	12.279948	C#4	48	80	0
36	12.298177	12.859375	F3	53	80	0
37	12.304688	12.479167	D5	68	80	0
38	12.437500	12.516927	D4	52	80	0
39	12.488281	12.559896	D5	52	80	0
40	12.501302	12.509115	E5	50	80	0
41	12.555990	12.679688	F4	52	80	0
42	12.660156	12.789062	D5	67	80	0
43	12.764323	13.014323	E5	77	80	0
44	12.786458	13.049479	E3	42	80	0
45	12.794271	13.049479	A3	43	80	0
46	12.937500	13.011719	C#4	54	80	0
47	13.045573	13.121094	G4	51	80	0
48	13.169271	13.315104	E5	65	80	0
49	13.316406	13.750000	F5	63	80	0
50	13.325521	14.929688	D3	44	80	0
51	13.329427	13.408854	D2	44	80	0
52	13.529948	13.632812	D4	48	80	0
53	13.683594	13.889323	F4	48	80	0
54	13.812500	13.888021	A4	61	80	0
55	13.917969	14.066406	C5	60	80	0
56	14.016927	14.408854	Bb4	67	80	0
57	14.049479	14.649740	G3	47	80	0
58	14.196615	14.209635	F4	38	80	0
59	14.263021	14.500000	C#4	47	80	0
60	14.401042	14.529948	E4	45	80	0
61	14.494792	14.649740	A4	59	80	0
62	14.625000	14.908854	D5	61	80	0
63	14.628906	15.279948	F3	46	80	0
64	14.783854	14.919271	D4	51	80	0
65	14.889323	15.009115	F4	55	80	0
66	14.958333	15.005208	A4	53	80	0
67	15.035156	15.218750	C5	58	80	0
68	15.117188	15.429688	Bb4	62	80	0
69	15.118490	15.569010	G3	49	80	0
70	15.123698	15.419271	Bb3	50	80	0
71	15.274740	15.429688	C#4	49	80	0
72	15.390625	15.489583	E4	52	80	0
73	15.472656	16.089844	A4	57	80	0
74	15.580729	16.908854	F3	58	80	0
75	15.605469	15.799479	D5	67	80	0
76	15.727865	15.889323	D4	52	80	0
77	15.847656	15.919271	F4	51	80	0
78	15.955729	16.109375	D5	62	80	0
79	16.050781	16.109375	E3	52	80	0
80	16.054688	17.158854	A2	51	80	0
81	16.057292	16.389323	E5	75	80	0
82	16.204427	16.295573	C#4	52	80	0
83	16.308594	16.375000	G4	60	80	0
84	16.403646	16.529948	E5	67	80	0
85	16.515625	16.733073	F5	77	80	0
86	16.522135	17.029948	D3	54	80	0
87	16.635417	16.725260	D4	57	80	0
88	16.766927	16.908854	F4	55	80	0
89	16.860677	17.018229	F5	84	80	0
90	16.980469	17.239583	F#5	82	80	0
91	17.009115	17.289062	A3	53	80	0
92	17.015625	17.459635	C3	54	80	0
93	17.165365	17.227865	D4	58	80	0
94	17.234375	17.239583	E5	59	80	0
95	17.289062	17.389323	F#4	58	80	0
96	17.385417	17.569010	F#5	77	80	0
97	17.540365	17.759115	G5	79	80	0
98	17.566406	18.188802	G3	45	80	0
99	17.567708	18.239583	B2	51	80	0
100	17.759115	17.851562	D4	56	80	0
101	17.875000	17.963542	F4	66	80	0
102	17.994792	18.066406	G4	68	80	0
103	18.091146	18.216146	B4	71	80	0
104	18.194010	18.579427	A4	82	80	0
105	18.240885	18.658854	D3	47	80	0
106	18.402344	18.486979	B3	50	80	0
107	18.533854	18.615885	F4	60	80	0
108	18.645833	18.723958	G4	64	80	0
109	18.764323	19.005208	C5	73	80	0
110	18.786458	19.098958	C3	56	80	0
111	18.791667	19.109375	C2	57	80	0
112	18.928385	19.069010	G4	48	80	0
113	19.046875	19.218750	E4	57	80	0
114	19.158854	19.279948	C5	59	80	0
115	19.264323	19.360677	G4	64	80	0
116	19.264323	20.029948	E2	54	80	0
117	19.270833	19.468750	C3	50	80	0
118	19.414062	19.509115	G3	53	80	0
119	19.513021	19.679688	C4	50	80	0
120	19.614583	19.694010	G4	62	80	0
121	19.736979	20.209635	F1	54	80	0
122	19.738281	20.359375	F2	54	80	0
123	19.744792	19.829427	A4	63	80	0
124	19.875000	19.941406	A3	52	80	0
125	19.972656	20.089844	C4	51	80	0
126	20.082031	20.378906	A4	53	80	0
127	20.166667	20.309896	D3	50	80	0
128	20.169271	20.679688	D2	48	80	0
129	20.180990	20.378906	F4	61	80	0
130	20.296875	20.361979	F3	50	80	0
