//Version: PianoRoll_v170101
0	1.029948	1.589844	G4	31	80	0
1	1.324219	1.619792	B4	48	80	0
2	1.420573	2.158854	A4	46	80	0
3	1.466146	1.848958	G3	29	80	0
4	1.472656	2.179688	D3	28	80	0
5	1.794271	2.000000	B3	36	80	0
6	1.937500	2.005208	F4	36	80	0
7	2.057292	2.183594	G4	42	80	0
8	2.231771	2.579427	C5	53	80	0
9	2.235677	2.399740	C4	39	80	0
10	2.239583	2.688802	C3	39	80	0
11	2.410156	2.559896	C4	43	80	0
12	2.522135	2.582031	E4	48	80	0
13	2.614583	2.718750	G4	45	80	0
14	2.694010	3.069010	B4	56	80	0
15	2.770833	3.127604	A4	59	80	0
16	2.782552	3.329427	G2	41	80	0
17	2.785156	3.259115	D3	40	80	0
18	2.794271	2.989583	G3	41	80	0
19	2.984375	3.128906	B3	37	80	0
20	3.078125	3.130208	F4	41	80	0
21	3.173177	3.255208	G4	49	80	0
22	3.304688	3.559896	C5	62	80	0
23	3.309896	3.569010	C3	49	80	0
24	3.429688	3.579427	C4	51	80	0
25	3.566406	3.699219	E4	45	80	0
26	3.653646	3.725260	C5	56	80	0
27	3.776042	3.994792	C#5	70	80	0
28	3.777344	4.250000	G3	48	80	0
29	3.781250	4.378906	A3	47	80	0
30	3.923177	4.000000	C#4	53	80	0
31	4.044271	4.106771	E4	54	80	0
32	4.127604	4.279948	C#5	63	80	0
33	4.242188	4.869792	F3	50	80	0
34	4.247396	4.449219	D5	65	80	0
35	4.382812	4.459635	D4	50	80	0
36	4.501302	4.562500	F4	55	80	0
37	4.604167	4.739583	D5	66	80	0
38	4.708333	4.949219	E5	77	80	0
39	4.723958	4.949219	E3	47	80	0
40	4.735677	4.959635	A3	43	80	0
41	4.882812	4.950521	C#4	52	80	0
42	4.989583	5.062500	G4	52	80	0
43	5.111979	5.264323	E5	67	80	0
44	5.257812	5.709635	F5	65	80	0
45	5.264323	6.169271	D3	47	80	0
46	5.264323	5.509115	D2	46	80	0
47	5.472656	5.578125	D4	47	80	0
48	5.627604	5.809896	F4	48	80	0
49	5.755208	5.832031	A4	59	80	0
50	5.860677	6.019531	C5	60	80	0
51	5.960938	6.309896	Bb4	65	80	0
52	5.975260	5.989583	Bb3	48	80	0
53	5.989583	6.579427	G3	45	80	0
54	6.201823	6.399740	C#4	49	80	0
55	6.345052	6.459635	E4	43	80	0
56	6.437500	6.589844	A4	54	80	0
57	6.566406	6.579427	F2	48	80	0
58	6.570312	6.789062	D5	59	80	0
59	6.572917	7.009115	F3	45	80	0
60	6.729167	6.798177	D4	49	80	0
61	6.830729	6.938802	F4	53	80	0
62	6.902344	6.947917	A4	53	80	0
63	6.976562	7.089844	C5	58	80	0
64	7.061198	7.329427	Bb4	61	80	0
65	7.063802	7.468750	G3	49	80	0
66	7.070312	7.079427	Bb3	49	80	0
67	7.217448	7.399740	C#4	49	80	0
68	7.334635	7.468750	E4	52	80	0
69	7.412760	7.549479	A4	56	80	0
70	7.520833	8.389323	F3	56	80	0
71	7.545573	7.746094	D5	68	80	0
72	7.667969	7.750000	D4	53	80	0
73	7.787760	7.929688	F4	53	80	0
74	7.898438	7.973958	D5	63	80	0
75	7.997396	8.179688	E3	53	80	0
76	8.003906	8.529948	A2	51	80	0
77	8.003906	8.210938	E5	71	80	0
78	8.016927	8.359375	A3	49	80	0
79	8.147135	8.235677	C#4	53	80	0
80	8.252604	8.312500	G4	61	80	0
81	8.345052	8.509115	E5	65	80	0
82	8.462240	8.673177	F5	78	80	0
83	8.463542	8.789062	D3	55	80	0
84	8.583333	8.683594	D4	56	80	0
85	8.713542	8.859375	F4	58	80	0
86	8.802083	8.958333	F5	82	80	0
87	8.924479	9.139323	F#5	79	80	0
88	8.951823	9.188802	A3	51	80	0
89	8.959635	9.279948	C3	54	80	0
90	9.110677	9.177083	D4	58	80	0
91	9.227865	9.359375	F#4	53	80	0
92	9.326823	9.503906	F#5	76	80	0
93	9.483073	9.699219	G5	78	80	0
94	9.507812	10.109375	G3	45	80	0
95	9.507812	10.329427	B2	50	80	0
96	9.703125	9.790365	D4	55	80	0
97	9.820312	9.902344	F4	62	80	0
98	9.937500	10.079427	G4	68	80	0
99	10.033854	10.209635	B4	67	80	0
100	10.135417	10.459635	A4	79	80	0
101	10.186198	10.569010	D3	48	80	0
102	10.346354	10.437500	B3	54	80	0
103	10.479167	10.561198	F4	60	80	0
104	10.587240	10.670573	G4	67	80	0
105	10.710938	10.944010	C5	71	80	0
106	10.723958	10.938802	C2	59	80	0
107	10.725260	11.000000	C3	58	80	0
108	10.877604	10.889323	G4	48	80	0
