//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Arabeske,_Op._18/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Arabeske,_Op._18/10541_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Arabeske,_Op._18/score_fmt3x.txt
0	1.029948	1.589844	G4	31	80	0	0	0	P1-1-1	0	0
1	1.324219	1.619792	B4	48	80	0	0	1	P1-1-2	0	-
2	1.420573	2.158854	A4	46	80	0	0	1	P1-1-3	0	-
3	1.466146	1.848958	G3	29	80	0	0	1	P1-1-10	0	-
4	1.472656	2.179688	D3	28	80	0	0	1	P1-1-12	0	-
5	1.794271	2.000000	B3	36	80	0	0	2	P1-1-7	0	-
6	1.937500	2.005208	F4	36	80	0	0	3	P1-1-8	0	-
7	2.057292	2.183594	G4	42	80	0	0	4	P1-1-4	0	-
8	2.231771	2.579427	C5	53	80	0	0	5	P1-2-1	0	-
9	2.235677	2.399740	C4	39	80	0	0	-1	*	3	-
10	2.239583	2.688802	C3	39	80	0	0	5	P1-2-14	0	-
11	2.410156	2.559896	C4	43	80	0	0	6	P1-2-7	0	-
12	2.522135	2.582031	E4	48	80	0	0	7	P1-2-8	0	-
13	2.614583	2.718750	G4	45	80	0	0	8	P1-2-2	0	-
14	2.694010	3.069010	B4	56	80	0	0	9	P1-2-3	0	-
15	2.770833	3.127604	A4	59	80	0	0	9	P1-2-4	0	-
16	2.782552	3.329427	G2	41	80	0	0	-1	*	3	-
17	2.785156	3.259115	D3	40	80	0	0	9	P1-2-15	0	-
18	2.794271	2.989583	G3	41	80	0	0	9	P1-2-13	0	-
19	2.984375	3.128906	B3	37	80	0	0	10	P1-2-10	0	-
20	3.078125	3.130208	F4	41	80	0	0	11	P1-2-11	0	-
21	3.173177	3.255208	G4	49	80	0	0	12	P1-2-5	0	-
22	3.304688	3.559896	C5	62	80	0	0	13	P1-3-1	0	-
23	3.309896	3.569010	C3	49	80	0	0	13	P1-3-11	0	-
24	3.429688	3.579427	C4	51	80	0	0	14	P1-3-6	0	-
25	3.566406	3.699219	E4	45	80	0	0	15	P1-3-7	0	-
26	3.653646	3.725260	C5	56	80	0	0	16	P1-3-2	0	-
27	3.776042	3.994792	C#5	70	80	0	0	17	P1-3-3	0	-
28	3.777344	4.250000	G3	48	80	0	0	17	P1-3-14	0	-
29	3.781250	4.378906	A3	47	80	0	0	17	P1-3-12	0	-
30	3.923177	4.000000	C#4	53	80	0	0	18	P1-3-9	0	-
31	4.044271	4.106771	E4	54	80	0	0	19	P1-3-10	0	-
32	4.127604	4.279948	C#5	63	80	0	0	20	P1-3-4	0	-
33	4.242188	4.869792	F3	50	80	0	0	21	P1-4-13	0	-
34	4.247396	4.449219	D5	65	80	0	0	21	P1-4-1	0	-
35	4.382812	4.459635	D4	50	80	0	0	22	P1-4-6	0	-
36	4.501302	4.562500	F4	55	80	0	0	23	P1-4-7	0	-
37	4.604167	4.739583	D5	66	80	0	0	24	P1-4-2	0	-
38	4.708333	4.949219	E5	77	80	0	0	25	P1-4-3	0	-
39	4.723958	4.949219	E3	47	80	0	0	25	P1-4-14	0	-
40	4.735677	4.959635	A3	43	80	0	0	25	P1-4-12	0	-
41	4.882812	4.950521	C#4	52	80	0	0	26	P1-4-9	0	-
42	4.989583	5.062500	G4	52	80	0	0	27	P1-4-10	0	-
43	5.111979	5.264323	E5	67	80	0	0	28	P1-4-4	0	-
44	5.257812	5.709635	F5	65	80	0	0	29	P1-5-1	0	-
45	5.264323	6.169271	D3	47	80	0	0	29	P1-5-14	0	-
46	5.264323	5.509115	D2	46	80	0	0	-1	*	3	-
47	5.472656	5.578125	D4	47	80	0	0	30	P1-5-7	0	-
48	5.627604	5.809896	F4	48	80	0	0	31	P1-5-8	0	-
49	5.755208	5.832031	A4	59	80	0	0	32	P1-5-2	0	-
50	5.860677	6.019531	C5	60	80	0	0	33	P1-5-3	0	-
51	5.960938	6.309896	Bb4	65	80	0	0	33	P1-5-4	0	-
52	5.975260	5.989583	Bb3	48	80	0	0	-1	*	3	-
53	5.989583	6.579427	G3	45	80	0	0	33	P1-5-13	0	-
54	6.201823	6.399740	C#4	49	80	0	0	34	P1-5-10	0	-
55	6.345052	6.459635	E4	43	80	0	0	35	P1-5-11	0	-
56	6.437500	6.589844	A4	54	80	0	0	36	P1-5-5	0	-
57	6.566406	6.579427	F2	48	80	0	0	-1	*	3	-
58	6.570312	6.789062	D5	59	80	0	0	37	P1-6-1	0	-
59	6.572917	7.009115	F3	45	80	0	0	37	P1-6-14	0	-
60	6.729167	6.798177	D4	49	80	0	0	38	P1-6-7	0	-
61	6.830729	6.938802	F4	53	80	0	0	39	P1-6-8	0	-
62	6.902344	6.947917	A4	53	80	0	0	40	P1-6-2	0	-
63	6.976562	7.089844	C5	58	80	0	0	41	P1-6-3	0	-
64	7.061198	7.329427	Bb4	61	80	0	0	41	P1-6-4	0	-
65	7.063802	7.468750	G3	49	80	0	0	41	P1-6-15	0	-
66	7.070312	7.079427	Bb3	49	80	0	0	41	P1-6-13	1	-
67	7.217448	7.399740	C#4	49	80	0	0	42	P1-6-10	0	-
68	7.334635	7.468750	E4	52	80	0	0	43	P1-6-11	0	-
69	7.412760	7.549479	A4	56	80	0	0	44	P1-6-5	0	-
70	7.520833	8.389323	F3	56	80	0	0	45	P1-7-13	0	-
71	7.545573	7.746094	D5	68	80	0	0	45	P1-7-1	0	-
72	7.667969	7.750000	D4	53	80	0	0	46	P1-7-6	0	-
73	7.787760	7.929688	F4	53	80	0	0	47	P1-7-7	0	-
74	7.898438	7.973958	D5	63	80	0	0	48	P1-7-2	0	-
75	7.997396	8.179688	E3	53	80	0	0	-1	*	3	-
76	8.003906	8.529948	A2	51	80	0	0	-1	*	3	-
77	8.003906	8.210938	E5	71	80	0	0	49	P1-7-3	0	-
78	8.016927	8.359375	A3	49	80	0	0	49	P1-7-12	0	-
79	8.147135	8.235677	C#4	53	80	0	0	50	P1-7-9	0	-
80	8.252604	8.312500	G4	61	80	0	0	51	P1-7-10	1	-
81	8.345052	8.509115	E5	65	80	0	0	52	P1-7-4	0	-
82	8.462240	8.673177	F5	78	80	0	0	53	P1-8-1	0	-
83	8.463542	8.789062	D3	55	80	0	0	53	P1-8-13	0	-
84	8.583333	8.683594	D4	56	80	0	0	54	P1-8-6	0	-
85	8.713542	8.859375	F4	58	80	0	0	55	P1-8-7	0	-
86	8.802083	8.958333	F5	82	80	0	0	56	P1-8-2	0	-
87	8.924479	9.139323	F#5	79	80	0	0	57	P1-8-3	0	-
