//Version: PianoRoll_v170101
0	0.514323	0.839844	F4	48	80	0
1	0.675781	0.899740	G4	51	80	0
2	0.796875	0.944010	B4	59	80	0
3	0.884115	1.628906	G3	42	80	0
4	0.907552	1.639323	D3	40	80	0
5	0.912760	1.429688	A4	51	80	0
6	1.178385	1.628906	B3	50	80	0
7	1.260417	1.415365	F4	40	80	0
8	1.420573	1.649740	G4	60	80	0
9	1.545573	2.098958	C5	63	80	0
10	1.643229	2.179688	G3	39	80	0
11	1.763021	2.158854	C4	47	80	0
12	1.903646	2.128906	E4	45	80	0
13	1.985677	2.209635	G4	51	80	0
14	2.031250	2.170573	B4	64	80	0
15	2.162760	2.628906	A4	61	80	0
16	2.186198	2.649740	G3	50	80	0
17	2.346354	2.669271	B3	54	80	0
18	2.476562	2.604167	F4	48	80	0
19	2.597656	2.819010	G4	64	80	0
20	2.739583	3.059896	C5	71	80	0
21	2.777344	3.938802	G3	46	80	0
22	2.786458	3.269531	C3	46	80	0
23	2.933594	3.179688	C4	50	80	0
24	3.046875	3.348958	E4	59	80	0
25	3.170573	3.328125	C5	68	80	0
26	3.315104	3.750000	C#5	69	80	0
27	3.384115	3.819010	A3	44	80	0
28	3.514323	3.949219	C#4	52	80	0
29	3.643229	3.859375	E4	57	80	0
30	3.755208	3.891927	C#5	63	80	0
31	3.903646	4.239583	D5	66	80	0
32	3.945312	4.559896	F3	42	80	0
33	3.951823	4.539062	A3	41	80	0
34	4.061198	4.203125	D4	49	80	0
35	4.223958	4.324219	F4	47	80	0
36	4.354167	4.533854	D5	59	80	0
37	4.511719	5.119792	E3	47	80	0
38	4.511719	4.779948	E5	63	80	0
39	4.554688	4.968750	A3	40	80	0
40	4.686198	4.949219	C#4	50	80	0
41	4.833333	4.928385	G4	50	80	0
42	4.960938	5.179688	E5	62	80	0
43	5.125000	5.598958	F5	53	80	0
44	5.161458	5.549479	D3	31	80	0
45	5.164062	5.609375	A3	34	80	0
46	5.384115	5.589844	D4	39	80	0
47	5.511719	5.699219	F4	45	80	0
48	5.614583	5.809896	A4	56	80	0
49	5.708333	5.803385	C5	51	80	0
50	5.799479	6.259115	Bb4	58	80	0
51	5.843750	6.438802	G3	39	80	0
52	5.847656	6.269531	A3	37	80	0
53	6.022135	6.419271	C#4	43	80	0
54	6.138021	6.369792	E4	51	80	0
55	6.253906	6.386719	A4	57	80	0
56	6.395833	6.839844	D5	69	80	0
57	6.444010	7.149740	F3	39	80	0
58	6.445312	6.859375	A3	34	80	0
59	6.614583	6.869792	D4	45	80	0
60	6.750000	6.919271	F4	55	80	0
61	6.822917	6.890625	A4	55	80	0
62	6.911458	7.149740	C5	63	80	0
63	7.014323	7.489583	Bb4	67	80	0
64	7.037760	7.649740	G3	46	80	0
65	7.044271	7.149740	A3	45	80	0
66	7.126302	7.139323	F4	47	80	0
67	7.196615	7.639323	C#4	44	80	0
68	7.313802	7.589844	E4	60	80	0
69	7.450521	7.569010	A4	61	80	0
70	7.576823	8.009115	D5	71	80	0
71	7.651042	8.279948	F3	40	80	0
72	7.654948	8.209635	A3	38	80	0
73	7.766927	8.029948	D4	51	80	0
74	7.911458	8.007812	F4	55	80	0
75	8.019531	8.212240	D5	66	80	0
76	8.175781	8.473958	E5	68	80	0
77	8.192708	8.839844	E3	48	80	0
78	8.217448	8.639323	A3	39	80	0
79	8.350260	8.503906	C#4	49	80	0
80	8.500000	8.615885	G4	59	80	0
81	8.643229	8.787760	E5	61	80	0
82	8.783854	9.067708	F5	66	80	0
83	8.835938	9.519531	D3	34	80	0
84	8.835938	9.339844	A3	38	80	0
85	8.971354	9.250000	D4	46	80	0
