//Version: PianoRoll_v170101
0	1.421875	1.889323	G4	70	80	0
1	1.641927	2.759115	D3	39	80	0
2	1.716146	3.179688	G3	38	80	0
3	1.804688	2.289062	B4	54	80	0
4	1.843750	2.529948	A4	59	80	0
5	2.225260	2.639323	B3	39	80	0
6	2.373698	2.488281	F4	55	80	0
7	2.511719	2.759115	G4	61	80	0
8	2.664062	3.061198	C5	57	80	0
9	2.664062	3.369792	C3	44	80	0
10	2.928385	3.199219	C4	42	80	0
11	3.093750	3.289062	E4	60	80	0
12	3.187500	3.688802	G3	50	80	0
13	3.191406	3.389323	G4	60	80	0
14	3.263021	3.549479	B4	62	80	0
15	3.325521	3.583333	A4	65	80	0
16	3.326823	3.878906	D3	50	80	0
17	3.430990	3.438802	C4	37	80	0
18	3.520833	3.789062	B3	44	80	0
19	3.604167	3.695312	F4	58	80	0
20	3.697917	3.968750	G3	49	80	0
21	3.705729	3.899740	G4	64	80	0
22	3.809896	4.079427	C5	71	80	0
23	3.865885	4.369792	C3	50	80	0
24	3.977865	4.250000	C4	55	80	0
25	4.074219	4.329427	E4	68	80	0
26	4.178385	4.313802	C5	65	80	0
27	4.302083	4.579427	C#5	67	80	0
28	4.303385	4.759115	G3	51	80	0
29	4.373698	5.279948	A3	49	80	0
30	4.486979	4.779948	C#4	52	80	0
31	4.559896	4.657552	E4	69	80	0
32	4.664062	4.819010	C#5	70	80	0
33	4.783854	5.031250	D5	75	80	0
34	4.813802	5.348958	F3	49	80	0
35	4.815104	5.098958	A2	47	80	0
36	4.946615	4.959635	E4	53	80	0
37	4.953125	5.128906	D4	49	80	0
38	5.074219	5.153646	F4	54	80	0
39	5.184896	5.313802	D5	62	80	0
40	5.289062	5.718750	A3	37	80	0
41	5.313802	5.839844	E3	43	80	0
42	5.313802	6.119792	A2	41	80	0
43	5.324219	5.649740	E5	56	80	0
44	5.496094	5.679688	C#4	41	80	0
45	5.570312	5.618490	D5	47	80	0
46	5.654948	5.740885	G4	49	80	0
47	5.782552	5.907552	E5	58	80	0
48	5.906250	6.250000	F5	54	80	0
49	5.985677	6.529948	D3	39	80	0
50	5.990885	6.348958	A3	36	80	0
51	6.145833	6.260417	D4	44	80	0
52	6.304688	6.401042	F4	48	80	0
53	6.420573	6.649740	A4	63	80	0
54	6.513021	7.169271	A3	43	80	0
55	6.531250	7.169271	G3	42	80	0
56	6.561198	6.718750	C5	54	80	0
57	6.631510	6.979167	Bb4	68	80	0
58	6.811198	6.966146	C#4	43	80	0
59	6.933594	7.024740	E4	66	80	0
60	7.026042	7.144531	A4	63	80	0
61	7.141927	7.519531	D5	75	80	0
62	7.171875	7.679688	F3	50	80	0
63	7.183594	7.688802	A3	44	80	0
64	7.292969	7.412760	D4	52	80	0
65	7.407552	7.494792	F4	62	80	0
66	7.484375	7.545573	A4	65	80	0
67	7.552083	7.729167	C5	63	80	0
68	7.623698	7.875000	Bb4	68	80	0
69	7.626302	8.079427	G3	56	80	0
70	7.764323	7.893229	C#4	57	80	0
71	7.894531	7.975260	E4	71	80	0
72	7.984375	8.078125	A4	63	80	0
73	8.092448	8.325521	D5	76	80	0
74	8.135417	8.589844	F3	53	80	0
75	8.135417	9.329427	A3	45	80	0
76	8.253906	8.333333	D4	55	80	0
77	8.365885	8.529948	F4	62	80	0
78	8.472656	8.601562	D5	72	80	0
79	8.592448	8.859375	E5	65	80	0
80	8.605469	9.029948	E3	48	80	0
81	8.746094	8.842448	C#4	54	80	0
82	8.894531	8.966146	G4	62	80	0
83	9.002604	9.113281	E5	64	80	0
84	9.131510	9.410156	F5	61	80	0
85	9.164062	9.658854	D3	43	80	0
86	9.312500	9.509115	D4	53	80	0
87	9.458333	9.619792	F4	47	80	0
88	9.578125	9.829427	F5	63	80	0
89	9.662760	10.500000	C3	53	80	0
90	9.773438	10.218750	F#5	67	80	0
91	9.833333	10.299479	A3	43	80	0
92	10.063802	10.160156	D4	47	80	0
93	10.223958	10.378906	F#4	42	80	0
94	10.386719	10.759115	F#5	56	80	0
95	10.513021	11.829427	B2	42	80	0
96	10.707031	11.269531	G5	63	80	0
97	10.839844	12.500000	G3	43	80	0
98	11.315104	11.799479	D4	46	80	0
99	11.545573	11.656250	F4	42	80	0
100	11.683594	11.942708	G4	54	80	0
101	11.824219	12.509115	D3	50	80	0
102	11.923177	12.139323	B4	64	80	0
103	11.993490	12.250000	A4	50	80	0
104	12.194010	12.408854	B3	40	80	0
105	12.281250	12.361979	F4	56	80	0
106	12.388021	12.501302	G4	57	80	0
107	12.502604	12.694010	C5	61	80	0
108	12.516927	12.929688	C3	49	80	0
109	12.641927	12.959635	C4	43	80	0
110	12.722656	13.009115	E4	59	80	0
111	12.838542	12.989583	C5	64	80	0
112	12.930990	12.996094	E2	55	80	0
113	12.936198	13.145833	G4	64	80	0
114	12.940104	13.769531	C3	52	80	0
115	13.085938	13.229167	G3	53	80	0
116	13.186198	13.309896	C4	58	80	0
117	13.266927	13.375000	G4	69	80	0
118	13.371094	14.019531	F2	62	80	0
119	13.375000	13.609375	A4	70	80	0
120	13.381510	13.476562	F3	61	80	0
121	13.514323	13.587240	A3	54	80	0
122	13.614583	13.789062	C4	62	80	0
123	13.722656	13.878906	F3	56	80	0
124	13.723958	14.019531	A4	62	80	0
125	13.847656	14.078125	F4	73	80	0
126	13.847656	14.188802	D2	45	80	0
127	13.981771	14.119792	A3	44	80	0
128	14.105469	14.289062	C4	54	80	0
129	14.214844	14.338542	F4	76	80	0
130	14.338542	14.588542	D4	68	80	0
131	14.355469	15.128906	G2	44	80	0
132	14.542969	14.819010	F3	44	80	0
133	14.630208	14.750000	C4	53	80	0
134	14.726562	14.856771	D4	57	80	0
135	14.815104	15.408854	F2	34	80	0
136	14.859375	15.105469	G4	67	80	0
137	14.944010	15.069010	B2	39	80	0
138	15.027344	15.199219	F3	46	80	0
139	15.141927	15.212240	B3	52	80	0
140	15.253906	15.363281	G4	57	80	0
141	15.342448	15.569010	C2	45	80	0
142	15.355469	15.619792	E4	60	80	0
143	15.365885	15.718750	G2	47	80	0
