//Version: PianoRoll_v170101
0	1.953125	2.046875	G4	72	80	0
1	1.962240	2.119792	B3	66	80	0
2	1.963542	2.104167	G3	66	80	0
3	1.963542	2.097656	E2	60	80	0
4	1.964844	2.057292	E3	63	80	0
5	1.964844	2.057292	E4	64	80	0
6	2.514323	2.718750	G4	77	80	0
7	2.522135	2.669271	G3	75	80	0
8	2.524740	2.739583	E4	70	80	0
9	2.524740	2.649740	E2	65	80	0
10	2.524740	2.596354	B3	73	80	0
11	2.526042	2.619792	E3	70	80	0
12	3.151042	3.246094	F#4	72	80	0
13	3.283854	3.489583	E4	79	80	0
14	3.290365	3.343750	E3	75	80	0
15	3.290365	3.351562	G3	74	80	0
16	3.294271	3.489583	E2	65	80	0
17	3.756510	4.319010	A4	86	80	0
18	3.764323	4.139323	A3	76	80	0
19	3.766927	4.239583	F#4	80	80	0
20	3.773438	4.149740	D4	65	80	0
21	3.774740	4.158854	D2	64	80	0
22	3.779948	4.000000	D3	66	80	0
23	4.580729	4.906250	A4	58	80	0
24	4.606771	4.914062	F#4	45	80	0
25	4.618490	4.916667	D4	36	80	0
26	5.082031	5.799479	A4	64	80	0
27	5.096354	5.781250	F#4	52	80	0
28	5.101562	5.500000	C4	43	80	0
29	5.102865	5.429688	D4	44	80	0
30	5.722656	5.779948	G4	59	80	0
31	5.726562	5.783854	D4	47	80	0
32	5.733073	5.783854	B3	47	80	0
33	5.910156	6.348958	A4	71	80	0
34	5.912760	6.250000	F#4	61	80	0
35	5.920573	6.119792	C4	51	80	0
36	5.921875	6.139323	A3	51	80	0
37	6.425781	6.750000	B4	57	80	0
38	6.434896	6.769531	G4	56	80	0
39	6.444010	6.641927	B3	52	80	0
40	6.451823	6.641927	G3	45	80	0
41	7.208333	7.290365	B4	81	80	0
42	7.214844	7.277344	G2	67	80	0
43	7.214844	7.274740	G3	73	80	0
44	7.218750	7.281250	B3	76	80	0
45	7.222656	7.281250	D4	79	80	0
46	7.705729	8.069010	B4	81	80	0
47	7.712240	7.718750	G1	62	80	0
48	7.712240	7.773438	G2	64	80	0
49	7.713542	7.859375	B3	79	80	0
50	7.713542	7.774740	D4	74	80	0
51	7.714844	7.772135	G3	72	80	0
52	7.717448	7.959635	G4	74	80	0
53	8.317708	8.503906	A4	74	80	0
54	8.464844	8.649740	B4	80	80	0
55	8.467448	8.589844	B3	87	80	0
56	8.471354	8.658854	G4	77	80	0
57	8.473958	8.529948	G3	74	80	0
58	8.475260	8.559896	G2	68	80	0
59	8.483073	8.619792	G1	68	80	0
60	8.949219	9.329427	C#5	87	80	0
61	8.953125	9.000000	F#2	72	80	0
62	8.954427	9.009115	C#4	86	80	0
63	8.954427	9.069010	F#1	70	80	0
64	8.955729	9.128906	Bb4	86	80	0
65	9.770833	10.089844	C#5	60	80	0
66	9.776042	10.079427	Bb4	50	80	0
67	9.783854	10.069010	F#4	52	80	0
68	10.270833	10.949219	C#5	57	80	0
69	10.285156	10.878906	Bb4	50	80	0
70	10.287760	10.769531	F#4	48	80	0
71	10.300781	11.009115	E4	45	80	0
72	10.898438	11.069010	B4	58	80	0
73	10.923177	11.049479	F#4	47	80	0
74	10.924479	10.994792	D4	45	80	0
75	11.105469	11.688802	C#5	65	80	0
76	11.122396	11.669271	Bb4	58	80	0
77	11.141927	11.664062	C#4	49	80	0
78	11.144531	11.750000	E4	41	80	0
79	11.645833	12.029948	D5	61	80	0
80	11.691406	11.960938	D4	34	80	0
81	11.701823	11.963542	B3	33	80	0
82	12.575521	13.949219	D5	59	80	0
83	13.097656	13.938802	G4	33	80	0
84	13.100260	14.500000	D4	27	80	0
85	13.104167	14.029948	B3	32	80	0
86	13.501302	14.628906	G5	56	80	0
87	13.923177	14.464844	E5	63	80	0
88	13.944010	15.359375	E4	32	80	0
89	13.951823	14.589844	G4	35	80	0
90	14.382812	14.929688	D5	59	80	0
91	14.424479	15.489583	A3	35	80	0
92	14.876302	15.089844	C5	63	80	0
93	15.311198	16.348958	C5	61	80	0
94	15.330729	16.359375	F#4	46	80	0
95	15.334635	15.829427	Eb4	44	80	0
96	15.777344	17.109375	D4	51	80	0
97	16.183594	16.739583	A5	69	80	0
98	16.617188	17.529948	C5	73	80	0
99	16.621094	17.098958	F#4	57	80	0
100	17.054688	18.359375	G4	57	80	0
101	17.492188	17.769531	B4	66	80	0
102	17.933594	19.408854	B4	65	80	0
103	17.934896	18.433594	G3	45	80	0
104	18.389323	19.239583	E3	54	80	0
105	18.841146	19.069010	G4	65	80	0
106	19.283854	20.459635	G4	59	80	0
107	19.285156	19.886719	E4	46	80	0
108	19.770833	20.369792	C4	43	80	0
109	20.274740	20.519531	E4	54	80	0
110	20.786458	24.218750	E4	42	80	0
111	20.800781	20.809896	C4	30	80	0
112	20.813802	21.649740	C3	29	80	0
113	20.816406	20.829427	G3	29	80	0
114	21.397135	23.819010	C2	27	80	0
115	22.027344	22.929688	G3	31	80	0
116	22.029948	22.039062	E3	29	80	0
117	22.776042	24.128906	E3	36	80	0
118	23.843750	25.369792	B3	31	80	0
119	23.852865	25.628906	Eb3	25	80	0
120	23.865885	25.639323	B2	18	80	0
121	26.641927	28.229167	E6	61	80	0
122	26.645833	28.069010	E5	60	80	0
123	26.891927	27.179688	G2	30	80	0
124	26.903646	27.459635	E3	30	80	0
125	27.352865	28.029948	B3	54	80	0
126	28.130208	28.378906	Eb6	55	80	0
127	28.131510	28.369792	Eb5	61	80	0
128	28.363281	28.436198	E6	63	80	0
129	28.364583	28.500000	E5	67	80	0
130	28.924479	29.819010	F#4	60	80	0
131	28.927083	29.718750	C4	57	80	0
132	28.959635	29.509115	E4	39	80	0
133	28.985677	30.669271	A2	39	80	0
134	29.825521	30.279948	F#4	73	80	0
135	29.846354	30.329427	E4	63	80	0
136	29.852865	30.109375	C#4	62	80	0
137	29.854167	30.408854	Bb2	54	80	0
138	29.854167	29.869792	Bb3	56	80	0
139	29.861979	29.869792	Bb1	52	80	0
140	30.342448	31.269531	F#4	67	80	0
141	30.348958	31.539062	Eb4	58	80	0
142	30.354167	31.679688	B2	58	80	0
143	30.358073	31.438802	B3	59	80	0
144	30.363281	31.579427	A3	58	80	0
145	31.036458	31.253906	G4	66	80	0
146	31.223958	31.500000	A4	70	80	0
147	31.395833	31.619792	G4	74	80	0
148	31.591146	32.179688	F#4	71	80	0
149	31.593750	32.279948	C3	55	80	0
150	31.600260	32.449219	C2	54	80	0
151	31.604167	32.199219	G3	59	80	0
152	32.054688	32.619792	E4	74	80	0
153	32.459635	33.729167	E5	86	80	0
154	32.466146	32.479167	B1	56	80	0
155	32.468750	32.682292	B2	56	80	0
156	32.670573	32.959635	A2	64	80	0
157	32.803385	33.459635	G2	54	80	0
158	32.812500	34.348958	E3	70	80	0
159	33.125000	33.509115	B3	81	80	0
160	33.884115	34.069010	Eb6	83	80	0
161	33.885417	34.016927	Eb5	82	80	0
162	34.022135	34.059896	G#2	32	80	0
163	34.131510	34.769531	E5	85	80	0
164	34.134115	34.378906	E6	80	80	0
165	34.143229	34.438802	G#2	58	80	0
166	34.804688	36.109375	F#4	82	80	0
167	34.808594	35.639323	E4	75	80	0
168	34.812500	35.848958	C4	70	80	0
169	34.858073	36.239583	A2	51	80	0
170	36.496094	36.916667	F#4	54	80	0
171	36.541667	36.979167	E4	44	80	0
172	36.544271	36.915365	C#4	44	80	0
173	36.545573	36.979167	Bb2	39	80	0
174	37.296875	39.158854	F#4	49	80	0
175	37.305990	40.169271	Eb4	37	80	0
176	37.305990	39.779948	A3	34	80	0
177	37.311198	40.329427	B2	33	80	0
