//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/08523_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_fmt3x.txt
0	1.162760	1.305990	G4	88	80	0	0	0	P1-0-4	0	0
1	1.175781	1.296875	E4	82	80	0	0	0	P1-0-3	0	-
2	1.179688	1.264323	G3	77	80	0	0	0	P1-0-1	0	-
3	1.182292	1.282552	E2	70	80	0	0	0	P1-0-6	0	-
4	1.191406	1.292969	B3	79	80	0	0	0	P1-0-2	0	-
5	1.707031	2.149740	G4	86	80	0	0	60	P1-1-1	0	-
6	1.713542	2.149740	E4	87	80	0	0	60	P1-1-7	0	-
7	1.714844	2.295573	G3	83	80	0	0	60	P1-1-5	0	-
8	1.716146	2.303385	B3	82	80	0	0	60	P1-1-6	0	-
9	1.722656	2.269531	E2	69	80	0	0	60	P1-1-9	0	-
10	1.733073	2.119792	E3	76	80	0	0	60	P1-1-10	0	-
11	2.253906	2.307292	F#4	88	80	0	0	150	P1-1-2	0	-
12	2.416667	2.539062	E4	88	80	0	0	180	P1-1-4	0	-
13	2.423177	2.475260	G3	77	80	0	0	180	P1-1-3	0	-
14	2.428385	2.480469	E2	66	80	0	0	180	P1-1-11	0	-
15	2.816406	3.157552	A4	89	80	0	0	240	P1-2-3	0	-
16	2.828125	3.152344	A3	81	80	0	0	240	P1-2-1	0	-
17	2.833333	3.158854	F#4	75	80	0	0	240	P1-2-2	0	-
18	2.847656	3.132812	D2	60	80	0	0	240	P1-2-7	0	-
19	2.847656	3.109375	D4	57	80	0	0	240	*	3	-
20	2.854167	3.079427	D3	57	80	0	0	240	P1-2-8	0	-
21	3.626302	3.825521	A4	56	80	0	0	360	P1-2-6	0	-
22	3.634115	3.817708	F#4	48	80	0	0	360	P1-2-5	0	-
23	3.653646	3.825521	D4	38	80	0	0	360	P1-2-10	0	-
24	4.106771	4.839844	A4	55	80	0	0	420	P1-3-2	0	-
25	4.114583	4.729167	F#4	47	80	0	0	420	P1-3-1	0	-
26	4.141927	4.529948	D4	43	80	0	0	420	P1-3-7	0	-
27	4.144531	4.589844	C4	34	80	0	0	420	P1-3-6	0	-
28	4.744792	4.882812	G4	58	80	0	0	510	P1-3-3	0	-
29	4.765625	5.049479	D4	40	80	0	0	510	P1-3-9	0	-
30	4.772135	4.899740	B3	41	80	0	0	510	P1-3-8	0	-
31	4.944010	5.105469	A4	56	80	0	0	540	P1-3-5	0	-
32	4.972656	5.114583	F#4	46	80	0	0	540	P1-3-4	0	-
33	4.983073	5.149740	C4	40	80	0	0	540	P1-3-11	0	-
34	4.984375	5.132812	A3	45	80	0	0	540	P1-3-10	0	-
35	5.417969	5.743490	B4	57	80	0	0	600	P1-4-2	0	-
36	5.424479	5.716146	G3	40	80	0	0	600	P1-4-8	0	-
37	5.427083	5.759115	B3	40	80	0	0	600	P1-4-9	0	-
38	6.238281	6.384115	B4	90	80	0	0	720	P1-4-7	0	-
39	6.240885	6.406250	D4	86	80	0	0	720	P1-4-5	0	-
40	6.251302	6.402344	B3	83	80	0	0	720	P1-4-4	0	-
41	6.251302	6.449219	G4	82	80	0	0	720	P1-4-6	0	-
42	6.253906	6.404948	G3	77	80	0	0	720	P1-4-12	0	-
43	6.256510	6.403646	G2	71	80	0	0	720	P1-4-11	0	-
44	6.740885	7.359375	B4	94	80	0	0	780	P1-5-1	0	-
45	6.743490	7.149740	D4	87	80	0	0	780	P1-5-6	0	-
46	6.753906	7.218750	G4	79	80	0	0	780	P1-5-7	0	-
47	6.757812	7.269531	B3	83	80	0	0	780	P1-5-5	0	-
48	6.764323	7.149740	G3	80	80	0	0	780	P1-5-10	0	-
49	6.766927	7.259115	G2	69	80	0	0	780	P1-5-9	0	-
50	7.321615	7.411458	A4	89	80	0	0	870	P1-5-2	0	-
51	7.476562	7.658854	G4	82	80	0	0	900	P1-5-4	0	-
52	7.492188	7.572917	B3	75	80	0	0	900	P1-5-3	0	-
53	7.498698	7.589844	G3	63	80	0	0	900	*	3	-
54	7.503906	7.619792	G2	59	80	0	0	900	P1-5-12	0	-
55	7.503906	7.649740	G1	60	80	0	0	900	P1-5-11	0	-
56	7.903646	8.289062	C#5	87	80	0	0	960	P1-6-3	0	-
57	7.917969	8.259115	Bb4	82	80	0	0	960	P1-6-2	0	-
58	7.919271	8.169271	C#4	75	80	0	0	960	P1-6-1	0	-
59	7.953125	8.109375	F#2	57	80	0	0	960	P1-6-8	0	-
60	7.955729	8.179688	F#1	55	80	0	0	960	P1-6-7	0	-
61	8.802083	9.119792	C#5	55	80	0	0	1080	P1-6-6	0	-
62	8.813802	9.035156	Bb4	47	80	0	0	1080	P1-6-5	0	-
63	8.826823	9.019531	F#4	40	80	0	0	1080	P1-6-10	0	-
64	9.324219	9.759115	C#5	54	80	0	0	1140	P1-7-2	0	-
65	9.333333	9.829427	Bb4	48	80	0	0	1140	P1-7-1	0	-
66	9.335938	9.639323	F#4	44	80	0	0	1140	P1-7-7	0	-
67	9.364583	9.908854	E4	43	80	0	0	1140	P1-7-6	0	-
