//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/08530_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_fmt3x.txt
0	1.075521	1.147135	G4	88	80	0	0	0	P1-0-4	0	0
1	1.080729	1.143229	G3	85	80	0	0	0	P1-0-1	0	-
2	1.084635	1.147135	E4	84	80	0	0	0	P1-0-3	0	-
3	1.085938	1.144531	B3	81	80	0	0	0	P1-0-2	0	-
4	1.087240	1.140625	E3	86	80	0	0	0	P1-0-7	0	-
5	1.089844	1.144531	E2	76	80	0	0	0	P1-0-6	0	-
6	1.565104	1.929688	G4	86	80	0	0	60	P1-1-1	0	-
7	1.572917	1.908854	G3	85	80	0	0	60	P1-1-5	0	-
8	1.574219	1.938802	E4	86	80	0	0	60	P1-1-7	0	-
9	1.574219	1.919271	B3	83	80	0	0	60	P1-1-6	0	-
10	1.575521	1.908854	E3	81	80	0	0	60	P1-1-10	0	-
11	1.582031	1.949219	E2	76	80	0	0	60	P1-1-9	0	-
12	2.096354	2.173177	F#4	87	80	0	0	150	P1-1-2	0	-
13	2.295573	2.479167	G4	79	80	0	0	180	*	3	-
14	2.296875	2.500000	E4	89	80	0	0	180	P1-1-4	0	-
15	2.303385	2.449219	G3	81	80	0	0	180	P1-1-3	0	-
16	2.304688	2.361979	E3	81	80	0	0	180	P1-1-12	0	-
17	2.305990	2.529948	B3	80	80	0	0	180	*	3	-
18	2.305990	2.459635	E2	74	80	0	0	180	P1-1-11	0	-
19	2.707031	3.000000	A4	89	80	0	0	240	P1-2-3	0	-
20	2.710938	2.791667	A3	92	80	0	0	240	P1-2-1	0	-
21	2.713542	2.794271	D3	88	80	0	0	240	P1-2-8	0	-
22	2.713542	2.968750	F#4	85	80	0	0	240	P1-2-2	0	-
23	2.714844	2.787760	D2	85	80	0	0	240	P1-2-7	0	-
24	2.722656	2.878906	D4	73	80	0	0	240	*	3	-
25	3.555990	3.929688	A4	60	80	0	0	360	P1-2-6	0	-
26	3.582031	4.529948	D4	38	80	0	0	360	P1-2-10	0	-
27	3.604167	4.098958	F#4	30	80	0	0	360	P1-2-5	0	-
28	4.062500	4.679688	A4	58	80	0	0	420	P1-3-2	0	-
29	4.097656	4.669271	C4	41	80	0	0	420	P1-3-6	0	-
30	4.108073	4.709635	F#4	35	80	0	0	420	P1-3-1	0	-
31	4.661458	4.746094	G4	56	80	0	0	510	P1-3-3	0	-
32	4.665365	4.795573	D4	43	80	0	0	510	P1-3-9	0	-
33	4.671875	4.805990	B3	47	80	0	0	510	P1-3-8	0	-
34	4.850260	5.049479	A4	57	80	0	0	540	P1-3-5	0	-
35	4.864583	5.079427	A3	42	80	0	0	540	P1-3-10	0	-
36	4.876302	5.089844	F#4	36	80	0	0	540	P1-3-4	0	-
37	4.885417	5.049479	C4	38	80	0	0	540	P1-3-11	0	-
38	4.889323	4.989583	D3	31	80	0	0	540	*	3	-
39	5.299479	5.497396	B4	51	80	0	0	600	P1-4-2	0	-
40	5.312500	5.718750	B3	41	80	0	0	600	P1-4-9	0	-
41	5.315104	5.639323	G4	33	80	0	0	600	P1-4-1	0	-
42	5.326823	5.709635	G3	28	80	0	0	600	P1-4-8	0	-
43	6.095052	6.171875	B4	86	80	0	0	720	P1-4-7	0	-
44	6.098958	6.158854	B3	86	80	0	0	720	P1-4-4	0	-
45	6.102865	6.162760	D4	86	80	0	0	720	P1-4-5	0	-
46	6.104167	6.175781	G4	81	80	0	0	720	P1-4-6	0	-
47	6.104167	6.162760	G3	87	80	0	0	720	P1-4-12	0	-
48	6.111979	6.165365	G2	82	80	0	0	720	P1-4-11	0	-
49	6.545573	7.019531	B4	93	80	0	0	780	P1-5-1	0	-
50	6.550781	6.759115	D5	90	80	0	0	780	*	3	-
51	6.553385	7.069010	B3	90	80	0	0	780	P1-5-5	0	-
52	6.554688	7.000000	G4	82	80	0	0	780	P1-5-7	0	-
53	6.554688	7.029948	D4	85	80	0	0	780	P1-5-6	0	-
54	6.555990	7.059896	G3	91	80	0	0	780	P1-5-10	0	-
55	6.561198	7.059896	G2	84	80	0	0	780	P1-5-9	0	-
56	7.136719	7.239583	A4	92	80	0	0	870	P1-5-2	0	-
57	7.140625	7.199219	B4	81	80	0	0	870	*	3	-
58	7.320312	7.519531	G4	88	80	0	0	900	P1-5-4	0	-
59	7.329427	7.417969	B3	79	80	0	0	900	P1-5-3	0	-
60	7.332031	7.509115	G2	83	80	0	0	900	P1-5-12	0	-
61	7.333333	7.519531	G1	80	80	0	0	900	P1-5-11	0	-
62	7.764323	8.109375	C#5	89	80	0	0	960	P1-6-3	0	-
63	7.773438	7.993490	Bb4	83	80	0	0	960	P1-6-2	0	-
64	7.774740	7.985677	C#4	82	80	0	0	960	P1-6-1	0	-
65	7.785156	7.983073	F#2	77	80	0	0	960	P1-6-8	0	-
66	7.790365	8.000000	F#1	77	80	0	0	960	P1-6-7	0	-
67	8.636719	8.971354	C#5	60	80	0	0	1080	P1-6-6	0	-
68	8.674479	8.971354	Bb4	44	80	0	0	1080	P1-6-5	0	-
69	8.682292	10.049479	F#4	37	80	0	0	1080	P1-6-10	0	-
70	9.167969	9.899740	C#5	54	80	0	0	1140	P1-7-2	0	-
71	9.207031	9.859375	Bb4	41	80	0	0	1140	P1-7-1	0	-
72	9.214844	9.869792	E4	40	80	0	0	1140	P1-7-6	0	-
73	9.835938	9.933594	B4	55	80	0	0	1230	P1-7-3	0	-
74	9.843750	9.992188	D4	40	80	0	0	1230	P1-7-8	0	-
75	10.054688	10.549479	C#5	52	80	0	0	1260	P1-7-5	0	-
76	10.057292	10.265625	E4	43	80	0	0	1260	P1-7-11	0	-
77	10.062500	10.274740	C#4	43	80	0	0	1260	P1-7-10	0	-
78	10.062500	10.285156	Bb4	50	80	0	0	1260	P1-7-4	0	-
79	10.574219	10.846354	D5	47	80	0	0	1320	P1-8-2	0	-
