//Version: PianoRoll_v170101
0	1.441406	1.509115	E5	59	80	0
1	1.444010	1.505208	E3	60	80	0
2	1.444010	1.503906	G3	57	80	0
3	1.445312	1.503906	G4	59	80	0
4	1.451823	1.505208	E2	53	80	0
5	1.453125	1.511719	G2	53	80	0
6	1.915365	2.169271	E4	66	80	0
7	1.916667	2.239583	G4	67	80	0
8	1.916667	1.989583	E3	69	80	0
9	1.919271	2.079427	B4	70	80	0
10	1.920573	1.979167	E5	70	80	0
11	1.921875	2.279948	G3	69	80	0
12	1.923177	2.179688	B3	71	80	0
13	1.929688	2.158854	G2	64	80	0
14	1.930990	2.059896	B2	66	80	0
15	1.930990	2.449219	E2	65	80	0
16	1.997396	2.289062	E3	46	80	0
17	2.486979	2.649740	F#4	64	80	0
18	2.486979	2.589844	F#5	64	80	0
19	2.623698	2.677083	E5	70	80	0
20	2.631510	2.878906	E4	70	80	0
21	2.634115	2.682292	E3	68	80	0
22	2.639323	2.739583	E2	66	80	0
23	2.641927	2.649740	G2	65	80	0
24	3.046875	3.279948	A3	68	80	0
25	3.052083	3.279948	F#5	71	80	0
26	3.052083	3.259115	D3	67	80	0
27	3.052083	3.348958	A4	73	80	0
28	3.054688	3.359375	F#4	65	80	0
29	3.055990	3.319010	D2	67	80	0
30	3.055990	3.218750	A2	63	80	0
31	3.945312	4.128906	A5	47	80	0
32	3.949219	4.063802	A4	39	80	0
33	3.953125	4.067708	F#5	40	80	0
34	3.962240	4.070312	D5	36	80	0
35	3.962240	3.968750	D3	34	80	0
36	3.968750	4.078125	F#4	28	80	0
37	3.976562	4.082031	D4	29	80	0
38	4.453125	4.779948	A4	45	80	0
39	4.454427	4.769531	F#5	45	80	0
40	4.463542	4.699219	D5	42	80	0
41	4.471354	4.819010	F#4	35	80	0
42	4.475260	4.829427	C4	34	80	0
43	4.489583	4.759115	D4	29	80	0
44	4.490885	4.500000	C3	31	80	0
45	4.500000	4.509115	D3	30	80	0
46	5.071615	5.239583	G5	45	80	0
47	5.075521	5.158854	G4	39	80	0
48	5.076823	5.199219	D5	39	80	0
49	5.084635	5.218750	B4	34	80	0
50	5.097656	5.179688	B3	31	80	0
51	5.105469	5.209635	D4	30	80	0
52	5.227865	5.378906	A5	53	80	0
53	5.234375	5.339844	A4	48	80	0
54	5.240885	5.619792	F#5	44	80	0
55	5.243490	5.339844	A3	40	80	0
56	5.243490	5.459635	F#4	36	80	0
57	5.264323	5.359375	C4	30	80	0
58	5.670573	6.069010	B4	46	80	0
59	5.673177	5.679688	B5	43	80	0
60	5.677083	5.739583	G5	36	80	0
61	5.691406	6.009115	B3	30	80	0
62	5.695312	6.039062	G3	25	80	0
63	6.494792	6.679688	B4	65	80	0
64	6.496094	6.561198	D4	61	80	0
65	6.497396	6.554688	G3	63	80	0
66	6.498698	6.557292	B3	68	80	0
67	6.502604	6.563802	G4	63	80	0
68	6.505208	6.567708	G2	53	80	0
69	6.890625	7.250000	G3	68	80	0
70	6.899740	7.309896	G2	64	80	0
71	6.910156	7.359375	B4	76	80	0
72	6.912760	7.378906	B3	72	80	0
73	6.912760	7.339844	G4	64	80	0
74	6.916667	7.369792	D4	67	80	0
75	6.933594	6.938802	F4	54	80	0
76	7.481771	7.529948	A4	73	80	0
77	7.625000	7.819010	B3	73	80	0
78	7.627604	8.098958	B4	67	80	0
79	7.628906	7.799479	G4	66	80	0
80	7.636719	7.713542	G2	72	80	0
81	7.639323	7.684896	G1	71	80	0
82	8.019531	8.149740	Bb3	73	80	0
83	8.024740	8.378906	C#5	74	80	0
84	8.028646	8.269531	C#4	64	80	0
85	8.029948	8.319010	F#2	72	80	0
86	8.032552	8.329427	F#4	62	80	0
87	8.032552	8.348958	Bb4	68	80	0
88	8.033854	8.319010	F#1	74	80	0
89	9.024740	9.299479	C#5	52	80	0
90	9.045573	9.289062	Bb4	44	80	0
91	9.057292	9.359375	F#4	34	80	0
92	9.505208	10.098958	C#5	57	80	0
93	9.526042	9.829427	Bb4	46	80	0
94	9.580729	10.479167	E4	33	80	0
95	9.588542	9.822917	F#4	33	80	0
96	10.122396	10.268229	B4	57	80	0
97	10.162760	10.479167	F#4	24	80	0
98	10.165365	10.234375	D4	24	80	0
99	10.291667	10.559896	C#5	54	80	0
100	10.324219	10.559896	Bb4	42	80	0
101	10.342448	10.519531	C#4	31	80	0
102	10.763021	11.299479	D5	47	80	0
103	10.794271	11.250000	B4	37	80	0
104	10.795573	11.089844	F#4	23	80	0
105	10.802083	11.179688	D4	26	80	0
106	10.802083	11.128906	B3	31	80	0
107	11.795573	12.799479	D5	58	80	0
108	12.217448	12.369792	G5	37	80	0
109	12.226562	12.658854	G4	31	80	0
110	12.274740	13.419271	D4	24	80	0
111	12.279948	13.098958	B3	28	80	0
112	12.619792	13.799479	G5	56	80	0
113	12.674479	13.049479	G4	21	80	0
114	13.015625	13.699219	E5	53	80	0
115	13.062500	13.408854	G4	22	80	0
116	13.065104	14.429688	E4	25	80	0
117	13.065104	13.079427	C4	21	80	0
118	13.394531	13.899740	D5	48	80	0
119	13.402344	13.408854	A4	30	80	0
120	13.403646	13.819010	A3	30	80	0
121	13.421875	14.279948	G4	23	80	0
122	13.429688	13.968750	D4	22	80	0
123	13.786458	14.049479	C5	53	80	0
124	14.180990	15.039062	C5	66	80	0
125	14.207031	15.079427	F#4	38	80	0
126	14.548177	15.759115	D4	51	80	0
127	14.890625	15.589844	A5	63	80	0
128	15.272135	15.799479	C5	69	80	0
129	15.632812	16.199219	G4	47	80	0
130	16.022135	16.218750	B4	60	80	0
131	16.411458	17.688802	B4	56	80	0
132	16.424479	16.938802	G3	34	80	0
133	16.432292	16.438802	G2	32	80	0
134	16.440104	16.938802	G4	34	80	0
135	16.819010	17.628906	E3	41	80	0
136	17.201823	17.429688	G4	44	80	0
137	17.621094	17.839844	E5	39	80	0
138	17.623698	18.408854	G4	37	80	0
139	17.649740	18.069010	E4	27	80	0
140	18.020833	18.109375	E5	32	80	0
141	18.035156	18.519531	C5	38	80	0
142	18.078125	18.559896	C4	29	80	0
143	18.446615	18.669271	E5	36	80	0
144	18.450521	18.649740	E4	35	80	0
145	18.462240	18.739583	G4	25	80	0
146	18.937500	20.419271	E5	34	80	0
147	18.941406	19.519531	E4	29	80	0
148	18.966146	19.789062	C3	24	80	0
149	18.972656	19.229167	C4	21	80	0
150	18.976562	19.199219	G3	20	80	0
151	19.570312	19.848958	C2	25	80	0
152	20.161458	20.399740	D5	28	80	0
153	20.162760	20.959635	G3	22	80	0
154	20.841146	21.949219	E3	24	80	0
155	22.055990	23.098958	B3	26	80	0
156	22.061198	22.729167	Eb3	22	80	0
157	22.072917	22.739583	B2	22	80	0
158	25.664062	26.669271	E6	55	80	0
159	25.666667	26.709635	E5	49	80	0
160	26.225260	27.289062	B3	41	80	0
161	26.246094	26.989583	E3	29	80	0
162	26.260417	26.979167	G2	26	80	0
163	26.954427	27.069010	Eb6	61	80	0
164	26.959635	27.029948	Eb5	53	80	0
165	26.985677	27.309896	G2	26	80	0
166	26.994792	27.158854	E3	22	80	0
167	27.128906	27.199219	E6	68	80	0
168	27.131510	27.309896	E5	67	80	0
169	27.173177	27.459635	E3	27	80	0
170	27.634115	28.269531	F#5	59	80	0
171	27.641927	28.369792	F#4	56	80	0
172	27.662760	28.319010	A2	43	80	0
173	27.673177	28.109375	C4	41	80	0
174	28.464844	28.729167	F#4	62	80	0
175	28.470052	28.779948	E5	63	80	0
176	28.483073	28.729167	E4	58	80	0
177	28.484375	28.750000	Bb2	55	80	0
178	28.505208	28.699219	C#4	44	80	0
179	28.944010	29.769531	F#5	68	80	0
180	28.953125	29.628906	F#4	66	80	0
181	28.975260	29.729167	A3	56	80	0
182	28.977865	29.829427	Eb4	54	80	0
183	28.984375	29.989583	B2	52	80	0
184	29.684896	29.848958	G4	62	80	0
185	29.684896	29.829427	G5	61	80	0
186	29.734375	29.968750	A3	42	80	0
