//Version: PianoRoll_v170101
0	13.123698	13.187500	E2	96	80	0
1	13.123698	13.184896	E3	100	80	0
2	13.123698	13.196615	G4	95	80	0
3	13.126302	13.187500	G3	96	80	0
4	13.128906	13.191406	B3	95	80	0
5	13.128906	13.194010	E4	94	80	0
6	13.617188	14.519531	G4	95	80	0
7	13.623698	14.031250	E2	95	80	0
8	13.625000	14.259115	E4	94	80	0
9	13.625000	14.035156	G3	94	80	0
10	13.627604	14.032552	E3	98	80	0
11	13.630208	14.149740	B3	92	80	0
12	14.214844	14.450521	F#4	87	80	0
13	14.393229	14.453125	E3	94	80	0
14	14.394531	14.559896	E4	90	80	0
15	14.395833	14.549479	E2	91	80	0
16	14.399740	14.463542	G3	89	80	0
17	14.830729	15.309896	A4	90	80	0
18	14.832031	15.109375	D3	96	80	0
19	14.833333	15.139323	D2	94	80	0
20	14.833333	15.147135	F#4	89	80	0
21	14.834635	15.179688	A3	91	80	0
22	15.625000	15.889323	A4	47	80	0
23	15.649740	15.785156	D4	32	80	0
24	15.653646	15.908854	F#4	37	80	0
25	16.095052	16.647135	A4	41	80	0
26	16.114583	16.649740	D4	33	80	0
27	16.115885	16.688802	C4	31	80	0
28	16.115885	16.699219	F#4	35	80	0
29	16.656250	16.802083	B3	44	80	0
30	16.658854	16.989583	D4	42	80	0
31	16.662760	17.029948	G4	45	80	0
32	16.858073	16.975260	A4	52	80	0
33	16.864583	16.975260	A3	47	80	0
34	16.868490	16.972656	C4	43	80	0
35	16.869792	16.976562	F#4	45	80	0
36	17.326823	17.574219	B4	46	80	0
37	17.335938	17.553385	G4	34	80	0
38	17.338542	17.542969	B3	34	80	0
39	17.339844	17.559896	G3	34	80	0
40	18.104167	18.183594	B4	92	80	0
41	18.106771	18.169271	D4	88	80	0
42	18.108073	18.174479	G2	93	80	0
43	18.108073	18.165365	G3	95	80	0
44	18.111979	18.175781	G4	89	80	0
45	18.113281	18.171875	B3	90	80	0
46	18.541667	19.153646	B4	96	80	0
47	18.544271	19.009115	G2	96	80	0
48	18.544271	18.968750	G3	98	80	0
49	18.553385	19.109375	D4	86	80	0
50	18.554688	19.029948	B3	93	80	0
51	18.554688	19.158854	G4	85	80	0
52	19.104167	19.309896	A4	74	80	0
53	19.279948	19.334635	G2	97	80	0
54	19.283854	19.549479	G4	85	80	0
55	19.283854	19.342448	G1	94	80	0
56	19.289062	19.354167	B3	84	80	0
57	19.773438	20.468750	C#5	102	80	0
58	19.774740	20.309896	C#4	92	80	0
59	19.776042	20.158854	F#2	97	80	0
60	19.782552	20.128906	F#1	93	80	0
61	19.783854	20.500000	Bb4	91	80	0
62	20.764323	21.250000	C#5	57	80	0
63	20.796875	21.279948	Bb4	39	80	0
64	20.803385	21.869792	F#4	35	80	0
65	21.260417	21.949219	C#5	64	80	0
66	21.278646	21.359375	F#3	34	80	0
67	21.285156	21.989583	Bb4	45	80	0
68	21.292969	21.979167	E4	34	80	0
69	21.872396	22.080729	B4	57	80	0
70	21.875000	22.899740	F#4	43	80	0
71	21.875000	22.084635	D4	45	80	0
72	22.074219	22.555990	C#5	68	80	0
73	22.084635	22.878906	E4	45	80	0
74	22.092448	22.739583	C#4	47	80	0
75	22.095052	22.639323	Bb4	54	80	0
76	22.566406	23.479167	D5	63	80	0
77	22.587240	23.679688	B3	36	80	0
78	22.604167	23.739583	D4	29	80	0
79	22.605469	23.579427	B4	37	80	0
80	23.571615	24.959635	D5	45	80	0
81	24.026042	26.859375	G4	27	80	0
82	24.027344	25.029948	B3	27	80	0
83	24.033854	25.569010	D4	24	80	0
84	24.464844	25.729167	G5	56	80	0
85	24.873698	25.729167	E5	59	80	0
86	24.903646	26.408854	E4	27	80	0
87	25.282552	26.209635	D5	61	80	0
88	25.312500	26.729167	A3	33	80	0
89	25.710938	25.989583	C5	60	80	0
90	26.134115	27.279948	C5	63	80	0
91	26.187500	26.859375	Eb4	26	80	0
92	26.563802	28.098958	D4	46	80	0
93	26.997396	27.579427	A5	79	80	0
94	27.424479	28.309896	C5	68	80	0
95	27.427083	27.938802	F#4	45	80	0
96	27.833333	29.218750	G4	47	80	0
97	28.231771	28.473958	B4	55	80	0
98	28.674479	30.158854	B4	60	80	0
99	28.690104	29.259115	G3	41	80	0
100	29.092448	29.819010	E3	49	80	0
101	29.520833	29.799479	G4	61	80	0
102	29.990885	31.559896	G4	51	80	0
103	30.003906	30.709635	E4	46	80	0
104	30.485677	31.348958	C4	41	80	0
105	30.983073	31.339844	E4	48	80	0
106	31.634115	34.348958	E4	41	80	0
107	31.634115	32.989583	C3	37	80	0
108	32.233073	34.269531	C2	34	80	0
109	32.920573	33.848958	G3	34	80	0
110	33.596354	34.839844	E3	28	80	0
111	34.804688	37.188802	B3	27	80	0
112	34.813802	37.188802	Eb3	30	80	0
113	34.834635	37.188802	B2	23	80	0
114	34.834635	36.949219	F#3	22	80	0
115	34.842448	37.500000	B1	26	80	0
116	38.436198	39.589844	E6	51	80	0
117	38.449219	39.239583	E5	37	80	0
118	39.273438	40.449219	G2	27	80	0
119	39.274740	40.389323	E3	30	80	0
120	39.274740	39.899740	B3	28	80	0
121	40.040365	40.339844	Eb6	48	80	0
122	40.046875	40.309896	Eb5	45	80	0
123	40.305990	40.429688	E6	57	80	0
124	40.313802	40.419271	E5	52	80	0
125	40.858073	41.750000	F#4	42	80	0
126	40.863281	41.438802	A1	32	80	0
127	40.871094	42.000000	A2	30	80	0
128	40.890625	41.559896	C4	30	80	0
129	40.891927	41.529948	E4	33	80	0
130	41.763021	42.139323	F#4	47	80	0
131	41.783854	42.179688	Bb2	36	80	0
132	41.787760	42.109375	C#4	36	80	0
133	41.787760	42.089844	E4	41	80	0
134	42.312500	43.209635	F#4	45	80	0
135	42.316406	43.169271	A3	40	80	0
136	42.326823	43.919271	B2	33	80	0
137	42.343750	43.369792	Eb4	38	80	0
138	43.059896	43.302083	G4	48	80	0
139	43.292969	43.554688	A4	52	80	0
140	43.529948	43.847656	G4	52	80	0
141	43.800781	44.348958	F#4	39	80	0
142	43.825521	44.759115	G3	28	80	0
143	43.832031	44.699219	C3	28	80	0
