//Version: PianoRoll_v170101
0	0.217448	0.266927	E2	95	80	0
1	0.218750	0.299479	E4	98	80	0
2	0.222656	0.269531	E1	93	80	0
3	0.223958	0.289062	D4	96	80	0
4	0.223958	0.265625	G3	103	80	0
5	0.225260	0.259115	B3	95	80	0
6	0.684896	1.209635	E2	91	80	0
7	0.686198	0.959635	E4	99	80	0
8	0.691406	0.729167	E1	95	80	0
9	0.692708	1.049479	G4	93	80	0
10	0.692708	1.089844	B3	99	80	0
11	0.696615	1.229167	G3	95	80	0
12	1.210938	1.399740	F#4	76	80	0
13	1.325521	1.380208	E4	88	80	0
14	1.332031	1.408854	G4	75	80	0
15	1.335938	1.393229	E2	84	80	0
16	1.341146	1.399740	D4	80	80	0
17	1.342448	1.369792	E1	88	80	0
18	1.343750	1.394531	G3	84	80	0
19	1.751302	2.069010	A4	88	80	0
20	1.752604	2.089844	F#4	87	80	0
21	1.752604	2.057292	D2	88	80	0
22	1.755208	2.059896	D4	79	80	0
23	2.515625	2.755208	A4	53	80	0
24	2.524740	2.759115	F#4	42	80	0
25	2.541667	2.760417	D4	42	80	0
26	2.924479	3.468750	A4	59	80	0
27	2.936198	3.479167	F#4	43	80	0
28	2.936198	3.250000	D4	48	80	0
29	2.945312	3.299479	C4	39	80	0
30	3.417969	3.569010	G4	64	80	0
31	3.446615	3.555990	D4	51	80	0
32	3.453125	3.531250	B3	48	80	0
33	3.557292	3.949219	A4	65	80	0
34	3.585938	3.929688	F#4	53	80	0
35	3.595052	3.919271	A3	46	80	0
36	3.596354	3.933594	C4	48	80	0
37	3.979167	4.279948	G4	48	80	0
38	3.985677	4.191406	B3	44	80	0
39	3.993490	4.194010	G3	41	80	0
40	4.000000	4.009115	D4	34	80	0
41	4.673177	4.725260	D4	96	80	0
42	4.673177	4.729167	G1	82	80	0
43	4.673177	4.769531	G4	90	80	0
44	4.674479	4.723958	G2	94	80	0
45	4.674479	4.725260	B3	93	80	0
46	4.675781	4.725260	G3	96	80	0
47	5.125000	5.559896	G4	95	80	0
48	5.125000	5.639323	D4	98	80	0
49	5.127604	5.609375	B3	98	80	0
