//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/08522_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_fmt3x.txt
0	1.065104	1.141927	G4	80	80	0	0	0	P1-0-4	0	0
1	1.069010	1.135417	G3	83	80	0	0	0	P1-0-1	0	-
2	1.072917	1.169271	B3	83	80	0	0	0	P1-0-2	0	-
3	1.074219	1.145833	E4	82	80	0	0	0	P1-0-3	0	-
4	1.074219	1.131510	E3	83	80	0	0	0	P1-0-7	0	-
5	1.074219	1.134115	E2	80	80	0	0	0	P1-0-6	0	-
6	1.493490	1.500000	G4	80	80	0	0	60	P1-1-1	0	-
7	1.493490	1.574219	E4	84	80	0	0	60	P1-1-7	0	-
8	1.496094	1.566406	G3	84	80	0	0	60	P1-1-5	0	-
9	1.496094	1.554688	E3	81	80	0	0	60	P1-1-10	0	-
10	1.498698	1.639323	B3	82	80	0	0	60	P1-1-6	0	-
11	1.501302	1.562500	E2	79	80	0	0	60	P1-1-9	0	-
12	1.911458	2.029948	F#4	70	80	0	0	150	P1-1-2	0	-
13	2.013021	2.076823	E4	80	80	0	0	180	P1-1-4	0	-
14	2.013021	2.079427	G4	73	80	0	0	180	*	3	-
15	2.014323	2.069010	G3	81	80	0	0	180	P1-1-3	0	-
16	2.016927	2.067708	E3	80	80	0	0	180	P1-1-12	0	-
17	2.018229	2.069010	E2	79	80	0	0	180	P1-1-11	0	-
18	2.024740	2.119792	B3	72	80	0	0	180	*	3	-
19	2.338542	2.468750	A4	82	80	0	0	240	P1-2-3	0	-
20	2.343750	2.438802	A3	81	80	0	0	240	P1-2-1	0	-
21	2.343750	2.397135	D2	80	80	0	0	240	P1-2-7	0	-
22	2.345052	2.398438	D3	77	80	0	0	240	P1-2-8	0	-
23	2.346354	2.404948	F#4	73	80	0	0	240	P1-2-2	0	-
24	2.356771	2.419271	D4	60	80	0	0	240	*	3	-
25	2.946615	3.009115	A4	58	80	0	0	360	P1-2-6	0	-
26	2.963542	3.010417	F#4	50	80	0	0	360	P1-2-5	0	-
27	2.964844	3.015625	D3	45	80	0	0	360	*	3	-
28	2.973958	3.022135	D4	47	80	0	0	360	P1-2-10	0	-
29	3.354167	3.628906	A4	47	80	0	0	420	P1-3-2	0	-
30	3.365885	3.445312	D3	34	80	0	0	420	*	3	-
31	3.369792	3.779948	F#4	35	80	0	0	420	P1-3-1	0	-
32	3.371094	3.559896	D4	35	80	0	0	420	P1-3-7	0	-
33	3.373698	3.628906	C4	38	80	0	0	420	P1-3-6	0	-
34	3.795573	3.911458	G4	57	80	0	0	510	P1-3-3	0	-
35	3.802083	3.858073	B3	47	80	0	0	510	P1-3-8	0	-
36	3.802083	3.979167	D4	47	80	0	0	510	P1-3-9	0	-
37	3.903646	3.966146	A4	65	80	0	0	540	P1-3-5	0	-
38	3.915365	3.971354	F#4	62	80	0	0	540	P1-3-4	0	-
39	3.920573	3.968750	C4	58	80	0	0	540	P1-3-11	0	-
40	3.924479	4.000000	D3	51	80	0	0	540	*	3	-
41	3.927083	3.972656	A3	59	80	0	0	540	P1-3-10	0	-
42	4.238281	4.419271	B4	60	80	0	0	600	P1-4-2	0	-
43	4.243490	4.378906	G3	51	80	0	0	600	P1-4-8	0	-
44	4.244792	4.419271	G4	55	80	0	0	600	P1-4-1	0	-
45	4.244792	4.408854	B3	53	80	0	0	600	P1-4-9	0	-
46	4.246094	4.299479	D4	46	80	0	0	600	*	3	-
47	4.822917	4.968750	B4	84	80	0	0	720	P1-4-7	0	-
48	4.824219	4.938802	G4	80	80	0	0	720	P1-4-6	0	-
49	4.824219	4.881510	D4	80	80	0	0	720	P1-4-5	0	-
50	4.825521	4.919271	B3	82	80	0	0	720	P1-4-4	0	-
51	4.825521	4.873698	G3	87	80	0	0	720	P1-4-12	0	-
52	4.825521	4.877604	G2	85	80	0	0	720	P1-4-11	0	-
53	5.231771	5.628906	B4	86	80	0	0	780	P1-5-1	0	-
54	5.234375	5.359375	D4	80	80	0	0	780	P1-5-6	0	-
55	5.235677	5.509115	B3	84	80	0	0	780	P1-5-5	0	-
56	5.235677	5.500000	G4	77	80	0	0	780	P1-5-7	0	-
57	5.235677	5.369792	G2	86	80	0	0	780	P1-5-9	0	-
58	5.235677	5.369792	G3	86	80	0	0	780	P1-5-10	0	-
59	5.641927	5.769531	A4	74	80	0	0	870	P1-5-2	0	-
60	5.645833	5.688802	G4	64	80	0	0	870	*	3	-
61	5.750000	5.889323	G4	74	80	0	0	900	P1-5-4	0	-
62	5.751302	5.759115	E4	70	80	0	0	900	*	3	-
63	5.752604	6.089844	B4	72	80	0	0	900	*	3	-
64	5.753906	5.804688	B3	78	80	0	0	900	P1-5-3	0	-
65	5.756510	5.807292	G2	79	80	0	0	900	P1-5-12	0	-
66	5.761719	5.804688	G1	77	80	0	0	900	P1-5-11	0	-
67	6.096354	6.509115	C#5	82	80	0	0	960	P1-6-3	0	-
68	6.104167	6.449219	F#2	75	80	0	0	960	P1-6-8	0	-
69	6.104167	6.389323	F#1	73	80	0	0	960	P1-6-7	0	-
70	6.105469	6.119792	E4	60	80	0	0	960	*	3	-
71	6.105469	6.468750	Bb4	73	80	0	0	960	P1-6-2	0	-
72	6.111979	6.489583	C#4	66	80	0	0	960	P1-6-1	0	-
73	6.774740	7.029948	C#5	59	80	0	0	960	*	3	-
74	6.790365	6.979167	Bb4	52	80	0	0	960	*	3	-
75	6.790365	7.009115	C#4	36	80	0	0	960	*	3	-
76	6.792969	6.979167	F#4	40	80	0	0	960	*	3	-
77	6.795573	6.919271	F#2	35	80	0	0	960	*	3	-
78	6.796875	6.959635	F#3	33	80	0	0	960	*	3	-
79	7.184896	7.649740	C#5	52	80	0	0	1080	P1-6-6	0	-
80	7.191406	7.789062	F#3	35	80	0	0	1080	*	3	-
81	7.199219	7.539062	F#4	40	80	0	0	1080	P1-6-10	0	-
82	7.213542	7.649740	Bb4	45	80	0	0	1140	P1-7-1	0	-
83	7.223958	7.628906	E4	30	80	0	0	1140	P1-7-6	0	-
84	7.626302	7.752604	B4	55	80	0	0	1230	P1-7-3	0	-
85	7.644531	7.736979	D4	37	80	0	0	1230	P1-7-8	0	-
86	7.645833	7.742188	F#4	35	80	0	0	1230	P1-7-9	0	-
87	7.761719	8.063802	C#5	58	80	0	0	1260	P1-7-5	0	-
