//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/08538_spr.txt
0	0.191406	0.274740	G4	79	80	0	0	0	P1-0-4	0	0
1	0.195312	0.274740	E4	73	80	0	0	0	P1-0-3	0	-
2	0.197917	0.272135	G3	70	80	0	0	0	P1-0-1	0	-
3	0.200521	0.264323	E2	64	80	0	0	0	P1-0-6	0	-
4	0.200521	0.263021	E3	72	80	0	0	0	P1-0-7	0	-
5	0.770833	1.389323	G4	74	80	0	0	60	P1-1-1	0	-
6	0.774740	1.119792	E4	71	80	0	0	60	P1-1-7	0	-
7	0.782552	1.119792	G3	66	80	0	0	60	P1-1-5	0	-
8	0.785156	0.959635	E2	60	80	0	0	60	P1-1-9	0	-
9	0.786458	0.878906	E3	66	80	0	0	60	P1-1-10	0	-
10	0.791667	1.119792	B3	62	80	0	0	60	P1-1-6	0	-
11	1.346354	1.509115	F#4	69	80	0	0	150	P1-1-2	0	-
12	1.477865	1.682292	E4	80	80	0	0	180	P1-1-4	0	-
13	1.493490	1.699219	G3	62	80	0	0	180	P1-1-3	0	-
14	1.493490	1.729167	E3	65	80	0	0	180	P1-1-12	0	-
15	1.494792	1.755208	E2	57	80	0	0	180	P1-1-11	0	-
16	1.932292	2.109375	A4	76	80	0	0	240	P1-2-3	0	-
17	1.934896	1.994792	A3	69	80	0	0	240	P1-2-1	0	-
18	1.937500	2.119792	F#4	76	80	0	0	240	P1-2-2	0	-
19	1.955729	2.002604	D2	53	80	0	0	240	P1-2-7	0	-
20	1.955729	2.005208	D3	51	80	0	0	240	P1-2-8	0	-
21	1.959635	1.968750	D4	51	80	0	0	240	P1-2-8	0	-
22	2.634115	2.835938	A4	50	80	0	0	360	P1-2-6	0	-
23	2.644531	3.079427	D4	35	80	0	0	360	P1-2-10	0	-
24	2.644531	2.889323	F#4	37	80	0	0	360	P1-2-5	0	-
25	3.055990	3.609375	A4	42	80	0	0	420	P1-3-2	0	-
26	3.084635	3.098958	F#5	33	80	0	0	420	P1-3-1	0	-
27	3.084635	3.098958	D5	35	80	0	0	420	P1-3-7	0	-
28	3.085938	3.419271	D4	27	80	0	0	420	P1-3-7	0	-
29	3.085938	3.438802	F#4	25	80	0	0	420	P1-3-1	0	-
30	3.089844	3.519531	C4	27	80	0	0	420	P1-3-6	0	-
31	3.602865	3.789062	G4	44	80	0	0	510	P1-3-3	0	-
32	3.605469	3.799479	D4	35	80	0	0	510	P1-3-9	0	-
33	3.611979	3.682292	B3	36	80	0	0	510	P1-3-8	0	-
34	3.774740	4.299479	A4	40	80	0	0	540	P1-3-5	0	-
35	3.783854	4.089844	C4	37	80	0	0	540	P1-3-11	0	-
36	3.783854	4.199219	F#4	35	80	0	0	540	P1-3-4	0	-
37	3.794271	4.049479	A3	35	80	0	0	540	P1-3-10	0	-
38	4.223958	4.559896	G4	35	80	0	0	600	P1-4-1	0	-
39	4.233073	4.412760	B3	35	80	0	0	600	P1-4-9	0	-
40	4.234375	4.411458	G3	35	80	0	0	600	P1-4-8	0	-
41	4.923177	5.019531	B4	74	80	0	0	720	P1-4-7	0	-
42	4.936198	5.079427	G4	64	80	0	0	720	P1-4-6	0	-
43	4.941406	4.996094	B3	61	80	0	0	720	P1-4-4	0	-
44	4.942708	5.149740	D4	56	80	0	0	720	P1-4-5	0	-
45	4.945312	5.002604	G2	50	80	0	0	720	P1-4-11	0	-
46	4.945312	4.996094	G3	53	80	0	0	720	P1-4-12	0	-
47	5.391927	5.938802	B4	78	80	0	0	780	P1-5-1	0	-
48	5.403646	5.809896	B3	67	80	0	0	780	P1-5-5	0	-
49	5.403646	5.899740	D4	69	80	0	0	780	P1-5-6	0	-
50	5.403646	5.789062	G4	66	80	0	0	780	P1-5-7	0	-
51	5.404948	5.919271	G2	61	80	0	0	780	P1-5-9	0	-
52	5.950521	6.113281	A4	66	80	0	0	870	P1-5-2	0	-
53	6.066406	6.218750	G4	76	80	0	0	900	P1-5-4	0	-
54	6.074219	6.199219	B3	64	80	0	0	900	P1-5-3	0	-
55	6.089844	6.147135	G2	54	80	0	0	900	P1-5-12	0	-
56	6.095052	6.209635	G1	52	80	0	0	900	P1-5-11	0	-
57	6.511719	6.899740	C#5	78	80	0	0	960	P1-6-3	0	-
58	6.522135	6.809896	Bb4	71	80	0	0	960	P1-6-2	0	-
59	6.524740	6.759115	C#4	66	80	0	0	960	P1-6-1	0	-
60	6.529948	6.729167	F#2	53	80	0	0	960	P1-6-8	0	-
61	6.535156	6.709635	F#1	50	80	0	0	960	P1-6-7	0	-
62	7.201823	7.430990	C#5	48	80	0	0	1080	P1-6-6	0	-
63	7.221354	7.414062	Bb4	37	80	0	0	1080	P1-6-5	0	-
64	7.223958	7.609375	F#4	32	80	0	0	1080	P1-6-10	0	-
65	7.623698	8.259115	C#5	54	80	0	0	1140	P1-7-2	0	-
66	7.647135	8.169271	Bb4	42	80	0	0	1140	P1-7-1	0	-
67	7.653646	8.158854	F#4	32	80	0	0	1140	P1-7-7	0	-
68	7.656250	8.128906	E4	31	80	0	0	1140	P1-7-6	0	-
69	8.153646	8.273438	B4	51	80	0	0	1230	P1-7-3	0	-
70	8.153646	8.285156	D4	35	80	0	0	1230	P1-7-8	0	-
71	8.164062	8.339844	F#4	33	80	0	0	1230	P1-7-9	0	-
72	8.337240	8.746094	Bb4	45	80	0	0	1260	P1-7-4	0	-
73	8.343750	8.829427	E4	37	80	0	0	1260	P1-7-11	0	-
74	8.343750	8.746094	C#4	39	80	0	0	1260	P1-7-10	0	-
75	8.785156	9.098958	D5	43	80	0	0	1320	P1-8-2	0	-
76	8.787760	9.329427	B4	35	80	0	0	1320	P1-8-1	0	-
