//Version: ScorePerfmMatch_v170503
// Score: score_hmm.txt
// Perfm: 03239_spr.txt
0	0.489583	3.039062	F#2	28	80	0	0	0	P1-1-15	0	0
1	0.492188	0.669271	F#3	24	80	0	0	0	P1-1-15	0	-
2	0.498698	3.139323	B1	25	80	0	0	0	P1-1-14	0	-
3	0.514323	0.529948	B3	16	80	0	0	0	P1-1-14	0	-
4	1.455729	2.269531	F#3	23	80	0	0	120	P1-1-13	0	-
5	1.455729	2.968750	B2	23	80	0	0	120	P1-1-12	0	-
6	2.712240	4.549479	G#4	36	80	0	0	300	P1-1-5	0	-
7	2.712240	2.889323	F#4	30	80	0	0	300	P1-1-4	0	-
8	2.714844	2.938802	B3	23	80	0	0	300	P1-1-3	0	-
9	2.726562	2.929688	F#3	23	80	0	0	300	P1-1-3	0	-
10	2.734375	3.069010	G#3	25	80	0	0	300	P1-1-3	0	-
11	3.451823	3.679688	F#3	26	80	0	0	420	P1-1-10	0	-
12	3.455729	4.329427	B2	26	80	0	0	420	P1-1-9	0	-
13	3.457031	3.569010	F#4	29	80	0	0	420	P1-1-10	0	-
14	3.464844	3.468750	B3	24	80	0	0	420	P1-1-9	0	-
15	3.919271	5.079427	B1	36	80	0	0	480	P1-2-14	0	-
16	3.930990	6.029948	F#2	38	80	0	0	480	P1-2-15	0	-
17	4.747396	6.179688	B2	29	80	0	0	600	P1-2-12	0	-
18	4.748698	5.688802	F#3	31	80	0	0	600	P1-2-13	0	-
19	5.899740	6.169271	F#4	35	80	0	0	780	P1-2-4	0	-
20	5.901042	7.378906	G#4	40	80	0	0	780	P1-2-5	0	-
21	5.903646	6.259115	G#3	35	80	0	0	780	P1-2-3	0	-
22	6.688802	6.859375	F#3	22	80	0	0	900	P1-2-10	0	-
23	6.695312	7.309896	B2	23	80	0	0	900	P1-2-9	0	-
24	7.313802	7.699219	F#2	37	80	0	0	960	P1-3-38	0	-
25	7.315104	7.579427	F#3	33	80	0	0	960	P1-3-38	0	-
26	7.316406	7.688802	B2	34	80	0	0	960	P1-3-37	0	-
27	8.076823	8.408854	G#4	41	80	0	0	1020	P1-3-2	0	-
28	8.109375	8.539062	F#3	27	80	0	0	1020	P1-3-22	0	-
29	8.121094	8.408854	B3	27	80	0	0	1020	P1-3-23	0	-
30	8.125000	8.479167	B2	26	80	0	0	1020	P1-3-23	0	-
31	8.127604	8.500000	D#3	27	80	0	0	1020	P1-3-21	0	-
32	8.272135	8.539062	C#5	49	80	0	0	1050	P1-3-3	0	-
33	8.464844	9.149740	D#5	48	80	0	0	1080	P1-3-4	0	-
34	8.851562	9.378906	G#4	47	80	0	0	1140	P1-3-15	0	-
35	8.855469	9.158854	B3	37	80	0	0	1140	P1-3-27	0	-
36	8.865885	9.169271	F#4	40	80	0	0	1140	P1-3-14	0	-
37	8.876302	9.218750	F#3	29	80	0	0	1140	P1-3-26	0	-
38	8.877604	9.218750	D#3	30	80	0	0	1140	P1-3-25	0	-
39	9.565104	9.789062	F#5	46	80	0	0	1260	P1-3-6	0	-
40	9.576823	9.759115	F#4	32	80	0	0	1260	P1-3-16	0	-
41	9.578125	9.848958	D#3	30	80	0	0	1260	P1-3-29	0	-
42	9.580729	9.839844	B3	30	80	0	0	1260	P1-3-31	0	-
43	9.580729	9.779948	D#4	28	80	0	0	1260	P1-3-32	0	-
44	9.584635	9.889323	F#3	30	80	0	0	1260	P1-3-30	0	-
45	9.731771	10.029948	G#5	54	80	0	0	1290	P1-3-7	0	-
46	9.856771	10.079427	D#5	55	80	0	0	1320	P1-3-8	0	-
47	10.020833	10.438802	F#5	56	80	0	0	1350	P1-3-9	0	-
48	10.192708	10.359375	C#5	44	80	0	0	1380	P1-3-10	0	-
49	10.204427	10.468750	F#4	40	80	0	0	1380	P1-3-18	0	-
50	10.204427	10.378906	B3	34	80	0	0	1380	P1-3-35	0	-
51	10.210938	10.429688	F#3	34	80	0	0	1380	P1-3-34	0	-
52	10.212240	10.438802	D#3	35	80	0	0	1380	P1-3-33	0	-
53	10.338542	10.919271	D#5	58	80	0	0	1410	P1-3-11	0	-
54	10.843750	11.109375	G#4	52	80	0	0	1440	P1-4-15	0	-
