//Version: PianoRoll_v170101
0	0.371094	1.188802	B1	40	80	0
1	0.372396	2.539062	F#2	39	80	0
2	0.372396	1.019531	B2	34	80	0
3	1.186198	1.919271	F#3	29	80	0
4	1.188802	1.199219	F#4	32	80	0
5	1.192708	2.750000	B2	28	80	0
6	1.200521	3.169271	B1	30	80	0
7	2.298177	4.559896	G#4	49	80	0
8	2.302083	3.339844	G#3	44	80	0
9	2.303385	2.579427	F#4	44	80	0
10	2.307292	2.569010	F#3	40	80	0
11	3.024740	3.419271	B2	38	80	0
12	3.026042	3.239583	F#3	32	80	0
13	3.421875	4.688802	B1	38	80	0
14	3.423177	4.649740	F#2	37	80	0
15	3.424479	4.029948	B2	34	80	0
16	4.192708	4.848958	B2	31	80	0
17	4.195312	4.628906	F#3	29	80	0
18	5.273438	6.378906	G#4	49	80	0
19	5.276042	5.829427	G#3	39	80	0
20	5.285156	5.869792	F#4	45	80	0
21	5.294271	5.609375	F#3	35	80	0
22	5.973958	6.539062	B2	35	80	0
23	5.984375	6.199219	F#3	31	80	0
24	6.345052	6.509115	B1	41	80	0
25	6.346354	6.628906	F#2	42	80	0
26	6.726562	7.169271	G#4	52	80	0
27	6.733073	7.239583	F#4	47	80	0
28	6.773438	7.218750	Eb4	44	80	0
29	6.794271	6.959635	B3	31	80	0
30	6.816406	7.119792	F#3	33	80	0
31	6.821615	7.009115	Eb3	31	80	0
32	6.902344	7.329427	C#5	53	80	0
33	7.080729	8.239583	Eb5	59	80	0
34	7.438802	7.809896	F#4	39	80	0
35	7.464844	7.789062	F#3	33	80	0
36	7.467448	7.839844	G#4	44	80	0
37	7.468750	7.779948	Eb4	30	80	0
38	7.473958	7.739583	Eb3	32	80	0
39	7.475260	7.718750	B3	30	80	0
40	8.144531	8.399740	F#5	51	80	0
41	8.144531	8.500000	G#4	38	80	0
42	8.147135	8.389323	F#4	40	80	0
43	8.152344	8.500000	B3	31	80	0
44	8.153646	8.559896	F#3	31	80	0
45	8.154948	8.438802	Eb4	29	80	0
46	8.162760	8.468750	Eb3	28	80	0
47	8.326823	8.669271	G#5	50	80	0
48	8.468750	8.750000	Eb5	46	80	0
49	8.634115	9.000000	F#5	48	80	0
50	8.800781	9.089844	F#4	32	80	0
51	8.803385	9.089844	C#5	42	80	0
52	8.807292	9.049479	Eb4	30	80	0
53	8.812500	8.989583	B3	29	80	0
54	8.817708	8.906250	Eb3	29	80	0
55	8.973958	9.598958	Eb5	39	80	0
56	9.466146	9.829427	G#4	54	80	0
57	9.473958	9.759115	B3	31	80	0
58	9.479167	9.789062	F#3	34	80	0
59	9.483073	9.819010	Eb4	29	80	0
60	9.483073	9.718750	Eb3	30	80	0
61	9.636719	9.804688	C#5	52	80	0
62	9.805990	10.119792	Eb5	51	80	0
63	10.131510	10.389323	G#5	63	80	0
64	10.140625	10.289062	Eb3	35	80	0
65	10.141927	10.149740	F#3	32	80	0
66	10.145833	10.289062	Eb4	37	80	0
67	10.154948	10.399740	B3	29	80	0
68	10.154948	10.289062	F#5	44	80	0
69	10.307292	10.466146	C#6	60	80	0
70	10.463542	10.829427	Eb6	61	80	0
71	10.476562	10.598958	F#5	42	80	0
72	10.791667	10.968750	G#6	66	80	0
73	10.792969	10.919271	F#6	61	80	0
74	10.804688	10.979167	Eb4	35	80	0
75	10.804688	10.968750	B3	30	80	0
76	10.809896	11.029948	Eb3	34	80	0
77	10.821615	11.009115	F#3	29	80	0
78	10.953125	11.169271	C#7	60	80	0
79	11.141927	11.359375	Eb7	58	80	0
80	11.441406	11.908854	G#5	51	80	0
81	11.457031	11.829427	F#5	44	80	0
