//Version: PianoRoll_v170101
0	0.500000	0.839844	E2	81	80	0
1	0.501302	0.839844	E1	84	80	0
2	0.505208	0.609375	E3	75	80	0
3	0.514323	0.649740	F#1	77	80	0
4	0.514323	0.519531	F#3	73	80	0
5	0.658854	0.938802	F#1	66	80	0
6	0.662760	0.789062	A1	74	80	0
7	0.802083	1.039062	A1	70	80	0
8	0.951823	1.039062	F#2	72	80	0
9	0.953125	1.098958	F#1	64	80	0
10	1.052083	1.250000	A1	73	80	0
11	1.109375	1.250000	F#1	60	80	0
12	1.255208	1.359375	A1	74	80	0
13	1.255208	1.369792	F#1	66	80	0
14	1.368490	1.509115	A1	69	80	0
15	1.381510	1.539062	F#1	64	80	0
16	1.522135	1.619792	A1	65	80	0
17	1.549479	1.699219	F#1	68	80	0
18	1.634115	1.789062	A1	67	80	0
19	1.713542	1.869792	F#1	68	80	0
20	1.802083	1.968750	A1	67	80	0
21	1.876302	2.029948	F#1	69	80	0
22	1.881510	1.959635	F#2	70	80	0
23	1.977865	2.089844	A1	68	80	0
24	2.040365	2.188802	F#1	68	80	0
25	2.102865	2.188802	A1	71	80	0
26	2.195312	2.329427	A1	72	80	0
27	2.196615	2.419271	F#1	68	80	0
28	2.342448	2.408854	A1	70	80	0
29	2.420573	2.509115	A1	74	80	0
30	2.425781	2.500000	F#1	70	80	0
31	2.509115	2.589844	F#2	74	80	0
32	2.511719	2.688802	F#1	71	80	0
33	2.516927	2.609375	A1	75	80	0
34	2.623698	2.769531	A1	69	80	0
35	2.697917	3.039062	F#1	58	80	0
36	2.783854	2.839844	A1	68	80	0
37	2.851562	2.949219	A1	66	80	0
38	2.958333	3.049479	A1	69	80	0
39	3.054688	3.149740	F#1	58	80	0
40	3.059896	3.158854	A1	69	80	0
41	3.158854	3.369792	F#1	54	80	0
42	3.173177	3.369792	A1	66	80	0
43	3.377604	3.489583	A1	67	80	0
44	3.380208	4.049479	F#1	65	80	0
45	3.500000	3.658854	A1	59	80	0
46	3.670573	3.848958	A1	60	80	0
47	3.855469	4.158854	A1	66	80	0
48	4.111979	4.209635	E1	74	80	0
49	4.152344	4.250000	E2	75	80	0
50	4.169271	4.429688	A1	81	80	0
51	4.183594	4.279948	A2	81	80	0
52	4.214844	4.279948	B2	73	80	0
53	4.272135	4.419271	C#3	93	80	0
54	4.296875	4.479167	Eb3	97	80	0
55	4.315104	4.509115	E2	97	80	0
56	4.516927	4.869792	E2	67	80	0
57	4.716146	4.779948	A1	71	80	0
58	4.723958	4.809896	F#1	63	80	0
59	4.822917	4.989583	F#1	58	80	0
60	5.002604	5.169271	F#1	59	80	0
61	5.184896	5.319010	F#1	57	80	0
62	5.325521	5.489583	F#1	61	80	0
63	5.497396	5.639323	A1	69	80	0
64	5.497396	5.639323	F#1	65	80	0
65	5.645833	5.779948	A1	67	80	0
66	5.645833	5.789062	F#1	60	80	0
