//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/10504_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/score_fmt3x.txt
0	0.125000	0.139323	D7	75	80	0	0	150420	*	3	0
1	0.126302	0.139323	C#7	84	80	0	0	150420	*	3	-
2	0.354167	0.619792	A1	90	80	0	0	150480	*	3	-
3	0.355469	0.519531	F1	94	80	0	0	150480	*	3	-
4	0.355469	0.468750	F2	92	80	0	0	150540	*	3	-
5	0.363281	0.619792	F#1	93	80	0	0	150540	*	3	-
6	1.639323	1.739583	A1	75	80	0	0	150600	*	3	-
7	1.742188	1.829427	A2	78	80	0	0	150660	*	3	-
8	1.752604	1.799479	A1	80	80	0	0	150660	*	3	-
9	1.790365	2.119792	C#4	66	80	0	0	150660	*	3	-
10	1.794271	2.158854	A3	76	80	0	0	150660	*	3	-
11	1.813802	2.098958	A1	85	80	0	0	150720	*	3	-
12	1.817708	2.289062	Eb3	88	80	0	0	150720	*	3	-
13	1.819010	2.309896	D#2	91	80	0	0	150720	*	3	-
14	2.194010	2.339844	E2	78	80	0	0	150600	*	3	-
15	2.194010	2.509115	E1	75	80	0	0	150600	*	3	-
16	2.346354	2.489583	E2	70	80	0	0	150600	*	3	-
17	2.453125	2.609375	A1	72	80	0	0	150600	*	3	-
18	2.618490	2.739583	A1	76	80	0	0	150600	*	3	-
19	2.621094	2.628906	F#1	72	80	0	0	150600	*	3	-
20	2.734375	2.839844	F#1	64	80	0	0	150600	*	3	-
21	2.750000	2.938802	A1	69	80	0	0	150600	*	3	-
22	2.851562	2.938802	F#1	69	80	0	0	150600	*	3	-
23	2.854167	2.889323	F#2	68	80	0	0	150600	*	3	-
24	2.945312	3.098958	F#1	79	80	0	0	150600	*	3	-
25	2.945312	3.059896	A1	74	80	0	0	150600	*	3	-
26	3.065104	3.149740	A1	74	80	0	0	150600	*	3	-
27	3.156250	3.729167	A1	75	80	0	0	150600	*	3	-
28	3.175781	3.279948	E2	75	80	0	0	150600	*	3	-
29	3.240885	3.359375	E4	64	80	0	0	150660	*	3	-
30	3.574219	3.589844	E2	74	80	0	0	150600	*	3	-
31	3.773438	3.878906	A1	68	80	0	0	150600	*	3	-
32	3.884115	3.979167	A1	74	80	0	0	150600	*	3	-
33	4.040365	4.128906	E2	76	80	0	0	150600	*	3	-
34	4.049479	4.158854	A1	76	80	0	0	150600	*	3	-
35	4.167969	4.329427	A1	75	80	0	0	150600	*	3	-
36	4.343750	4.408854	A1	68	80	0	0	150600	*	3	-
37	4.421875	4.509115	A1	70	80	0	0	150600	*	3	-
38	4.524740	4.609375	A1	69	80	0	0	150600	*	3	-
39	4.529948	4.628906	A2	72	80	0	0	150660	*	3	-
40	4.669271	4.729167	D#2	72	80	0	0	150720	*	3	-
41	4.679688	5.089844	A1	66	80	0	0	150720	*	3	-
42	4.863281	5.029948	C#4	67	80	0	0	150780	*	3	-
43	4.863281	4.894531	A4	70	80	0	0	150900	*	3	-
44	4.867188	4.968750	A3	71	80	0	0	150900	*	3	-
45	4.872396	4.904948	Eb4	68	80	0	0	150900	*	3	-
46	4.924479	5.000000	E4	62	80	0	0	150900	*	3	-
47	4.996094	5.069010	E2	73	80	0	0	150900	*	3	-
48	5.122396	5.164062	F#4	73	80	0	0	150900	*	3	-
49	5.135417	5.183594	G#4	76	80	0	0	150900	*	3	-
50	5.143229	5.259115	A3	67	80	0	0	150960	*	3	-
51	5.204427	5.299479	D#3	78	80	0	0	150960	*	3	-
52	5.264323	5.279948	E4	61	80	0	0	151020	*	3	-
53	5.269531	5.319010	A3	71	80	0	0	151080	*	3	-
54	5.325521	5.378906	A3	70	80	0	0	151080	*	3	-
55	5.325521	5.419271	A4	75	80	0	0	151140	*	3	-
56	5.394531	5.468750	Eb5	78	80	0	0	151140	*	3	-
57	5.445312	5.459635	A4	72	80	0	0	151140	*	3	-
58	5.563802	5.619792	A4	70	80	0	0	151140	*	3	-
59	5.574219	5.649740	C#5	71	80	0	0	151140	*	3	-
60	5.605469	5.709635	F#5	82	80	0	0	151140	*	3	-
61	5.635417	5.709635	G#5	77	80	0	0	151140	*	3	-
62	5.684896	5.750000	D#4	77	80	0	0	151200	*	3	-
63	5.694010	5.699219	E4	73	80	0	0	151200	*	3	-
64	5.761719	5.795573	A4	79	80	0	0	151200	*	3	-
65	5.764323	5.825521	A5	75	80	0	0	151200	*	3	-
