//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/10508_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/score_fmt3x.txt
0	2.602865	3.039062	E1	73	80	0	0	150600	*	3	0
1	2.622396	2.759115	E2	62	80	0	0	150600	*	3	-
2	2.696615	2.753906	F2	58	80	0	0	150600	*	3	-
3	2.766927	2.938802	E2	53	80	0	0	150600	*	3	-
4	2.854167	2.916667	F2	62	80	0	0	150600	*	3	-
5	2.946615	3.169271	E2	60	80	0	0	150600	*	3	-
6	3.042969	3.096354	F2	56	80	0	0	150600	*	3	-
7	3.183594	3.269531	E2	66	80	0	0	150600	*	3	-
8	3.183594	3.449219	F1	66	80	0	0	150600	*	3	-
9	3.184896	3.399740	F2	60	80	0	0	150600	*	3	-
10	3.283854	3.337240	E2	45	80	0	0	150600	*	3	-
11	3.453125	3.510417	E2	60	80	0	0	150600	*	3	-
12	3.458333	3.549479	E1	64	80	0	0	150600	*	3	-
13	3.623698	3.666667	E2	57	80	0	0	150600	*	3	-
14	3.666667	3.809896	F2	48	80	0	0	150600	*	3	-
15	3.772135	3.825521	E2	70	80	0	0	150600	*	3	-
16	3.773438	3.839844	E1	72	80	0	0	150600	*	3	-
17	3.914062	3.964844	E2	62	80	0	0	150600	*	3	-
18	3.924479	4.128906	A1	63	80	0	0	150600	*	3	-
19	4.061198	4.139323	E1	78	80	0	0	150600	*	3	-
20	4.063802	4.149740	E2	75	80	0	0	150600	*	3	-
21	4.203125	4.378906	A1	67	80	0	0	150600	*	3	-
22	4.203125	4.359375	E2	67	80	0	0	150600	*	3	-
23	4.307292	4.356771	F2	63	80	0	0	150600	*	3	-
24	4.365885	4.489583	E2	63	80	0	0	150600	*	3	-
25	4.488281	4.750000	A1	73	80	0	0	150600	*	3	-
26	4.497396	4.628906	E2	70	80	0	0	150600	*	3	-
27	4.609375	4.679688	F2	68	80	0	0	150600	*	3	-
28	4.639323	4.759115	E2	73	80	0	0	150600	*	3	-
29	4.763021	4.959635	A1	72	80	0	0	150600	*	3	-
30	4.772135	4.889323	E2	71	80	0	0	150600	*	3	-
31	4.901042	5.139323	E2	77	80	0	0	150600	*	3	-
32	5.007812	6.378906	A1	74	80	0	0	150600	*	3	-
33	5.144531	5.348958	E2	87	80	0	0	150600	*	3	-
34	5.183594	5.188802	Eb3	77	80	0	0	150600	*	3	-
35	5.434896	5.739583	E2	79	80	0	0	150600	*	3	-
36	5.436198	5.529948	E1	73	80	0	0	150600	*	3	-
37	5.643229	5.759115	F2	66	80	0	0	150600	*	3	-
38	5.747396	5.869792	E2	68	80	0	0	150600	*	3	-
39	5.765625	5.868490	F2	60	80	0	0	150600	*	3	-
40	5.880208	6.019531	E2	57	80	0	0	150600	*	3	-
41	5.964844	6.089844	F2	57	80	0	0	150600	*	3	-
42	6.058594	6.188802	E2	59	80	0	0	150600	*	3	-
43	6.195312	6.329427	E2	55	80	0	0	150600	*	3	-
44	6.276042	6.320312	F2	56	80	0	0	150600	*	3	-
45	6.334635	6.500000	E2	58	80	0	0	150600	*	3	-
46	6.444010	6.519531	F2	62	80	0	0	150600	*	3	-
47	6.455729	6.718750	A1	63	80	0	0	150600	*	3	-
48	6.511719	6.598958	E2	50	80	0	0	150600	*	3	-
49	6.574219	6.632812	F2	57	80	0	0	150600	*	3	-
50	6.605469	6.799479	E2	70	80	0	0	150600	*	3	-
51	6.726562	6.790365	F2	62	80	0	0	150600	*	3	-
52	6.734375	6.968750	A1	61	80	0	0	150600	*	3	-
53	6.807292	6.968750	E2	72	80	0	0	150600	*	3	-
54	6.882812	6.979167	F2	67	80	0	0	150600	*	3	-
55	6.964844	6.968750	A2	73	80	0	0	150600	*	3	-
56	6.975260	7.128906	E2	75	80	0	0	150600	*	3	-
57	6.979167	7.239583	A1	76	80	0	0	150600	*	3	-
58	7.135417	7.348958	E2	78	80	0	0	150600	*	3	-
59	7.136719	7.239583	E1	79	80	0	0	150600	*	3	-
60	7.244792	7.819010	A1	79	80	0	0	150600	*	3	-
61	7.248698	7.329427	A2	79	80	0	0	150600	*	3	-
62	7.363281	7.500000	E2	79	80	0	0	150600	*	3	-
63	7.404948	7.479167	Eb3	79	80	0	0	150600	*	3	-
64	7.506510	7.579427	E2	74	80	0	0	150600	*	3	-
65	7.587240	7.658854	E2	77	80	0	0	150600	*	3	-
66	7.674479	7.799479	E2	79	80	0	0	150600	*	3	-
67	7.804688	7.899740	E2	70	80	0	0	150600	*	3	-
68	7.951823	8.106771	A1	70	80	0	0	150600	*	3	-
69	8.115885	8.269531	E2	62	80	0	0	150600	*	3	-
70	8.223958	8.266927	F2	69	80	0	0	150600	*	3	-
71	8.227865	8.279948	F1	72	80	0	0	150600	*	3	-
72	8.282552	8.389323	E2	61	80	0	0	150600	*	3	-
73	8.382812	8.425781	F2	69	80	0	0	150600	*	3	-
74	8.386719	8.468750	A1	74	80	0	0	150600	*	3	-
75	8.388021	8.459635	F1	73	80	0	0	150600	*	3	-
76	8.394531	8.509115	E2	70	80	0	0	150600	*	3	-
77	8.513021	8.574219	F2	67	80	0	0	150600	*	3	-
78	8.523438	8.579427	E2	69	80	0	0	150600	*	3	-
79	8.592448	8.739583	E2	69	80	0	0	150600	*	3	-
80	8.656250	8.878906	A1	70	80	0	0	150600	*	3	-
81	8.746094	8.859375	E2	73	80	0	0	150600	*	3	-
82	8.802083	8.867188	F2	60	80	0	0	150600	*	3	-
83	8.886719	9.158854	A1	75	80	0	0	150600	*	3	-
84	9.048177	9.158854	E2	85	80	0	0	150600	*	3	-
85	9.165365	9.289062	A1	71	80	0	0	150600	*	3	-
86	9.170573	9.408854	E2	67	80	0	0	150600	*	3	-
87	9.264323	9.438802	F2	72	80	0	0	150600	*	3	-
88	9.298177	9.408854	A1	76	80	0	0	150600	*	3	-
89	9.406250	9.479167	A2	78	80	0	0	150600	*	3	-
90	9.415365	9.709635	A1	76	80	0	0	150600	*	3	-
91	9.424479	9.579427	E2	73	80	0	0	150600	*	3	-
92	9.545573	9.759115	C#3	78	80	0	0	150600	*	3	-
93	9.584635	9.869792	Eb2	71	80	0	0	150600	*	3	-
94	9.722656	10.359375	A1	69	80	0	0	150600	*	3	-
95	9.723958	9.739583	E2	69	80	0	0	150600	*	3	-
96	9.824219	9.908854	E2	86	80	0	0	150600	*	3	-
97	9.906250	10.128906	A2	75	80	0	0	150600	*	3	-
98	9.917969	9.989583	E2	71	80	0	0	150600	*	3	-
99	9.994792	10.158854	E2	75	80	0	0	150600	*	3	-
100	10.006510	10.229167	C#3	75	80	0	0	150660	*	3	-
101	10.167969	10.489583	E2	82	80	0	0	150660	*	3	-
102	10.180990	10.250000	G#3	78	80	0	0	150660	*	3	-
103	10.324219	10.479167	D#2	70	80	0	0	150720	*	3	-
104	10.444010	10.519531	A2	82	80	0	0	150720	*	3	-
105	10.527344	10.628906	A2	68	80	0	0	150720	*	3	-
106	10.546875	10.839844	D#2	63	80	0	0	150720	*	3	-
107	10.583333	10.709635	E2	72	80	0	0	150720	*	3	-
