//Version: PianoRoll_v170101
0	1.665365	2.079427	A1	93	80	0
1	1.674479	1.759115	F2	93	80	0
2	1.684896	2.059896	F#1	91	80	0
3	1.687500	1.859375	F#2	91	80	0
4	2.854167	2.959635	A1	71	80	0
5	2.973958	3.079427	A1	83	80	0
6	3.002604	3.239583	E2	80	80	0
7	3.075521	3.169271	A2	84	80	0
8	3.085938	3.229167	A1	85	80	0
9	3.134115	3.139323	C#4	71	80	0
10	3.148438	3.589844	C#3	96	80	0
11	3.151042	3.309896	Eb2	97	80	0
12	3.156250	4.128906	Eb3	93	80	0
13	3.532552	3.679688	E2	86	80	0
14	3.533854	3.679688	E1	82	80	0
15	3.684896	3.859375	E2	78	80	0
16	3.688802	3.869792	E1	74	80	0
17	4.072917	4.079427	F#1	70	80	0
18	4.084635	4.128906	D1	77	80	0
19	4.087240	4.098958	D2	84	80	0
20	4.186198	4.279948	F#1	77	80	0
21	4.190104	4.269531	F#2	78	80	0
22	4.283854	4.389323	F#2	80	80	0
23	4.285156	4.459635	F#1	78	80	0
24	4.513021	4.587240	E2	81	80	0
25	5.401042	5.609375	E2	78	80	0
26	5.401042	5.529948	E1	73	80	0
27	5.541667	5.769531	A1	81	80	0
28	5.550781	5.878906	A2	81	80	0
29	5.553385	5.799479	C#3	83	80	0
30	5.783854	5.929688	A1	68	80	0
31	5.854167	5.923177	E2	71	80	0
32	5.873698	5.959635	F#2	81	80	0
33	5.881510	5.938802	F#1	75	80	0
34	5.891927	5.979167	F#3	73	80	0
35	5.921875	5.959635	G#3	70	80	0
36	6.015625	6.079427	Eb2	69	80	0
37	6.066406	6.339844	A2	68	80	0
38	6.075521	6.158854	A1	66	80	0
39	6.205729	6.309896	A3	71	80	0
40	6.207031	6.247396	A4	68	80	0
41	6.212240	6.265625	C#4	65	80	0
42	6.217448	6.299479	Eb4	66	80	0
43	6.346354	6.438802	E3	66	80	0
44	6.472656	6.510417	F#4	78	80	0
45	6.481771	6.524740	C#4	57	80	0
46	6.484375	6.532552	G#4	82	80	0
47	6.485677	6.598958	A3	73	80	0
48	6.555990	6.658854	Eb3	83	80	0
49	6.613281	6.669271	A3	60	80	0
50	6.679688	6.733073	A4	80	80	0
51	6.682292	6.789062	E4	66	80	0
52	6.682292	6.739583	A3	71	80	0
53	6.684896	6.799479	C#5	65	80	0
54	6.744792	6.787760	Eb5	82	80	0
55	6.912760	6.989583	A3	68	80	0
56	6.912760	6.955729	A4	72	80	0
57	6.921875	7.000000	C#5	69	80	0
58	6.958333	7.069010	F#5	79	80	0
59	6.992188	7.079427	G#5	79	80	0
60	7.044271	7.078125	Eb4	77	80	0
61	7.110677	7.151042	A4	76	80	0
62	7.136719	7.188802	E5	65	80	0
63	7.138021	7.194010	A5	76	80	0
64	7.171875	7.218750	B5	73	80	0
65	7.194010	7.289062	C#6	79	80	0
66	7.207031	7.252604	Eb6	78	80	0
67	7.281250	7.332031	A4	80	80	0
68	7.333333	7.408854	E5	74	80	0
69	7.378906	7.449219	C#6	66	80	0
70	7.438802	7.484375	G6	78	80	0
71	7.485677	7.541667	Eb5	87	80	0
72	7.542969	7.669271	A5	71	80	0
73	7.559896	7.621094	E6	71	80	0
74	7.587240	7.779948	A6	70	80	0
75	7.609375	7.709635	B6	74	80	0
76	7.640625	7.750000	C#7	76	80	0
77	7.652344	7.739583	Eb7	79	80	0
78	7.704427	8.378906	A5	81	80	0
79	7.752604	7.889323	E6	62	80	0
80	7.792969	8.069010	A6	63	80	0
81	7.825521	7.878906	C7	59	80	0
82	7.850260	8.059896	E7	56	80	0
83	7.873698	8.139323	F#7	78	80	0
84	7.902344	7.959635	G7	79	80	0
85	8.692708	8.699219	D4	50	80	0
86	8.933594	8.938802	B3	50	80	0
87	10.093750	10.218750	D4	42	80	0
88	10.782552	12.049479	Bb4	48	80	0
89	10.783854	11.819010	F#4	36	80	0
90	10.791667	12.239583	E4	31	80	0
91	11.522135	13.929688	G#5	59	80	0
92	13.372396	15.239583	Eb5	39	80	0
93	13.401042	14.979167	G#4	34	80	0
94	13.406250	15.039062	Bb3	30	80	0
95	13.411458	13.419271	D4	21	80	0
96	13.414062	15.029948	E4	24	80	0
97	13.763021	14.359375	Eb6	57	80	0
98	14.210938	14.789062	F#6	46	80	0
99	15.682292	15.949219	Eb6	32	80	0
100	16.296875	17.319010	Bb4	36	80	0
101	16.298177	17.419271	F#4	27	80	0
102	16.313802	17.479167	E4	24	80	0
103	16.664062	19.649740	G#5	46	80	0
104	18.736979	20.759115	Eb5	35	80	0
105	18.786458	20.299479	G#4	33	80	0
106	18.795573	20.339844	E4	21	80	0
107	18.826823	20.188802	Bb3	24	80	0
108	19.131510	20.098958	Eb6	51	80	0
109	19.565104	20.319010	F#6	41	80	0
110	20.704427	21.128906	Eb6	29	80	0
111	21.115885	23.679688	F#4	25	80	0
112	21.115885	23.039062	Bb4	34	80	0
113	21.125000	23.829427	E4	22	80	0
114	21.126302	21.139323	Bb3	22	80	0
115	21.130208	21.139323	B3	19	80	0
116	21.458333	23.059896	G#5	51	80	0
117	22.404948	23.449219	Eb5	35	80	0
118	22.765625	23.489583	B5	57	80	0
119	24.180990	25.989583	E6	58	80	0
120	24.194010	25.188802	E5	40	80	0
121	24.199219	27.188802	D5	33	80	0
122	24.200521	27.500000	G#5	41	80	0
123	24.213542	27.500000	Bb4	31	80	0
124	24.226562	27.500000	F#4	27	80	0
125	24.876302	26.769531	C6	57	80	0
126	25.815104	26.519531	C#6	60	80	0
127	25.824219	26.519531	C#5	42	80	0
128	26.404948	28.109375	D6	52	80	0
129	26.411458	27.968750	C5	39	80	0
130	26.898438	27.848958	G#6	58	80	0
131	27.863281	28.559896	G#6	47	80	0
132	30.303385	33.489583	G#4	33	80	0
133	30.315104	34.119792	D4	19	80	0
134	30.322917	33.500000	Bb3	23	80	0
135	30.342448	33.639323	E3	21	80	0
136	30.682292	31.259115	D5	39	80	0
137	31.174479	34.309896	F#5	39	80	0
138	32.716146	33.399740	D5	31	80	0
139	35.493490	36.609375	D5	32	80	0
140	35.496094	36.989583	Bb4	31	80	0
141	35.505208	37.729167	G#5	38	80	0
142	35.513021	39.438802	E5	37	80	0
143	35.519531	35.968750	E6	44	80	0
144	36.156250	36.859375	C6	56	80	0
145	36.835938	37.459635	C#6	59	80	0
146	37.414062	39.449219	D6	58	80	0
147	37.424479	39.389323	C5	45	80	0
148	38.054688	38.529948	G#6	46	80	0
149	39.079427	39.559896	G#6	47	80	0
150	40.272135	40.319010	G#6	38	80	0
151	41.360677	42.619792	G#4	37	80	0
152	41.382812	42.489583	D4	22	80	0
153	41.403646	42.579427	Bb3	26	80	0
154	41.404948	42.598958	E3	26	80	0
155	41.744792	42.378906	D5	43	80	0
156	42.207031	43.199219	F#5	36	80	0
157	43.054688	43.529948	D5	28	80	0
158	43.511719	44.509115	G#3	29	80	0
159	43.511719	44.369792	Eb4	29	80	0
160	43.545573	44.389323	Bb3	28	80	0
161	43.554688	44.468750	Bb2	29	80	0
162	43.562500	44.389323	E3	27	80	0
163	43.842448	44.378906	Eb5	34	80	0
164	44.250000	45.389323	F#5	39	80	0
165	44.915365	45.419271	Eb5	35	80	0
166	45.253906	46.500000	D4	27	80	0
167	45.256510	46.009115	G#4	32	80	0
168	45.259115	46.269531	E3	29	80	0
169	45.260417	46.279948	Bb3	31	80	0
170	45.539062	46.239583	D5	45	80	0
171	45.891927	47.269531	F#5	40	80	0
172	46.819010	47.989583	G#4	33	80	0
173	46.842448	49.839844	Bb3	27	80	0
174	46.846354	48.539062	E4	24	80	0
175	46.846354	49.908854	C#4	22	80	0
176	47.122396	47.759115	C#5	33	80	0
177	47.648438	49.598958	F#5	35	80	0
178	48.520833	49.279948	C#5	20	80	0
179	48.975260	51.609375	E4	20	80	0
180	48.977865	50.899740	Bb4	32	80	0
181	49.533854	51.079427	G#5	37	80	0
182	50.425781	50.889323	G5	40	80	0
183	50.800781	51.239583	F#5	38	80	0
184	51.179688	51.878906	F5	37	80	0
185	51.214844	52.669271	G4	29	80	0
186	51.218750	52.119792	C#4	23	80	0
187	51.563802	52.119792	B5	42	80	0
188	51.815104	52.250000	E5	37	80	0
189	52.088542	52.459635	Eb5	36	80	0
190	52.115885	52.839844	Bb3	21	80	0
191	52.115885	54.319010	E4	22	80	0
192	52.134115	53.579427	C#4	15	80	0
193	52.350260	52.859375	D5	40	80	0
194	52.621094	53.218750	C#5	36	80	0
195	53.028646	54.069010	G#5	43	80	0
196	53.036458	53.889323	C5	30	80	0
197	53.048177	53.959635	G#4	34	80	0
198	53.074219	54.639323	Bb3	30	80	0
199	53.712240	54.089844	E6	44	80	0
200	54.391927	54.859375	C6	46	80	0
201	54.420573	54.750000	E5	29	80	0
202	55.235677	55.949219	C#6	50	80	0
203	55.240885	55.628906	A5	37	80	0
204	55.256510	55.669271	F5	34	80	0
205	55.276042	55.639323	C#5	26	80	0
206	55.303385	55.569010	F3	23	80	0
207	55.303385	55.839844	C#4	20	80	0
208	55.304688	55.878906	G3	24	80	0
209	55.861979	56.389323	D6	47	80	0
210	55.875000	56.559896	F#5	36	80	0
211	55.893229	56.171875	E3	33	80	0
212	55.893229	56.839844	D5	33	80	0
213	56.201823	56.539062	Bb3	32	80	0
214	56.506510	59.269531	D6	42	80	0
215	56.526042	57.089844	G#6	48	80	0
216	56.527344	56.889323	D4	31	80	0
217	56.532552	57.479167	G#5	43	80	0
218	56.794271	57.598958	F#4	33	80	0
219	57.082031	57.500000	Bb4	31	80	0
220	57.415365	58.119792	D5	35	80	0
221	57.421875	58.688802	G#6	45	80	0
222	57.486979	58.949219	G#5	30	80	0
223	57.826823	59.968750	F#5	34	80	0
224	58.697917	59.699219	G#6	36	80	0
225	59.966146	60.169271	G#6	37	80	0
226	60.907552	61.529948	F#4	29	80	0
227	61.354167	62.589844	G#4	47	80	0
228	61.436198	61.889323	C#4	25	80	0
229	61.773438	62.829427	Bb3	30	80	0
230	62.093750	62.479167	E3	30	80	0
231	62.480469	64.009115	Eb4	44	80	0
232	62.822917	63.779948	F#4	34	80	0
233	63.105469	63.769531	Eb5	40	80	0
234	63.162760	63.789062	C4	19	80	0
235	63.545573	65.279948	F#5	42	80	0
236	63.593750	64.199219	Bb3	27	80	0
237	63.979167	64.639323	E3	26	80	0
238	64.651042	65.359375	Eb5	25	80	0
239	65.039062	65.500000	E3	31	80	0
240	65.305990	65.579427	Bb3	35	80	0
241	65.565104	66.429688	G#5	38	80	0
242	65.583333	65.889323	D4	27	80	0
243	65.842448	66.529948	F#4	29	80	0
244	66.125000	66.509115	Bb4	31	80	0
245	66.415365	67.049479	D6	37	80	0
246	66.416667	66.779948	G#6	41	80	0
247	66.421875	67.059896	D5	31	80	0
248	66.434896	67.098958	G#5	31	80	0
249	66.765625	68.769531	F#5	40	80	0
250	67.114583	68.399740	Bb5	36	80	0
251	67.609375	67.809896	Bb6	30	80	0
252	67.614583	67.968750	G#6	30	80	0
253	69.617188	70.609375	G#4	45	80	0
254	69.647135	70.149740	C#4	22	80	0
255	69.964844	70.908854	Bb3	34	80	0
256	70.255208	70.639323	E3	31	80	0
257	70.526042	72.500000	Eb4	45	80	0
258	70.786458	71.209635	F#4	25	80	0
259	71.044271	71.628906	Eb5	49	80	0
260	71.085938	71.809896	C4	30	80	0
261	71.432292	72.348958	F#5	45	80	0
262	71.433594	72.408854	Bb3	35	80	0
263	71.804688	72.179688	E3	27	80	0
264	72.170573	72.929688	Eb5	42	80	0
265	72.354167	73.449219	F4	37	80	0
266	72.664062	73.929688	G#4	47	80	0
267	72.712240	73.639323	C#4	30	80	0
268	73.033854	73.699219	Bb3	37	80	0
269	73.356771	73.759115	Eb3	35	80	0
270	73.571615	73.949219	Eb4	45	80	0
271	73.848958	74.438802	F4	41	80	0
272	74.161458	75.109375	G#4	59	80	0
273	74.184896	74.688802	Eb4	34	80	0
274	74.466146	74.769531	C#4	40	80	0
275	74.692708	74.949219	Bb3	41	80	0
276	74.936198	75.229167	Eb3	34	80	0
277	74.944010	75.539062	Eb4	32	80	0
278	74.953125	75.218750	C#4	29	80	0
279	74.962240	75.128906	Bb3	29	80	0
280	75.222656	75.579427	A3	33	80	0
281	75.447917	75.688802	G3	36	80	0
282	75.684896	77.699219	A4	45	80	0
283	75.692708	77.019531	F4	34	80	0
284	75.727865	77.069010	D4	29	80	0
285	75.733073	76.919271	C4	29	80	0
286	75.735677	76.049479	F3	30	80	0
287	76.018229	76.250000	D3	33	80	0
288	76.255208	76.429688	D3	31	80	0
