//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/10503_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Alexander_Scriabin/Piano_Sonata_No._5,_Op._53/score_fmt3x.txt
0	1.665365	2.079427	A1	93	80	0	0	1530	P1-7-16	0	0
1	1.674479	1.759115	F2	93	80	0	0	-1	*	3	-
2	1.684896	2.059896	F#1	91	80	0	0	-1	*	3	-
3	1.687500	1.859375	F#2	91	80	0	0	1560	P1-7-17	1	-
4	2.854167	2.959635	A1	71	80	0	0	1530	*	3	-
5	2.973958	3.079427	A1	83	80	0	0	1530	*	3	-
6	3.002604	3.239583	E2	80	80	0	0	1560	*	3	-
7	3.075521	3.169271	A2	84	80	0	0	1572	*	3	-
8	3.085938	3.229167	A1	85	80	0	0	1572	*	3	-
9	3.134115	3.139323	C#4	71	80	0	0	1584	*	3	-
10	3.148438	3.589844	C#3	96	80	0	0	1584	*	3	-
11	3.151042	3.309896	Eb2	97	80	0	0	1584	*	3	-
12	3.156250	4.128906	Eb3	93	80	0	0	1584	*	3	-
13	3.532552	3.679688	E2	86	80	0	0	1560	*	3	-
14	3.533854	3.679688	E1	82	80	0	0	1560	*	3	-
15	3.684896	3.859375	E2	78	80	0	0	1560	*	3	-
16	3.688802	3.869792	E1	74	80	0	0	1560	*	3	-
17	4.072917	4.079427	F#1	70	80	0	0	1500	*	3	-
18	4.084635	4.128906	D1	77	80	0	0	1500	*	3	-
19	4.087240	4.098958	D2	84	80	0	0	1500	*	3	-
20	4.186198	4.279948	F#1	77	80	0	0	1530	*	3	-
21	4.190104	4.269531	F#2	78	80	0	0	1560	*	3	-
22	4.283854	4.389323	F#2	80	80	0	0	1560	*	3	-
23	4.285156	4.459635	F#1	78	80	0	0	1560	*	3	-
24	4.513021	4.587240	E2	81	80	0	0	1560	*	3	-
25	5.401042	5.609375	E2	78	80	0	0	-1	*	3	-
26	5.401042	5.529948	E1	73	80	0	0	-1	*	3	-
27	5.541667	5.769531	A1	81	80	0	0	-1	*	3	-
28	5.550781	5.878906	A2	81	80	0	0	1572	P1-7-8	0	-
29	5.553385	5.799479	C#3	83	80	0	0	-1	*	3	-
30	5.783854	5.929688	A1	68	80	0	0	1600	P1-7-18	0	-
31	5.854167	5.923177	E2	71	80	0	0	1640	P1-7-19	0	-
32	5.873698	5.959635	F#2	81	80	0	0	-1	*	3	-
33	5.881510	5.938802	F#1	75	80	0	0	-1	*	3	-
34	5.891927	5.979167	F#3	73	80	0	0	1608	P1-7-11	0	-
35	5.921875	5.959635	G#3	70	80	0	0	1620	P1-7-12	0	-
36	6.015625	6.079427	D#2	69	80	0	0	1680	P1-8-13	0	-
37	6.066406	6.339844	A2	68	80	0	0	1710	P1-8-14	0	-
38	6.075521	6.158854	A1	66	80	0	0	-1	*	3	-
39	6.205729	6.309896	A3	71	80	0	0	1704	P1-8-3	0	-
40	6.207031	6.247396	A4	68	80	0	0	-1	*	3	-
41	6.212240	6.265625	C#4	65	80	0	0	1728	P1-8-5	0	-
42	6.217448	6.299479	D#4	66	80	0	0	1740	P1-8-6	0	-
43	6.346354	6.438802	E3	66	80	0	0	1800	P1-8-17	0	-
44	6.472656	6.510417	F#4	78	80	0	0	1848	P1-8-11	0	-
45	6.481771	6.524740	C#4	57	80	0	0	1824	P1-8-9	0	-
46	6.484375	6.532552	G#4	82	80	0	0	1860	P1-8-12	0	-
47	6.485677	6.598958	A3	73	80	0	0	-1	*	3	-
48	6.555990	6.658854	D#3	83	80	0	0	1920	P1-9-13	0	-
49	6.613281	6.669271	A3	60	80	0	0	1920	P1-9-14	0	-
50	6.679688	6.733073	A4	80	80	0	0	1980	P1-9-3	0	-
51	6.682292	6.789062	E4	66	80	0	0	1980	P1-9-2	0	-
52	6.682292	6.739583	A3	71	80	0	0	-1	*	3	-
53	6.684896	6.799479	C#5	65	80	0	0	1980	P1-9-5	0	-
54	6.744792	6.787760	D#5	82	80	0	0	1980	P1-9-6	0	-
55	6.912760	6.989583	A3	68	80	0	0	2040	P1-9-16	0	-
56	6.912760	6.955729	A4	72	80	0	0	2100	P1-9-8	0	-
57	6.921875	7.000000	C#5	69	80	0	0	2100	P1-9-9	0	-
58	6.958333	7.069010	F#5	79	80	0	0	2100	P1-9-11	0	-
59	6.992188	7.079427	G#5	79	80	0	0	2100	P1-9-12	0	-
60	7.044271	7.078125	D#4	77	80	0	0	2160	P1-10-13	0	-
61	7.110677	7.151042	A4	76	80	0	0	-1	*	3	-
62	7.136719	7.188802	E5	65	80	0	0	2220	P1-10-2	0	-
63	7.138021	7.194010	A5	76	80	0	0	2220	P1-10-3	0	-
64	7.171875	7.218750	B5	73	80	0	0	2220	P1-10-4	0	-
65	7.194010	7.289062	C#6	79	80	0	0	2220	P1-10-5	0	-
66	7.207031	7.252604	D#6	78	80	0	0	2220	P1-10-6	0	-
67	7.281250	7.332031	A4	80	80	0	0	2280	P1-10-16	0	-
68	7.333333	7.408854	E5	74	80	0	0	2340	P1-10-8	1	-
69	7.378906	7.449219	C#6	66	80	0	0	2340	P1-10-9	0	-
70	7.438802	7.484375	G6	78	80	0	0	2340	P1-10-11	1	-
71	7.485677	7.541667	D#5	87	80	0	0	2400	P1-11-13	0	-
72	7.542969	7.669271	A5	71	80	0	0	2340	P1-10-12	1	-
73	7.559896	7.621094	E6	71	80	0	0	2460	P1-11-2	0	-
74	7.587240	7.779948	A6	70	80	0	0	2460	P1-11-3	0	-
75	7.609375	7.709635	B6	74	80	0	0	2460	P1-11-4	0	-
76	7.640625	7.750000	C#7	76	80	0	0	2460	P1-11-5	0	-
77	7.652344	7.739583	D#7	79	80	0	0	2460	P1-11-6	0	-
78	7.704427	8.378906	A5	81	80	0	0	2520	P1-11-16	0	-
79	7.752604	7.889323	E6	62	80	0	0	2520	P1-11-17	0	-
80	7.792969	8.069010	A6	63	80	0	0	2580	P1-11-8	0	-
81	7.825521	7.878906	C7	59	80	0	0	2580	P1-11-9	1	-
82	7.850260	8.059896	E7	56	80	0	0	2580	P1-11-10	0	-
83	7.873698	8.139323	F#7	78	80	0	0	2580	P1-11-11	0	-
84	7.902344	7.959635	G7	79	80	0	0	2580	P1-11-12	1	-
85	8.692708	8.699219	D4	50	80	0	0	2880	*	3	-
86	8.933594	8.938802	B3	50	80	0	0	2880	*	3	-
87	10.093750	10.218750	D4	42	80	0	0	2880	*	3	-
88	10.782552	12.049479	A#4	48	80	0	0	2880	P1-13-6	0	-
89	10.783854	11.819010	F#4	36	80	0	0	2880	P1-13-5	0	-
90	10.791667	12.239583	E4	31	80	0	0	2880	P1-13-4	0	-
91	11.522135	13.929688	G#5	59	80	0	0	2940	P1-13-2	0	-
92	13.372396	15.239583	D#5	39	80	0	0	3180	P1-14-6	0	-
93	13.401042	14.979167	G#4	34	80	0	0	3180	P1-14-10	0	-
94	13.406250	15.039062	A#3	30	80	0	0	3180	P1-14-8	0	-
95	13.411458	13.419271	D4	21	80	0	0	3180	*	3	-
96	13.414062	15.029948	E4	24	80	0	0	3180	P1-14-9	0	-
97	13.763021	14.359375	D#6	57	80	0	0	3240	P1-14-2	0	-
98	14.210938	14.789062	F#6	46	80	0	0	3300	P1-14-3	0	-
99	15.682292	15.949219	D#6	32	80	0	0	3420	P1-14-5	0	-
100	16.296875	17.319010	A#4	36	80	0	0	3480	P1-15-6	0	-
101	16.298177	17.419271	F#4	27	80	0	0	3480	P1-15-5	0	-
102	16.313802	17.479167	E4	24	80	0	0	3480	P1-15-4	0	-
103	16.664062	19.649740	G#5	46	80	0	0	3540	P1-15-2	0	-
104	18.736979	20.759115	D#5	35	80	0	0	3780	P1-16-6	0	-
105	18.786458	20.299479	G#4	33	80	0	0	3780	P1-16-10	0	-
106	18.795573	20.339844	E4	21	80	0	0	3780	P1-16-9	0	-
107	18.826823	20.188802	A#3	24	80	0	0	3780	P1-16-8	0	-
108	19.131510	20.098958	D#6	51	80	0	0	3840	P1-16-2	0	-
109	19.565104	20.319010	F#6	41	80	0	0	3900	P1-16-3	0	-
110	20.704427	21.128906	D#6	29	80	0	0	4020	P1-16-5	0	-
111	21.115885	23.679688	F#4	25	80	0	0	4080	P1-17-6	0	-
112	21.115885	23.039062	A#4	34	80	0	0	4080	P1-17-4	0	-
113	21.125000	23.829427	E4	22	80	0	0	4080	P1-17-5	0	-
114	21.126302	21.139323	Bb3	22	80	0	0	4080	*	3	-
115	21.130208	21.139323	B3	19	80	0	0	4080	*	3	-
116	21.458333	23.059896	G#5	51	80	0	0	4140	P1-17-2	0	-
117	22.404948	23.449219	D#5	35	80	0	0	4320	P1-18-4	0	-
118	22.765625	23.489583	B5	57	80	0	0	4380	P1-18-2	0	-
119	24.180990	25.989583	E6	58	80	0	0	4740	P1-19-2	0	-
120	24.194010	25.188802	E5	40	80	0	0	4740	*	3	-
121	24.199219	27.188802	D5	33	80	0	0	4740	P1-19-8	0	-
122	24.200521	27.500000	G#5	41	80	0	0	4740	P1-19-5	0	-
123	24.213542	27.500000	A#4	31	80	0	0	4740	P1-19-13	0	-
124	24.226562	27.500000	F#4	27	80	0	0	4740	P1-19-12	0	-
125	24.876302	26.769531	B#5	57	80	0	0	4860	P1-19-3	0	-
126	25.815104	26.519531	C#6	60	80	0	0	4980	P1-19-4	0	-
127	25.824219	26.519531	C#5	42	80	0	0	4980	P1-19-10	0	-
128	26.404948	28.109375	D6	52	80	0	0	5040	P1-20-1	0	-
129	26.411458	27.968750	B#4	39	80	0	0	5040	P1-20-6	0	-
130	26.898438	27.848958	G#6	58	80	0	0	5220	P1-20-3	0	-
131	27.863281	28.559896	G#6	47	80	0	0	5340	P1-20-4	0	-
132	30.303385	33.489583	G#4	33	80	0	0	5400	P1-21-6	0	-
133	30.315104	34.119792	D4	19	80	0	0	5400	P1-21-10	0	-
134	30.322917	33.500000	A#3	23	80	0	0	5400	P1-21-9	0	-
135	30.342448	33.639323	E3	21	80	0	0	5400	P1-21-8	0	-
136	30.682292	31.259115	D5	39	80	0	0	5460	P1-21-2	0	-
137	31.174479	34.309896	F#5	39	80	0	0	5520	P1-21-3	0	-
138	32.716146	33.399740	D5	31	80	0	0	5640	P1-21-5	0	-
139	35.493490	36.609375	D5	32	80	0	0	5940	P1-23-8	0	-
140	35.496094	36.989583	A#4	31	80	0	0	5940	P1-23-13	0	-
141	35.505208	37.729167	G#5	38	80	0	0	5940	P1-23-5	0	-
142	35.513021	39.438802	E5	37	80	0	0	5940	*	3	-
143	35.519531	35.968750	E6	44	80	0	0	5940	P1-23-2	0	-
144	36.156250	36.859375	B#5	56	80	0	0	6060	P1-23-3	0	-
145	36.835938	37.459635	C#6	59	80	0	0	6180	P1-23-4	0	-
146	37.414062	39.449219	D6	58	80	0	0	6240	P1-24-1	0	-
147	37.424479	39.389323	B#4	45	80	0	0	6240	P1-24-6	0	-
148	38.054688	38.529948	G#6	46	80	0	0	6300	P1-24-2	0	-
149	39.079427	39.559896	G#6	47	80	0	0	6420	P1-24-3	0	-
150	40.272135	40.319010	G#6	38	80	0	0	6540	P1-24-4	0	-
151	41.360677	42.619792	G#4	37	80	0	0	6600	P1-25-6	0	-
152	41.382812	42.489583	D4	22	80	0	0	6600	P1-25-10	0	-
153	41.403646	42.579427	A#3	26	80	0	0	6600	P1-25-9	0	-
154	41.404948	42.598958	E3	26	80	0	0	6600	P1-25-8	0	-
155	41.744792	42.378906	D5	43	80	0	0	6660	P1-25-2	0	-
156	42.207031	43.199219	F#5	36	80	0	0	6720	P1-25-3	0	-
157	43.054688	43.529948	D5	28	80	0	0	6840	P1-25-5	0	-
