//Version: PianoRoll_v170101
0	2.602865	3.039062	E1	73	80	0
1	2.622396	2.759115	E2	62	80	0
2	2.696615	2.753906	F2	58	80	0
3	2.766927	2.938802	E2	53	80	0
4	2.854167	2.916667	F2	62	80	0
5	2.946615	3.169271	E2	60	80	0
6	3.042969	3.096354	F2	56	80	0
7	3.183594	3.269531	E2	66	80	0
8	3.183594	3.449219	F1	66	80	0
9	3.184896	3.399740	F2	60	80	0
10	3.283854	3.337240	E2	45	80	0
11	3.453125	3.510417	E2	60	80	0
12	3.458333	3.549479	E1	64	80	0
13	3.623698	3.666667	E2	57	80	0
14	3.666667	3.809896	F2	48	80	0
15	3.772135	3.825521	E2	70	80	0
16	3.773438	3.839844	E1	72	80	0
17	3.914062	3.964844	E2	62	80	0
18	3.924479	4.128906	A1	63	80	0
19	4.061198	4.139323	E1	78	80	0
20	4.063802	4.149740	E2	75	80	0
21	4.203125	4.378906	A1	67	80	0
22	4.203125	4.359375	E2	67	80	0
23	4.307292	4.356771	F2	63	80	0
24	4.365885	4.489583	E2	63	80	0
25	4.488281	4.750000	A1	73	80	0
26	4.497396	4.628906	E2	70	80	0
27	4.609375	4.679688	F2	68	80	0
28	4.639323	4.759115	E2	73	80	0
29	4.763021	4.959635	A1	72	80	0
30	4.772135	4.889323	E2	71	80	0
31	4.901042	5.139323	E2	77	80	0
32	5.007812	6.378906	A1	74	80	0
33	5.144531	5.348958	E2	87	80	0
34	5.183594	5.188802	Eb3	77	80	0
35	5.434896	5.739583	E2	79	80	0
36	5.436198	5.529948	E1	73	80	0
37	5.643229	5.759115	F2	66	80	0
38	5.747396	5.869792	E2	68	80	0
39	5.765625	5.868490	F2	60	80	0
40	5.880208	6.019531	E2	57	80	0
41	5.964844	6.089844	F2	57	80	0
42	6.058594	6.188802	E2	59	80	0
43	6.195312	6.329427	E2	55	80	0
44	6.276042	6.320312	F2	56	80	0
45	6.334635	6.500000	E2	58	80	0
46	6.444010	6.519531	F2	62	80	0
47	6.455729	6.718750	A1	63	80	0
48	6.511719	6.598958	E2	50	80	0
49	6.574219	6.632812	F2	57	80	0
50	6.605469	6.799479	E2	70	80	0
51	6.726562	6.790365	F2	62	80	0
52	6.734375	6.968750	A1	61	80	0
53	6.807292	6.968750	E2	72	80	0
54	6.882812	6.979167	F2	67	80	0
55	6.964844	6.968750	A2	73	80	0
56	6.975260	7.128906	E2	75	80	0
57	6.979167	7.239583	A1	76	80	0
58	7.135417	7.348958	E2	78	80	0
59	7.136719	7.239583	E1	79	80	0
60	7.244792	7.819010	A1	79	80	0
61	7.248698	7.329427	A2	79	80	0
62	7.363281	7.500000	E2	79	80	0
63	7.404948	7.479167	Eb3	79	80	0
64	7.506510	7.579427	E2	74	80	0
65	7.587240	7.658854	E2	77	80	0
66	7.674479	7.799479	E2	79	80	0
67	7.804688	7.899740	E2	70	80	0
68	7.951823	8.106771	A1	70	80	0
69	8.115885	8.269531	E2	62	80	0
70	8.223958	8.266927	F2	69	80	0
71	8.227865	8.279948	F1	72	80	0
72	8.282552	8.389323	E2	61	80	0
73	8.382812	8.425781	F2	69	80	0
74	8.386719	8.468750	A1	74	80	0
75	8.388021	8.459635	F1	73	80	0
76	8.394531	8.509115	E2	70	80	0
77	8.513021	8.574219	F2	67	80	0
78	8.523438	8.579427	E2	69	80	0
79	8.592448	8.739583	E2	69	80	0
80	8.656250	8.878906	A1	70	80	0
81	8.746094	8.859375	E2	73	80	0
82	8.802083	8.867188	F2	60	80	0
83	8.886719	9.158854	A1	75	80	0
84	9.048177	9.158854	E2	85	80	0
85	9.165365	9.289062	A1	71	80	0
86	9.170573	9.408854	E2	67	80	0
87	9.264323	9.438802	F2	72	80	0
88	9.298177	9.408854	A1	76	80	0
89	9.406250	9.479167	A2	78	80	0
90	9.415365	9.709635	A1	76	80	0
91	9.424479	9.579427	E2	73	80	0
92	9.545573	9.759115	C#3	78	80	0
93	9.584635	9.869792	Eb2	71	80	0
94	9.722656	10.359375	A1	69	80	0
95	9.723958	9.739583	E2	69	80	0
96	9.824219	9.908854	E2	86	80	0
97	9.906250	10.128906	A2	75	80	0
98	9.917969	9.989583	E2	71	80	0
99	9.994792	10.158854	E2	75	80	0
100	10.006510	10.229167	C#3	75	80	0
101	10.167969	10.489583	E2	82	80	0
102	10.180990	10.250000	G#3	78	80	0
103	10.324219	10.479167	Eb2	70	80	0
104	10.444010	10.519531	A2	82	80	0
105	10.527344	10.628906	A2	68	80	0
106	10.546875	10.839844	Eb2	63	80	0
107	10.583333	10.709635	E2	72	80	0
108	10.588542	10.669271	A1	73	80	0
109	10.613281	10.619792	C#4	72	80	0
110	10.695312	10.908854	Eb4	78	80	0
111	10.701823	11.049479	A2	80	80	0
112	10.703125	10.750000	A1	68	80	0
113	10.834635	10.989583	E3	85	80	0
114	10.834635	10.949219	E2	74	80	0
115	10.988281	11.119792	C#4	73	80	0
116	10.994792	11.059896	C#3	70	80	0
117	11.002604	11.119792	E3	63	80	0
118	11.097656	11.218750	F#4	78	80	0
119	11.166667	11.269531	G#4	84	80	0
120	11.166667	11.279948	E2	63	80	0
121	11.207031	11.449219	Eb2	55	80	0
122	11.230469	11.329427	Eb3	61	80	0
123	11.296875	11.459635	A1	57	80	0
124	11.354167	11.404948	A3	83	80	0
125	11.430990	11.539062	E4	71	80	0
126	11.501302	11.669271	A4	76	80	0
127	11.561198	11.615885	B4	73	80	0
128	11.562500	11.709635	A2	56	80	0
129	11.614583	11.779948	C#5	81	80	0
130	11.695312	11.799479	Eb5	81	80	0
131	11.755208	11.839844	A3	66	80	0
132	11.854167	11.923177	E4	96	80	0
133	11.934896	12.069010	A4	79	80	0
134	12.006510	12.149740	C#5	73	80	0
135	12.055990	12.117188	E5	74	80	0
136	12.114583	12.186198	F#5	70	80	0
137	12.182292	12.309896	G#5	79	80	0
