//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/10683_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_fmt3x.txt
0	1.770833	4.729167	G4	56	80	0	0	0	P1-1-1	0	0
1	3.096354	3.919271	B3	22	80	0	0	240	P1-1-8	0	-
2	3.097656	4.309896	G2	20	80	0	0	240	P1-1-15	0	-
3	3.671875	3.679688	D4	16	80	0	0	360	P1-1-9	0	-
4	4.278646	4.289062	B2	23	80	0	0	480	P1-1-10	1	-
5	4.782552	5.519531	A4	47	80	0	0	600	P1-1-3	0	-
6	4.843750	5.679688	E4	24	80	0	0	600	P1-1-11	0	-
7	5.371094	6.119792	F#4	43	80	0	0	720	P1-1-4	0	-
8	5.457031	5.769531	E3	27	80	0	0	720	P1-1-19	0	-
9	5.934896	6.628906	E4	36	80	0	0	840	P1-1-13	0	-
10	6.542969	7.500000	D4	39	80	0	0	960	P1-2-1	0	-
11	6.565104	7.199219	F#3	34	80	0	0	960	P1-2-7	0	-
12	7.157552	8.169271	B3	25	80	0	0	1080	P1-2-8	0	-
13	7.160156	7.389323	F#4	24	80	0	0	1080	*	3	-
14	7.716146	8.699219	E4	33	80	0	0	1200	P1-2-2	0	-
15	7.772135	8.569010	F#3	23	80	0	0	1200	P1-2-9	0	-
16	8.294271	8.639323	F#4	46	80	0	0	1320	P1-2-3	0	-
17	8.351562	9.169271	B3	21	80	0	0	1320	P1-2-10	0	-
18	8.850260	9.699219	F#4	44	80	0	0	1440	P1-2-4	0	-
19	8.858073	9.179688	G3	31	80	0	0	1440	P1-2-11	0	-
20	9.428385	9.859375	E4	34	80	0	0	1560	P1-2-5	0	-
21	9.441406	10.169271	B3	22	80	0	0	1560	P1-2-12	0	-
22	10.003906	12.709635	E4	28	80	0	0	1680	P1-2-6	0	-
23	10.033854	10.039062	D4	19	80	0	0	1680	*	3	-
24	10.035156	10.709635	G3	26	80	0	0	1680	P1-2-13	0	-
25	10.050781	11.119792	D3	26	80	0	0	1680	P1-2-21	0	-
26	10.606771	11.609375	B3	21	80	0	0	1800	P1-2-14	0	-
27	10.610677	10.699219	D4	19	80	0	0	1800	*	3	-
28	11.247396	12.919271	B4	61	80	0	0	1920	P1-3-1	0	-
29	11.315104	11.899740	C4	35	80	0	0	1920	P1-3-6	0	-
30	12.311198	12.899740	C4	19	80	0	0	2160	P1-3-8	0	-
31	12.312500	12.859375	G4	32	80	0	0	2160	*	3	-
32	12.313802	13.009115	G3	28	80	0	0	2160	P1-3-15	0	-
33	12.834635	13.389323	E4	21	80	0	0	2280	P1-3-9	0	-
34	13.334635	13.348958	C5	29	80	0	0	2400	*	3	-
35	13.339844	13.489583	A3	26	80	0	0	2400	P1-3-17	1	-
36	13.343750	13.589844	C4	21	80	0	0	2400	P1-3-10	0	-
37	13.397135	13.598958	E4	16	80	0	0	2520	*	3	-
38	13.834635	17.299479	C5	39	80	0	0	2520	P1-3-3	0	-
39	13.852865	14.598958	E4	26	80	0	0	2520	P1-3-11	0	-
40	13.855469	14.259115	C4	17	80	0	0	2520	*	3	-
41	14.363281	15.079427	A4	43	80	0	0	2640	P1-3-4	0	-
42	14.424479	14.649740	C4	16	80	0	0	2640	P1-3-12	0	-
43	14.886719	15.598958	G4	43	80	0	0	2760	P1-3-5	0	-
44	14.904948	15.109375	C4	19	80	0	0	2760	*	3	-
45	14.920573	15.500000	E4	22	80	0	0	2760	P1-3-13	0	-
46	15.451823	16.899740	F#4	47	80	0	0	2880	P1-4-1	0	-
47	15.496094	16.149740	C4	18	80	0	0	2880	P1-4-8	0	-
48	15.501302	15.739583	D4	18	80	0	0	2880	*	3	-
49	15.514323	18.348958	D3	28	80	0	0	2880	P1-4-16	0	-
50	16.554688	17.569010	G4	43	80	0	0	3120	P1-4-2	0	-
51	16.569010	17.399740	C4	28	80	0	0	3120	P1-4-18	0	-
52	17.153646	18.299479	A4	47	80	0	0	3240	P1-4-3	0	-
53	17.195312	17.438802	D4	17	80	0	0	3240	P1-4-11	0	-
54	17.708333	18.509115	B3	24	80	0	0	3360	P1-4-12	0	-
55	17.712240	19.279948	G2	22	80	0	0	3360	P1-4-20	0	-
56	17.713542	17.899740	D4	16	80	0	0	3360	*	3	-
57	18.225260	21.729167	B4	40	80	0	0	3480	P1-4-5	0	-
58	18.290365	18.549479	D4	22	80	0	0	3480	P1-4-13	0	-
59	18.744792	20.378906	G4	46	80	0	0	3600	P1-4-6	0	-
60	18.804688	19.449219	F#3	38	80	0	0	3600	P1-4-22	0	-
61	18.813802	19.019531	D4	22	80	0	0	3600	*	3	-
62	18.825521	19.329427	B3	24	80	0	0	3600	P1-4-14	0	-
63	19.292969	20.319010	F#4	50	80	0	0	3720	P1-4-7	0	-
64	19.329427	19.598958	D4	26	80	0	0	3720	P1-4-15	0	-
65	19.334635	19.509115	B3	22	80	0	0	3720	*	3	-
66	19.861979	21.688802	E4	48	80	0	0	3840	P1-5-1	0	-
67	19.907552	20.649740	B3	28	80	0	0	3840	P1-5-8	0	-
68	19.977865	21.989583	C3	28	80	0	0	3840	P1-5-16	0	-
69	20.415365	21.009115	C4	19	80	0	0	3960	P1-5-9	0	-
70	20.897135	21.718750	F#4	38	80	0	0	4080	P1-5-2	0	-
71	20.932292	21.699219	B3	24	80	0	0	4080	P1-5-18	0	-
72	21.505208	22.319010	G4	37	80	0	0	4200	P1-5-3	0	-
73	21.527344	21.968750	C4	22	80	0	0	4200	P1-5-11	0	-
74	22.031250	22.729167	A3	24	80	0	0	4320	P1-5-12	0	-
75	22.037760	22.049479	A4	27	80	0	0	4320	*	3	-
76	22.553385	23.559896	A4	40	80	0	0	4440	P1-5-5	0	-
77	22.688802	22.848958	C4	21	80	0	0	4440	P1-5-13	0	-
78	23.084635	23.789062	F#4	47	80	0	0	4560	P1-5-6	0	-
79	23.118490	23.848958	A3	31	80	0	0	4560	P1-5-14	0	-
80	23.140625	24.119792	E3	31	80	0	0	4560	P1-5-22	0	-
81	23.144531	23.459635	E4	30	80	0	0	4560	*	3	-
82	23.660156	24.449219	E4	39	80	0	0	4680	P1-5-7	0	-
83	23.683594	24.069010	C4	26	80	0	0	4680	P1-5-15	0	-
84	24.246094	27.039062	F#4	47	80	0	0	4800	P1-6-1	0	-
85	24.291667	26.329427	F#3	30	80	0	0	4800	P1-6-12	0	-
86	24.328125	24.709635	B3	22	80	0	0	4800	*	3	-
87	24.354167	25.468750	B2	23	80	0	0	4800	P1-6-20	0	-
88	24.825521	24.839844	B4	38	80	0	0	4920	*	3	-
89	24.826823	25.529948	B3	27	80	0	0	4920	P1-6-13	0	-
90	25.325521	25.779948	D4	25	80	0	0	5040	P1-6-14	0	-
91	25.885417	26.619792	B3	19	80	0	0	5160	P1-6-15	0	-
92	26.515625	27.750000	F#2	38	80	0	0	5280	P1-6-23	0	-
93	27.233073	27.699219	A4	64	80	0	0	5400	P1-6-5	0	-
94	27.286458	27.539062	E4	39	80	0	0	5400	P1-6-4	0	-
95	27.287760	27.549479	C4	32	80	0	0	5400	P1-6-3	0	-
96	27.854167	28.658854	F#4	67	80	0	0	5520	P1-6-8	0	-
97	27.897135	28.250000	D4	43	80	0	0	5520	P1-6-7	0	-
98	27.912760	28.549479	B3	42	80	0	0	5520	P1-6-6	0	-
99	27.977865	28.609375	G2	31	80	0	0	5520	P1-6-24	0	-
100	28.531250	29.339844	E4	64	80	0	0	5640	P1-6-11	0	-
101	28.566406	29.069010	C4	46	80	0	0	5640	P1-6-10	0	-
102	28.572917	29.089844	F#3	43	80	0	0	5640	P1-6-9	0	-
103	28.605469	29.329427	A2	44	80	0	0	5640	P1-6-25	0	-
104	29.255208	30.989583	F#4	71	80	0	0	5760	P1-7-1	0	-
105	29.305990	30.809896	B3	38	80	0	0	5760	P1-7-5	0	-
106	29.354167	30.619792	D3	33	80	0	0	5760	P1-7-19	0	-
107	29.930990	30.509115	D4	25	80	0	0	5880	P1-7-6	0	-
108	30.500000	30.899740	B4	66	80	0	0	6000	P1-7-3	0	-
109	31.641927	32.938802	B1	25	80	0	0	6240	P1-7-20	0	-
110	31.644531	32.500000	B2	23	80	0	0	6240	P1-7-21	1	-
111	32.824219	33.199219	B4	38	80	0	0	6480	P1-7-4	0	-
112	33.781250	34.059896	B4	29	80	0	0	6600	*	3	-
113	33.786458	34.709635	B3	21	80	0	0	6600	P1-7-13	0	-
114	33.890625	33.899740	C4	22	80	0	0	6600	P1-7-14	0	-
115	33.966146	34.979167	E4	26	80	0	0	6624	P1-7-15	0	-
116	34.045573	35.049479	G4	34	80	0	0	6648	P1-7-16	0	-
