//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/10677_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_fmt3x.txt
0	0.354167	3.069010	G4	47	80	0	0	0	P1-1-1	0	0
1	0.373698	1.279948	B3	36	80	0	0	0	P1-1-6	0	-
2	1.065104	1.889323	D4	32	80	0	0	120	P1-1-7	0	-
3	1.587240	2.250000	B3	32	80	0	0	240	P1-1-8	0	-
4	1.608073	2.109375	G2	25	80	0	0	240	P1-1-15	0	-
5	2.132812	3.199219	D4	38	80	0	0	360	P1-1-9	0	-
6	2.631510	3.449219	B3	44	80	0	0	480	P1-1-10	0	-
7	2.666667	3.468750	C3	31	80	0	0	480	*	3	-
8	2.673177	3.839844	C2	32	80	0	0	480	P1-1-17	0	-
9	3.174479	3.750000	A4	51	80	0	0	600	P1-1-3	0	-
10	3.204427	3.839844	E4	41	80	0	0	600	P1-1-11	0	-
11	3.696615	4.468750	F#4	61	80	0	0	720	P1-1-4	0	-
12	3.723958	4.479167	B3	42	80	0	0	720	P1-1-12	0	-
13	3.753906	4.299479	E3	35	80	0	0	720	P1-1-19	0	-
14	4.233073	5.289062	E4	58	80	0	0	840	P1-1-13	0	-
15	4.802083	6.139323	D4	57	80	0	0	960	P1-2-1	0	-
16	4.808594	5.500000	F#3	39	80	0	0	960	P1-2-7	0	-
17	4.843750	6.128906	D2	26	80	0	0	960	P1-2-15	0	-
18	5.302083	5.829427	B3	36	80	0	0	1080	P1-2-8	0	-
19	5.833333	7.029948	E4	45	80	0	0	1200	P1-2-2	0	-
20	5.834635	6.658854	F#3	40	80	0	0	1200	P1-2-9	0	-
21	5.843750	6.250000	B3	37	80	0	0	1200	*	3	-
22	5.860677	7.459635	B2	31	80	0	0	1200	P1-2-17	0	-
23	6.354167	6.709635	F#4	58	80	0	0	1320	P1-2-3	0	-
24	6.365885	7.089844	B3	40	80	0	0	1320	P1-2-10	0	-
25	6.907552	7.679688	F#4	53	80	0	0	1440	P1-2-4	0	-
26	6.929688	7.408854	G3	38	80	0	0	1440	P1-2-11	0	-
27	7.415365	7.959635	E4	47	80	0	0	1560	P1-2-5	0	-
28	7.419271	8.229167	B3	36	80	0	0	1560	P1-2-12	0	-
29	7.421875	7.709635	G3	34	80	0	0	1560	*	3	-
30	7.964844	9.319010	E4	49	80	0	0	1680	P1-2-6	0	-
31	7.997396	8.699219	G3	30	80	0	0	1680	P1-2-13	0	-
32	8.007812	8.619792	D3	26	80	0	0	1680	P1-2-21	0	-
33	8.506510	8.908854	B3	47	80	0	0	1800	P1-2-14	0	-
34	9.192708	11.408854	B4	76	80	0	0	1920	P1-3-1	0	-
35	9.234375	9.959635	C4	46	80	0	0	1920	P1-3-6	0	-
36	9.720052	10.389323	E4	43	80	0	0	2040	P1-3-7	0	-
37	10.213542	10.859375	C4	43	80	0	0	2160	P1-3-8	0	-
38	10.214844	11.149740	G3	38	80	0	0	2160	P1-3-15	0	-
39	10.712240	11.378906	E4	44	80	0	0	2280	P1-3-9	0	-
40	11.186198	11.949219	C4	49	80	0	0	2400	P1-3-10	0	-
41	11.195312	12.679688	A2	33	80	0	0	2400	P1-3-17	0	-
42	11.700521	12.348958	C5	67	80	0	0	2520	P1-3-3	0	-
43	11.710938	12.359375	E4	48	80	0	0	2520	P1-3-11	0	-
44	12.194010	13.259115	A4	58	80	0	0	2640	P1-3-4	0	-
45	12.242188	12.878906	C4	42	80	0	0	2640	P1-3-12	0	-
46	12.244792	13.239583	G3	39	80	0	0	2640	P1-3-19	0	-
47	12.670573	13.359375	G4	71	80	0	0	2760	P1-3-5	0	-
48	12.704427	13.429688	E4	52	80	0	0	2760	P1-3-13	0	-
49	13.235677	14.468750	F#4	62	80	0	0	2880	P1-4-1	0	-
50	13.255208	15.009115	D3	43	80	0	0	2880	P1-4-16	0	-
51	13.264323	14.239583	C4	42	80	0	0	2880	P1-4-8	0	-
52	13.713542	14.509115	D4	50	80	0	0	3000	P1-4-9	0	-
53	14.230469	14.859375	G4	61	80	0	0	3120	P1-4-2	0	-
54	14.253906	14.938802	C4	42	80	0	0	3120	P1-4-18	0	-
55	14.744792	15.799479	A4	59	80	0	0	3240	P1-4-3	0	-
56	14.770833	15.089844	D4	46	80	0	0	3240	P1-4-11	0	-
57	15.234375	15.929688	B3	43	80	0	0	3360	P1-4-12	0	-
58	15.273438	17.348958	G2	33	80	0	0	3360	P1-4-20	0	-
59	15.746094	16.250000	B4	62	80	0	0	3480	P1-4-5	0	-
60	15.789062	16.149740	D4	39	80	0	0	3480	P1-4-13	0	-
61	16.222656	16.744792	G4	62	80	0	0	3600	P1-4-6	0	-
62	16.235677	16.889323	B3	43	80	0	0	3600	P1-4-14	0	-
63	16.269531	17.169271	F#3	39	80	0	0	3600	P1-4-22	0	-
64	16.713542	17.269531	F#4	65	80	0	0	3720	P1-4-7	0	-
65	16.722656	17.039062	D4	44	80	0	0	3720	P1-4-15	0	-
66	17.212240	18.878906	E4	54	80	0	0	3840	P1-5-1	0	-
67	17.238281	19.938802	C3	43	80	0	0	3840	P1-5-16	0	-
68	17.242188	17.889323	B3	42	80	0	0	3840	P1-5-8	0	-
69	17.248698	18.539062	G3	36	80	0	0	3840	*	3	-
70	17.679688	18.369792	C4	38	80	0	0	3960	P1-5-9	0	-
71	18.240885	18.968750	F#4	51	80	0	0	4080	P1-5-2	0	-
72	18.244792	18.929688	B3	45	80	0	0	4080	P1-5-18	0	-
