//Version: PianoRoll_v170101
0	1.643229	3.929688	G4	46	80	0
1	1.647135	2.149740	B3	38	80	0
2	1.656250	1.669271	E3	28	80	0
3	2.222656	2.399740	D4	30	80	0
4	2.726562	2.739583	G1	29	80	0
5	2.727865	3.348958	G2	28	80	0
6	2.730469	3.339844	B3	32	80	0
7	2.738281	3.359375	G3	28	80	0
8	3.209635	3.649740	D4	38	80	0
9	3.707031	4.089844	B3	36	80	0
10	3.726562	4.348958	G3	27	80	0
11	3.734375	4.419271	C2	30	80	0
12	4.222656	4.429688	A4	52	80	0
13	4.240885	4.429688	E4	36	80	0
14	4.726562	5.408854	B3	37	80	0
15	4.733073	5.348958	F#4	51	80	0
16	4.739583	5.408854	E3	39	80	0
17	5.234375	5.729167	E4	48	80	0
18	5.747396	6.250000	D4	42	80	0
19	5.753906	6.199219	F#3	30	80	0
20	5.773438	6.179688	A3	30	80	0
21	5.789062	6.408854	D2	26	80	0
22	6.270833	6.539062	B3	42	80	0
23	6.752604	7.429688	E4	52	80	0
24	6.764323	7.069010	F#3	37	80	0
25	6.765625	7.029948	B3	37	80	0
26	6.791667	7.389323	B2	30	80	0
27	7.272135	7.449219	F#4	55	80	0
28	7.276042	7.419271	B3	45	80	0
29	7.766927	8.449219	F#4	48	80	0
30	7.778646	8.399740	G3	36	80	0
31	7.791667	8.079427	B3	29	80	0
32	7.803385	8.279948	E2	27	80	0
33	8.294271	8.388021	E4	46	80	0
34	8.319010	8.459635	B3	37	80	0
35	8.325521	8.429688	E3	33	80	0
36	8.792969	9.559896	E4	44	80	0
37	8.796875	9.218750	G3	34	80	0
38	8.800781	9.019531	B3	33	80	0
39	8.820312	9.158854	D3	25	80	0
40	9.292969	9.479167	B3	44	80	0
41	9.822917	12.069010	B4	57	80	0
42	9.855469	10.098958	B3	29	80	0
43	9.869792	10.669271	C4	27	80	0
44	10.351562	11.029948	E4	31	80	0
45	10.864583	11.329427	G3	33	80	0
46	10.864583	11.359375	C4	26	80	0
47	10.864583	11.149740	E3	27	80	0
48	11.367188	11.718750	E4	25	80	0
49	11.368490	11.509115	C4	17	80	0
50	11.891927	12.149740	C4	28	80	0
51	11.894531	12.109375	A3	26	80	0
52	11.902344	11.908854	E3	22	80	0
53	11.929688	12.729167	A2	18	80	0
54	12.394531	12.658854	C5	52	80	0
55	12.397135	12.759115	E4	41	80	0
56	12.401042	12.628906	C4	35	80	0
57	12.910156	13.579427	A4	49	80	0
58	12.928385	13.489583	G3	27	80	0
59	12.934896	13.559896	C4	25	80	0
60	13.412760	13.949219	G4	55	80	0
61	13.433594	13.889323	E4	40	80	0
62	13.907552	15.019531	F#4	48	80	0
63	13.942708	14.579427	C4	27	80	0
64	13.945312	15.669271	D3	26	80	0
65	14.481771	14.759115	D4	38	80	0
66	14.949219	15.559896	G4	48	80	0
67	14.953125	15.699219	C4	34	80	0
68	15.494792	15.709635	D4	34	80	0
69	15.500000	16.098958	A4	47	80	0
70	15.970052	16.559896	B3	40	80	0
71	15.994792	16.688802	G2	29	80	0
72	16.484375	17.378906	B4	55	80	0
73	16.485677	16.628906	D4	32	80	0
74	16.973958	17.579427	G4	48	80	0
75	16.986979	17.459635	B3	31	80	0
76	17.013021	17.609375	F#3	28	80	0
77	17.493490	18.000000	F#4	48	80	0
78	17.507812	17.658854	D4	40	80	0
79	17.985677	19.239583	E4	42	80	0
80	17.997396	18.549479	B3	35	80	0
81	18.003906	19.079427	C3	30	80	0
82	18.005208	18.019531	E3	31	80	0
83	18.542969	19.039062	C4	27	80	0
84	19.013021	19.479167	B3	37	80	0
85	19.019531	19.639323	F#4	44	80	0
86	19.523438	20.049479	G4	46	80	0
87	19.524740	20.098958	C4	36	80	0
88	20.014323	20.739583	F#3	33	80	0
89	20.014323	20.339844	A3	34	80	0
90	20.023438	20.739583	F#2	31	80	0
91	20.032552	20.339844	C#4	30	80	0
92	20.574219	21.419271	A4	49	80	0
93	20.583333	20.859375	C4	25	80	0
94	20.606771	20.789062	A3	19	80	0
95	21.062500	21.688802	F#4	42	80	0
96	21.063802	21.449219	A3	32	80	0
97	21.089844	21.639323	E3	29	80	0
98	21.567708	22.259115	E4	42	80	0
99	21.575521	21.839844	C4	38	80	0
100	22.082031	23.709635	F#3	34	80	0
101	22.082031	23.628906	F#4	41	80	0
102	22.110677	22.119792	B3	24	80	0
103	22.115885	23.429688	B2	24	80	0
104	22.615885	23.229167	B3	39	80	0
105	23.083333	23.669271	D4	40	80	0
106	23.605469	24.049479	B3	43	80	0
107	24.104167	24.949219	F#2	46	80	0
108	24.104167	24.509115	C#4	44	80	0
109	24.115885	24.899740	F#3	39	80	0
110	24.632812	24.938802	A4	59	80	0
111	24.643229	24.929688	C4	40	80	0
112	24.644531	25.169271	E4	44	80	0
113	25.169271	25.949219	F#4	59	80	0
114	25.173177	25.669271	B3	51	80	0
115	25.174479	25.479167	D4	52	80	0
116	25.178385	26.128906	G2	50	80	0
117	25.736979	26.329427	E4	55	80	0
118	25.751302	26.229167	C4	52	80	0
119	25.752604	26.098958	F#3	44	80	0
120	25.770833	26.438802	A2	40	80	0
121	26.328125	27.339844	F#4	53	80	0
122	26.335938	27.859375	B3	42	80	0
123	26.363281	27.819010	B2	35	80	0
124	26.381510	27.929688	D3	34	80	0
125	26.930990	27.779948	D4	41	80	0
126	27.506510	27.959635	B4	55	80	0
127	28.597656	29.889323	B2	26	80	0
128	28.598958	29.848958	B1	30	80	0
129	29.739583	29.968750	B4	43	80	0
130	30.485677	31.938802	B3	40	80	0
131	30.503906	30.688802	C4	36	80	0
132	30.670573	31.589844	E4	48	80	0
133	30.781250	31.759115	G4	42	80	0
134	30.875000	33.559896	B4	56	80	0
135	31.117188	31.819010	A2	29	80	0
136	31.119792	31.739583	A1	34	80	0
137	31.684896	32.489583	E4	39	80	0
138	32.188802	33.539062	G4	36	80	0
139	32.220052	33.039062	B3	36	80	0
140	32.696615	33.519531	E4	39	80	0
141	33.194010	33.789062	C4	36	80	0
142	33.679688	34.279948	A4	56	80	0
143	33.682292	34.128906	E4	40	80	0
144	33.694010	33.848958	A3	38	80	0
145	34.192708	34.718750	D5	52	80	0
146	34.216146	34.519531	D4	37	80	0
147	34.216146	34.908854	G4	42	80	0
148	34.222656	34.609375	A3	34	80	0
149	34.699219	34.878906	B4	56	80	0
150	34.707031	34.908854	E4	38	80	0
151	34.721354	34.878906	B3	41	80	0
152	35.195312	35.468750	B4	47	80	0
153	35.214844	35.429688	B3	38	80	0
154	35.223958	35.500000	C4	37	80	0
155	35.710938	36.509115	D2	42	80	0
156	35.713542	36.250000	E4	48	80	0
157	35.716146	36.239583	A2	38	80	0
158	35.717448	35.729167	A3	40	80	0
159	35.721354	35.979167	F#3	42	80	0
160	36.194010	36.848958	A4	59	80	0
161	36.216146	36.889323	F#3	36	80	0
162	36.221354	36.878906	A3	38	80	0
163	36.701823	37.098958	E4	43	80	0
164	37.183594	37.819010	G4	58	80	0
165	37.196615	37.389323	C4	43	80	0
166	37.204427	37.809896	B3	43	80	0
167	37.705729	38.399740	E4	43	80	0
168	38.213542	39.438802	A4	56	80	0
169	38.217448	39.109375	A3	41	80	0
170	38.694010	38.878906	E4	39	80	0
171	39.233073	39.968750	E4	44	80	0
172	39.264323	40.139323	G3	32	80	0
173	39.764323	40.059896	B3	41	80	0
174	40.308594	40.938802	E4	34	80	0
175	40.820312	41.509115	B4	37	80	0
176	40.825521	41.000000	B3	24	80	0
177	41.371094	41.649740	E4	34	80	0
178	41.406250	41.496094	E3	24	80	0
