//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/10674_spr.txt
0	1.580729	2.529948	G4	56	80	0	0	0	P1-1-1	0	0
1	1.626302	2.098958	B3	23	80	0	0	0	P1-1-6	0	-
2	2.343750	2.699219	D4	29	80	0	0	120	P1-1-7	0	-
3	3.001302	3.279948	D4	19	80	0	0	240	P1-1-8	0	-
4	3.002604	4.179688	G2	29	80	0	0	240	P1-1-15	0	-
5	3.010417	3.968750	G3	27	80	0	0	240	P1-1-15	0	-
6	3.022135	3.429688	B3	25	80	0	0	240	P1-1-8	0	-
7	3.679688	4.179688	D4	28	80	0	0	360	P1-1-9	0	-
8	3.684896	3.908854	B3	25	80	0	0	360	P1-1-9	0	-
9	4.303385	4.589844	E4	23	80	0	0	480	P1-1-10	0	-
10	4.304688	5.188802	C2	32	80	0	0	480	P1-1-17	0	-
11	4.321615	4.609375	B3	23	80	0	0	480	P1-1-10	0	-
12	4.977865	5.209635	A4	53	80	0	0	600	P1-1-3	0	-
13	5.656250	6.449219	F#4	49	80	0	0	720	P1-1-4	0	-
14	5.712240	6.049479	A3	30	80	0	0	720	P1-1-12	0	-
15	5.713542	5.959635	B3	27	80	0	0	720	P1-1-12	0	-
16	5.722656	6.218750	E2	34	80	0	0	720	P1-1-19	0	-
17	5.726562	6.389323	E3	33	80	0	0	720	P1-1-19	0	-
18	6.282552	7.039062	E4	41	80	0	0	840	P1-1-13	0	-
19	6.972656	8.269531	D4	37	80	0	0	960	P1-2-1	0	-
20	6.985677	9.389323	F#3	32	80	0	0	960	P1-2-7	0	-
21	7.664062	8.119792	B3	31	80	0	0	1080	P1-2-8	0	-
22	8.298177	9.269531	E4	44	80	0	0	1200	P1-2-2	0	-
23	8.337240	8.699219	B3	27	80	0	0	1200	P1-2-17	0	-
24	8.365885	8.619792	B2	25	80	0	0	1200	P1-2-17	0	-
25	8.911458	9.329427	F#4	50	80	0	0	1320	P1-2-3	0	-
26	8.944010	10.109375	B3	30	80	0	0	1320	P1-2-10	0	-
27	9.604167	10.509115	F#4	43	80	0	0	1440	P1-2-4	0	-
28	10.315104	10.819010	E4	36	80	0	0	1560	P1-2-5	0	-
29	10.346354	10.968750	B3	22	80	0	0	1560	P1-2-12	0	-
30	11.028646	12.500000	E4	29	80	0	0	1680	P1-2-6	0	-
31	11.062500	11.069010	D2	32	80	0	0	1680	P1-2-21	0	-
32	11.063802	12.378906	D3	32	80	0	0	1680	P1-2-21	0	-
33	11.071615	11.848958	G3	24	80	0	0	1680	P1-2-13	0	-
34	11.743490	12.500000	B3	27	80	0	0	1800	P1-2-14	0	-
35	12.505208	15.429688	B4	62	80	0	0	1920	P1-3-1	0	-
36	12.561198	13.479167	C4	22	80	0	0	1920	P1-3-6	0	-
37	13.244792	14.139323	E4	26	80	0	0	2040	P1-3-7	0	-
38	13.904948	14.699219	C4	25	80	0	0	2160	P1-3-8	0	-
39	13.920573	14.369792	G3	30	80	0	0	2160	P1-3-15	0	-
40	14.574219	15.179688	E4	28	80	0	0	2280	P1-3-9	0	-
41	15.191406	17.699219	A2	29	80	0	0	2400	P1-3-17	0	-
42	15.192708	16.079427	E4	24	80	0	0	2400	P1-3-10	0	-
43	15.195312	19.389323	C4	24	80	0	0	2400	P1-3-10	0	-
44	15.821615	17.179688	C5	54	80	0	0	2520	P1-3-3	0	-
45	16.488281	17.259115	A4	51	80	0	0	2640	P1-3-4	0	-
46	16.503906	17.500000	G3	35	80	0	0	2640	P1-3-19	0	-
47	17.115885	17.959635	G4	52	80	0	0	2760	P1-3-5	0	-
48	17.861979	20.878906	F#4	48	80	0	0	2880	P1-4-1	0	-
49	17.932292	20.199219	D2	34	80	0	0	2880	P1-4-16	0	-
50	17.933594	21.779948	D3	33	80	0	0	2880	P1-4-16	0	-
51	17.934896	18.429688	D4	29	80	0	0	2880	P1-4-8	0	-
52	18.634115	19.429688	D4	30	80	0	0	3000	P1-4-9	0	-
53	19.316406	20.218750	G4	49	80	0	0	3120	P1-4-2	0	-
54	19.395833	20.279948	C4	20	80	0	0	3120	P1-4-18	0	-
55	19.992188	21.188802	A4	46	80	0	0	3240	P1-4-3	0	-
56	20.024740	20.869792	D4	25	80	0	0	3240	P1-4-11	0	-
57	20.037760	20.049479	B3	21	80	0	0	3240	P1-4-3	0	-
58	20.720052	21.459635	B3	30	80	0	0	3360	P1-4-12	0	-
59	20.746094	22.889323	G2	27	80	0	0	3360	P1-4-20	0	-
60	21.355469	22.449219	B4	60	80	0	0	3480	P1-4-5	0	-
61	21.393229	22.089844	D4	34	80	0	0	3480	P1-4-13	0	-
62	22.039062	22.919271	G4	53	80	0	0	3600	P1-4-6	0	-
63	22.095052	22.218750	D4	20	80	0	0	3600	P1-4-6	0	-
64	22.095052	22.468750	B3	26	80	0	0	3600	P1-4-14	0	-
65	22.106771	22.119792	F#3	28	80	0	0	3600	P1-4-22	0	-
66	22.713542	23.399740	F#4	47	80	0	0	3720	P1-4-7	0	-
67	22.717448	22.959635	D4	31	80	0	0	3720	P1-4-15	0	-
68	23.502604	25.269531	E4	44	80	0	0	3840	P1-5-1	0	-
69	23.540365	23.949219	C4	29	80	0	0	3840	P1-5-8	0	-
70	23.545573	25.348958	C3	33	80	0	0	3840	P1-5-16	0	-
71	24.244792	25.188802	C4	29	80	0	0	3960	P1-5-9	0	-
72	24.923177	26.609375	F#4	38	80	0	0	4080	P1-5-2	0	-
73	24.993490	25.199219	B3	23	80	0	0	4080	P1-5-18	0	-
74	25.615885	26.869792	G4	45	80	0	0	4200	P1-5-3	0	-
75	25.631510	26.669271	C4	33	80	0	0	4200	P1-5-11	0	-
76	26.345052	27.500000	F#2	31	80	0	0	4320	P1-5-20	0	-
77	26.354167	26.369792	A3	25	80	0	0	4320	P1-5-12	0	-
78	27.044271	28.139323	A4	48	80	0	0	4440	P1-5-5	0	-
79	27.065104	27.979167	C4	29	80	0	0	4440	P1-5-13	0	-
80	27.773438	28.848958	F#4	43	80	0	0	4560	P1-5-6	0	-
81	27.832031	28.250000	A3	27	80	0	0	4560	P1-5-14	0	-
82	27.837240	29.179688	E3	29	80	0	0	4560	P1-5-22	0	-
83	28.505208	29.639323	E4	39	80	0	0	4680	P1-5-7	0	-
84	28.565104	29.569010	C4	21	80	0	0	4680	P1-5-15	0	-
85	29.446615	32.500000	F#4	36	80	0	0	4800	P1-6-1	0	-
86	29.484375	29.489583	F#3	25	80	0	0	4800	P1-6-12	0	-
87	29.519531	29.529948	B3	16	80	0	0	4800	P1-6-20	0	-
88	29.523438	29.529948	B2	19	80	0	0	4800	P1-6-20	0	-
89	30.223958	31.259115	B3	29	80	0	0	4920	P1-6-13	0	-
90	30.928385	31.509115	D4	27	80	0	0	5040	P1-6-14	0	-
91	31.705729	32.559896	B3	18	80	0	0	5160	P1-6-15	0	-
92	32.520833	33.989583	F#2	35	80	0	0	5280	P1-6-23	0	-
93	33.427083	34.389323	A4	53	80	0	0	5400	P1-6-5	0	-
94	33.466146	33.878906	C4	33	80	0	0	5400	P1-6-3	0	-
95	33.467448	33.859375	E4	33	80	0	0	5400	P1-6-4	0	-
96	34.247396	35.489583	F#4	39	80	0	0	5520	P1-6-8	0	-
97	34.272135	34.929688	D4	30	80	0	0	5520	P1-6-7	0	-
98	34.279948	34.819010	B3	32	80	0	0	5520	P1-6-6	0	-
99	34.291667	34.889323	G3	28	80	0	0	5520	P1-6-24	0	-
100	34.292969	35.169271	G2	28	80	0	0	5520	P1-6-24	0	-
101	35.223958	36.158854	E4	32	80	0	0	5640	P1-6-11	0	-
102	35.253906	36.059896	C4	27	80	0	0	5640	P1-6-10	0	-
103	35.256510	35.899740	F#3	25	80	0	0	5640	P1-6-9	0	-
104	35.263021	36.519531	A2	27	80	0	0	5640	P1-6-25	0	-
105	36.455729	38.688802	F#4	37	80	0	0	5760	P1-7-1	0	-
106	36.455729	40.789062	D4	30	80	0	0	5760	P1-7-19	0	-
107	36.464844	38.419271	D3	34	80	0	0	5760	P1-7-19	0	-
108	36.473958	36.968750	D2	29	80	0	0	5760	P1-7-19	0	-
109	36.492188	36.779948	B3	23	80	0	0	5760	P1-7-5	0	-
110	38.114583	40.809896	B4	41	80	0	0	6000	P1-7-3	0	-
111	39.803385	41.908854	B1	29	80	0	0	6240	P1-7-20	0	-
112	39.804688	40.459635	B2	27	80	0	0	6240	P1-7-20	0	-
113	41.729167	42.500000	B4	34	80	0	0	6480	P1-7-4	0	-
114	43.658854	43.819010	B3	34	80	0	0	6600	P1-7-13	0	-
115	43.748698	44.869792	E4	39	80	0	0	6624	P1-7-15	0	-
116	43.824219	45.468750	G4	35	80	0	0	6648	P1-7-16	0	-
117	43.894531	46.468750	B4	49	80	0	0	6672	P1-7-17	0	-
118	43.989583	46.819010	E5	56	80	0	0	6696	P1-7-18	0	-
119	44.203125	44.369792	A1	26	80	0	0	6720	P1-8-14	0	-
120	45.141927	46.089844	E4	30	80	0	0	6840	P1-8-7	0	-
121	45.838542	47.279948	G4	37	80	0	0	6960	P1-8-8	0	-
122	45.845052	46.779948	B3	29	80	0	0	6960	P1-8-16	0	-
123	46.532552	47.319010	E4	24	80	0	0	7080	P1-8-9	0	-
124	47.147135	47.589844	C4	26	80	0	0	7200	P1-8-10	0	-
