//Version: PianoRoll_v170101
0	0.820312	4.049479	G4	58	80	0
1	1.523438	2.699219	D4	32	80	0
2	1.524740	2.128906	B3	26	80	0
3	2.084635	3.399740	G2	30	80	0
4	2.135417	2.869792	B3	29	80	0
5	2.712240	3.639323	D4	35	80	0
6	3.294271	4.319010	B3	35	80	0
7	3.294271	5.299479	C2	31	80	0
8	3.930990	4.699219	A4	63	80	0
9	4.605469	5.339844	E2	34	80	0
10	4.608073	5.899740	F#4	59	80	0
11	4.608073	4.619792	A3	39	80	0
12	4.609375	4.619792	E3	41	80	0
13	4.617188	4.959635	B3	39	80	0
14	5.221354	5.894531	E4	60	80	0
15	5.239583	5.500000	B3	36	80	0
16	5.886719	7.019531	D4	56	80	0
17	5.894531	6.718750	D2	29	80	0
18	5.904948	6.408854	A3	34	80	0
19	5.923177	6.619792	F#3	29	80	0
20	6.486979	7.179688	B3	42	80	0
21	7.085938	7.938802	E4	61	80	0
22	7.109375	8.128906	B2	30	80	0
23	7.114583	8.279948	F#3	35	80	0
24	7.772135	8.389323	F#4	58	80	0
25	7.781250	8.218750	B3	40	80	0
26	8.507812	9.354167	F#4	37	80	0
27	8.511719	8.908854	G3	33	80	0
28	8.523438	8.848958	B3	30	80	0
29	8.532552	9.598958	E2	26	80	0
30	9.328125	9.908854	E4	37	80	0
31	9.332031	9.739583	B3	32	80	0
32	9.334635	9.718750	G3	31	80	0
33	10.088542	10.979167	E4	30	80	0
34	10.093750	10.779948	G3	24	80	0
35	10.095052	10.628906	D3	22	80	0
36	10.097656	10.399740	B3	20	80	0
37	10.746094	11.000000	B3	33	80	0
38	11.479167	14.339844	B4	68	80	0
39	11.519531	12.479167	C4	39	80	0
40	12.113281	13.009115	E4	31	80	0
41	12.630208	13.329427	G3	27	80	0
42	12.664062	13.309896	C4	25	80	0
43	13.183594	13.989583	E4	29	80	0
44	13.679688	16.119792	A2	30	80	0
45	13.683594	14.589844	C4	33	80	0
46	14.213542	14.878906	C5	64	80	0
47	14.217448	15.029948	E4	39	80	0
48	14.217448	14.399740	E3	33	80	0
49	14.848958	15.515625	A4	66	80	0
50	14.884115	15.619792	C4	34	80	0
51	15.460938	16.044271	G4	65	80	0
52	15.484375	16.071615	E4	46	80	0
53	15.486979	15.699219	E3	40	80	0
54	16.027344	17.044271	F#4	56	80	0
55	16.048177	16.750000	C4	38	80	0
56	16.052083	17.058594	D3	34	80	0
57	16.054688	16.098958	E3	37	80	0
58	16.553385	17.035156	D4	35	80	0
59	17.001302	17.615885	G4	63	80	0
60	17.006510	17.692708	C4	48	80	0
61	17.654948	19.029948	A4	63	80	0
62	17.686198	18.218750	D4	38	80	0
63	18.214844	18.809896	B3	39	80	0
64	18.221354	20.188802	G2	34	80	0
65	18.915365	19.427083	B4	67	80	0
66	18.936198	19.878906	D4	42	80	0
67	19.473958	20.001302	G4	64	80	0
68	19.477865	19.878906	B3	45	80	0
69	19.480469	19.908854	G3	40	80	0
70	20.033854	20.542969	F#4	58	80	0
71	20.042969	20.626302	D4	44	80	0
72	20.042969	20.589844	B3	36	80	0
73	20.600260	21.654948	C3	39	80	0
74	20.601562	21.609375	E4	52	80	0
75	20.601562	21.279948	B3	42	80	0
76	21.170573	21.645833	C4	31	80	0
77	21.605469	22.226562	F#4	54	80	0
78	21.614583	22.309896	B3	41	80	0
79	21.618490	21.709635	E4	45	80	0
80	22.238281	23.509115	G4	51	80	0
81	22.274740	22.968750	C4	28	80	0
82	22.774740	23.750000	A3	35	80	0
83	22.786458	24.759115	F#2	29	80	0
84	22.815104	23.649740	C#4	24	80	0
85	23.451823	24.194010	A4	55	80	0
86	23.457031	24.205729	C4	36	80	0
87	24.136719	25.109375	E3	33	80	0
88	24.139323	25.079427	A3	35	80	0
89	24.141927	24.739583	F#4	41	80	0
90	24.755208	25.569010	E4	41	80	0
91	24.766927	25.500000	C4	34	80	0
92	25.480469	27.739583	F#4	48	80	0
93	25.488281	27.606771	B2	28	80	0
94	25.494792	27.869792	F#3	30	80	0
95	26.054688	26.559896	B3	26	80	0
96	26.555990	27.567708	D4	29	80	0
97	26.566406	27.009115	B3	23	80	0
98	27.016927	27.576823	B3	37	80	0
99	27.536458	28.968750	F#2	39	80	0
100	28.234375	28.919271	A4	64	80	0
101	28.240885	28.688802	E4	50	80	0
102	28.244792	28.649740	C4	41	80	0
103	29.083333	29.884115	F#4	53	80	0
104	29.092448	29.860677	B3	46	80	0
105	29.093750	29.847656	G2	40	80	0
106	29.096354	29.889323	D4	46	80	0
107	29.903646	30.848958	E4	46	80	0
108	29.907552	30.752604	C4	40	80	0
109	29.908854	30.509115	F#3	36	80	0
110	29.908854	30.809896	A2	35	80	0
111	30.712240	32.539062	D3	32	80	0
112	30.713542	32.819010	F#4	39	80	0
113	30.722656	31.339844	B3	31	80	0
114	31.338542	32.869792	D4	32	80	0
115	31.345052	32.500000	B3	25	80	0
116	32.192708	33.949219	B4	63	80	0
117	33.496094	34.609375	B1	24	80	0
118	33.498698	34.128906	B2	22	80	0
119	34.291667	35.369792	B4	71	80	0
120	34.977865	35.369792	B3	36	80	0
121	34.977865	35.309896	C4	36	80	0
122	35.342448	35.779948	E4	51	80	0
123	35.414062	36.639323	G4	49	80	0
124	35.476562	35.658854	B4	51	80	0
125	35.574219	35.819010	E5	59	80	0
126	35.673177	38.139323	B4	62	80	0
127	35.674479	36.259115	A1	34	80	0
128	35.677083	36.848958	A2	33	80	0
129	36.264323	37.059896	E4	32	80	0
130	36.835938	37.869792	G4	37	80	0
131	36.841146	37.399740	B3	38	80	0
132	37.381510	37.889323	E4	32	80	0
133	37.411458	37.859375	B3	17	80	0
134	37.792969	38.199219	C4	37	80	0
135	38.296875	39.908854	A4	68	80	0
136	38.299479	38.949219	A3	42	80	0
137	38.305990	38.979167	E4	50	80	0
138	38.313802	38.859375	E3	39	80	0
139	39.128906	39.919271	D5	69	80	0
140	39.143229	40.169271	G4	47	80	0
141	39.147135	39.919271	D4	42	80	0
142	39.151042	40.369792	E3	36	80	0
143	39.723958	40.119792	B4	69	80	0
144	39.743490	40.029948	B3	44	80	0
145	39.744792	40.369792	E4	41	80	0
146	40.311198	41.309896	B4	60	80	0
147	40.315104	41.559896	B3	44	80	0
148	40.983073	42.739583	D2	29	80	0
149	41.024740	41.899740	A2	27	80	0
150	41.061198	41.769531	E4	37	80	0
151	41.071615	41.309896	F#3	33	80	0
152	41.665365	43.229167	A4	62	80	0
153	41.666667	42.579427	A3	34	80	0
154	41.671875	42.489583	F#3	35	80	0
