//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/10680_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_fmt3x.txt
0	1.643229	3.929688	G4	46	80	0	0	0	P1-1-1	0	0
1	1.647135	2.149740	B3	38	80	0	0	0	P1-1-6	0	-
2	1.656250	1.669271	E3	28	80	0	0	0	*	3	-
3	2.222656	2.399740	D4	30	80	0	0	120	P1-1-7	0	-
4	2.726562	2.739583	G1	29	80	0	0	240	*	3	-
5	2.727865	3.348958	G2	28	80	0	0	240	P1-1-15	0	-
6	2.730469	3.339844	B3	32	80	0	0	240	P1-1-8	0	-
7	2.738281	3.359375	G3	28	80	0	0	240	*	3	-
8	3.209635	3.649740	D4	38	80	0	0	360	P1-1-9	0	-
9	3.707031	4.089844	B3	36	80	0	0	480	P1-1-10	0	-
10	3.726562	4.348958	G3	27	80	0	0	480	*	3	-
11	3.734375	4.419271	C2	30	80	0	0	480	P1-1-17	0	-
12	4.222656	4.429688	A4	52	80	0	0	600	P1-1-3	0	-
13	4.240885	4.429688	E4	36	80	0	0	600	P1-1-11	0	-
14	4.726562	5.408854	B3	37	80	0	0	720	P1-1-12	0	-
15	4.733073	5.348958	F#4	51	80	0	0	720	P1-1-4	0	-
16	4.739583	5.408854	E3	39	80	0	0	720	P1-1-19	0	-
17	5.234375	5.729167	E4	48	80	0	0	840	P1-1-13	0	-
18	5.747396	6.250000	D4	42	80	0	0	960	P1-2-1	0	-
19	5.753906	6.199219	F#3	30	80	0	0	960	P1-2-7	0	-
20	5.773438	6.179688	A3	30	80	0	0	960	*	3	-
21	5.789062	6.408854	D2	26	80	0	0	960	P1-2-15	0	-
22	6.270833	6.539062	B3	42	80	0	0	1080	P1-2-8	0	-
23	6.752604	7.429688	E4	52	80	0	0	1200	P1-2-2	0	-
24	6.764323	7.069010	F#3	37	80	0	0	1200	P1-2-9	0	-
25	6.765625	7.029948	B3	37	80	0	0	1200	*	3	-
26	6.791667	7.389323	B2	30	80	0	0	1200	P1-2-17	0	-
27	7.272135	7.449219	F#4	55	80	0	0	1320	P1-2-3	0	-
28	7.276042	7.419271	B3	45	80	0	0	1320	P1-2-10	0	-
29	7.766927	8.449219	F#4	48	80	0	0	1440	P1-2-4	0	-
30	7.778646	8.399740	G3	36	80	0	0	1440	P1-2-11	0	-
31	7.791667	8.079427	B3	29	80	0	0	1440	*	3	-
32	7.803385	8.279948	E2	27	80	0	0	1440	P1-2-19	0	-
33	8.294271	8.388021	E4	46	80	0	0	1560	P1-2-5	0	-
34	8.319010	8.459635	B3	37	80	0	0	1560	P1-2-12	0	-
35	8.325521	8.429688	E3	33	80	0	0	1560	*	3	-
36	8.792969	9.559896	E4	44	80	0	0	1680	P1-2-6	0	-
37	8.796875	9.218750	G3	34	80	0	0	1680	P1-2-13	0	-
38	8.800781	9.019531	B3	33	80	0	0	1680	*	3	-
39	8.820312	9.158854	D3	25	80	0	0	1680	P1-2-21	0	-
40	9.292969	9.479167	B3	44	80	0	0	1800	P1-2-14	0	-
41	9.822917	12.069010	B4	57	80	0	0	1920	P1-3-1	0	-
42	9.855469	10.098958	B3	29	80	0	0	1920	*	3	-
43	9.869792	10.669271	C4	27	80	0	0	1920	P1-3-6	0	-
44	10.351562	11.029948	E4	31	80	0	0	2040	P1-3-7	0	-
45	10.864583	11.329427	G3	33	80	0	0	2160	P1-3-15	0	-
46	10.864583	11.359375	C4	26	80	0	0	2160	P1-3-8	0	-
47	10.864583	11.149740	E3	27	80	0	0	2160	*	3	-
48	11.367188	11.718750	E4	25	80	0	0	2280	P1-3-9	0	-
49	11.368490	11.509115	C4	17	80	0	0	2400	*	3	-
50	11.891927	12.149740	C4	28	80	0	0	2400	P1-3-10	0	-
51	11.894531	12.109375	A3	26	80	0	0	2400	*	3	-
52	11.902344	11.908854	E3	22	80	0	0	2400	*	3	-
53	11.929688	12.729167	A2	18	80	0	0	2400	P1-3-17	0	-
54	12.394531	12.658854	C5	52	80	0	0	2520	P1-3-3	0	-
55	12.397135	12.759115	E4	41	80	0	0	2520	P1-3-11	0	-
56	12.401042	12.628906	C4	35	80	0	0	2520	*	3	-
57	12.910156	13.579427	A4	49	80	0	0	2640	P1-3-4	0	-
58	12.928385	13.489583	G3	27	80	0	0	2640	P1-3-19	0	-
59	12.934896	13.559896	C4	25	80	0	0	2640	P1-3-12	0	-
60	13.412760	13.949219	G4	55	80	0	0	2760	P1-3-5	0	-
61	13.433594	13.889323	E4	40	80	0	0	2760	P1-3-13	0	-
62	13.907552	15.019531	F#4	48	80	0	0	2880	P1-4-1	0	-
63	13.942708	14.579427	C4	27	80	0	0	2880	P1-4-8	0	-
64	13.945312	15.669271	D3	26	80	0	0	2880	P1-4-16	0	-
65	14.481771	14.759115	D4	38	80	0	0	3000	P1-4-9	0	-
66	14.949219	15.559896	G4	48	80	0	0	3120	P1-4-2	0	-
67	14.953125	15.699219	C4	34	80	0	0	3120	P1-4-18	0	-
68	15.494792	15.709635	D4	34	80	0	0	3240	P1-4-11	0	-
69	15.500000	16.098958	A4	47	80	0	0	3240	P1-4-3	0	-
70	15.970052	16.559896	B3	40	80	0	0	3360	P1-4-12	0	-
71	15.994792	16.688802	G2	29	80	0	0	3360	P1-4-20	0	-
72	16.484375	17.378906	B4	55	80	0	0	3480	P1-4-5	0	-
73	16.485677	16.628906	D4	32	80	0	0	3480	P1-4-13	0	-
74	16.973958	17.579427	G4	48	80	0	0	3600	P1-4-6	0	-
75	16.986979	17.459635	B3	31	80	0	0	3600	P1-4-14	0	-
76	17.013021	17.609375	F#3	28	80	0	0	3600	P1-4-22	0	-
77	17.493490	18.000000	F#4	48	80	0	0	3720	P1-4-7	0	-
78	17.507812	17.658854	D4	40	80	0	0	3720	P1-4-15	0	-
79	17.985677	19.239583	E4	42	80	0	0	3840	P1-5-1	0	-
80	17.997396	18.549479	B3	35	80	0	0	3840	P1-5-8	0	-
81	18.003906	19.079427	C3	30	80	0	0	3840	P1-5-16	0	-
82	18.005208	18.019531	E3	31	80	0	0	3840	*	3	-
83	18.542969	19.039062	C4	27	80	0	0	3960	P1-5-9	0	-
84	19.013021	19.479167	B3	37	80	0	0	4080	P1-5-18	0	-
85	19.019531	19.639323	F#4	44	80	0	0	4080	P1-5-2	0	-
