//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/10685_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Pavane_pour_une_infante_défunte,_M._19/score_fmt3x.txt
0	0.313802	3.299479	G4	47	80	0	0	0	P1-1-1	0	0
1	0.342448	1.500000	B3	42	80	0	0	0	P1-1-6	0	-
2	0.963542	2.049479	D4	29	80	0	0	120	P1-1-7	0	-
3	1.513021	2.699219	G2	32	80	0	0	240	P1-1-15	0	-
4	1.513021	2.639323	B3	37	80	0	0	240	P1-1-8	0	-
5	2.054688	2.759115	D4	35	80	0	0	360	P1-1-9	0	-
6	2.648438	3.429688	B3	40	80	0	0	480	P1-1-10	0	-
7	2.678385	3.839844	C2	28	80	0	0	480	P1-1-17	0	-
8	3.235677	4.539062	A4	46	80	0	0	600	P1-1-3	0	-
9	3.268229	3.989583	E4	34	80	0	0	600	P1-1-11	0	-
10	3.847656	5.759115	F#4	47	80	0	0	720	P1-1-4	0	-
11	3.855469	5.299479	B3	32	80	0	0	720	P1-1-12	0	-
12	3.856771	5.188802	E3	35	80	0	0	720	P1-1-19	0	-
13	4.463542	5.989583	E4	45	80	0	0	840	P1-1-13	0	-
14	5.097656	7.039062	D4	52	80	0	0	960	P1-2-1	0	-
15	5.136719	6.029948	F#3	28	80	0	0	960	P1-2-7	0	-
16	5.143229	6.658854	D2	33	80	0	0	960	P1-2-15	0	-
17	5.695312	6.559896	B3	41	80	0	0	1080	P1-2-8	0	-
18	6.313802	7.979167	B2	31	80	0	0	1200	P1-2-17	0	-
19	6.315104	7.799479	E4	48	80	0	0	1200	P1-2-2	0	-
20	6.326823	7.309896	F#3	31	80	0	0	1200	P1-2-9	0	-
21	6.912760	7.500000	F#4	58	80	0	0	1320	P1-2-3	0	-
22	6.923177	7.839844	B3	37	80	0	0	1320	P1-2-10	0	-
23	7.511719	8.539062	F#4	56	80	0	0	1440	P1-2-4	0	-
24	7.558594	9.109375	E2	34	80	0	0	1440	P1-2-19	0	-
25	7.561198	8.209635	G3	30	80	0	0	1440	P1-2-11	0	-
26	8.152344	8.750000	E4	54	80	0	0	1560	P1-2-5	0	-
27	8.183594	9.029948	B3	30	80	0	0	1560	P1-2-12	0	-
28	8.757812	10.259115	E4	50	80	0	0	1680	P1-2-6	0	-
29	8.785156	9.304688	D3	31	80	0	0	1680	P1-2-21	0	-
30	8.789062	9.305990	G3	28	80	0	0	1680	P1-2-13	0	-
31	9.347656	10.019531	B3	41	80	0	0	1800	P1-2-14	0	-
32	10.050781	12.859375	B4	62	80	0	0	1920	P1-3-1	0	-
33	10.067708	10.859375	C4	40	80	0	0	1920	P1-3-6	0	-
34	10.625000	11.399740	E4	43	80	0	0	2040	P1-3-7	0	-
35	11.200521	11.733073	G3	41	80	0	0	2160	P1-3-15	0	-
