//Version: PianoRoll_v170101
0	0.085938	3.239583	G4	70	80	0
1	0.164062	1.179688	B3	44	80	0
2	0.748698	1.348958	D4	43	80	0
3	1.320312	2.419271	B3	46	80	0
4	1.351562	2.769531	G3	32	80	0
5	1.352865	2.419271	G2	32	80	0
6	1.920573	2.679688	D4	44	80	0
7	2.503906	3.419271	B3	43	80	0
8	2.533854	2.809896	C3	29	80	0
9	2.536458	4.549479	C2	31	80	0
10	3.104167	4.669271	A4	65	80	0
11	3.144531	3.819010	E4	48	80	0
12	3.714844	4.649740	F#4	64	80	0
13	3.757812	4.529948	B3	37	80	0
14	3.766927	4.539062	E3	40	80	0
15	4.325521	6.149740	E4	64	80	0
16	4.963542	6.549479	D4	55	80	0
17	5.015625	5.839844	F#3	36	80	0
18	5.027344	6.529948	D2	29	80	0
19	5.583333	6.378906	B3	45	80	0
20	6.160156	7.619792	E4	59	80	0
21	6.210938	7.408854	B2	36	80	0
22	6.213542	7.209635	F#3	36	80	0
23	6.760417	7.128906	F#4	63	80	0
24	6.794271	7.149740	B3	39	80	0
25	7.411458	8.759115	F#4	53	80	0
26	7.483073	8.329427	G3	35	80	0
27	7.484375	7.718750	B3	34	80	0
28	7.485677	8.759115	E2	32	80	0
29	8.033854	8.649740	E4	55	80	0
30	8.084635	8.869792	B3	37	80	0
31	8.662760	10.239583	E4	55	80	0
32	8.692708	9.639323	D3	32	80	0
33	8.692708	10.079427	G3	34	80	0
34	9.279948	9.539062	B3	52	80	0
35	9.550781	10.098958	B3	24	80	0
36	9.975260	12.598958	B4	74	80	0
37	9.979167	9.989583	G2	37	80	0
38	10.033854	10.938802	C4	44	80	0
39	10.595052	11.199219	E4	49	80	0
40	11.207031	12.029948	C4	39	80	0
41	11.209635	11.529948	E4	35	80	0
42	11.214844	12.348958	G3	36	80	0
43	11.794271	12.679688	E4	46	80	0
44	12.382812	13.389323	C4	46	80	0
45	12.412760	13.229167	A2	25	80	0
46	12.994792	13.789062	C5	67	80	0
47	13.054688	13.779948	E4	43	80	0
48	13.625000	14.949219	A4	70	80	0
49	13.686198	14.609375	C4	33	80	0
50	13.691406	14.929688	G3	35	80	0
51	14.233073	15.139323	G4	69	80	0
52	14.278646	15.139323	E4	51	80	0
53	14.914062	16.399740	F#4	55	80	0
54	14.960938	15.829427	C4	42	80	0
55	14.963542	16.579427	D3	40	80	0
56	15.532552	16.279948	D4	47	80	0
57	16.136719	17.779948	G4	62	80	0
58	16.183594	16.973958	C4	42	80	0
59	16.753906	18.250000	A4	62	80	0
60	16.783854	17.609375	D4	46	80	0
61	17.402344	18.259115	B3	50	80	0
62	17.404948	18.259115	G2	40	80	0
63	17.992188	18.779948	B4	68	80	0
64	18.033854	18.809896	D4	45	80	0
65	18.619792	19.559896	G4	73	80	0
66	18.657552	19.949219	B3	41	80	0
67	18.686198	20.169271	F#3	46	80	0
68	19.240885	20.119792	F#4	70	80	0
69	19.266927	20.109375	D4	47	80	0
70	19.934896	22.209635	E4	61	80	0
71	19.962240	20.688802	B3	42	80	0
72	19.971354	21.256510	C3	40	80	0
73	20.552083	21.261719	C4	53	80	0
74	21.164062	21.938802	F#4	57	80	0
75	21.174479	21.908854	B3	50	80	0
76	21.760417	23.179688	G4	61	80	0
77	21.815104	22.598958	C4	41	80	0
78	22.412760	23.259115	A3	40	80	0
79	22.427083	23.139323	F#2	34	80	0
80	23.001302	24.319010	A4	65	80	0
81	23.027344	23.779948	C4	46	80	0
