//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/10472_spr.txt
0	0.928385	1.000000	D#2	85	80	0	0	2880	P1-5-2	0	0
1	0.979167	1.063802	E2	92	80	0	0	2880	P1-5-3	0	-
2	1.153646	1.207031	E2	82	80	0	0	2880	P1-5-3	0	-
3	1.315104	1.372396	E2	84	80	0	0	2880	P1-5-3	0	-
4	1.486979	1.545573	E2	83	80	0	0	2880	P1-5-3	0	-
5	1.654948	1.716146	E2	83	80	0	0	2880	P1-5-3	0	-
6	1.815104	1.872396	E2	79	80	0	0	2880	P1-5-3	0	-
7	1.944010	1.997396	D#2	77	80	0	0	2880	P1-5-2	0	-
8	1.964844	2.045573	E2	77	80	0	0	2880	P1-5-3	0	-
9	2.144531	2.192708	E2	79	80	0	0	2880	P1-5-3	0	-
10	2.294271	2.345052	E2	77	80	0	0	2880	P1-5-3	0	-
11	2.444010	2.492188	D#2	70	80	0	0	2880	P1-5-2	0	-
12	2.457031	2.523438	E2	76	80	0	0	2880	P1-5-3	0	-
13	2.622396	2.677083	E2	72	80	0	0	3120	P1-5-4	0	-
14	2.794271	2.846354	E2	75	80	0	0	3360	P1-5-5	0	-
15	2.921875	3.009115	A#2	97	80	0	0	3600	P1-6-2	0	-
16	2.932292	3.011719	E2	89	80	0	0	3600	P1-6-3	0	-
17	2.942708	3.011719	B2	90	80	0	0	3600	P1-6-4	0	-
18	3.063802	3.069010	B2	55	80	0	0	3600	P1-6-4	0	-
19	3.131510	3.169271	B2	69	80	0	0	3840	P1-6-6	0	-
20	3.136719	3.209635	E2	64	80	0	0	3840	P1-6-5	0	-
21	3.277344	3.341146	E2	71	80	0	0	4080	P1-6-7	0	-
22	3.277344	3.335938	B2	72	80	0	0	4080	P1-6-8	0	-
23	3.442708	3.497396	B2	75	80	0	0	4320	P1-7-3	0	-
24	3.442708	3.503906	E2	80	80	0	0	4320	P1-7-2	0	-
25	3.602865	3.654948	B2	74	80	0	0	4560	P1-7-5	0	-
26	3.606771	3.662760	E2	77	80	0	0	4560	P1-7-4	0	-
27	3.765625	3.825521	B2	79	80	0	0	4800	P1-7-7	0	-
28	3.766927	3.829427	E2	76	80	0	0	4800	P1-7-6	0	-
29	3.915365	3.971354	A#2	96	80	0	0	5040	P1-8-2	0	-
30	3.923177	3.992188	E2	86	80	0	0	5040	P1-8-3	0	-
31	3.954427	4.029948	B2	73	80	0	0	5040	P1-8-4	0	-
32	4.148438	4.194010	E2	75	80	0	0	5280	P1-8-5	0	-
33	4.151042	4.194010	B2	76	80	0	0	5280	P1-8-6	0	-
34	4.270833	4.325521	B2	81	80	0	0	5520	P1-8-8	0	-
35	4.272135	4.329427	E2	75	80	0	0	5520	P1-8-7	0	-
36	4.425781	4.498698	B2	91	80	0	0	5760	P1-9-4	0	-
37	4.428385	4.497396	E2	87	80	0	0	5760	P1-9-3	0	-
38	4.591146	4.640625	E2	68	80	0	0	6000	P1-9-5	0	-
39	4.592448	4.638021	B2	74	80	0	0	6000	P1-9-6	0	-
40	4.750000	4.809896	B2	73	80	0	0	6240	P1-9-8	0	-
41	4.752604	4.815104	E2	73	80	0	0	6240	P1-9-7	0	-
42	4.912760	4.973958	B2	81	80	0	0	6480	P1-10-6	0	-
43	4.912760	4.976562	F#3	92	80	0	0	6480	P1-10-2	0	-
44	4.914062	4.973958	E2	80	80	0	0	6480	P1-10-5	0	-
45	5.076823	5.131510	F#3	70	80	0	0	6720	P1-10-3	0	-
46	5.078125	5.134115	B2	66	80	0	0	6720	P1-10-8	0	-
47	5.078125	5.141927	E2	65	80	0	0	6720	P1-10-7	0	-
48	5.238281	5.287760	F#3	66	80	0	0	6960	P1-10-4	0	-
49	5.239583	5.290365	E2	68	80	0	0	6960	P1-10-9	0	-
50	5.239583	5.287760	B2	71	80	0	0	6960	P1-10-10	0	-
51	5.399740	5.454427	B2	69	80	0	0	7200	P1-11-5	0	-
52	5.401042	5.457031	E2	65	80	0	0	7200	P1-11-4	0	-
53	5.401042	5.457031	F#3	70	80	0	0	7200	P1-11-1	0	-
