//Version: PianoRoll_v170101
0	1.085938	1.143229	Eb2	64	80	0
1	1.085938	1.147135	E2	65	80	0
2	1.295573	1.355469	E2	63	80	0
3	1.476562	1.529948	E2	61	80	0
4	1.669271	1.722656	E2	60	80	0
5	1.852865	1.904948	E2	54	80	0
6	2.022135	2.071615	E2	61	80	0
7	2.207031	2.256510	E2	67	80	0
8	2.213542	2.265625	Eb2	66	80	0
9	2.404948	2.454427	E2	54	80	0
10	2.572917	2.630208	E2	55	80	0
11	2.764323	2.848958	E2	63	80	0
12	2.765625	2.815104	Eb2	62	80	0
13	2.947917	3.020833	E2	58	80	0
14	3.114583	3.165365	E2	51	80	0
15	3.303385	3.348958	Bb2	73	80	0
16	3.312500	3.376302	E2	73	80	0
17	3.324219	3.399740	B2	68	80	0
18	3.494792	3.609375	E2	56	80	0
19	3.494792	3.619792	B2	55	80	0
20	3.682292	3.746094	B2	57	80	0
21	3.684896	3.753906	E2	54	80	0
22	3.858073	3.934896	B2	57	80	0
23	3.860677	3.934896	E2	53	80	0
24	4.052083	4.100260	B2	57	80	0
25	4.053385	4.105469	E2	57	80	0
26	4.218750	4.274740	B2	55	80	0
27	4.221354	4.276042	E2	56	80	0
28	4.388021	4.449219	Bb2	71	80	0
29	4.390625	4.453125	B2	68	80	0
30	4.391927	4.455729	E2	67	80	0
31	4.570312	4.622396	B2	56	80	0
32	4.574219	4.631510	E2	51	80	0
33	4.748698	4.799479	B2	55	80	0
34	4.748698	4.802083	E2	51	80	0
35	4.925781	4.984375	Bb2	73	80	0
36	4.927083	4.988281	E2	66	80	0
37	5.106771	5.164062	E2	57	80	0
38	5.106771	5.188802	B2	59	80	0
39	5.291667	5.348958	B2	58	80	0
40	5.292969	5.352865	E2	59	80	0
41	5.472656	5.531250	F#3	88	80	0
42	5.473958	5.531250	B2	74	80	0
43	5.475260	5.529948	E2	70	80	0
44	5.662760	5.713542	F#3	69	80	0
45	5.664062	5.729167	B2	57	80	0
46	5.665365	5.759115	E2	53	80	0
47	5.838542	5.884115	F#3	59	80	0
48	5.842448	5.893229	B2	62	80	0
49	5.843750	5.889323	E2	58	80	0
50	6.018229	6.065104	F#3	59	80	0
51	6.023438	6.071615	B2	51	80	0
52	6.023438	6.075521	E2	48	80	0
53	6.162760	6.244792	F#3	71	80	0
54	6.184896	6.255208	B2	55	80	0
55	6.195312	6.244792	E2	52	80	0
56	6.355469	6.403646	F#3	57	80	0
57	6.358073	6.412760	B2	56	80	0
58	6.359375	6.412760	E2	55	80	0
59	6.536458	6.606771	E2	64	80	0
60	6.537760	6.617188	C#4	86	80	0
61	6.542969	6.615885	B2	65	80	0
62	6.548177	6.625000	F#3	69	80	0
63	6.733073	6.765625	C#4	69	80	0
64	6.734375	6.785156	E2	55	80	0
65	6.734375	6.770833	F#3	59	80	0
66	6.734375	6.809896	B2	54	80	0
67	6.899740	6.944010	C#4	61	80	0
68	6.936198	7.009115	E2	37	80	0
69	6.940104	6.975260	F#3	40	80	0
70	6.946615	7.009115	B2	38	80	0
71	7.091146	7.134115	C#4	65	80	0
72	7.111979	7.148438	F#3	48	80	0
73	7.114583	7.154948	E2	47	80	0
74	7.118490	7.157552	B2	48	80	0
75	7.255208	7.295573	C#4	71	80	0
76	7.264323	7.329427	F#3	57	80	0
77	7.265625	7.316406	E2	55	80	0
78	7.268229	7.309896	B2	59	80	0
79	7.428385	7.471354	C#4	63	80	0
80	7.444010	7.473958	F#3	52	80	0
81	7.445312	7.494792	E2	46	80	0
82	7.453125	7.494792	B2	50	80	0
83	7.595052	7.643229	A4	86	80	0
84	7.597656	7.639323	C4	73	80	0
85	7.604167	7.658854	C#4	76	80	0
86	7.605469	7.674479	B2	67	80	0
87	7.609375	7.666667	E2	67	80	0
88	7.609375	7.651042	F#3	62	80	0
89	7.764323	7.824219	A4	76	80	0
90	7.783854	7.789062	C#4	56	80	0
91	7.812500	7.929688	E2	46	80	0
92	7.951823	8.003906	A4	73	80	0
93	7.960938	7.968750	C#4	50	80	0
94	7.984375	8.049479	F#3	43	80	0
95	7.994792	8.039062	B2	41	80	0
96	7.996094	8.059896	E2	40	80	0
