//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/10469_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/score_fmt3x.txt
0	0.113281	0.218750	D#2	75	80	0	0	2880	*	3	0
1	0.175781	0.225260	E2	77	80	0	0	2880	*	3	-
2	0.312500	0.459635	E2	67	80	0	0	2880	*	3	-
3	0.313802	0.359375	D#2	65	80	0	0	2880	*	3	-
4	0.368490	0.519531	D#2	57	80	0	0	2880	*	3	-
5	0.464844	0.549479	E2	65	80	0	0	2880	*	3	-
6	0.613281	0.662760	E2	72	80	0	0	2880	*	3	-
7	0.772135	0.816406	E2	65	80	0	0	2880	P1-5-3	0	-
8	0.923177	0.968750	E2	58	80	0	0	2880	*	3	-
9	1.013021	1.098958	D#2	70	80	0	0	2880	P1-5-2	0	-
10	1.061198	1.139323	E2	78	80	0	0	2880	*	3	-
11	1.214844	1.260417	E2	67	80	0	0	2880	*	3	-
12	1.342448	1.385417	E2	72	80	0	0	2880	*	3	-
13	1.481771	1.649740	D#2	78	80	0	0	2880	*	3	-
14	1.510417	1.563802	E2	70	80	0	0	2880	*	3	-
15	1.673177	1.799479	E2	70	80	0	0	3120	P1-5-4	0	-
16	1.813802	1.861979	E2	63	80	0	0	3360	P1-5-5	0	-
17	1.937500	1.993490	A#2	82	80	0	0	3600	P1-6-2	0	-
18	1.946615	2.119792	E2	81	80	0	0	3600	P1-6-3	0	-
19	1.951823	2.128906	B2	75	80	0	0	3600	P1-6-4	0	-
20	2.067708	2.165365	A#2	69	80	0	0	3600	*	3	-
21	2.126302	2.250000	E2	64	80	0	0	3840	P1-6-5	0	-
22	2.135417	2.250000	B2	63	80	0	0	3840	P1-6-6	0	-
23	2.256510	2.408854	B2	65	80	0	0	4080	P1-6-8	0	-
24	2.261719	2.408854	E2	73	80	0	0	4080	P1-6-7	0	-
25	2.416667	2.471354	B2	65	80	0	0	4320	P1-7-3	0	-
26	2.420573	2.549479	E2	69	80	0	0	4320	P1-7-2	0	-
27	2.561198	2.699219	E2	64	80	0	0	4560	P1-7-4	0	-
28	2.562500	2.699219	B2	64	80	0	0	4560	P1-7-5	0	-
29	2.712240	2.764323	E2	69	80	0	0	4800	P1-7-6	0	-
30	2.714844	2.764323	B2	63	80	0	0	4800	P1-7-7	0	-
31	2.846354	2.919271	A#2	81	80	0	0	5040	P1-8-2	0	-
32	2.851562	2.911458	E2	79	80	0	0	5040	P1-8-3	0	-
33	2.851562	2.916667	B2	77	80	0	0	5040	P1-8-4	0	-
34	3.032552	3.075521	B2	67	80	0	0	5280	P1-8-6	0	-
35	3.032552	3.109375	E2	69	80	0	0	5280	P1-8-5	0	-
36	3.164062	3.250000	B2	67	80	0	0	5520	P1-8-8	0	-
37	3.165365	3.213542	E2	67	80	0	0	5520	P1-8-7	0	-
38	3.302083	3.346354	A#2	85	80	0	0	5760	P1-9-2	0	-
39	3.304688	3.351562	E2	83	80	0	0	5760	P1-9-3	0	-
40	3.308594	3.399740	B2	76	80	0	0	5760	P1-9-4	0	-
41	3.457031	3.509115	E2	71	80	0	0	6000	P1-9-5	0	-
42	3.457031	3.507812	B2	67	80	0	0	6000	P1-9-6	0	-
43	3.600260	3.647135	B2	76	80	0	0	6240	P1-9-8	0	-
44	3.602865	3.699219	E2	78	80	0	0	6240	P1-9-7	0	-
45	3.744792	3.889323	F#3	77	80	0	0	6480	P1-10-2	0	-
46	3.744792	3.759115	F#4	75	80	0	0	6480	*	3	-
47	3.744792	3.789062	E3	84	80	0	0	6480	P1-10-1	1	-
48	3.746094	3.899740	B2	75	80	0	0	6480	P1-10-6	0	-
49	3.747396	3.899740	E2	81	80	0	0	6480	P1-10-5	0	-
50	3.897135	3.941406	F#3	67	80	0	0	6720	P1-10-3	0	-
51	3.904948	3.955729	B2	65	80	0	0	6720	P1-10-8	0	-
52	3.904948	4.039062	E2	67	80	0	0	6720	P1-10-7	0	-
