//Version: PianoRoll_v170101
0	2.020833	2.085938	Eb2	78	80	0
1	2.023438	2.105469	E2	78	80	0
2	2.199219	2.257812	E2	68	80	0
3	2.354167	2.406250	E2	73	80	0
4	2.505208	2.553385	E2	65	80	0
5	2.654948	2.704427	E2	66	80	0
6	2.812500	2.860677	E2	67	80	0
7	2.937500	2.949219	A2	82	80	0
8	2.942708	3.002604	Eb2	81	80	0
9	2.945312	3.007812	E2	82	80	0
10	3.126302	3.174479	E2	63	80	0
11	3.274740	3.324219	E2	69	80	0
12	3.424479	3.438802	A2	74	80	0
13	3.424479	3.483073	Eb2	75	80	0
14	3.425781	3.476562	E2	76	80	0
15	3.585938	3.598958	A2	63	80	0
16	3.587240	3.634115	E2	60	80	0
17	3.722656	3.772135	E2	74	80	0
18	3.867188	3.938802	Bb2	92	80	0
19	3.872396	3.924479	E2	86	80	0
20	3.873698	3.924479	B2	91	80	0
21	4.033854	4.084635	B2	78	80	0
22	4.033854	4.085938	E2	74	80	0
23	4.035156	4.079427	F#3	71	80	0
24	4.186198	4.235677	B2	67	80	0
25	4.187500	4.235677	E2	66	80	0
26	4.334635	4.394531	B2	69	80	0
27	4.335938	4.394531	E2	67	80	0
28	4.501302	4.553385	E2	64	80	0
29	4.502604	4.555990	B2	63	80	0
30	4.673177	4.717448	B2	58	80	0
31	4.673177	4.721354	E2	60	80	0
32	4.804688	4.852865	Bb2	85	80	0
33	4.812500	4.864583	E2	79	80	0
34	4.813802	4.872396	B2	84	80	0
35	4.963542	5.007812	E2	64	80	0
36	4.964844	5.009115	B2	63	80	0
37	5.160156	5.204427	B2	62	80	0
38	5.160156	5.205729	E2	57	80	0
39	5.281250	5.332031	Bb2	79	80	0
40	5.283854	5.342448	E2	77	80	0
41	5.285156	5.343750	B2	78	80	0
42	5.444010	5.493490	E2	70	80	0
43	5.444010	5.492188	B2	69	80	0
44	5.611979	5.654948	B2	68	80	0
45	5.613281	5.657552	E2	65	80	0
46	5.763021	5.813802	F#3	85	80	0
47	5.763021	5.815104	B2	81	80	0
48	5.763021	5.813802	E2	78	80	0
49	5.910156	5.959635	B2	71	80	0
50	5.911458	5.954427	F#3	73	80	0
51	5.912760	5.960938	E2	72	80	0
52	6.063802	6.117188	F#3	71	80	0
53	6.065104	6.118490	E2	66	80	0
54	6.065104	6.121094	B2	66	80	0
55	6.221354	6.269531	F#3	78	80	0
56	6.223958	6.273438	E2	66	80	0
57	6.223958	6.273438	B2	68	80	0
58	6.363281	6.416667	F#3	80	80	0
59	6.365885	6.423177	B2	67	80	0
60	6.367188	6.423177	E2	65	80	0
61	6.514323	6.570312	F#3	85	80	0
62	6.514323	6.571615	B2	65	80	0
63	6.515625	6.572917	E2	61	80	0
64	6.654948	6.759115	E2	84	80	0
65	6.656250	6.714844	F#3	86	80	0
66	6.661458	6.716146	B2	85	80	0
67	6.662760	6.739583	C#4	80	80	0
68	6.809896	6.852865	F#3	86	80	0
69	6.812500	6.859375	E2	75	80	0
70	6.813802	6.861979	B2	77	80	0
71	6.951823	7.003906	E2	70	80	0
72	6.954427	7.039062	B2	70	80	0
