//Version: PianoRoll_v170101
0	0.113281	0.218750	Eb2	75	80	0
1	0.175781	0.225260	E2	77	80	0
2	0.312500	0.459635	E2	67	80	0
3	0.313802	0.359375	Eb2	65	80	0
4	0.368490	0.519531	Eb2	57	80	0
5	0.464844	0.549479	E2	65	80	0
6	0.613281	0.662760	E2	72	80	0
7	0.772135	0.816406	E2	65	80	0
8	0.923177	0.968750	E2	58	80	0
9	1.013021	1.098958	Eb2	70	80	0
10	1.061198	1.139323	E2	78	80	0
11	1.214844	1.260417	E2	67	80	0
12	1.342448	1.385417	E2	72	80	0
13	1.481771	1.649740	Eb2	78	80	0
14	1.510417	1.563802	E2	70	80	0
15	1.673177	1.799479	E2	70	80	0
16	1.813802	1.861979	E2	63	80	0
17	1.937500	1.993490	Bb2	82	80	0
18	1.946615	2.119792	E2	81	80	0
19	1.951823	2.128906	B2	75	80	0
20	2.067708	2.165365	Bb2	69	80	0
21	2.126302	2.250000	E2	64	80	0
22	2.135417	2.250000	B2	63	80	0
23	2.256510	2.408854	B2	65	80	0
24	2.261719	2.408854	E2	73	80	0
25	2.416667	2.471354	B2	65	80	0
26	2.420573	2.549479	E2	69	80	0
27	2.561198	2.699219	E2	64	80	0
28	2.562500	2.699219	B2	64	80	0
29	2.712240	2.764323	E2	69	80	0
30	2.714844	2.764323	B2	63	80	0
31	2.846354	2.919271	Bb2	81	80	0
32	2.851562	2.911458	E2	79	80	0
33	2.851562	2.916667	B2	77	80	0
34	3.032552	3.075521	B2	67	80	0
35	3.032552	3.109375	E2	69	80	0
36	3.164062	3.250000	B2	67	80	0
37	3.165365	3.213542	E2	67	80	0
38	3.302083	3.346354	Bb2	85	80	0
39	3.304688	3.351562	E2	83	80	0
40	3.308594	3.399740	B2	76	80	0
41	3.457031	3.509115	E2	71	80	0
42	3.457031	3.507812	B2	67	80	0
43	3.600260	3.647135	B2	76	80	0
44	3.602865	3.699219	E2	78	80	0
45	3.744792	3.889323	F#3	77	80	0
46	3.744792	3.759115	F#4	75	80	0
47	3.744792	3.789062	E3	84	80	0
48	3.746094	3.899740	B2	75	80	0
49	3.747396	3.899740	E2	81	80	0
50	3.897135	3.941406	F#3	67	80	0
51	3.904948	3.955729	B2	65	80	0
52	3.904948	4.039062	E2	67	80	0
53	4.044271	4.093750	F#3	70	80	0
54	4.049479	4.188802	E2	72	80	0
55	4.052083	4.104167	B2	70	80	0
56	4.192708	4.243490	F#3	68	80	0
57	4.195312	4.329427	E2	73	80	0
58	4.195312	4.251302	B2	67	80	0
59	4.333333	4.384115	F#3	67	80	0
60	4.335938	4.386719	B2	65	80	0
61	4.335938	4.459635	E2	71	80	0
62	4.466146	4.514323	F#3	69	80	0
63	4.472656	4.619792	E2	70	80	0
64	4.473958	4.619792	B2	71	80	0
65	4.572917	4.645833	F3	70	80	0
66	4.625000	4.687500	B2	75	80	0
67	4.626302	4.690104	F#3	74	80	0
68	4.631510	4.694010	E2	74	80	0
69	4.635417	4.848958	C#4	83	80	0
70	4.789062	4.834635	F#3	72	80	0
71	4.792969	4.919271	E2	72	80	0
72	4.792969	4.846354	B2	70	80	0
73	4.923177	4.964844	F#3	65	80	0
74	4.930990	5.059896	B2	63	80	0
75	4.933594	4.968750	C#4	63	80	0
76	4.933594	5.059896	E2	64	80	0
77	5.063802	5.113281	F#3	62	80	0
78	5.065104	5.079427	A4	67	80	0
79	5.065104	5.121094	C#4	59	80	0
80	5.067708	5.179688	B2	60	80	0
81	5.067708	5.199219	E2	60	80	0
82	5.203125	5.256510	F#3	68	80	0
83	5.204427	5.253906	C#4	66	80	0
84	5.209635	5.339844	E2	71	80	0
85	5.210938	5.264323	B2	67	80	0
86	5.348958	5.403646	F#3	64	80	0
87	5.350260	5.403646	C#4	66	80	0
88	5.354167	5.489583	E2	63	80	0
89	5.354167	5.411458	B2	64	80	0
90	5.502604	5.554688	F#3	72	80	0
91	5.502604	5.649740	E2	75	80	0
92	5.502604	5.658854	B2	79	80	0
93	5.503906	5.562500	C#4	80	80	0
94	5.505208	5.570312	A4	83	80	0
95	5.660156	5.712240	F#3	58	80	0
96	5.664062	5.718750	E2	66	80	0
97	5.665365	5.729167	A4	66	80	0
98	5.665365	5.721354	B2	64	80	0
99	5.666667	5.717448	C#4	64	80	0
100	5.812500	5.881510	B2	70	80	0
101	5.813802	5.875000	E2	66	80	0
102	5.813802	5.872396	F#3	64	80	0
103	5.815104	5.873698	C#4	70	80	0
104	5.815104	5.889323	A4	79	80	0
105	5.963542	6.039062	A4	68	80	0
106	5.973958	6.022135	C#4	62	80	0
107	5.975260	6.024740	F#3	55	80	0
108	5.983073	6.029948	B2	60	80	0
109	5.988281	6.079427	E2	57	80	0
110	6.111979	6.188802	A4	76	80	0
111	6.113281	6.170573	C#4	61	80	0
112	6.114583	6.174479	F#3	58	80	0
113	6.134115	6.183594	B2	54	80	0
114	6.148438	6.229167	E2	51	80	0
115	6.263021	6.339844	A4	71	80	0
116	6.264323	6.311198	C#4	61	80	0
117	6.273438	6.311198	F#3	58	80	0
118	6.276042	6.320312	E2	58	80	0
119	6.276042	6.324219	B2	60	80	0
120	6.394531	6.509115	A4	73	80	0
121	6.401042	6.476562	F#3	58	80	0
122	6.403646	6.449219	D4	71	80	0
123	6.403646	6.480469	B2	67	80	0
124	6.414062	6.481771	E2	64	80	0
125	6.585938	6.669271	A4	69	80	0
126	6.587240	6.641927	F#3	57	80	0
127	6.589844	6.598958	F#4	69	80	0
128	6.589844	6.598958	D4	62	80	0
129	6.593750	6.729167	B2	59	80	0
130	6.595052	6.739583	E2	60	80	0
131	6.734375	6.802083	A4	71	80	0
132	6.735677	6.791667	F#3	51	80	0
133	6.735677	6.819010	D4	57	80	0
134	6.738281	6.803385	B2	60	80	0
135	6.750000	6.805990	E2	51	80	0
136	6.895833	6.967448	F#3	69	80	0
137	6.898438	7.079427	A4	86	80	0
138	6.901042	7.019531	D4	70	80	0
139	6.902344	6.981771	B2	68	80	0
140	6.906250	6.979167	E2	66	80	0
141	7.087240	7.179688	A4	70	80	0
142	7.091146	7.156250	F#3	63	80	0
143	7.092448	7.170573	D4	67	80	0
144	7.095052	7.178385	B2	66	80	0
145	7.097656	7.171875	E2	66	80	0
146	7.269531	7.377604	A4	83	80	0
147	7.273438	7.364583	F#3	63	80	0
148	7.274740	7.419271	D4	66	80	0
149	7.281250	7.402344	B2	64	80	0
150	7.286458	7.459635	E2	63	80	0
151	7.492188	7.789062	D4	64	80	0
152	7.492188	7.729167	A4	79	80	0
153	7.506510	7.679688	F#3	68	80	0
154	7.513021	7.688802	B2	71	80	0
155	7.519531	7.729167	E2	70	80	0
156	7.733073	7.792969	F#3	60	80	0
157	7.735677	7.805990	A4	68	80	0
158	7.736979	7.803385	B2	57	80	0
159	7.738281	7.869792	E2	58	80	0
160	7.902344	8.188802	A4	74	80	0
161	7.906250	7.919271	F#4	66	80	0
162	7.907552	8.179688	D4	64	80	0
163	7.910156	8.039062	F#3	63	80	0
164	7.911458	7.983073	B2	66	80	0
165	7.919271	8.049479	E2	67	80	0
166	8.095052	8.141927	F#3	60	80	0
167	8.097656	8.199219	E2	64	80	0
168	8.097656	8.162760	B2	63	80	0
169	8.248698	8.389323	D4	64	80	0
170	8.251302	8.305990	F#3	62	80	0
171	8.251302	8.329427	A4	66	80	0
172	8.252604	8.317708	B2	65	80	0
173	8.255208	8.316406	E2	69	80	0
174	8.395833	8.460938	A4	80	80	0
175	8.397135	8.454427	D4	70	80	0
176	8.399740	8.489583	F#4	71	80	0
177	8.403646	8.454427	F#3	67	80	0
178	8.415365	8.519531	B2	63	80	0
179	8.433594	8.519531	E2	62	80	0
180	8.557292	8.739583	A4	81	80	0
181	8.557292	8.699219	F#4	76	80	0
182	8.561198	8.799479	D4	72	80	0
183	8.562500	8.718750	B2	70	80	0
184	8.565104	8.628906	F#3	67	80	0
185	8.574219	8.789062	E2	67	80	0
186	8.795573	8.878906	F#3	55	80	0
187	8.802083	8.859375	B2	51	80	0
188	8.802083	8.878906	A4	57	80	0
189	8.802083	8.899740	E2	54	80	0
190	8.808594	8.839844	D4	46	80	0
191	8.885417	8.941406	D4	64	80	0
192	8.888021	8.951823	A4	76	80	0
193	8.893229	8.941406	F#3	65	80	0
194	8.904948	9.000000	B2	66	80	0
195	8.914062	9.049479	E2	63	80	0
196	9.042969	9.269531	A4	83	80	0
197	9.044271	9.279948	D4	76	80	0
198	9.044271	9.209635	F#3	77	80	0
199	9.046875	9.218750	B2	77	80	0
200	9.054688	9.218750	E2	67	80	0
201	9.223958	9.299479	F#3	57	80	0
202	9.230469	9.369792	E2	54	80	0
203	9.231771	9.309896	B2	51	80	0
204	9.355469	9.449219	A4	65	80	0
205	9.355469	9.410156	D4	61	80	0
206	9.356771	9.408854	F#3	56	80	0
207	9.365885	9.424479	B2	57	80	0
208	9.375000	9.468750	E2	52	80	0
209	9.507812	9.572917	F#3	73	80	0
210	9.507812	9.619792	B2	72	80	0
211	9.509115	9.709635	D4	70	80	0
212	9.509115	9.845052	A4	82	80	0
213	9.509115	9.718750	F#4	79	80	0
214	9.514323	9.658854	E2	69	80	0
215	9.662760	9.789062	F#3	57	80	0
216	9.667969	9.799479	B2	55	80	0
217	9.669271	9.799479	E2	58	80	0
218	9.795573	9.854167	D4	66	80	0
219	9.802083	9.852865	F#3	59	80	0
220	9.807292	9.864583	B2	56	80	0
221	9.812500	9.868490	E2	61	80	0
222	9.958333	10.179688	A4	83	80	0
223	9.959635	10.128906	F#3	77	80	0
224	9.959635	10.169271	D4	79	80	0
225	9.963542	10.188802	F#4	78	80	0
226	9.966146	10.139323	B2	76	80	0
227	9.972656	10.139323	E2	76	80	0
228	10.140625	10.259115	F#3	65	80	0
229	10.144531	10.218750	B2	60	80	0
230	10.144531	10.229167	E2	60	80	0
231	10.265625	10.359375	B3	74	80	0
232	10.266927	10.333333	D4	68	80	0
233	10.272135	10.345052	A4	72	80	0
234	10.272135	10.324219	F#3	71	80	0
235	10.273438	10.345052	B2	75	80	0
236	10.277344	10.345052	E2	67	80	0
237	10.432292	10.773438	A4	87	80	0
238	10.436198	10.539062	F#4	82	80	0
239	10.436198	10.492188	F#3	79	80	0
240	10.437500	10.819010	D4	76	80	0
241	10.438802	10.539062	B2	79	80	0
242	10.442708	10.589844	E2	79	80	0
243	10.595052	10.699219	F#4	64	80	0
244	10.596354	10.799479	F#3	64	80	0
245	10.604167	10.809896	E2	59	80	0
246	10.604167	10.729167	B2	57	80	0
247	10.736979	10.794271	G3	64	80	0
248	10.739583	10.809896	G4	64	80	0
249	10.743490	10.819010	B3	59	80	0
250	10.743490	10.829427	B2	61	80	0
251	10.744792	10.819010	F#4	64	80	0
252	10.886719	11.250000	A4	83	80	0
253	10.890625	11.079427	D4	71	80	0
254	10.891927	11.299479	F#4	76	80	0
255	10.893229	10.989583	F#3	76	80	0
256	10.894531	11.049479	B2	80	80	0
257	10.894531	11.179688	E2	82	80	0
258	11.042969	11.279948	F#3	64	80	0
259	11.054688	11.188802	B2	58	80	0
260	11.190104	11.199219	D3	64	80	0
261	11.195312	11.329427	B2	63	80	0
262	11.195312	11.449219	D4	57	80	0
263	11.196615	11.289062	G4	65	80	0
264	11.196615	11.255208	G3	66	80	0
265	11.341146	11.479167	B2	67	80	0
266	11.345052	11.489583	G3	62	80	0
267	11.348958	11.938802	A4	69	80	0
268	11.352865	11.729167	E2	70	80	0
269	11.373698	11.378906	E4	62	80	0
270	11.488281	11.649740	B2	65	80	0
271	11.522135	11.658854	D4	41	80	0
272	11.664062	11.819010	B2	64	80	0
273	11.665365	11.729167	D4	49	80	0
274	11.832031	12.169271	B2	60	80	0
275	11.833333	12.000000	G4	58	80	0
