//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/10461_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Franz_Liszt/Mephisto_Waltz_No._1,_S.514/score_fmt3x.txt
0	1.085938	1.143229	D#2	64	80	0	0	720	P1-2-2	0	0
1	1.085938	1.147135	E2	65	80	0	0	960	P1-2-4	0	-
2	1.295573	1.355469	E2	63	80	0	0	1200	P1-2-5	0	-
3	1.476562	1.529948	E2	61	80	0	0	1440	P1-3-2	0	-
4	1.669271	1.722656	E2	60	80	0	0	1680	P1-3-3	0	-
5	1.852865	1.904948	E2	54	80	0	0	2880	P1-5-3	0	-
6	2.022135	2.071615	E2	61	80	0	0	3120	P1-5-4	0	-
7	2.207031	2.256510	E2	67	80	0	0	1920	P1-3-4	0	-
8	2.213542	2.265625	D#2	66	80	0	0	-1	*	3	-
9	2.404948	2.454427	E2	54	80	0	0	2160	P1-4-3	0	-
10	2.572917	2.630208	E2	55	80	0	0	2400	P1-4-4	0	-
11	2.764323	2.848958	E2	63	80	0	0	2640	P1-4-5	0	-
12	2.765625	2.815104	D#2	62	80	0	0	-1	*	3	-
13	2.947917	3.020833	E2	58	80	0	0	2880	P1-5-2	1	-
14	3.114583	3.165365	E2	51	80	0	0	3360	P1-5-5	0	-
15	3.303385	3.348958	A#2	73	80	0	0	3600	P1-6-2	0	-
16	3.312500	3.376302	E2	73	80	0	0	3600	P1-6-3	0	-
17	3.324219	3.399740	B2	68	80	0	0	3600	P1-6-4	0	-
18	3.494792	3.609375	E2	56	80	0	0	3840	P1-6-5	0	-
19	3.494792	3.619792	B2	55	80	0	0	3840	P1-6-6	0	-
20	3.682292	3.746094	B2	57	80	0	0	4080	P1-6-8	0	-
21	3.684896	3.753906	E2	54	80	0	0	4080	P1-6-7	0	-
22	3.858073	3.934896	B2	57	80	0	0	4320	P1-7-3	0	-
23	3.860677	3.934896	E2	53	80	0	0	4320	P1-7-2	0	-
24	4.052083	4.100260	B2	57	80	0	0	4560	P1-7-5	0	-
25	4.053385	4.105469	E2	57	80	0	0	4560	P1-7-4	0	-
