//Version: PianoRoll_v170101
0	2.623698	2.680990	E2	78	80	0
1	2.625000	2.695312	Eb2	75	80	0
2	2.822917	2.938802	E2	59	80	0
3	2.992188	3.098958	E2	46	80	0
4	3.139323	3.239583	E2	67	80	0
5	3.311198	3.359375	E2	60	80	0
6	3.459635	3.518229	E2	73	80	0
7	3.623698	3.667969	E2	83	80	0
8	3.625000	3.673177	Eb2	78	80	0
9	3.785156	3.842448	E2	74	80	0
10	3.951823	4.049479	E2	80	80	0
11	4.117188	4.178385	Eb2	88	80	0
12	4.121094	4.166667	E2	89	80	0
13	4.274740	4.315104	E2	75	80	0
14	4.434896	4.485677	E2	73	80	0
15	4.604167	4.666667	B2	85	80	0
16	4.604167	4.658854	Bb2	89	80	0
17	4.604167	4.665365	E2	85	80	0
18	4.770833	4.822917	B2	73	80	0
19	4.772135	4.822917	E2	72	80	0
20	4.929688	4.979167	B2	72	80	0
21	4.932292	4.977865	E2	72	80	0
22	5.082031	5.134115	B2	74	80	0
23	5.084635	5.134115	E2	78	80	0
24	5.238281	5.290365	B2	72	80	0
25	5.240885	5.289062	E2	73	80	0
26	5.394531	5.451823	B2	80	80	0
27	5.395833	5.451823	E2	82	80	0
28	5.549479	5.605469	Bb2	88	80	0
29	5.553385	5.613281	B2	82	80	0
30	5.553385	5.606771	E2	83	80	0
31	5.709635	5.772135	E2	72	80	0
32	5.710938	5.774740	B2	75	80	0
33	5.872396	5.933594	B2	84	80	0
34	5.873698	5.934896	E2	82	80	0
35	6.027344	6.089844	Bb2	87	80	0
36	6.033854	6.091146	E2	79	80	0
37	6.033854	6.119792	B2	82	80	0
38	6.182292	6.242188	B2	76	80	0
39	6.183594	6.234375	E2	74	80	0
40	6.335938	6.394531	B2	80	80	0
41	6.339844	6.394531	E2	77	80	0
42	6.494792	6.565104	F#3	84	80	0
43	6.494792	6.562500	B2	81	80	0
44	6.496094	6.619792	E2	81	80	0
45	6.662760	6.722656	E2	71	80	0
46	6.662760	6.723958	B2	73	80	0
47	6.664062	6.723958	F#3	69	80	0
48	6.824219	6.878906	F#3	70	80	0
49	6.824219	6.880208	B2	71	80	0
50	6.832031	6.884115	E2	71	80	0
51	6.990885	7.042969	F#3	75	80	0
52	6.992188	7.044271	B2	72	80	0
53	6.993490	7.044271	E2	73	80	0
54	7.145833	7.203125	F#3	73	80	0
55	7.153646	7.204427	B2	70	80	0
56	7.154948	7.205729	E2	69	80	0
57	7.291667	7.343750	F#3	69	80	0
58	7.294271	7.346354	E2	69	80	0
59	7.294271	7.348958	B2	73	80	0
60	7.462240	7.532552	F#3	85	80	0
61	7.463542	7.528646	E2	83	80	0
62	7.464844	7.532552	B2	81	80	0
63	7.468750	7.542969	C#4	86	80	0
64	7.630208	7.687500	F#3	74	80	0
65	7.632812	7.694010	E2	70	80	0
66	7.634115	7.703125	B2	72	80	0
