//Version: PianoRoll_v170101
0	0.906250	0.958333	Eb2	68	80	0
1	0.908854	0.971354	E2	69	80	0
2	1.078125	1.125000	E2	61	80	0
3	1.235677	1.283854	E2	59	80	0
4	1.380208	1.434896	E2	66	80	0
5	1.533854	1.584635	E2	67	80	0
6	1.703125	1.753906	E2	60	80	0
7	1.869792	1.919271	E2	62	80	0
8	1.878906	1.930990	Eb2	62	80	0
9	2.033854	2.083333	E2	58	80	0
10	2.183594	2.229167	E2	60	80	0
11	2.321615	2.378906	E2	68	80	0
12	2.350260	2.391927	Eb2	60	80	0
13	2.485677	2.533854	E2	62	80	0
14	2.647135	2.695312	E2	55	80	0
15	2.802083	2.855469	B2	87	80	0
16	2.807292	2.846354	Bb2	85	80	0
17	2.807292	2.875000	E2	79	80	0
18	2.975260	3.027344	B2	69	80	0
19	2.983073	3.035156	E2	69	80	0
20	3.132812	3.192708	B2	66	80	0
21	3.136719	3.195312	E2	62	80	0
22	3.285156	3.325521	B2	45	80	0
23	3.295573	3.369792	E2	39	80	0
24	3.423177	3.484375	B2	60	80	0
25	3.601562	3.652344	B2	53	80	0
26	3.602865	3.653646	E2	45	80	0
27	3.738281	3.794271	Bb2	71	80	0
28	3.742188	3.807292	E2	64	80	0
29	3.743490	3.802083	B2	70	80	0
30	3.902344	3.963542	E2	70	80	0
31	3.903646	3.962240	B2	67	80	0
32	4.070312	4.123698	B2	60	80	0
33	4.074219	4.125000	E2	59	80	0
34	4.222656	4.281250	Bb2	70	80	0
35	4.223958	4.283854	E2	66	80	0
36	4.230469	4.294271	B2	67	80	0
37	4.381510	4.434896	E2	61	80	0
38	4.382812	4.441406	B2	63	80	0
39	4.535156	4.585938	B2	64	80	0
40	4.537760	4.587240	E2	59	80	0
41	4.677083	4.743490	F#3	87	80	0
42	4.683594	4.829427	E2	81	80	0
43	4.683594	4.744792	B2	80	80	0
44	4.842448	4.893229	E2	67	80	0
45	4.842448	4.893229	F#3	79	80	0
46	4.845052	4.899740	B2	69	80	0
47	5.006510	5.057292	B2	62	80	0
48	5.007812	5.069010	F#3	59	80	0
49	5.007812	5.128906	E2	65	80	0
50	5.156250	5.194010	F#3	63	80	0
51	5.161458	5.195312	B2	53	80	0
52	5.276042	5.337240	B2	66	80	0
53	5.282552	5.348958	E2	62	80	0
54	5.305990	5.369792	F#3	54	80	0
55	5.451823	5.515625	B2	61	80	0
56	5.451823	5.516927	E2	58	80	0
57	5.466146	5.515625	F#3	68	80	0
58	5.610677	5.683594	F#3	80	80	0
59	5.615885	5.675781	E2	71	80	0
60	5.618490	5.695312	C#4	81	80	0
61	5.621094	5.684896	B2	77	80	0
62	5.781250	5.825521	E2	63	80	0
63	5.782552	5.821615	C#4	67	80	0
64	5.785156	5.848958	F#3	58	80	0
65	5.785156	5.829427	B2	60	80	0
66	5.933594	5.988281	C#4	69	80	0
67	5.936198	5.983073	F#3	50	80	0
68	5.938802	5.994792	E2	47	80	0
69	5.938802	5.994792	B2	52	80	0
70	6.074219	6.123698	F#3	60	80	0
71	6.087240	6.134115	E2	54	80	0
