//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/10546_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_fmt3x.txt
0	0.598958	0.718750	G3	84	80	0	0	0	P1-1-1	0	0
1	0.602865	0.669271	D3	80	80	0	0	0	*	3	-
2	0.604167	0.644531	G2	81	80	0	0	0	P1-1-9	0	-
3	0.604167	0.645833	G1	79	80	0	0	0	P1-1-8	0	-
4	1.079427	1.309896	B4	74	80	0	0	4	P1-1-2	0	-
5	1.079427	1.419271	B3	76	80	0	0	4	*	3	-
6	1.084635	1.559896	G2	82	80	0	0	4	*	3	-
7	1.084635	1.438802	G1	79	80	0	0	4	*	3	-
8	1.085938	1.449219	D4	75	80	0	0	4	P1-1-12	0	-
9	1.087240	1.549479	D3	84	80	0	0	4	P1-1-10	0	-
10	1.088542	1.589844	G3	82	80	0	0	4	P1-1-11	0	-
11	1.651042	1.759115	C4	79	80	0	0	12	P1-1-14	0	-
12	1.651042	1.694010	C3	86	80	0	0	12	P1-1-13	0	-
13	1.651042	1.699219	C5	79	80	0	0	12	P1-1-5	0	-
14	1.651042	1.718750	C2	82	80	0	0	12	*	3	-
15	1.653646	1.705729	E5	80	80	0	0	12	P1-1-6	0	-
16	1.992188	2.058594	D3	77	80	0	0	16	P1-2-11	0	-
17	1.993490	2.109375	A2	79	80	0	0	16	P1-2-10	0	-
18	1.993490	2.059896	C5	68	80	0	0	16	P1-2-2	0	-
19	1.993490	2.169271	F#4	75	80	0	0	16	P1-2-1	0	-
20	1.996094	2.158854	A3	78	80	0	0	16	P1-2-12	0	-
21	1.998698	2.158854	D4	66	80	0	0	16	*	3	-
22	2.330729	2.408854	D3	82	80	0	0	20	P1-2-14	0	-
23	2.332031	2.569010	F#2	84	80	0	0	20	P1-2-13	0	-
24	2.333333	2.509115	F#3	84	80	0	0	20	P1-2-15	0	-
25	2.334635	2.384115	D2	80	80	0	0	20	*	3	-
26	2.334635	2.658854	A4	86	80	0	0	20	P1-2-4	0	-
27	2.337240	2.419271	C5	74	80	0	0	20	P1-2-5	0	-
28	2.337240	2.559896	D4	73	80	0	0	20	*	3	-
29	2.339844	2.579427	F#4	79	80	0	0	20	*	3	-
30	2.665365	2.789062	A4	60	80	0	0	20	*	3	-
31	2.875000	3.019531	G3	83	80	0	0	28	P1-2-17	0	-
32	2.876302	3.069010	G4	80	80	0	0	28	P1-2-7	0	-
33	2.876302	2.979167	B4	71	80	0	0	28	P1-2-8	0	-
34	2.877604	2.989583	G2	83	80	0	0	28	P1-2-16	0	-
35	2.881510	2.949219	G1	80	80	0	0	28	*	3	-
36	2.882812	3.000000	D4	74	80	0	0	28	*	3	-
37	3.143229	3.269531	C5	64	80	0	0	32	P1-3-1	0	-
38	3.144531	3.273438	C4	74	80	0	0	32	P1-3-17	0	-
39	3.145833	3.285156	C3	78	80	0	0	32	P1-3-25	0	-
40	3.148438	3.299479	E4	71	80	0	0	32	P1-3-9	0	-
41	3.151042	3.259115	C2	78	80	0	0	32	*	3	-
42	3.273438	3.459635	B4	66	80	0	0	34	P1-3-2	0	-
43	3.276042	3.429688	G2	71	80	0	0	34	*	3	-
44	3.279948	3.468750	G4	64	80	0	0	34	*	3	-
45	3.279948	3.408854	G3	71	80	0	0	34	P1-3-18	0	-
46	3.283854	3.438802	F4	64	80	0	0	34	P1-3-10	0	-
47	3.420573	3.549479	C5	68	80	0	0	36	P1-3-3	0	-
48	3.420573	3.529948	C3	72	80	0	0	36	P1-3-26	0	-
49	3.421875	3.479167	G3	73	80	0	0	36	*	3	-
50	3.423177	3.532552	E4	71	80	0	0	36	P1-3-11	0	-
51	3.423177	3.598958	C4	70	80	0	0	36	P1-3-19	0	-
52	3.552083	3.669271	G3	69	80	0	0	38	P1-3-20	0	-
53	3.552083	3.684896	B4	66	80	0	0	38	P1-3-4	0	-
54	3.555990	3.679688	G2	69	80	0	0	38	*	3	-
55	3.561198	3.598958	C5	64	80	0	0	38	*	3	-
56	3.563802	3.679688	F4	61	80	0	0	38	P1-3-12	0	-
57	3.674479	3.815104	E4	71	80	0	0	40	P1-3-13	0	-
58	3.674479	3.799479	C5	71	80	0	0	40	P1-3-5	0	-
59	3.684896	3.739583	G3	72	80	0	0	40	*	3	-
60	3.687500	3.789062	C3	68	80	0	0	40	*	3	-
61	3.687500	3.792969	C4	67	80	0	0	40	P1-3-21	0	-
62	3.807292	3.904948	G3	67	80	0	0	42	P1-3-22	0	-
63	3.809896	3.869792	C5	62	80	0	0	42	P1-3-6	1	-
64	3.811198	3.889323	F4	63	80	0	0	42	P1-3-14	0	-
65	3.812500	3.898438	G4	61	80	0	0	42	*	3	-
66	3.828125	3.889323	C3	54	80	0	0	44	*	3	-
67	3.930990	4.089844	C5	68	80	0	0	44	P1-3-7	0	-
68	3.934896	4.044271	E4	66	80	0	0	44	P1-3-15	0	-
69	3.938802	4.059896	C4	70	80	0	0	44	P1-3-23	0	-
70	3.944010	4.035156	C3	69	80	0	0	44	P1-3-27	0	-
71	4.054688	4.188802	C#5	67	80	0	0	46	P1-3-8	0	-
72	4.061198	4.164062	G3	70	80	0	0	46	P1-3-24	0	-
73	4.069010	4.279948	G4	64	80	0	0	46	P1-3-16	0	-
74	4.070312	4.119792	C4	60	80	0	0	46	*	3	-
75	4.074219	4.079427	F4	61	80	0	0	46	*	3	-
76	4.191406	4.309896	D5	70	80	0	0	48	P1-4-1	0	-
77	4.194010	4.389323	C4	62	80	0	0	48	P1-4-17	1	-
78	4.194010	4.319010	F4	65	80	0	0	48	P1-4-9	0	-
79	4.204427	4.329427	C3	69	80	0	0	48	P1-4-25	0	-
80	4.325521	4.430990	Ab4	62	80	0	0	50	P1-4-10	0	-
81	4.325521	4.432292	Ab3	64	80	0	0	50	P1-4-18	0	-
82	4.333333	4.369792	F4	56	80	0	0	50	*	3	-
83	4.444010	4.553385	D5	66	80	0	0	52	P1-4-3	0	-
84	4.445312	4.589844	D4	67	80	0	0	52	P1-4-19	0	-
85	4.445312	4.566406	F4	60	80	0	0	52	P1-4-11	0	-
86	4.446615	4.809896	C3	70	80	0	0	52	P1-4-26	0	-
87	4.563802	4.683594	Ab3	67	80	0	0	54	P1-4-20	0	-
88	4.563802	4.679688	Ab4	63	80	0	0	54	P1-4-12	0	-
89	4.566406	4.718750	C5	55	80	0	0	54	P1-4-4	1	-
90	4.567708	4.824219	C4	54	80	0	0	54	*	3	-
91	4.695312	4.782552	F4	61	80	0	0	56	P1-4-13	0	-
92	4.695312	4.848958	F3	69	80	0	0	56	*	3	-
93	4.695312	4.795573	D5	61	80	0	0	56	P1-4-5	0	-
94	4.700521	4.787760	D4	57	80	0	0	56	P1-4-21	0	-
95	4.802083	4.878906	C#5	63	80	0	0	58	P1-4-6	0	-
96	4.804688	5.000000	Ab3	71	80	0	0	58	P1-4-22	0	-
97	4.807292	4.979167	Ab4	62	80	0	0	58	P1-4-14	0	-
98	4.811198	4.819010	C#4	58	80	0	0	58	*	3	-
99	4.925781	5.036458	E5	68	80	0	0	60	P1-4-7	0	-
100	4.936198	5.032552	C3	73	80	0	0	60	P1-4-27	0	-
101	4.937500	5.069010	D4	67	80	0	0	60	P1-4-23	0	-
102	4.945312	5.019531	C5	56	80	0	0	60	*	3	-
103	4.946615	5.098958	F4	61	80	0	0	60	P1-4-15	0	-
104	5.045573	5.095052	B4	67	80	0	0	62	P1-4-16	0	-
105	5.046875	5.093750	D5	66	80	0	0	62	P1-4-8	0	-
