//Version: PianoRoll_v170101
0	0.593750	0.609375	C1	62	80	0
1	0.595052	0.609375	C#1	64	80	0
2	0.596354	0.609375	E1	57	80	0
3	1.084635	1.158854	E5	55	80	0
4	1.639323	1.848958	E5	59	80	0
5	1.641927	1.649740	B2	54	80	0
6	1.644531	1.658854	B1	48	80	0
7	1.966146	2.019531	G#1	56	80	0
8	2.302083	2.309896	E1	56	80	0
9	2.302083	2.649740	G#4	61	80	0
10	2.302083	2.378906	G#5	65	80	0
11	2.815104	2.856771	E5	59	80	0
12	3.095052	3.109375	B1	56	80	0
13	3.096354	3.109375	G#4	57	80	0
14	3.102865	3.169271	E5	59	80	0
15	3.227865	3.269531	G#4	57	80	0
16	3.229167	3.239583	B1	56	80	0
17	3.231771	3.269531	F#2	62	80	0
18	3.234375	3.269531	E5	56	80	0
19	3.378906	3.500000	E5	60	80	0
20	3.501302	3.509115	B1	55	80	0
21	3.503906	3.519531	B2	51	80	0
22	3.509115	3.545573	E5	54	80	0
23	3.511719	3.589844	B4	58	80	0
24	3.641927	3.649740	B1	51	80	0
25	3.641927	3.750000	E5	59	80	0
26	3.757812	3.829427	B4	56	80	0
27	3.761719	3.809896	E5	52	80	0
28	3.897135	3.908854	B1	57	80	0
29	3.902344	3.908854	E2	53	80	0
30	3.906250	3.979167	E5	58	80	0
31	4.015625	4.069010	C#5	61	80	0
32	4.018229	4.049479	G#1	60	80	0
33	4.028646	4.059896	E5	51	80	0
34	4.145833	4.158854	G#4	55	80	0
35	4.149740	4.209635	C#5	61	80	0
36	4.153646	4.184896	E5	59	80	0
37	4.153646	4.158854	E2	54	80	0
38	4.282552	4.329427	E5	55	80	0
39	4.406250	4.434896	C#5	62	80	0
40	4.414062	4.429688	G#4	54	80	0
41	4.415365	4.468750	E4	53	80	0
42	4.415365	4.468750	E5	57	80	0
43	4.535156	4.549479	G#4	59	80	0
44	4.539062	4.598958	C#5	62	80	0
45	4.654948	4.688802	C#5	63	80	0
46	4.656250	4.669271	G#4	55	80	0
47	4.658854	4.718750	E4	56	80	0
48	4.781250	4.878906	G4	60	80	0
49	4.921875	4.989583	E5	67	80	0
50	5.036458	5.085938	C#5	61	80	0
51	5.186198	5.259115	B4	63	80	0
52	5.191406	5.199219	E5	59	80	0
53	5.296875	5.329427	E5	59	80	0
54	5.305990	5.389323	B4	57	80	0
55	5.436198	5.500000	E5	62	80	0
56	5.557292	5.609375	E5	52	80	0
57	5.691406	5.739583	E5	58	80	0
58	5.804688	5.869792	E5	57	80	0
59	5.933594	5.938802	B1	56	80	0
60	5.933594	5.938802	B2	56	80	0
61	5.945312	6.009115	E5	61	80	0
62	6.062500	6.069010	G#1	64	80	0
63	6.065104	6.109375	E5	55	80	0
64	6.184896	6.250000	C#5	65	80	0
65	6.186198	6.199219	G#1	59	80	0
66	6.191406	6.269531	E5	61	80	0
67	6.315104	6.329427	G#4	63	80	0
68	6.315104	6.408854	G4	62	80	0
69	6.442708	6.529948	E5	65	80	0
70	6.444010	6.509115	C#5	66	80	0
71	6.559896	6.609375	G#4	66	80	0
72	6.692708	6.750000	C#5	67	80	0
73	6.694010	6.779948	E5	62	80	0
74	6.716146	6.769531	E4	54	80	0
75	6.812500	6.839844	E5	56	80	0
76	6.934896	7.019531	C#5	63	80	0
77	6.944010	7.039062	E5	61	80	0
78	6.958333	7.019531	E4	52	80	0
79	7.059896	7.128906	D5	63	80	0
80	7.059896	7.089844	B1	58	80	0
81	7.069010	7.079427	F#4	53	80	0
82	7.070312	7.105469	B4	59	80	0
83	7.187500	7.199219	Eb5	64	80	0
