//Version: PianoRoll_v170101
0	0.131510	0.184896	G3	91	80	0
1	0.138021	0.259115	G2	81	80	0
2	0.143229	0.203125	G1	76	80	0
3	0.264323	0.399740	G2	54	80	0
4	0.601562	0.839844	D4	78	80	0
5	0.601562	0.899740	B5	91	80	0
6	0.602865	0.919271	B4	87	80	0
7	0.602865	0.829427	G2	81	80	0
8	0.604167	0.979167	F5	81	80	0
9	0.604167	0.839844	D3	84	80	0
10	0.606771	0.899740	G3	82	80	0
11	1.101562	1.149740	C6	92	80	0
12	1.101562	1.151042	E5	83	80	0
13	1.104167	1.145833	C5	90	80	0
14	1.104167	1.148438	C4	78	80	0
15	1.105469	1.156250	G3	88	80	0
16	1.113281	1.171875	C3	82	80	0
17	1.412760	1.483073	F#5	94	80	0
18	1.412760	1.475260	C5	83	80	0
19	1.414062	1.473958	F#4	89	80	0
20	1.414062	1.470052	D3	81	80	0
21	1.415365	1.472656	A3	83	80	0
22	1.417969	1.475260	A2	82	80	0
23	1.744792	2.098958	A4	93	80	0
24	1.746094	2.128906	C5	86	80	0
25	1.747396	1.949219	F#3	77	80	0
26	1.750000	2.000000	F#2	72	80	0
27	2.243490	2.315104	G4	91	80	0
28	2.243490	2.305990	G3	87	80	0
29	2.244792	2.312500	B4	79	80	0
30	2.246094	2.304688	D3	81	80	0
31	2.253906	2.307292	G2	82	80	0
32	2.264323	2.279948	Bb2	76	80	0
33	2.697917	2.773438	C4	47	80	0
34	2.701823	2.819010	C5	52	80	0
35	2.714844	2.839844	C3	43	80	0
36	2.727865	2.792969	E4	33	80	0
37	2.838542	2.941406	B4	50	80	0
38	2.842448	2.959635	G3	46	80	0
39	2.964844	3.049479	G3	44	80	0
40	2.966146	3.039062	F4	45	80	0
41	2.981771	3.085938	C5	47	80	0
42	2.989583	3.074219	C4	41	80	0
43	2.998698	3.084635	E4	34	80	0
44	3.127604	3.195312	F4	48	80	0
45	3.130208	3.205729	B4	54	80	0
46	3.132812	3.269531	G3	44	80	0
47	3.244792	3.309896	C4	47	80	0
48	3.247396	3.378906	C5	55	80	0
49	3.253906	3.322917	E4	41	80	0
50	3.385417	3.463542	B4	58	80	0
51	3.386719	3.559896	G3	50	80	0
52	3.391927	3.489583	F4	48	80	0
53	3.511719	3.639323	C4	50	80	0
54	3.515625	3.649740	C5	54	80	0
55	3.523438	3.583333	E4	48	80	0
56	3.652344	3.730469	C#5	56	80	0
57	3.657552	3.669271	E4	45	80	0
58	3.664062	3.744792	G3	44	80	0
59	3.774740	3.877604	D5	60	80	0
60	3.794271	3.877604	D4	48	80	0
61	3.803385	4.079427	C3	48	80	0
62	3.914062	3.994792	C#5	58	80	0
63	3.925781	4.009115	G#4	53	80	0
64	3.929688	4.002604	G#3	53	80	0
65	3.937500	4.011719	C5	51	80	0
66	4.045573	4.130208	D5	60	80	0
67	4.050781	4.218750	F4	45	80	0
68	4.053385	4.119792	D4	48	80	0
69	4.165365	4.289062	C#5	57	80	0
70	4.174479	4.251302	G#4	56	80	0
71	4.183594	4.256510	G#3	51	80	0
72	4.300781	4.438802	D4	46	80	0
73	4.300781	4.375000	D5	58	80	0
74	4.427083	4.503906	G#3	51	80	0
75	4.427083	4.549479	C5	56	80	0
76	4.433594	4.492188	G#4	54	80	0
77	4.545573	4.631510	D4	50	80	0
78	4.565104	4.638021	E5	61	80	0
79	4.574219	4.640625	F4	49	80	0
80	4.675781	4.768229	D5	61	80	0
81	4.707031	4.783854	G3	49	80	0
82	4.815104	4.921875	C3	56	80	0
