//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/10557_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_fmt3x.txt
0	0.520833	0.628906	G3	92	80	0	0	0	P1-1-1	0	0
1	0.526042	0.539062	C4	75	80	0	0	0	*	3	-
2	0.526042	0.750000	G2	80	80	0	0	0	P1-1-9	0	-
3	0.526042	0.699219	G1	75	80	0	0	0	P1-1-8	0	-
4	0.986979	1.309896	B4	85	80	0	0	4	P1-1-2	0	-
5	0.986979	1.158854	D4	76	80	0	0	4	P1-1-12	0	-
6	0.990885	1.299479	G3	79	80	0	0	4	P1-1-11	0	-
7	0.990885	1.199219	D3	80	80	0	0	4	P1-1-10	0	-
8	0.992188	1.309896	F5	80	80	0	0	4	P1-1-3	0	-
9	0.992188	1.000000	F4	78	80	0	0	4	*	3	-
10	1.494792	1.537760	C5	86	80	0	0	12	P1-1-5	0	-
11	1.494792	1.542969	E5	78	80	0	0	12	P1-1-6	0	-
12	1.494792	1.539062	C4	76	80	0	0	12	P1-1-14	0	-
13	1.496094	1.545573	G3	84	80	0	0	12	*	3	-
14	1.501302	1.553385	C3	81	80	0	0	12	P1-1-13	0	-
15	1.796875	1.861979	F#5	90	80	0	0	16	P1-2-3	0	-
16	1.799479	1.855469	F#4	90	80	0	0	16	P1-2-1	0	-
17	1.803385	1.854167	C5	79	80	0	0	16	P1-2-2	0	-
18	1.803385	1.854167	D3	80	80	0	0	16	P1-2-11	0	-
19	1.803385	1.854167	A3	83	80	0	0	16	P1-2-12	0	-
20	1.803385	1.856771	A2	80	80	0	0	16	P1-2-10	0	-
21	2.132812	2.369792	A4	98	80	0	0	20	P1-2-4	0	-
22	2.134115	2.139323	D3	84	80	0	0	20	P1-2-14	0	-
23	2.134115	2.187500	A5	99	80	0	0	20	P1-2-6	0	-
24	2.134115	2.389323	C5	90	80	0	0	20	P1-2-5	0	-
25	2.135417	2.229167	F#3	81	80	0	0	20	P1-2-15	0	-
26	2.135417	2.239583	F#5	84	80	0	0	20	*	3	-
27	2.136719	2.399740	F#2	77	80	0	0	20	P1-2-13	0	-
28	2.628906	2.691406	G3	91	80	0	0	28	P1-2-17	0	-
29	2.628906	2.759115	B4	79	80	0	0	28	P1-2-8	0	-
30	2.632812	2.716146	G4	91	80	0	0	28	P1-2-7	0	-
31	2.636719	2.686198	D3	81	80	0	0	28	*	3	-
32	2.638021	2.684896	G2	84	80	0	0	28	P1-2-16	0	-
33	2.644531	2.658854	Bb2	79	80	0	0	28	*	3	-
34	3.084635	3.161458	C4	52	80	0	0	32	P1-3-17	0	-
35	3.097656	3.204427	E4	41	80	0	0	32	P1-3-9	0	-
36	3.101562	3.195312	C3	53	80	0	0	32	P1-3-25	0	-
37	3.217448	3.319010	B4	54	80	0	0	34	P1-3-2	0	-
38	3.253906	3.339844	G3	45	80	0	0	34	P1-3-18	0	-
39	3.352865	3.459635	G3	48	80	0	0	34	*	3	-
40	3.354167	3.438802	F4	54	80	0	0	34	P1-3-10	0	-
41	3.354167	3.467448	C5	57	80	0	0	36	P1-3-3	0	-
42	3.356771	3.489583	E4	53	80	0	0	36	P1-3-11	0	-
43	3.376302	3.455729	C4	41	80	0	0	36	P1-3-19	0	-
44	3.513021	3.583333	B4	59	80	0	0	38	P1-3-4	0	-
45	3.514323	3.583333	F4	51	80	0	0	38	P1-3-12	0	-
46	3.515625	3.582031	G3	51	80	0	0	38	P1-3-20	0	-
47	3.623698	3.683594	C4	55	80	0	0	40	P1-3-21	0	-
48	3.634115	3.769531	C5	61	80	0	0	40	P1-3-5	0	-
49	3.647135	3.707031	E4	43	80	0	0	40	P1-3-13	0	-
50	3.772135	3.938802	G3	50	80	0	0	42	P1-3-22	0	-
51	3.773438	3.851562	B4	61	80	0	0	42	P1-3-6	0	-
52	3.774740	3.837240	F4	53	80	0	0	42	P1-3-14	0	-
53	3.898438	4.019531	C4	53	80	0	0	44	P1-3-23	0	-
54	3.901042	4.039062	C5	56	80	0	0	44	P1-3-7	0	-
55	3.906250	3.975260	E4	51	80	0	0	44	P1-3-15	0	-
56	4.045573	4.119792	C#5	57	80	0	0	46	P1-3-8	0	-
57	4.046875	4.110677	G3	48	80	0	0	46	P1-3-24	0	-
58	4.165365	4.276042	D5	65	80	0	0	48	P1-4-1	0	-
59	4.173177	4.281250	F4	53	80	0	0	48	P1-4-9	0	-
60	4.175781	4.276042	D4	55	80	0	0	48	P1-4-17	0	-
61	4.175781	4.529948	C3	53	80	0	0	48	P1-4-25	0	-
62	4.285156	4.390625	C#5	59	80	0	0	50	P1-4-2	0	-
63	4.307292	4.419271	Ab4	56	80	0	0	50	P1-4-10	0	-
64	4.309896	4.385417	Ab3	56	80	0	0	50	P1-4-18	0	-
65	4.315104	4.429688	C5	56	80	0	0	50	*	3	-
66	4.430990	4.516927	D5	67	80	0	0	52	P1-4-3	0	-
67	4.432292	4.498698	F4	54	80	0	0	52	P1-4-11	0	-
68	4.432292	4.501302	D4	55	80	0	0	52	P1-4-19	0	-
69	4.549479	4.643229	C#5	61	80	0	0	54	P1-4-4	0	-
70	4.563802	4.634115	Ab4	60	80	0	0	54	P1-4-12	0	-
71	4.582031	4.644531	Ab3	54	80	0	0	54	P1-4-20	0	-
72	4.679688	4.750000	D4	54	80	0	0	56	P1-4-21	0	-
73	4.683594	4.848958	D5	60	80	0	0	56	P1-4-5	0	-
74	4.684896	4.809896	F4	53	80	0	0	56	P1-4-13	0	-
75	4.803385	4.899740	C#5	59	80	0	0	58	P1-4-6	0	-
76	4.809896	4.886719	Ab3	54	80	0	0	58	P1-4-22	0	-
77	4.816406	4.875000	Ab4	57	80	0	0	58	P1-4-14	0	-
78	4.929688	5.003906	D4	55	80	0	0	60	P1-4-23	0	-
79	4.944010	5.014323	E5	68	80	0	0	60	P1-4-7	0	-
80	4.953125	5.009115	F4	57	80	0	0	60	P1-4-15	0	-
81	5.058594	5.152344	D5	66	80	0	0	62	P1-4-8	0	-
82	5.089844	5.147135	G3	51	80	0	0	62	P1-4-24	0	-
83	5.196615	5.277344	C5	61	80	0	0	64	P1-5-1	0	-
84	5.197917	5.298177	C3	58	80	0	0	64	P1-5-25	0	-
85	5.205729	5.278646	E4	52	80	0	0	64	P1-5-9	0	-
86	5.317708	5.410156	B4	63	80	0	0	66	P1-5-2	0	-
87	5.325521	5.438802	F4	56	80	0	0	66	P1-5-10	0	-
88	5.333333	5.412760	G3	61	80	0	0	66	P1-5-18	0	-
89	5.466146	5.569010	C4	51	80	0	0	68	P1-5-19	0	-
90	5.467448	5.535156	E4	55	80	0	0	68	P1-5-11	0	-
91	5.467448	5.579427	C5	59	80	0	0	68	P1-5-3	0	-
92	5.582031	5.673177	B4	54	80	0	0	70	P1-5-4	0	-
93	5.587240	5.669271	G3	54	80	0	0	70	P1-5-20	0	-
94	5.592448	5.652344	F4	57	80	0	0	70	P1-5-12	0	-
95	5.720052	5.859375	C5	63	80	0	0	72	P1-5-5	0	-
96	5.725260	5.819010	C4	52	80	0	0	72	P1-5-21	0	-
97	5.726562	5.809896	C3	51	80	0	0	72	*	3	-
98	5.726562	5.791667	E4	56	80	0	0	72	P1-5-13	0	-
99	5.824219	6.119792	C3	49	80	0	0	74	*	3	-
100	5.838542	5.945312	B4	61	80	0	0	74	P1-5-6	0	-
101	5.854167	5.927083	F4	55	80	0	0	74	P1-5-14	0	-
102	5.872396	5.930990	G3	50	80	0	0	74	P1-5-22	0	-
103	5.964844	6.076823	C5	63	80	0	0	76	P1-5-7	0	-
104	5.970052	6.119792	C4	56	80	0	0	76	P1-5-23	0	-
105	5.993490	6.000000	E4	46	80	0	0	76	P1-5-15	0	-
106	6.108073	6.182292	G3	62	80	0	0	78	P1-5-24	0	-
107	6.111979	6.188802	E4	58	80	0	0	78	*	3	-
108	6.113281	6.229167	G4	61	80	0	0	78	P1-5-16	0	-
109	6.117188	6.250000	C#5	65	80	0	0	78	P1-5-8	0	-
110	6.236979	6.619792	D5	70	80	0	0	80	P1-6-1	0	-
111	6.243490	6.359375	C3	56	80	0	0	80	P1-6-25	0	-
112	6.243490	6.356771	F4	65	80	0	0	80	P1-6-9	0	-
113	6.243490	6.341146	D4	64	80	0	0	80	P1-6-17	0	-
114	6.354167	6.359375	C#5	63	80	0	0	82	P1-6-2	0	-
115	6.365885	6.442708	Ab3	61	80	0	0	82	P1-6-18	0	-
116	6.367188	6.468750	Ab4	60	80	0	0	82	P1-6-10	0	-
117	6.485677	6.575521	D4	74	80	0	0	84	P1-6-19	0	-
118	6.485677	6.569010	F4	68	80	0	0	84	P1-6-11	0	-
119	6.493490	6.878906	C3	60	80	0	0	84	P1-6-26	0	-
120	6.613281	6.739583	C#5	63	80	0	0	86	P1-6-4	0	-
121	6.614583	6.759115	Ab4	65	80	0	0	86	P1-6-12	0	-
122	6.621094	6.692708	Ab3	64	80	0	0	86	P1-6-20	0	-
123	6.744792	6.838542	F4	58	80	0	0	88	P1-6-13	0	-
124	6.744792	6.878906	D4	58	80	0	0	88	P1-6-21	0	-
125	6.744792	6.859375	D5	68	80	0	0	88	P1-6-5	0	-
126	6.865885	6.989583	D5	68	80	0	0	90	P1-6-6	1	-
127	6.868490	7.019531	Ab3	61	80	0	0	90	P1-6-22	0	-
128	6.988281	7.055990	D4	61	80	0	0	92	P1-6-23	0	-
129	6.994792	7.057292	F4	60	80	0	0	92	P1-6-15	0	-
130	7.000000	7.085938	D5	66	80	0	0	92	P1-6-7	0	-
131	7.014323	7.084635	C3	61	80	0	0	92	P1-6-27	0	-
132	7.113281	7.190104	D#5	69	80	0	0	94	P1-6-8	0	-
