//Version: PianoRoll_v170101
0	0.175781	0.339844	G3	89	80	0
1	0.183594	0.529948	G2	82	80	0
2	0.184896	0.378906	G1	73	80	0
3	0.641927	0.799479	D4	76	80	0
4	0.644531	0.919271	B4	81	80	0
5	0.644531	0.869792	G2	74	80	0
6	0.645833	0.809896	D3	80	80	0
7	0.645833	0.949219	G3	76	80	0
8	0.645833	0.859375	F5	76	80	0
9	1.152344	1.194010	C5	90	80	0
10	1.153646	1.196615	E5	82	80	0
11	1.153646	1.196615	C4	81	80	0
12	1.153646	1.204427	G3	85	80	0
13	1.157552	1.214844	C3	81	80	0
14	1.454427	1.505208	F#4	88	80	0
15	1.454427	1.501302	D3	81	80	0
16	1.455729	1.505208	A3	81	80	0
17	1.455729	1.511719	A2	79	80	0
18	1.458333	1.503906	C5	81	80	0
19	1.787760	2.119792	A4	97	80	0
20	1.790365	2.119792	C5	87	80	0
21	1.791667	1.899740	D3	79	80	0
22	1.792969	1.889323	F#3	81	80	0
23	1.795573	2.119792	F#2	72	80	0
24	2.285156	2.348958	G3	91	80	0
25	2.285156	2.408854	G4	91	80	0
26	2.285156	2.408854	B4	77	80	0
27	2.292969	2.342448	D3	81	80	0
28	2.295573	2.346354	G2	82	80	0
29	2.743490	2.819010	C4	53	80	0
30	2.743490	2.929688	C5	61	80	0
31	2.746094	2.848958	G3	47	80	0
32	2.753906	2.839844	E4	42	80	0
33	2.755208	2.975260	G4	51	80	0
34	2.756510	2.854167	C3	48	80	0
35	2.884115	3.000000	B4	56	80	0
36	2.891927	3.009115	G3	49	80	0
37	3.006510	3.089844	B4	51	80	0
38	3.007812	3.066406	F4	50	80	0
39	3.023438	3.084635	G3	45	80	0
40	3.035156	3.100260	C4	38	80	0
41	3.166667	3.230469	F4	53	80	0
42	3.167969	3.234375	B4	57	80	0
43	3.173177	3.234375	G3	50	80	0
44	3.285156	3.338542	C4	51	80	0
45	3.286458	3.429688	C5	58	80	0
46	3.294271	3.363281	E4	41	80	0
47	3.427083	3.494792	G3	48	80	0
48	3.427083	3.502604	B4	57	80	0
49	3.432292	3.493490	F4	53	80	0
50	3.554688	3.679688	C4	53	80	0
51	3.559896	3.699219	C5	59	80	0
52	3.565104	3.621094	E4	50	80	0
53	3.696615	3.774740	C#5	56	80	0
54	3.700521	3.760417	G3	49	80	0
55	3.700521	3.759115	E4	49	80	0
56	3.710938	3.776042	G4	51	80	0
57	3.813802	3.919271	D5	63	80	0
58	3.833333	3.941406	F4	51	80	0
59	3.834635	4.179688	C3	52	80	0
60	3.835938	3.923177	D4	51	80	0
61	3.953125	3.959635	C#5	57	80	0
62	3.964844	4.079427	G#4	54	80	0
63	3.966146	4.036458	G#3	57	80	0
64	3.973958	4.079427	C5	57	80	0
65	4.085938	4.171875	D5	66	80	0
66	4.087240	4.209635	F4	51	80	0
67	4.089844	4.154948	D4	53	80	0
68	4.204427	4.303385	C#5	59	80	0
69	4.221354	4.294271	G#4	58	80	0
70	4.235677	4.329427	C5	54	80	0
71	4.235677	4.298177	G#3	51	80	0
72	4.328125	4.403646	D4	50	80	0
73	4.337240	4.579427	D5	60	80	0
74	4.356771	4.539062	F4	43	80	0
75	4.367188	4.399740	C5	47	80	0
76	4.458333	4.529948	C#5	60	80	0
77	4.468750	4.542969	G#3	54	80	0
78	4.473958	4.532552	G#4	57	80	0
79	4.582031	4.653646	D4	52	80	0
80	4.600260	4.739583	E5	63	80	0
81	4.605469	4.667969	F4	51	80	0
82	4.716146	4.889323	D5	63	80	0
83	4.744792	4.869792	G3	46	80	0
84	4.850260	4.933594	C5	59	80	0
85	4.852865	4.944010	C3	59	80	0
86	4.871094	4.934896	E4	50	80	0
87	4.975260	5.063802	B4	60	80	0
88	4.985677	5.089844	F4	54	80	0
89	4.992188	5.063802	G3	60	80	0
90	5.115885	5.218750	C4	52	80	0
91	5.118490	5.239583	C5	58	80	0
92	5.119792	5.180990	E4	57	80	0
93	5.243490	5.332031	B4	57	80	0
94	5.246094	5.316406	G3	55	80	0
95	5.250000	5.305990	F4	58	80	0
96	5.373698	5.437500	C4	52	80	0
97	5.375000	5.466146	C5	64	80	0
98	5.382812	5.500000	E4	54	80	0
99	5.485677	5.739583	C3	52	80	0
100	5.498698	5.602865	B4	67	80	0
101	5.505208	5.575521	F4	58	80	0
102	5.524740	5.576823	G3	52	80	0
103	5.625000	5.869792	C5	64	80	0
104	5.632812	5.707031	C4	55	80	0
105	5.643229	5.739583	E4	52	80	0
106	5.764323	5.825521	G3	64	80	0
107	5.765625	5.878906	G4	65	80	0
108	5.766927	5.779948	C#5	66	80	0
109	5.894531	5.986979	C3	56	80	0
110	5.895833	5.986979	D4	63	80	0
111	5.897135	6.000000	F4	64	80	0
112	6.018229	6.104167	G#4	60	80	0
113	6.023438	6.100260	G#3	61	80	0
114	6.143229	6.223958	D4	72	80	0
115	6.143229	6.223958	F4	65	80	0
116	6.148438	6.489583	C3	58	80	0
117	6.257812	6.339844	C#5	62	80	0
118	6.270833	6.389323	G#4	67	80	0
119	6.274740	6.342448	G#3	68	80	0
120	6.395833	6.519531	D4	57	80	0
121	6.401042	6.479167	F4	57	80	0
122	6.406250	6.589844	D5	66	80	0
123	6.520833	6.619792	C5	64	80	0
124	6.524740	6.584635	G#3	61	80	0
125	6.524740	6.639323	G#4	62	80	0
126	6.640625	6.759115	D4	66	80	0
127	6.654948	6.769531	F4	60	80	0
128	6.664062	6.789062	D5	67	80	0
129	6.665365	6.740885	C3	61	80	0
130	6.766927	6.845052	Eb5	69	80	0
131	6.773438	6.847656	G#3	63	80	0
132	6.897135	6.985677	E5	75	80	0
133	6.904948	6.975260	C3	65	80	0
134	6.910156	6.990885	E4	59	80	0
135	7.005208	7.138021	Eb5	70	80	0
136	7.033854	7.143229	G3	69	80	0
137	7.143229	7.250000	E5	76	80	0
138	7.154948	7.251302	C3	66	80	0
139	7.161458	7.309896	C5	64	80	0
140	7.166667	7.234375	E4	60	80	0
141	7.272135	7.354167	Eb5	72	80	0
142	7.286458	7.364583	G3	63	80	0
143	7.399740	7.509115	E4	59	80	0
144	7.401042	7.502604	C4	68	80	0
145	7.402344	7.467448	E5	69	80	0
146	7.473958	7.479167	F4	46	80	0
147	7.522135	7.614583	G3	67	80	0
