//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/10548_spr.txt
0	0.593750	0.609375	C1	62	80	0	0	548	P1-35-21	0	0
1	0.595052	0.609375	C#1	64	80	0	0	548	P1-35-21	0	-
2	0.596354	0.609375	E1	57	80	0	0	548	P1-35-22	0	-
3	1.084635	1.158854	E5	55	80	0	0	548	P1-35-5	0	-
4	1.639323	1.848958	E5	59	80	0	0	548	P1-35-5	0	-
5	1.641927	1.649740	B2	54	80	0	0	548	P1-35-21	0	-
6	1.644531	1.658854	B1	48	80	0	0	548	P1-35-21	0	-
7	1.966146	2.019531	G#1	56	80	0	0	550	P1-35-23	0	-
8	2.302083	2.309896	E1	56	80	0	0	550	P1-35-23	0	-
9	2.302083	2.649740	G#4	61	80	0	0	550	P1-35-8	0	-
10	2.302083	2.378906	G#5	65	80	0	0	550	P1-35-8	0	-
11	2.815104	2.856771	E5	59	80	0	0	548	P1-35-5	0	-
12	3.095052	3.109375	B1	56	80	0	0	548	P1-35-21	0	-
13	3.096354	3.109375	G#4	57	80	0	0	548	P1-35-5	0	-
14	3.102865	3.169271	E5	59	80	0	0	548	P1-35-5	0	-
15	3.227865	3.269531	G#4	57	80	0	0	548	P1-35-5	0	-
16	3.229167	3.239583	B1	56	80	0	0	548	P1-35-21	0	-
17	3.231771	3.269531	F#2	62	80	0	0	548	P1-35-22	0	-
18	3.234375	3.269531	E5	56	80	0	0	548	P1-35-5	0	-
19	3.378906	3.500000	E5	60	80	0	0	548	P1-35-5	0	-
20	3.501302	3.509115	B1	55	80	0	0	548	P1-35-21	0	-
21	3.503906	3.519531	B2	51	80	0	0	548	P1-35-21	0	-
22	3.509115	3.545573	E5	54	80	0	0	548	P1-35-5	0	-
23	3.511719	3.589844	B4	58	80	0	0	548	P1-35-5	0	-
24	3.641927	3.649740	B1	51	80	0	0	548	P1-35-21	0	-
25	3.641927	3.750000	E5	59	80	0	0	548	P1-35-5	0	-
26	3.757812	3.829427	B4	56	80	0	0	548	P1-35-5	0	-
27	3.761719	3.809896	E5	52	80	0	0	548	P1-35-5	0	-
28	3.897135	3.908854	B1	57	80	0	0	548	P1-35-21	0	-
29	3.902344	3.908854	E2	53	80	0	0	548	P1-35-22	0	-
30	3.906250	3.979167	E5	58	80	0	0	548	P1-35-5	0	-
31	4.015625	4.069010	C#5	61	80	0	0	548	P1-35-5	0	-
32	4.018229	4.049479	G#1	60	80	0	0	548	P1-35-21	0	-
33	4.028646	4.059896	E5	51	80	0	0	548	P1-35-5	0	-
34	4.145833	4.158854	G#4	55	80	0	0	548	P1-35-5	0	-
35	4.149740	4.209635	C#5	61	80	0	0	548	P1-35-5	0	-
36	4.153646	4.184896	E5	59	80	0	0	548	P1-35-5	0	-
37	4.153646	4.158854	E2	54	80	0	0	548	P1-35-22	0	-
38	4.282552	4.329427	E5	55	80	0	0	548	P1-35-5	0	-
39	4.406250	4.434896	C#5	62	80	0	0	550	P1-35-7	0	-
40	4.414062	4.429688	G#4	54	80	0	0	550	P1-35-8	0	-
41	4.415365	4.468750	E4	53	80	0	0	550	P1-35-7	0	-
42	4.415365	4.468750	E5	57	80	0	0	550	P1-35-7	0	-
43	4.535156	4.549479	G#4	59	80	0	0	552	P1-35-9	0	-
44	4.539062	4.598958	C#5	62	80	0	0	552	P1-35-9	0	-
45	4.654948	4.688802	C#5	63	80	0	0	554	P1-35-11	0	-
46	4.656250	4.669271	G#4	55	80	0	0	554	P1-35-11	0	-
47	4.658854	4.718750	E4	56	80	0	0	554	P1-35-11	0	-
48	4.781250	4.878906	G4	60	80	0	0	556	P1-35-13	0	-
49	4.921875	4.989583	E5	67	80	0	0	558	P1-35-15	0	-
