//Version: PianoRoll_v170101
0	2.152344	2.549479	G3	65	80	0
1	2.161458	2.378906	G2	59	80	0
2	2.162760	2.539062	G1	58	80	0
3	2.597656	2.609375	C1	69	80	0
4	2.846354	2.929688	D3	53	80	0
5	2.851562	3.128906	G2	50	80	0
6	2.852865	2.989583	G3	48	80	0
7	3.234375	3.292969	C4	63	80	0
8	3.239583	3.291667	G3	63	80	0
9	3.239583	3.290365	C3	65	80	0
10	3.242188	3.309896	G2	63	80	0
11	3.566406	3.622396	F#4	72	80	0
12	3.566406	3.626302	A2	68	80	0
13	3.570312	3.639323	D4	67	80	0
14	3.571615	3.617188	C4	64	80	0
15	3.571615	3.628906	C5	70	80	0
16	3.571615	3.621094	A3	68	80	0
17	3.572917	3.619792	D2	68	80	0
18	3.574219	3.649740	A1	67	80	0
19	3.907552	4.019531	C5	73	80	0
20	3.912760	4.378906	F#4	78	80	0
21	3.912760	4.319010	A4	78	80	0
22	3.916667	4.229167	D4	73	80	0
23	4.481771	4.559896	B4	73	80	0
24	4.483073	4.489583	E4	67	80	0
25	4.484375	4.489583	G2	66	80	0
26	4.484375	4.526042	G3	69	80	0
27	4.486979	4.519531	E2	66	80	0
28	4.502604	4.552083	G4	76	80	0
29	4.794271	4.889323	C5	67	80	0
30	4.794271	4.851562	C4	50	80	0
31	4.794271	4.843750	E4	59	80	0
32	4.803385	4.869792	C3	48	80	0
33	4.915365	4.981771	G3	52	80	0
34	4.917969	4.963542	B4	59	80	0
35	4.920573	4.958333	F4	57	80	0
36	5.065104	5.111979	C5	67	80	0
37	5.065104	5.114583	E4	55	80	0
38	5.071615	5.131510	C4	47	80	0
39	5.194010	5.251302	G3	49	80	0
40	5.197917	5.236979	F4	52	80	0
41	5.311198	5.319010	G3	40	80	0
42	5.338542	5.389323	C5	66	80	0
43	5.343750	5.391927	E4	57	80	0
44	5.347656	5.406250	C4	46	80	0
45	5.459635	5.505208	F4	56	80	0
46	5.464844	5.531250	G3	54	80	0
47	5.467448	5.513021	B4	57	80	0
48	5.587240	5.634115	E4	57	80	0
49	5.587240	5.625000	C5	66	80	0
50	5.596354	5.679688	C4	52	80	0
51	5.613281	5.619792	C3	42	80	0
52	5.625000	5.639323	G3	25	80	0
53	5.731771	5.794271	G3	60	80	0
54	5.734375	5.776042	C#5	67	80	0
55	5.735677	5.776042	G4	62	80	0
56	5.834635	5.848958	C3	59	80	0
57	5.852865	5.894531	F4	62	80	0
58	5.854167	5.897135	D5	70	80	0
59	5.864583	5.938802	D4	62	80	0
60	6.003906	6.048177	G#4	67	80	0
61	6.005208	6.052083	C#5	64	80	0
62	6.014323	6.066406	G#3	56	80	0
63	6.020833	6.071615	C4	50	80	0
64	6.134115	6.175781	F4	63	80	0
65	6.134115	6.182292	D5	71	80	0
66	6.138021	6.218750	D4	64	80	0
67	6.140625	6.182292	G#3	61	80	0
68	6.143229	6.188802	C4	55	80	0
69	6.255208	6.312500	G#4	70	80	0
