//Version: PianoRoll_v170101
0	0.292969	0.408854	G3	87	80	0
1	0.298177	0.429688	G2	77	80	0
2	0.300781	0.359375	G1	70	80	0
3	0.756510	1.039062	B5	86	80	0
4	0.756510	0.979167	D4	77	80	0
5	0.757812	1.089844	B4	84	80	0
6	0.761719	1.188802	F5	78	80	0
7	0.763021	1.166667	G3	73	80	0
8	0.764323	1.179688	D3	78	80	0
9	1.256510	1.308594	C6	92	80	0
10	1.265625	1.312500	E5	81	80	0
11	1.265625	1.311198	C5	90	80	0
12	1.265625	1.348958	C4	79	80	0
13	1.266927	1.348958	G3	82	80	0
14	1.268229	1.333333	C3	79	80	0
15	1.567708	1.630208	F#4	91	80	0
16	1.570312	1.631510	D3	80	80	0
17	1.572917	1.634115	C5	81	80	0
18	1.572917	1.631510	A3	85	80	0
19	1.572917	1.634115	A2	80	80	0
20	1.575521	1.589844	C4	71	80	0
21	1.902344	1.958333	A5	94	80	0
22	1.903646	2.149740	A4	92	80	0
23	1.904948	2.128906	C5	85	80	0
24	1.906250	2.019531	F#3	80	80	0
25	1.907552	2.149740	F#2	73	80	0
26	2.289062	2.299479	F#3	49	80	0
27	2.290365	2.299479	F#2	49	80	0
28	2.401042	2.539062	B4	78	80	0
29	2.402344	2.463542	G3	90	80	0
30	2.403646	2.549479	G4	90	80	0
31	2.406250	2.455729	D3	79	80	0
32	2.412760	2.509115	G2	83	80	0
33	2.855469	3.109375	C5	58	80	0
34	2.856771	2.942708	C4	53	80	0
35	2.864583	3.009115	G3	51	80	0
36	2.864583	2.972656	C3	53	80	0
37	2.865885	2.970052	E4	44	80	0
38	3.023438	3.109375	G3	39	80	0
39	3.117188	3.218750	B4	58	80	0
40	3.121094	3.239583	G3	49	80	0
41	3.122396	3.250000	C5	58	80	0
42	3.125000	3.180990	F4	50	80	0
43	3.158854	3.227865	C4	34	80	0
44	3.285156	3.345052	B4	56	80	0
45	3.285156	3.354167	F4	50	80	0
46	3.285156	3.351562	G3	48	80	0
47	3.399740	3.462240	C4	50	80	0
48	3.403646	3.559896	C5	57	80	0
49	3.415365	3.475260	E4	44	80	0
50	3.542969	3.613281	G3	51	80	0
51	3.544271	3.615885	B4	56	80	0
52	3.544271	3.604167	F4	52	80	0
53	3.667969	3.789062	C4	54	80	0
54	3.670573	3.809896	C5	55	80	0
55	3.677083	3.739583	E4	45	80	0
56	3.812500	3.878906	E4	48	80	0
57	3.813802	3.889323	C#5	55	80	0
58	3.813802	3.875000	G3	46	80	0
59	3.934896	4.098958	D5	63	80	0
60	3.945312	4.098958	F4	51	80	0
61	3.949219	4.031250	D4	54	80	0
62	3.951823	4.569010	C3	52	80	0
63	4.063802	4.149740	C#5	57	80	0
64	4.083333	4.145833	G#4	59	80	0
65	4.084635	4.154948	G#3	60	80	0
66	4.091146	4.218750	C5	53	80	0
67	4.201823	4.619792	D5	67	80	0
68	4.203125	4.273438	D4	54	80	0
69	4.203125	4.276042	F4	52	80	0
70	4.326823	4.399740	C#5	62	80	0
71	4.337240	4.406250	G#4	55	80	0
72	4.343750	4.410156	G#3	53	80	0
73	4.360677	4.509115	C5	54	80	0
74	4.447917	4.523438	D4	49	80	0
75	4.473958	4.598958	F4	41	80	0
76	4.584635	4.664062	G#3	53	80	0
77	4.585938	4.699219	G#4	57	80	0
78	4.606771	4.619792	C#4	42	80	0
79	4.696615	4.839844	D4	52	80	0
80	4.714844	4.859375	E5	68	80	0
81	4.723958	4.778646	F4	54	80	0
82	4.725260	4.809896	F5	65	80	0
83	4.829427	4.989583	D5	65	80	0
84	4.864583	4.989583	G3	46	80	0
85	4.967448	5.053385	C5	65	80	0
86	4.973958	5.319010	C3	58	80	0
87	4.977865	5.053385	E4	57	80	0
88	5.087240	5.179688	B4	62	80	0
89	5.089844	5.209635	F4	56	80	0
90	5.109375	5.186198	G3	60	80	0
91	5.234375	5.369792	C5	61	80	0
92	5.234375	5.298177	C4	54	80	0
93	5.236979	5.305990	E4	56	80	0
94	5.355469	5.454427	B4	60	80	0
95	5.363281	5.440104	G3	54	80	0
96	5.363281	5.430990	F4	59	80	0
97	5.485677	5.558594	C4	50	80	0
98	5.490885	5.628906	C5	61	80	0
99	5.493490	5.566406	E4	57	80	0
100	5.606771	5.869792	C3	52	80	0
