//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/10549_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Robert_Schumann/Toccata_in_C_Major,_Op._7/score_fmt3x.txt
0	0.251302	0.305990	G3	91	80	0	0	0	P1-1-1	0	0
1	0.261719	0.322917	G2	85	80	0	0	0	P1-1-9	0	-
2	0.265625	0.330729	G1	84	80	0	0	0	P1-1-8	0	-
3	0.695312	1.069010	D4	78	80	0	0	4	P1-1-12	0	-
4	0.703125	1.084635	D3	83	80	0	0	4	P1-1-10	0	-
5	0.703125	0.829427	G2	82	80	0	0	4	*	3	-
6	0.703125	1.069010	B5	95	80	0	0	4	P1-1-4	0	-
7	0.704427	1.089844	B4	90	80	0	0	4	P1-1-2	0	-
8	0.705729	1.079427	F5	85	80	0	0	4	P1-1-3	0	-
9	0.705729	1.085938	G3	87	80	0	0	4	P1-1-11	0	-
10	1.196615	1.419271	C4	91	80	0	0	12	P1-1-14	0	-
11	1.199219	1.438802	C6	92	80	0	0	12	P1-1-7	0	-
12	1.201823	1.397135	C3	84	80	0	0	12	P1-1-13	0	-
13	1.201823	1.391927	C5	90	80	0	0	12	P1-1-5	0	-
14	1.203125	1.449219	E5	90	80	0	0	12	P1-1-6	0	-
15	1.510417	1.699219	F#5	92	80	0	0	16	P1-2-3	0	-
16	1.511719	1.658854	F#4	95	80	0	0	16	P1-2-1	0	-
17	1.513021	1.584635	A3	88	80	0	0	16	P1-2-12	0	-
18	1.514323	1.628906	C5	83	80	0	0	16	P1-2-2	0	-
19	1.520833	1.658854	A2	78	80	0	0	16	P1-2-10	0	-
20	1.834635	2.109375	A5	98	80	0	0	20	P1-2-6	0	-
21	1.834635	2.209635	A4	100	80	0	0	20	P1-2-4	0	-
22	1.837240	2.011719	C5	85	80	0	0	20	P1-2-5	0	-
23	1.838542	2.188802	F#3	90	80	0	0	20	P1-2-15	0	-
24	1.842448	2.069010	F#2	87	80	0	0	20	P1-2-13	0	-
25	2.164062	2.239583	D3	63	80	0	0	20	P1-2-14	0	-
26	2.183594	2.279948	F#2	58	80	0	0	20	*	3	-
27	2.334635	2.549479	G4	95	80	0	0	28	P1-2-7	0	-
28	2.335938	2.539062	B4	89	80	0	0	28	P1-2-8	0	-
29	2.337240	2.575521	G3	89	80	0	0	28	P1-2-17	0	-
30	2.339844	2.489583	G5	90	80	0	0	28	P1-2-9	0	-
31	2.343750	2.569010	G2	84	80	0	0	28	P1-2-16	0	-
32	2.651042	2.808594	C3	84	80	0	0	32	P1-3-25	0	-
33	2.658854	2.815104	C4	87	80	0	0	32	P1-3-17	0	-
34	2.664062	2.807292	C5	85	80	0	0	32	P1-3-1	0	-
35	2.665365	2.774740	E4	86	80	0	0	32	P1-3-9	0	-
36	2.786458	2.877604	B4	81	80	0	0	34	P1-3-2	0	-
37	2.795573	2.860677	G3	82	80	0	0	34	P1-3-18	0	-
38	2.799479	2.854167	F4	78	80	0	0	34	P1-3-10	0	-
39	2.925781	3.089844	C5	80	80	0	0	36	P1-3-3	0	-
40	2.929688	3.032552	E4	83	80	0	0	36	P1-3-11	0	-
41	2.932292	3.359375	C3	81	80	0	0	36	P1-3-26	0	-
42	3.045573	3.188802	B4	76	80	0	0	38	P1-3-4	0	-
43	3.054688	3.121094	F4	74	80	0	0	38	P1-3-12	0	-
44	3.058594	3.157552	G3	76	80	0	0	38	P1-3-20	0	-
45	3.180990	3.305990	C4	76	80	0	0	40	P1-3-21	0	-
46	3.183594	3.296875	E4	82	80	0	0	40	P1-3-13	0	-
47	3.183594	3.329427	C5	78	80	0	0	40	P1-3-5	0	-
48	3.302083	3.437500	B4	81	80	0	0	42	P1-3-6	0	-
49	3.303385	3.352865	G3	74	80	0	0	42	P1-3-22	0	-
50	3.305990	3.393229	F4	73	80	0	0	42	P1-3-14	0	-
