//Version: PianoRoll_v170101
0	0.520833	0.628906	G3	92	80	0
1	0.526042	0.539062	C4	75	80	0
2	0.526042	0.750000	G2	80	80	0
3	0.526042	0.699219	G1	75	80	0
4	0.986979	1.309896	B4	85	80	0
5	0.986979	1.158854	D4	76	80	0
6	0.990885	1.299479	G3	79	80	0
7	0.990885	1.199219	D3	80	80	0
8	0.992188	1.309896	F5	80	80	0
9	0.992188	1.000000	F4	78	80	0
10	1.494792	1.537760	C5	86	80	0
11	1.494792	1.542969	E5	78	80	0
12	1.494792	1.539062	C4	76	80	0
13	1.496094	1.545573	G3	84	80	0
14	1.501302	1.553385	C3	81	80	0
15	1.796875	1.861979	F#5	90	80	0
16	1.799479	1.855469	F#4	90	80	0
17	1.803385	1.854167	C5	79	80	0
18	1.803385	1.854167	D3	80	80	0
19	1.803385	1.854167	A3	83	80	0
20	1.803385	1.856771	A2	80	80	0
21	2.132812	2.369792	A4	98	80	0
22	2.134115	2.139323	D3	84	80	0
23	2.134115	2.187500	A5	99	80	0
24	2.134115	2.389323	C5	90	80	0
25	2.135417	2.229167	F#3	81	80	0
26	2.135417	2.239583	F#5	84	80	0
27	2.136719	2.399740	F#2	77	80	0
28	2.628906	2.691406	G3	91	80	0
29	2.628906	2.759115	B4	79	80	0
30	2.632812	2.716146	G4	91	80	0
31	2.636719	2.686198	D3	81	80	0
32	2.638021	2.684896	G2	84	80	0
33	2.644531	2.658854	Bb2	79	80	0
34	3.084635	3.161458	C4	52	80	0
35	3.097656	3.204427	E4	41	80	0
36	3.101562	3.195312	C3	53	80	0
37	3.217448	3.319010	B4	54	80	0
38	3.253906	3.339844	G3	45	80	0
39	3.352865	3.459635	G3	48	80	0
40	3.354167	3.438802	F4	54	80	0
41	3.354167	3.467448	C5	57	80	0
42	3.356771	3.489583	E4	53	80	0
43	3.376302	3.455729	C4	41	80	0
44	3.513021	3.583333	B4	59	80	0
45	3.514323	3.583333	F4	51	80	0
46	3.515625	3.582031	G3	51	80	0
47	3.623698	3.683594	C4	55	80	0
48	3.634115	3.769531	C5	61	80	0
49	3.647135	3.707031	E4	43	80	0
50	3.772135	3.938802	G3	50	80	0
51	3.773438	3.851562	B4	61	80	0
52	3.774740	3.837240	F4	53	80	0
53	3.898438	4.019531	C4	53	80	0
54	3.901042	4.039062	C5	56	80	0
55	3.906250	3.975260	E4	51	80	0
56	4.045573	4.119792	C#5	57	80	0
57	4.046875	4.110677	G3	48	80	0
58	4.165365	4.276042	D5	65	80	0
59	4.173177	4.281250	F4	53	80	0
60	4.175781	4.276042	D4	55	80	0
61	4.175781	4.529948	C3	53	80	0
62	4.285156	4.390625	C#5	59	80	0
63	4.307292	4.419271	G#4	56	80	0
64	4.309896	4.385417	G#3	56	80	0
65	4.315104	4.429688	C5	56	80	0
66	4.430990	4.516927	D5	67	80	0
67	4.432292	4.498698	F4	54	80	0
68	4.432292	4.501302	D4	55	80	0
69	4.549479	4.643229	C#5	61	80	0
70	4.563802	4.634115	G#4	60	80	0
71	4.582031	4.644531	G#3	54	80	0
72	4.679688	4.750000	D4	54	80	0
73	4.683594	4.848958	D5	60	80	0
74	4.684896	4.809896	F4	53	80	0
75	4.803385	4.899740	C#5	59	80	0
76	4.809896	4.886719	G#3	54	80	0
77	4.816406	4.875000	G#4	57	80	0
78	4.929688	5.003906	D4	55	80	0
79	4.944010	5.014323	E5	68	80	0
80	4.953125	5.009115	F4	57	80	0
81	5.058594	5.152344	D5	66	80	0
82	5.089844	5.147135	G3	51	80	0
83	5.196615	5.277344	C5	61	80	0
84	5.197917	5.298177	C3	58	80	0
85	5.205729	5.278646	E4	52	80	0
86	5.317708	5.410156	B4	63	80	0
87	5.325521	5.438802	F4	56	80	0
88	5.333333	5.412760	G3	61	80	0
89	5.466146	5.569010	C4	51	80	0
90	5.467448	5.535156	E4	55	80	0
91	5.467448	5.579427	C5	59	80	0
92	5.582031	5.673177	B4	54	80	0
93	5.587240	5.669271	G3	54	80	0
94	5.592448	5.652344	F4	57	80	0
95	5.720052	5.859375	C5	63	80	0
96	5.725260	5.819010	C4	52	80	0
97	5.726562	5.809896	C3	51	80	0
98	5.726562	5.791667	E4	56	80	0
99	5.824219	6.119792	C3	49	80	0
100	5.838542	5.945312	B4	61	80	0
101	5.854167	5.927083	F4	55	80	0
102	5.872396	5.930990	G3	50	80	0
103	5.964844	6.076823	C5	63	80	0
104	5.970052	6.119792	C4	56	80	0
105	5.993490	6.000000	E4	46	80	0
106	6.108073	6.182292	G3	62	80	0
107	6.111979	6.188802	E4	58	80	0
108	6.113281	6.229167	G4	61	80	0
109	6.117188	6.250000	C#5	65	80	0
110	6.236979	6.619792	D5	70	80	0
111	6.243490	6.359375	C3	56	80	0
112	6.243490	6.356771	F4	65	80	0
113	6.243490	6.341146	D4	64	80	0
114	6.354167	6.359375	C#5	63	80	0
115	6.365885	6.442708	G#3	61	80	0
116	6.367188	6.468750	G#4	60	80	0
117	6.485677	6.575521	D4	74	80	0
118	6.485677	6.569010	F4	68	80	0
119	6.493490	6.878906	C3	60	80	0
120	6.613281	6.739583	C#5	63	80	0
121	6.614583	6.759115	G#4	65	80	0
122	6.621094	6.692708	G#3	64	80	0
123	6.744792	6.838542	F4	58	80	0
124	6.744792	6.878906	D4	58	80	0
125	6.744792	6.859375	D5	68	80	0
126	6.865885	6.989583	D5	68	80	0
127	6.868490	7.019531	G#3	61	80	0
128	6.988281	7.055990	D4	61	80	0
129	6.994792	7.057292	F4	60	80	0
130	7.000000	7.085938	D5	66	80	0
131	7.014323	7.084635	C3	61	80	0
132	7.113281	7.190104	Eb5	69	80	0
133	7.123698	7.205729	G#3	62	80	0
134	7.240885	7.333333	E5	73	80	0
135	7.242188	7.319010	C5	65	80	0
136	7.246094	7.378906	E4	64	80	0
137	7.248698	7.352865	C3	64	80	0
138	7.352865	7.434896	Eb5	71	80	0
139	7.381510	7.496094	G3	67	80	0
140	7.492188	7.614583	E5	77	80	0
141	7.501302	7.610677	C3	70	80	0
142	7.514323	7.593750	E4	64	80	0
143	7.614583	7.726562	Eb5	73	80	0
144	7.630208	7.721354	G3	64	80	0
145	7.744792	7.856771	E5	70	80	0
146	7.744792	7.838542	C4	68	80	0
147	7.750000	7.869792	E4	63	80	0
148	7.869792	7.973958	G3	69	80	0
149	7.869792	7.967448	Eb5	72	80	0
150	7.992188	8.078125	Bb2	63	80	0
151	7.992188	8.101562	E5	73	80	0
152	8.005208	8.098958	E4	63	80	0
153	8.014323	8.149740	C3	63	80	0
154	8.121094	8.216146	C5	68	80	0
155	8.121094	8.199219	G3	74	80	0
156	8.255208	8.394531	G5	75	80	0
157	8.257812	8.334635	F4	63	80	0
158	8.261719	8.352865	A2	67	80	0
159	8.393229	8.468750	F5	64	80	0
160	8.394531	8.500000	F3	62	80	0
161	8.395833	8.529948	C5	61	80	0
162	8.506510	8.578125	C4	61	80	0
163	8.518229	8.658854	G5	70	80	0
164	8.523438	8.572917	F4	62	80	0
165	8.557292	8.639323	A2	53	80	0
166	8.640625	8.714844	F5	65	80	0
167	8.644531	8.789062	F3	60	80	0
168	8.647135	8.769531	C5	60	80	0
169	8.763021	8.813802	C4	57	80	0
170	8.763021	8.813802	F4	65	80	0
171	8.765625	8.919271	G5	70	80	0
172	8.869792	8.932292	F3	57	80	0
173	8.872396	8.968750	F5	73	80	0
174	8.878906	8.959635	C5	61	80	0
175	8.893229	8.938802	C4	50	80	0
176	8.994792	9.076823	G3	73	80	0
177	9.003906	9.074219	G2	71	80	0
178	9.005208	9.095052	F5	70	80	0
179	9.015625	9.179688	E4	65	80	0
180	9.117188	9.162760	E5	75	80	0
181	9.123698	9.173177	E3	64	80	0
182	9.255208	9.348958	G2	62	80	0
183	9.264323	9.373698	E5	74	80	0
184	9.265625	9.335938	D4	66	80	0
185	9.270833	9.389323	G3	60	80	0
186	9.375000	9.484375	D5	68	80	0
187	9.394531	9.539062	C5	63	80	0
188	9.395833	9.462240	D3	69	80	0
189	9.509115	9.566406	A3	56	80	0
190	9.515625	9.615885	E5	68	80	0
191	9.523438	9.598958	D4	61	80	0
192	9.526042	9.598958	D3	53	80	0
193	9.622396	9.712240	D5	74	80	0
194	9.638021	9.669271	C4	62	80	0
195	9.638021	9.750000	A4	67	80	0
196	9.644531	9.699219	A3	59	80	0
197	9.644531	9.695312	D3	52	80	0
198	9.748698	9.854167	E5	69	80	0
199	9.764323	9.919271	D4	60	80	0
200	9.768229	9.815104	A3	48	80	0
201	9.860677	9.924479	D5	66	80	0
202	9.877604	9.940104	D3	55	80	0
203	9.881510	9.908854	C4	59	80	0
204	9.882812	9.889323	F#3	54	80	0
205	9.886719	9.929688	A3	53	80	0
206	10.005208	10.119792	C4	65	80	0
207	10.005208	10.111979	D5	69	80	0
208	10.114583	10.188802	C5	61	80	0
209	10.123698	10.177083	D3	67	80	0
210	10.127604	10.177083	A4	60	80	0
211	10.134115	10.154948	C4	55	80	0
212	10.250000	10.347656	C5	63	80	0
213	10.251302	10.337240	G2	63	80	0
214	10.257812	10.269531	C4	60	80	0
215	10.264323	10.329427	B3	66	80	0
216	10.373698	10.500000	B4	64	80	0
217	10.376302	10.446615	G4	64	80	0
218	10.384115	10.529948	D3	63	80	0
219	10.502604	10.549479	C5	69	80	0
220	10.502604	10.658854	G3	59	80	0
221	10.503906	10.569010	G4	65	80	0
222	10.505208	10.583333	B3	71	80	0
223	10.507812	10.639323	B4	68	80	0
224	10.626302	10.839844	C5	69	80	0
225	10.628906	10.704427	G4	65	80	0
226	10.631510	10.703125	D3	64	80	0
227	10.755208	10.839844	A3	64	80	0
228	10.759115	10.869792	B4	66	80	0
229	10.763021	10.919271	C4	68	80	0
230	10.865885	10.934896	A4	68	80	0
231	10.871094	10.928385	D3	69	80	0
