//Version: PianoRoll_v170101
0	0.113281	0.339844	G3	87	80	0
1	0.121094	0.468750	G2	79	80	0
2	0.122396	0.348958	G1	75	80	0
3	0.582031	0.769531	D4	77	80	0
4	0.583333	0.859375	B4	84	80	0
5	0.583333	0.859375	G3	76	80	0
6	0.584635	0.819010	G2	73	80	0
7	0.584635	0.799479	D3	81	80	0
8	0.584635	0.819010	F5	78	80	0
9	1.088542	1.132812	C5	86	80	0
10	1.089844	1.134115	E5	81	80	0
11	1.091146	1.135417	C4	79	80	0
12	1.092448	1.143229	G3	87	80	0
13	1.093750	1.153646	C3	83	80	0
14	1.390625	1.451823	F#4	88	80	0
15	1.393229	1.449219	D3	78	80	0
16	1.394531	1.454427	A3	84	80	0
17	1.394531	1.454427	C5	76	80	0
18	1.397135	1.454427	A2	77	80	0
19	1.723958	2.000000	A4	92	80	0
20	1.723958	1.878906	C5	83	80	0
21	1.725260	1.739583	D3	78	80	0
22	1.727865	1.919271	F#3	83	80	0
23	1.731771	1.989583	F#2	77	80	0
24	1.731771	1.938802	C4	74	80	0
25	2.220052	2.378906	B4	80	80	0
26	2.223958	2.338542	G4	91	80	0
27	2.225260	2.300781	G3	87	80	0
28	2.226562	2.329427	B3	80	80	0
29	2.227865	2.287760	D3	79	80	0
30	2.227865	2.285156	G2	81	80	0
31	2.502604	2.639323	B4	46	80	0
32	2.674479	2.809896	C4	47	80	0
33	2.690104	2.791667	C3	50	80	0
34	2.691406	2.829427	G3	48	80	0
35	2.692708	2.848958	E4	41	80	0
36	2.821615	3.000000	B4	56	80	0
37	2.834635	2.938802	G3	51	80	0
38	2.944010	3.057292	C5	56	80	0
39	2.945312	3.014323	G3	47	80	0
40	2.947917	3.003906	F4	51	80	0
41	2.986979	3.053385	C4	37	80	0
42	3.105469	3.180990	B4	59	80	0
43	3.106771	3.177083	F4	54	80	0
44	3.106771	3.174479	G3	52	80	0
45	3.223958	3.282552	C4	53	80	0
46	3.226562	3.378906	C5	64	80	0
47	3.234375	3.291667	E4	47	80	0
48	3.364583	3.434896	G3	53	80	0
49	3.364583	3.445312	B4	58	80	0
50	3.367188	3.433594	F4	53	80	0
51	3.490885	3.609375	C4	53	80	0
52	3.493490	3.639323	C5	58	80	0
53	3.502604	3.563802	E4	47	80	0
54	3.634115	3.714844	C#5	57	80	0
55	3.635417	3.701823	G3	47	80	0
56	3.638021	3.709635	E4	48	80	0
57	3.647135	3.709635	G4	54	80	0
58	3.755208	3.908854	D5	63	80	0
59	3.768229	3.854167	D4	56	80	0
60	3.773438	3.873698	F4	52	80	0
61	3.781250	4.069010	C3	52	80	0
62	3.884115	3.968750	C#5	58	80	0
63	3.903646	4.000000	G#4	55	80	0
64	3.904948	3.973958	G#3	57	80	0
65	3.912760	4.019531	C5	57	80	0
66	4.023438	4.095052	D5	64	80	0
67	4.024740	4.149740	F4	49	80	0
68	4.027344	4.084635	D4	54	80	0
69	4.135417	4.227865	C#5	61	80	0
70	4.153646	4.239583	C5	58	80	0
71	4.165365	4.250000	G#4	55	80	0
72	4.175781	4.227865	G#3	53	80	0
73	4.273438	4.338542	D4	52	80	0
74	4.274740	4.438802	D5	59	80	0
75	4.281250	4.408854	F4	49	80	0
76	4.406250	4.509115	C5	61	80	0
77	4.406250	4.476562	G#3	55	80	0
78	4.410156	4.419271	C#5	64	80	0
79	4.414062	4.529948	G#4	57	80	0
80	4.519531	4.585938	D4	54	80	0
81	4.536458	4.614583	E5	66	80	0
82	4.542969	4.628906	F5	65	80	0
83	4.545573	4.649740	F4	52	80	0
84	4.649740	4.750000	D5	63	80	0
85	4.679688	4.743490	G3	52	80	0
86	4.682292	4.688802	C4	41	80	0
87	4.755208	4.809896	D5	58	80	0
88	4.789062	4.855469	C5	62	80	0
89	4.790365	4.979167	C3	57	80	0
90	4.804688	4.877604	E4	49	80	0
91	4.899740	5.000000	B4	61	80	0
92	4.924479	5.039062	F4	54	80	0
93	4.928385	4.998698	G3	58	80	0
94	5.046875	5.145833	C5	57	80	0
95	5.054688	5.136719	E4	54	80	0
96	5.058594	5.169271	C4	49	80	0
97	5.179688	5.269531	B4	55	80	0
98	5.183594	5.264323	G3	52	80	0
99	5.186198	5.247396	F4	59	80	0
100	5.312500	5.403646	C5	62	80	0
101	5.312500	5.380208	C4	49	80	0
102	5.316406	5.509115	E4	56	80	0
103	5.347656	5.359375	C3	40	80	0
104	5.427083	5.699219	C3	52	80	0
105	5.433594	5.526042	B4	62	80	0
106	5.444010	5.579427	F4	57	80	0
107	5.462240	5.519531	G3	49	80	0
108	5.558594	5.660156	C5	64	80	0
109	5.563802	5.635417	C4	58	80	0
110	5.587240	5.658854	E4	48	80	0
111	5.701823	5.772135	G3	61	80	0
112	5.704427	5.819010	G4	63	80	0
113	5.704427	5.772135	C#5	65	80	0
114	5.824219	6.119792	D5	71	80	0
115	5.832031	5.959635	C3	58	80	0
116	5.834635	5.937500	F4	64	80	0
117	5.834635	5.928385	D4	63	80	0
118	5.936198	5.949219	C#5	59	80	0
119	5.957031	6.037760	G#3	59	80	0
120	5.959635	6.069010	G#4	60	80	0
121	6.075521	6.174479	D4	72	80	0
122	6.079427	6.157552	F4	66	80	0
123	6.083333	6.348958	C3	60	80	0
124	6.204427	6.348958	G#4	67	80	0
125	6.213542	6.294271	G#3	67	80	0
126	6.334635	6.468750	D4	60	80	0
127	6.337240	6.424479	F4	59	80	0
128	6.342448	6.500000	D5	67	80	0
129	6.458333	6.579427	G#4	59	80	0
130	6.462240	6.537760	G#3	62	80	0
131	6.584635	6.664062	D4	66	80	0
132	6.593750	6.684896	D5	66	80	0
133	6.597656	6.709635	F4	57	80	0
134	6.604167	6.686198	C3	63	80	0
135	6.705729	6.800781	Eb5	68	80	0
136	6.714844	6.800781	G#3	64	80	0
137	6.833333	6.933594	E5	76	80	0
138	6.842448	6.940104	E4	63	80	0
139	6.845052	6.944010	C3	65	80	0
140	6.941406	7.049479	Eb5	70	80	0
141	6.973958	7.078125	G3	68	80	0
142	7.082031	7.209635	E5	75	80	0
143	7.092448	7.169271	C4	66	80	0
144	7.093750	7.203125	C3	65	80	0
145	7.101562	7.186198	E4	59	80	0
146	7.207031	7.290365	Eb5	70	80	0
147	7.220052	7.309896	G3	65	80	0
148	7.338542	7.421875	E5	70	80	0
149	7.338542	7.459635	E4	65	80	0
150	7.343750	7.434896	C4	65	80	0
151	7.460938	7.566406	G3	68	80	0
152	7.464844	7.565104	Eb5	70	80	0
153	7.579427	7.819010	E5	73	80	0
154	7.587240	7.677083	Bb2	58	80	0
155	7.595052	7.679688	E4	59	80	0
156	7.613281	7.699219	C5	62	80	0
157	7.713542	7.802083	G3	73	80	0
158	7.713542	7.822917	C5	64	80	0
159	7.846354	7.983073	G5	71	80	0
160	7.851562	7.934896	F4	61	80	0
161	7.852865	8.049479	A2	66	80	0
162	7.983073	8.074219	F5	67	80	0
163	7.984375	8.149740	F3	59	80	0
164	7.989583	8.139323	C5	64	80	0
165	8.106771	8.174479	C4	58	80	0
166	8.109375	8.269531	G5	70	80	0
167	8.114583	8.171875	F4	59	80	0
168	8.234375	8.317708	F5	64	80	0
169	8.238281	8.415365	F3	58	80	0
170	8.243490	8.339844	C5	60	80	0
171	8.354167	8.411458	C4	53	80	0
172	8.354167	8.529948	C5	63	80	0
173	8.355469	8.404948	F4	63	80	0
174	8.462240	8.468750	G3	62	80	0
175	8.463542	8.589844	F5	70	80	0
176	8.473958	8.529948	C4	52	80	0
177	8.583333	8.709635	G3	72	80	0
178	8.591146	8.674479	G2	71	80	0
179	8.595052	8.710938	F5	73	80	0
180	8.602865	8.779948	E4	65	80	0
181	8.708333	8.761719	E5	73	80	0
182	8.713542	8.764323	E3	66	80	0
183	8.722656	8.829427	G3	63	80	0
184	8.723958	8.769531	C5	64	80	0
185	8.855469	8.964844	E5	73	80	0
186	8.856771	8.959635	G2	63	80	0
187	8.859375	8.933594	D4	69	80	0
188	8.964844	9.075521	D5	70	80	0
189	8.989583	9.054688	D3	63	80	0
190	8.990885	9.063802	A4	63	80	0
191	9.098958	9.149740	A3	56	80	0
192	9.104167	9.213542	E5	71	80	0
193	9.111979	9.170573	D4	60	80	0
194	9.214844	9.325521	D5	75	80	0
195	9.235677	9.399740	A4	62	80	0
