//Version: PianoRoll_v170101
0	0.566406	0.709635	G2	89	80	0
1	0.566406	0.718750	G3	91	80	0
2	0.566406	0.729167	G1	85	80	0
3	0.567708	0.649740	B3	80	80	0
4	1.016927	1.149740	B3	89	80	0
5	1.023438	1.098958	D3	97	80	0
6	1.023438	1.218750	G1	86	80	0
7	1.023438	1.139323	D4	90	80	0
8	1.024740	1.119792	G3	94	80	0
9	1.555990	1.598958	G2	91	80	0
10	1.555990	1.598958	G1	86	80	0
11	1.557292	1.619792	C6	96	80	0
12	1.558594	1.609375	C2	85	80	0
13	1.833333	1.889323	A1	83	80	0
14	1.833333	1.884115	F#4	96	80	0
15	1.833333	1.877604	A2	85	80	0
16	1.834635	1.893229	C5	85	80	0
17	2.121094	2.674479	C5	90	80	0
18	2.123698	2.449219	A4	91	80	0
19	2.125000	2.309896	F#1	84	80	0
20	2.125000	2.319010	F#2	89	80	0
21	2.626302	2.691406	G4	79	80	0
22	2.626302	2.669271	G3	76	80	0
23	2.627604	2.639323	C3	73	80	0
24	2.627604	2.639323	C2	77	80	0
25	2.628906	2.699219	G2	73	80	0
26	2.630208	2.769531	B4	69	80	0
27	2.936198	2.992188	C3	56	80	0
28	2.936198	3.029948	C5	57	80	0
29	2.942708	3.029948	E4	51	80	0
30	3.033854	3.080729	F4	56	80	0
31	3.164062	3.229167	C4	46	80	0
32	3.166667	3.259115	C5	54	80	0
33	3.166667	3.319010	C3	52	80	0
34	3.170573	3.236979	E4	46	80	0
35	3.268229	3.369792	C5	55	80	0
36	3.277344	3.569010	G3	49	80	0
37	3.406250	3.450521	E4	57	80	0
38	3.414062	3.500000	C5	62	80	0
39	3.417969	3.509115	C4	47	80	0
40	3.507812	3.569010	C5	59	80	0
41	3.509115	3.658854	F4	54	80	0
42	3.636719	3.695312	C5	65	80	0
43	3.641927	3.729167	C4	51	80	0
44	3.647135	3.695312	C3	51	80	0
45	3.652344	3.729167	E4	54	80	0
46	3.750000	3.799479	C#5	67	80	0
47	3.753906	3.809896	G#3	52	80	0
48	3.864583	3.951823	C3	55	80	0
49	3.869792	3.955729	D5	73	80	0
50	3.882812	3.932292	F4	49	80	0
51	3.884115	3.930990	D4	53	80	0
52	3.979167	4.036458	G#4	67	80	0
53	3.984375	4.036458	G#3	53	80	0
54	4.111979	4.169271	C3	52	80	0
55	4.111979	4.239583	D5	74	80	0
56	4.115885	4.171875	F4	51	80	0
57	4.222656	4.309896	G#4	68	80	0
58	4.222656	4.274740	G#3	53	80	0
59	4.223958	4.299479	C5	62	80	0
60	4.343750	4.408854	D5	69	80	0
61	4.343750	4.419271	G#4	61	80	0
62	4.346354	4.386719	D4	60	80	0
63	4.347656	4.429688	F4	58	80	0
64	4.354167	4.408854	C3	51	80	0
65	4.458333	4.559896	G#4	65	80	0
66	4.459635	4.549479	C5	68	80	0
67	4.463542	4.502604	G#3	55	80	0
68	4.575521	4.589844	G3	57	80	0
69	4.575521	4.639323	C3	59	80	0
70	4.579427	4.632812	E5	70	80	0
71	4.584635	4.649740	F4	57	80	0
72	4.670573	4.779948	D5	76	80	0
73	4.684896	4.746094	G3	53	80	0
74	4.686198	4.751302	B4	61	80	0
75	4.692708	4.750000	F4	52	80	0
76	4.807292	4.919271	C5	65	80	0
77	4.812500	4.876302	C3	53	80	0
78	4.812500	4.855469	E4	53	80	0
79	4.927083	4.979167	G3	51	80	0
80	4.927083	4.989583	G4	55	80	0
81	4.933594	5.029948	C5	58	80	0
82	4.936198	4.976562	F4	48	80	0
83	5.039062	5.093750	C5	58	80	0
84	5.040365	5.158854	C3	57	80	0
85	5.042969	5.084635	E4	50	80	0
86	5.044271	5.139323	G4	51	80	0
87	5.144531	5.183594	G3	52	80	0
88	5.149740	5.204427	B4	57	80	0
89	5.149740	5.218750	G4	53	80	0
90	5.164062	5.194010	F4	46	80	0
91	5.272135	5.328125	C5	64	80	0
92	5.279948	5.320312	E4	51	80	0
93	5.285156	5.348958	C4	46	80	0
94	5.382812	5.424479	G3	60	80	0
95	5.388021	5.489583	B4	64	80	0
96	5.397135	5.468750	F4	53	80	0
97	5.520833	5.639323	C5	67	80	0
98	5.523438	5.598958	C4	55	80	0
99	5.531250	5.582031	C3	59	80	0
100	5.630208	5.690104	C#5	72	80	0
101	5.634115	5.679688	F4	56	80	0
102	5.635417	5.649740	G#3	50	80	0
103	5.742188	5.799479	C3	63	80	0
104	5.755208	5.899740	D5	72	80	0
105	5.763021	5.839844	F4	57	80	0
106	5.766927	5.829427	D4	53	80	0
107	5.865885	5.924479	G#4	66	80	0
108	5.869792	5.914062	G#3	55	80	0
109	5.981771	6.035156	C3	65	80	0
110	5.983073	6.029948	D4	65	80	0
111	5.985677	6.035156	F4	61	80	0
112	6.084635	6.139323	C#5	67	80	0
113	6.093750	6.179688	G#4	68	80	0
114	6.110677	6.160156	G#3	53	80	0
115	6.214844	6.270833	D5	72	80	0
116	6.216146	6.309896	F4	59	80	0
117	6.223958	6.260417	D4	57	80	0
118	6.316406	6.367188	C#5	67	80	0
119	6.326823	6.364583	G#3	55	80	0
120	6.333333	6.399740	G#4	68	80	0
121	6.445312	6.509115	D4	64	80	0
122	6.446615	6.569010	D5	73	80	0
123	6.453125	6.569010	C3	61	80	0
124	6.454427	6.539062	F4	58	80	0
125	6.554688	6.656250	Eb5	76	80	0
126	6.562500	6.718750	G3	56	80	0
127	6.673177	6.716146	E5	79	80	0
128	6.675781	6.739583	E4	74	80	0
129	6.682292	6.738281	C3	64	80	0
130	6.683594	6.729167	C5	65	80	0
131	6.783854	6.847656	Eb5	85	80	0
132	6.791667	6.869792	C5	72	80	0
133	6.792969	6.835938	G3	65	80	0
134	6.912760	7.066406	C3	69	80	0
135	6.914062	7.069010	E5	74	80	0
136	6.916667	6.954427	E4	71	80	0
137	7.015625	7.075521	Eb5	72	80	0
138	7.022135	7.066406	G3	74	80	0
139	7.135417	7.209635	C3	71	80	0
140	7.138021	7.205729	E5	80	80	0
141	7.141927	7.149740	C4	65	80	0
142	7.144531	7.191406	E4	75	80	0
143	7.162760	7.201823	G3	70	80	0
144	7.255208	7.338542	Bb2	77	80	0
145	7.257812	7.359375	Eb5	78	80	0
146	7.266927	7.412760	C5	71	80	0
147	7.365885	7.425781	E5	75	80	0
148	7.368490	7.378906	C4	67	80	0
149	7.373698	7.509115	F3	69	80	0
150	7.473958	7.523438	A2	79	80	0
151	7.476562	7.569010	C5	76	80	0
152	7.477865	7.522135	G4	75	80	0
153	7.606771	7.688802	F3	74	80	0
154	7.610677	7.688802	C4	75	80	0
155	7.614583	7.658854	F4	75	80	0
156	7.617188	7.750000	G5	84	80	0
157	7.704427	7.709635	A3	67	80	0
158	7.717448	7.765625	F5	81	80	0
159	7.723958	7.764323	C5	78	80	0
160	7.845052	7.889323	F4	70	80	0
161	7.845052	7.989583	G5	84	80	0
162	7.847656	7.889323	A3	60	80	0
163	7.850260	7.919271	C4	53	80	0
164	7.925781	7.979167	C4	54	80	0
165	7.957031	8.006510	F3	60	80	0
166	7.962240	8.005208	F5	75	80	0
167	7.963542	8.039062	C5	69	80	0
168	8.079427	8.117188	C4	60	80	0
169	8.080729	8.123698	F3	63	80	0
170	8.082031	8.209635	G5	79	80	0
171	8.083333	8.122396	F4	69	80	0
172	8.180990	8.226562	C5	74	80	0
173	8.183594	8.231771	F5	75	80	0
174	8.279948	8.363281	G2	68	80	0
175	8.317708	8.368490	F5	80	80	0
176	8.324219	8.389323	E4	70	80	0
177	8.415365	8.457031	E5	76	80	0
178	8.423177	8.500000	C5	70	80	0
179	8.433594	8.479167	E3	55	80	0
180	8.553385	8.602865	E5	76	80	0
181	8.559896	8.591146	A3	65	80	0
182	8.561198	8.595052	D4	67	80	0
183	8.578125	8.639323	D3	55	80	0
184	8.660156	9.180990	A4	76	80	0
185	8.664062	8.714844	D5	75	80	0
186	8.779948	8.919271	E5	79	80	0
187	8.789062	8.835938	D4	70	80	0
188	8.795573	8.878906	A3	64	80	0
189	8.893229	8.979167	D5	69	80	0
190	8.894531	8.989583	D3	62	80	0
191	8.998698	9.119792	E5	68	80	0
192	9.015625	9.059896	D4	66	80	0
193	9.026042	9.089844	A3	61	80	0
194	9.118490	9.171875	D5	73	80	0
195	9.136719	9.218750	D3	60	80	0
196	9.244792	9.295573	F#2	69	80	0
197	9.252604	9.378906	D5	79	80	0
198	9.255208	9.309896	C4	65	80	0
199	9.348958	9.402344	A4	67	80	0
200	9.352865	9.429688	C5	72	80	0
201	9.363281	9.369792	C4	55	80	0
202	9.483073	9.579427	C5	80	80	0
203	9.483073	9.649740	G2	68	80	0
204	9.486979	9.500000	G4	65	80	0
205	9.486979	9.539062	C4	58	80	0
206	9.583333	9.867188	B4	68	80	0
207	9.583333	9.636719	G4	68	80	0
208	9.584635	9.658854	D3	63	80	0
209	9.700521	9.752604	C5	70	80	0
210	9.704427	9.763021	B3	65	80	0
211	9.816406	9.899740	C5	65	80	0
212	9.817708	9.899740	G4	64	80	0
213	9.822917	9.867188	D3	58	80	0
214	9.945312	10.039062	B4	71	80	0
215	9.949219	9.959635	A3	61	80	0
216	9.950521	10.071615	C4	60	80	0
217	10.031250	10.084635	D3	66	80	0
218	10.037760	10.049479	F#3	56	80	0
219	10.040365	10.095052	A4	66	80	0
220	10.044271	10.091146	F#4	62	80	0
221	10.160156	10.212240	G2	63	80	0
222	10.169271	10.179688	C4	55	80	0
223	10.174479	10.239583	A4	65	80	0
224	10.175781	10.231771	D4	60	80	0
225	10.257812	10.309896	G3	55	80	0
226	10.264323	10.324219	G4	64	80	0
227	10.402344	10.455729	C3	58	80	0
228	10.403646	10.500000	C5	51	80	0
229	10.404948	10.459635	E4	53	80	0
230	10.503906	10.554688	B4	55	80	0
231	10.505208	10.559896	C5	53	80	0
232	10.506510	10.552083	F4	44	80	0
233	10.627604	10.799479	C3	73	80	0
234	10.634115	10.750000	C5	57	80	0
235	10.756510	10.839844	C5	56	80	0
236	10.761719	10.819010	F3	48	80	0
237	10.880208	10.942708	C5	59	80	0
238	10.881510	10.924479	E4	49	80	0
239	10.881510	11.000000	C4	49	80	0
240	10.986979	11.109375	B4	63	80	0
241	10.989583	11.079427	G3	56	80	0
242	11.117188	11.164062	E4	63	80	0
243	11.117188	11.250000	C5	68	80	0
244	11.132812	11.194010	C4	52	80	0
245	11.134115	11.184896	C3	55	80	0
246	11.222656	11.319010	C#5	71	80	0
247	11.226562	11.302083	G3	58	80	0
248	11.334635	11.444010	C3	66	80	0
249	11.354167	11.436198	D5	66	80	0
250	11.361979	11.417969	D4	58	80	0
251	11.363281	11.429688	F4	53	80	0
252	11.466146	11.549479	G#4	64	80	0
253	11.468750	11.533854	G#3	58	80	0
254	11.578125	11.848958	C3	85	80	0
255	11.595052	11.656250	D4	61	80	0
256	11.595052	11.653646	F4	53	80	0
257	11.694010	11.809896	G#4	67	80	0
258	11.695312	11.789062	C5	61	80	0
259	11.714844	11.773438	G#3	57	80	0
260	11.824219	12.049479	D5	69	80	0
261	11.834635	11.888021	F4	54	80	0
262	11.852865	11.929688	D4	50	80	0
263	11.945312	12.049479	G#4	72	80	0
264	11.946615	12.009115	G#3	61	80	0
265	11.951823	12.049479	C5	67	80	0
266	12.050781	12.128906	D4	61	80	0
267	12.062500	12.069010	G3	61	80	0
268	12.069010	12.130208	F4	62	80	0
