//Version: PianoRoll_v170101
0	0.921875	1.029948	G3	94	80	0
1	0.930990	1.039062	G2	87	80	0
2	0.934896	0.988281	G1	83	80	0
3	1.367188	1.688802	D4	82	80	0
4	1.373698	1.739583	B5	99	80	0
5	1.375000	1.748698	D3	84	80	0
6	1.375000	1.639323	G2	80	80	0
7	1.375000	1.759115	B4	95	80	0
8	1.376302	1.759115	F5	87	80	0
9	1.380208	1.755208	G3	88	80	0
10	1.867188	2.079427	C4	92	80	0
11	1.869792	2.079427	C6	92	80	0
12	1.872396	2.061198	C3	87	80	0
13	1.873698	2.079427	C5	88	80	0
14	1.873698	2.055990	E5	90	80	0
15	2.179688	2.429688	F#5	92	80	0
16	2.179688	2.369792	F#4	96	80	0
17	2.183594	2.289062	A3	94	80	0
18	2.184896	2.329427	C5	76	80	0
19	2.190104	2.348958	A2	84	80	0
20	2.502604	2.848958	A4	102	80	0
21	2.503906	2.729167	A5	99	80	0
22	2.506510	2.679688	C5	86	80	0
23	2.507812	2.750000	D3	88	80	0
24	2.510417	2.779948	F#3	94	80	0
25	2.511719	2.699219	F#5	88	80	0
26	2.513021	2.929688	F#2	92	80	0
27	3.003906	3.244792	G4	97	80	0
28	3.005208	3.289062	B4	90	80	0
29	3.007812	3.250000	G3	94	80	0
30	3.010417	3.229167	G5	92	80	0
31	3.011719	3.196615	G2	89	80	0
32	3.321615	3.471354	C3	90	80	0
33	3.330729	3.477865	C5	85	80	0
34	3.334635	3.486979	C4	88	80	0
35	3.335938	3.454427	E4	83	80	0
36	3.455729	3.523438	B4	83	80	0
37	3.463542	3.527344	G3	83	80	0
38	3.464844	3.528646	F4	78	80	0
39	3.595052	3.769531	C5	81	80	0
40	3.596354	3.649740	G3	80	80	0
41	3.600260	4.020833	C3	83	80	0
42	3.600260	3.704427	E4	86	80	0
43	3.601562	3.709635	C4	86	80	0
44	3.714844	3.842448	B4	79	80	0
45	3.721354	3.820312	F4	78	80	0
46	3.722656	3.839844	G3	77	80	0
47	3.850260	3.968750	G3	75	80	0
48	3.851562	3.988281	C4	81	80	0
49	3.851562	3.979167	C5	80	80	0
50	3.852865	3.972656	E4	85	80	0
51	3.972656	4.104167	B4	82	80	0
52	3.975260	4.036458	G3	75	80	0
53	3.975260	4.066406	F4	79	80	0
54	4.110677	4.279948	C5	81	80	0
55	4.113281	4.240885	C4	83	80	0
56	4.113281	4.265625	E4	87	80	0
57	4.114583	4.128906	G4	76	80	0
58	4.118490	4.250000	C3	84	80	0
59	4.223958	4.308594	C#5	74	80	0
60	4.230469	4.408854	G4	78	80	0
61	4.243490	4.335938	G3	73	80	0
62	4.364583	4.519531	D5	80	80	0
63	4.365885	4.479167	F4	83	80	0
64	4.365885	4.489583	D4	83	80	0
65	4.373698	4.497396	C3	80	80	0
66	4.473958	4.589844	C#5	74	80	0
67	4.485677	4.579427	G#4	74	80	0
68	4.489583	4.565104	G#3	72	80	0
69	4.493490	4.559896	F4	63	80	0
70	4.626302	4.729167	F4	71	80	0
71	4.626302	5.027344	C3	80	80	0
72	4.626302	4.740885	D4	79	80	0
73	4.627604	4.759115	D5	74	80	0
74	4.726562	4.869792	C#5	74	80	0
75	4.735677	4.847656	G#4	78	80	0
76	4.743490	4.847656	G#3	75	80	0
77	4.744792	4.799479	F4	70	80	0
78	4.855469	4.990885	D5	77	80	0
79	4.865885	4.994792	F4	72	80	0
80	4.872396	4.984375	D4	77	80	0
81	4.962240	5.119792	C#5	73	80	0
82	4.975260	5.062500	G#3	71	80	0
83	4.977865	5.048177	G#4	74	80	0
84	5.096354	5.235677	E5	87	80	0
85	5.110677	5.226562	F4	77	80	0
86	5.114583	5.208333	D4	73	80	0
87	5.125000	5.222656	C3	73	80	0
88	5.218750	5.313802	D5	75	80	0
89	5.222656	5.300781	B4	80	80	0
90	5.231771	5.304688	G3	74	80	0
91	5.345052	5.500000	C5	81	80	0
92	5.346354	5.446615	E4	87	80	0
93	5.352865	5.466146	C4	81	80	0
94	5.356771	5.467448	C3	80	80	0
95	5.462240	5.582031	B4	82	80	0
96	5.475260	5.579427	G3	69	80	0
97	5.477865	5.559896	F4	74	80	0
98	5.592448	5.690104	E4	81	80	0
99	5.593750	5.739583	C5	73	80	0
100	5.593750	5.658854	G3	74	80	0
101	5.593750	5.703125	C4	77	80	0
102	5.596354	6.019531	C3	77	80	0
103	5.701823	5.773438	B4	82	80	0
104	5.705729	5.766927	F4	78	80	0
105	5.712240	5.765625	G3	76	80	0
106	5.835938	5.951823	E4	80	80	0
107	5.835938	5.967448	C4	77	80	0
108	5.839844	5.964844	C5	76	80	0
109	5.944010	6.002604	G3	77	80	0
110	5.945312	6.065104	B4	83	80	0
111	5.946615	6.022135	F4	78	80	0
112	6.075521	6.190104	C5	80	80	0
113	6.080729	6.210938	E4	85	80	0
114	6.083333	6.214844	C4	83	80	0
115	6.091146	6.213542	C3	80	80	0
116	6.184896	6.304688	C#5	75	80	0
117	6.188802	6.274740	G4	77	80	0
118	6.201823	6.261719	G3	73	80	0
119	6.313802	6.489583	D5	84	80	0
120	6.321615	6.421875	F4	81	80	0
121	6.324219	6.414062	D4	85	80	0
122	6.330729	6.433594	C3	80	80	0
123	6.436198	6.507812	G#3	78	80	0
124	6.437500	6.513021	G#4	78	80	0
125	6.440104	6.529948	C5	73	80	0
126	6.561198	6.694010	D5	83	80	0
127	6.562500	6.692708	D4	84	80	0
128	6.565104	6.679688	F4	76	80	0
129	6.567708	6.959635	C3	80	80	0
130	6.671875	6.829427	C#5	74	80	0
131	6.683594	6.809896	G#4	75	80	0
132	6.690104	6.739583	F4	66	80	0
133	6.694010	6.783854	G#3	72	80	0
134	6.796875	6.920573	D5	79	80	0
135	6.809896	6.925781	F4	70	80	0
136	6.813802	6.919271	D4	77	80	0
137	6.819010	6.829427	F3	68	80	0
138	6.912760	7.001302	G#3	74	80	0
139	6.912760	7.014323	G#4	82	80	0
140	7.033854	7.171875	D5	79	80	0
141	7.062500	7.164062	C3	74	80	0
142	7.062500	7.141927	D4	77	80	0
143	7.063802	7.165365	F4	73	80	0
144	7.154948	7.283854	Eb5	85	80	0
145	7.162760	7.252604	B4	78	80	0
146	7.285156	7.433594	E5	87	80	0
147	7.292969	7.434896	E4	90	80	0
148	7.303385	7.415365	C4	77	80	0
149	7.303385	7.423177	G3	69	80	0
150	7.304688	7.416667	C3	66	80	0
151	7.403646	7.519531	Eb5	87	80	0
152	7.417969	7.519531	C5	70	80	0
153	7.526042	7.679688	E5	78	80	0
154	7.531250	7.639323	C5	71	80	0
155	7.533854	7.647135	C3	73	80	0
156	7.535156	7.634115	E4	76	80	0
157	7.641927	7.742188	Eb5	82	80	0
158	7.654948	7.759115	C5	75	80	0
159	7.662760	7.714844	G3	67	80	0
160	7.766927	7.889323	E5	82	80	0
161	7.774740	7.829427	C5	76	80	0
162	7.774740	7.863281	E4	76	80	0
163	7.776042	7.878906	G3	67	80	0
164	7.778646	7.889323	C4	70	80	0
165	7.882812	7.963542	Eb5	82	80	0
166	7.884115	7.933594	G3	70	80	0
167	7.886719	7.947917	C5	73	80	0
168	7.895833	7.929688	C4	60	80	0
169	7.996094	8.123698	E5	78	80	0
170	8.010417	8.115885	E4	80	80	0
171	8.013021	8.019531	C5	74	80	0
172	8.015625	8.102865	C4	74	80	0
173	8.042969	8.171875	Bb2	70	80	0
174	8.117188	8.209635	C5	73	80	0
175	8.123698	8.183594	G4	70	80	0
176	8.161458	8.210938	E3	67	80	0
177	8.260417	8.395833	G5	88	80	0
178	8.270833	8.335938	F4	81	80	0
179	8.273438	8.347656	C4	79	80	0
180	8.277344	8.339844	F3	72	80	0
181	8.295573	8.399740	A3	66	80	0
182	8.384115	8.529948	F5	80	80	0
183	8.394531	8.500000	C5	74	80	0
184	8.403646	8.471354	F3	69	80	0
185	8.501302	8.649740	G5	83	80	0
186	8.505208	8.718750	A2	77	80	0
187	8.505208	8.580729	C4	78	80	0
188	8.505208	8.679688	F4	79	80	0
189	8.511719	8.569010	C5	80	80	0
190	8.627604	8.699219	F5	74	80	0
191	8.630208	8.696615	F3	74	80	0
192	8.631510	8.759115	C5	70	80	0
193	8.747396	8.889323	F4	70	80	0
194	8.750000	8.867188	G5	76	80	0
195	8.752604	8.824219	C4	73	80	0
196	8.773438	8.839844	C5	66	80	0
197	8.845052	8.902344	F3	74	80	0
198	8.851562	8.859375	A4	72	80	0
199	8.854167	8.899740	C5	71	80	0
200	8.855469	8.904948	F5	73	80	0
201	8.994792	9.050781	G3	79	80	0
202	8.994792	9.104167	F5	86	80	0
203	8.997396	9.057292	G2	76	80	0
204	9.001302	9.074219	E4	90	80	0
205	9.105469	9.188802	E5	79	80	0
206	9.113281	9.156250	E3	76	80	0
207	9.114583	9.199219	C5	72	80	0
208	9.114583	9.128906	F3	73	80	0
209	9.244792	9.348958	D5	79	80	0
210	9.253906	9.360677	A3	82	80	0
211	9.253906	9.356771	D4	78	80	0
212	9.264323	9.371094	F2	72	80	0
213	9.360677	9.529948	A4	74	80	0
214	9.361979	9.479167	D5	73	80	0
215	9.369792	9.500000	F4	68	80	0
216	9.372396	9.424479	D3	76	80	0
217	9.477865	9.593750	D4	83	80	0
218	9.481771	9.613281	E5	81	80	0
219	9.483073	9.601562	A3	79	80	0
220	9.490885	9.679688	F2	71	80	0
221	9.593750	9.688802	D5	70	80	0
222	9.595052	9.692708	A4	79	80	0
223	9.604167	9.682292	D3	73	80	0
224	9.613281	9.619792	C4	69	80	0
225	9.729167	9.815104	D4	73	80	0
226	9.733073	9.822917	A3	66	80	0
227	9.819010	9.871094	D3	79	80	0
228	9.820312	9.878906	D5	72	80	0
229	9.822917	9.880208	A4	76	80	0
230	9.958333	10.075521	D5	80	80	0
231	9.960938	10.024740	C4	85	80	0
232	9.960938	10.019531	A3	86	80	0
233	9.967448	10.053385	F#2	72	80	0
234	10.075521	10.114583	A4	77	80	0
235	10.076823	10.158854	C5	74	80	0
236	10.203125	10.286458	G3	80	80	0
237	10.204427	10.309896	B4	76	80	0
238	10.207031	10.279948	G2	73	80	0
239	10.207031	10.300781	B3	79	80	0
240	10.210938	10.273438	C5	73	80	0
241	10.319010	10.377604	B4	77	80	0
242	10.322917	10.399740	G4	76	80	0
243	10.324219	10.393229	D3	78	80	0
244	10.442708	10.553385	C5	80	80	0
245	10.446615	10.563802	B3	75	80	0
246	10.446615	10.628906	G3	72	80	0
247	10.542969	10.595052	G4	77	80	0
248	10.544271	10.593750	B4	74	80	0
249	10.566406	10.635417	D3	68	80	0
250	10.673177	10.787760	A3	79	80	0
251	10.674479	10.792969	B4	78	80	0
252	10.674479	10.802083	C4	74	80	0
253	10.773438	10.863281	A4	77	80	0
254	10.774740	10.834635	D3	75	80	0
255	10.779948	10.873698	F#4	77	80	0
256	10.902344	10.989583	G2	66	80	0
257	10.910156	10.992188	B3	76	80	0
258	10.911458	11.013021	D4	71	80	0
259	10.936198	11.009115	A4	64	80	0
260	11.014323	11.115885	D3	70	80	0
261	11.023438	11.118490	G4	74	80	0
262	11.024740	11.109375	G3	64	80	0
263	11.035156	11.115885	F4	73	80	0
264	11.152344	11.246094	E4	81	80	0
265	11.153646	11.289062	C5	76	80	0
266	11.154948	11.243490	C4	80	80	0
267	11.157552	11.247396	C3	78	80	0
268	11.261719	11.363281	G2	63	80	0
269	11.265625	11.367188	B4	70	80	0
270	11.274740	11.355469	F4	66	80	0
271	11.281250	11.368490	G3	63	80	0
272	11.296875	11.459635	G4	59	80	0
273	11.394531	11.486979	E4	72	80	0
274	11.394531	11.507812	C4	71	80	0
