//Version: PianoRoll_v170101
0	2.355469	2.699219	Eb5	44	80	0
1	2.361979	2.919271	B4	37	80	0
2	2.365885	3.209635	E4	37	80	0
3	2.372396	2.489583	G#4	31	80	0
4	2.373698	2.649740	B3	28	80	0
5	2.381510	2.549479	C#4	26	80	0
6	2.579427	2.869792	G#5	53	80	0
7	2.742188	2.750000	C#5	38	80	0
8	2.747396	3.158854	Eb5	43	80	0
9	2.755208	3.259115	G#4	43	80	0
10	2.763021	2.949219	Eb6	52	80	0
11	2.966146	3.158854	F#6	48	80	0
12	3.170573	3.359375	Eb6	59	80	0
13	3.173177	3.179688	C#4	34	80	0
14	3.356771	3.433594	G#5	54	80	0
15	3.473958	3.559896	E5	45	80	0
16	3.501302	3.546875	C#5	58	80	0
17	3.519531	3.589844	A4	41	80	0
18	3.595052	3.699219	G#5	55	80	0
19	3.682292	3.729167	C#6	63	80	0
20	3.752604	3.843750	E6	59	80	0
21	3.888021	4.014323	Eb5	61	80	0
22	3.895833	4.098958	B4	48	80	0
23	3.899740	4.209635	E4	46	80	0
24	4.066406	4.239583	G#5	63	80	0
25	4.253906	4.459635	G#4	53	80	0
26	4.255208	4.399740	Eb6	64	80	0
27	4.307292	4.429688	E5	37	80	0
28	4.441406	4.579427	F#6	59	80	0
29	4.587240	4.626302	E5	52	80	0
30	4.592448	4.679688	B5	58	80	0
31	4.606771	4.679688	Eb5	54	80	0
32	4.625000	4.759115	Eb6	61	80	0
33	4.804688	4.864583	G#5	59	80	0
34	4.963542	5.007812	C#5	53	80	0
35	5.042969	5.209635	G#5	60	80	0
36	5.123698	5.289062	C#6	64	80	0
37	5.191406	5.294271	E6	60	80	0
38	5.326823	5.479167	Eb5	56	80	0
39	5.328125	5.509115	B4	47	80	0
40	5.333333	5.559896	E4	43	80	0
41	5.502604	5.658854	G#5	67	80	0
42	5.666667	5.819010	G#4	52	80	0
43	5.674479	5.779948	E5	54	80	0
44	5.674479	5.789062	Eb6	68	80	0
45	5.675781	5.739583	Eb5	54	80	0
46	5.888021	5.950521	F#6	66	80	0
47	6.036458	6.169271	B4	60	80	0
48	6.042969	6.239583	G#5	61	80	0
49	6.044271	6.199219	E5	58	80	0
50	6.225260	6.348958	Eb6	69	80	0
51	6.393229	6.436198	B5	61	80	0
52	6.414062	6.466146	G#6	67	80	0
53	6.593750	6.709635	B6	69	80	0
54	6.774740	7.009115	G#5	59	80	0
55	6.781250	7.128906	A4	45	80	0
56	6.805990	7.109375	E5	32	80	0
57	6.936198	7.098958	C#6	72	80	0
58	7.074219	7.188802	C#5	55	80	0
