//Version: PianoRoll_v170101
0	0.303385	1.579427	B4	40	80	0
1	0.319010	1.718750	E4	33	80	0
2	0.325521	0.779948	Eb5	41	80	0
3	0.557292	0.938802	G#5	49	80	0
4	0.783854	1.049479	Eb6	53	80	0
5	0.785156	1.059896	Eb5	40	80	0
6	0.785156	1.729167	G#4	41	80	0
7	0.790365	1.029948	E5	41	80	0
8	1.001302	1.269531	F#6	50	80	0
9	1.242188	1.589844	Eb6	53	80	0
10	1.257812	1.529948	B5	45	80	0
11	1.282552	1.289062	E5	28	80	0
12	1.467448	1.609375	G#5	49	80	0
13	1.661458	1.809896	C#5	46	80	0
14	1.665365	1.869792	E5	41	80	0
15	1.667969	1.679688	A4	37	80	0
16	1.766927	1.851562	G#5	56	80	0
17	1.856771	1.934896	C#6	64	80	0
18	1.962240	2.039062	E6	59	80	0
19	2.075521	2.699219	E4	42	80	0
20	2.076823	2.829427	B4	37	80	0
21	2.079427	2.739583	Eb5	53	80	0
22	2.322917	2.589844	G#5	55	80	0
23	2.524740	2.769531	Eb6	61	80	0
24	2.527344	3.069010	G#4	42	80	0
25	2.535156	2.769531	E5	45	80	0
26	2.729167	2.989583	F#6	55	80	0
27	2.966146	3.369792	B5	52	80	0
28	2.971354	3.339844	Eb6	51	80	0
29	2.983073	3.069010	Eb5	40	80	0
30	3.013021	3.250000	E5	36	80	0
31	3.188802	3.369792	G#5	43	80	0
32	3.365885	3.447917	A4	41	80	0
33	3.386719	3.628906	C#5	44	80	0
34	3.503906	3.572917	G#5	48	80	0
35	3.579427	3.647135	C#6	64	80	0
36	3.686198	3.751302	E6	59	80	0
37	3.800781	4.639323	Eb5	51	80	0
38	3.803385	4.359375	B4	37	80	0
39	3.825521	4.378906	E4	33	80	0
40	4.032552	4.339844	G#5	53	80	0
41	4.239583	4.679688	Eb6	57	80	0
42	4.243490	4.529948	G#4	33	80	0
43	4.250000	4.489583	E5	43	80	0
44	4.475260	4.688802	F#6	37	80	0
45	4.691406	5.319010	G#5	47	80	0
46	4.694010	5.259115	E5	37	80	0
47	4.696615	5.348958	B4	31	80	0
48	4.924479	5.259115	Eb6	47	80	0
49	5.154948	5.509115	G#6	54	80	0
50	5.165365	5.509115	B5	42	80	0
51	5.397135	5.699219	B6	57	80	0
52	5.731771	6.359375	A4	39	80	0
53	5.744792	6.569010	E5	42	80	0
54	5.753906	6.269531	G#5	49	80	0
55	6.007812	6.339844	C#6	61	80	0
56	6.174479	6.419271	A5	42	80	0
57	6.208333	6.589844	C#5	41	80	0
58	6.210938	6.468750	G#6	63	80	0
59	6.417969	6.598958	C#7	64	80	0
60	6.604167	6.799479	G#6	64	80	0
61	6.610677	6.750000	E6	53	80	0
62	6.828125	6.989583	C#6	56	80	0
63	6.903646	7.079427	D4	32	80	0
64	6.937500	7.119792	F#4	32	80	0
65	7.036458	7.639323	C5	45	80	0
66	7.085938	7.218750	F#5	47	80	0
67	7.166667	7.234375	C6	60	80	0
68	7.260417	7.364583	E6	60	80	0
69	7.351562	7.609375	G#6	67	80	0
70	7.424479	8.209635	A4	43	80	0
71	7.444010	7.759115	G#5	53	80	0
72	7.700521	8.000000	C#6	53	80	0
73	7.852865	7.859375	C#5	33	80	0
74	7.882812	8.128906	G#6	60	80	0
75	8.075521	8.299479	C#7	60	80	0
76	8.287760	8.509115	G#6	59	80	0
77	8.492188	8.699219	C#6	58	80	0
78	8.563802	8.739583	D4	32	80	0
79	8.614583	8.799479	F#4	26	80	0
80	8.725260	9.149740	C5	42	80	0
81	8.769531	8.908854	F#5	45	80	0
82	8.852865	8.924479	C6	59	80	0
83	8.959635	9.049479	E6	55	80	0
84	9.053385	9.419271	G#6	59	80	0
85	9.154948	9.579427	G#5	50	80	0
86	9.162760	9.709635	E5	40	80	0
87	9.410156	9.679688	C#6	53	80	0
88	9.584635	9.809896	A5	51	80	0
89	9.587240	9.729167	C#5	38	80	0
90	9.611979	9.839844	G#6	50	80	0
91	9.798177	9.848958	C#7	44	80	0
92	10.016927	10.389323	F#4	40	80	0
93	10.032552	10.359375	C5	37	80	0
94	10.041667	10.408854	F#5	49	80	0
95	10.304688	10.459635	C6	45	80	0
96	10.449219	10.809896	D4	34	80	0
97	10.453125	10.679688	A4	39	80	0
98	10.524740	10.688802	E6	50	80	0
99	10.675781	10.809896	G#6	64	80	0
100	10.839844	11.079427	G#4	39	80	0
101	10.846354	10.989583	Bb3	39	80	0
102	10.934896	10.996094	D5	51	80	0
103	11.019531	11.079427	G#5	55	80	0
104	11.088542	11.162760	C6	59	80	0
105	11.182292	11.252604	E6	58	80	0
106	11.234375	11.399740	F4	43	80	0
107	11.252604	11.329427	G3	38	80	0
108	11.261719	11.330729	C#6	63	80	0
109	11.326823	11.376302	A5	60	80	0
110	11.397135	11.462240	F5	56	80	0
111	11.497396	11.554688	B4	59	80	0
112	11.565104	11.634115	E3	42	80	0
113	11.601562	11.759115	G#4	58	80	0
114	11.709635	11.783854	D5	54	80	0
115	11.772135	11.843750	F#5	59	80	0
116	11.847656	11.949219	Bb5	64	80	0
117	11.899740	12.239583	B3	41	80	0
118	11.934896	12.019531	G4	44	80	0
119	11.942708	12.002604	G5	54	80	0
120	12.009115	12.075521	D5	57	80	0
121	12.104167	12.239583	B4	56	80	0
122	12.204427	12.282552	F4	49	80	0
123	12.335938	12.899740	G#3	36	80	0
124	12.335938	12.839844	D4	48	80	0
125	12.343750	12.779948	Bb3	38	80	0
126	12.729167	12.889323	G#4	45	80	0
127	12.960938	13.459635	Bb3	44	80	0
128	12.964844	13.269531	G#4	48	80	0
129	12.966146	13.399740	D4	37	80	0
130	13.165365	13.332031	E5	48	80	0
131	13.363281	13.549479	C5	45	80	0
132	13.545573	13.739583	G#4	50	80	0
133	13.730469	13.959635	B3	38	80	0
134	13.766927	13.859375	G3	34	80	0
135	13.768229	13.821615	F4	46	80	0
136	13.839844	13.915365	B4	61	80	0
137	13.921875	13.985677	D5	58	80	0
138	14.029948	14.149740	G5	53	80	0
139	14.195312	15.039062	D4	47	80	0
140	14.205729	14.628906	G#3	32	80	0
141	14.216146	14.959635	Bb2	30	80	0
142	14.483073	14.598958	G#4	44	80	0
143	14.714844	14.809896	C5	47	80	0
144	14.717448	15.019531	G#4	49	80	0
145	14.720052	15.029948	Bb3	42	80	0
146	14.919271	15.139323	E5	54	80	0
147	15.117188	15.309896	C5	45	80	0
148	15.312500	15.500000	G#4	53	80	0
149	15.473958	15.769531	B3	39	80	0
150	15.486979	15.769531	C#3	39	80	0
151	15.523438	15.679688	F4	35	80	0
152	15.526042	15.658854	G4	36	80	0
153	15.611979	15.692708	B4	51	80	0
154	15.714844	15.786458	D5	54	80	0
155	15.838542	16.000000	G5	53	80	0
156	16.057292	16.459635	G#3	35	80	0
157	16.059896	16.434896	D4	46	80	0
158	16.089844	16.459635	Bb2	28	80	0
159	16.472656	16.589844	G#4	42	80	0
160	16.764323	17.049479	Bb3	39	80	0
161	16.764323	17.059896	G#4	41	80	0
162	16.770833	17.019531	C5	37	80	0
