//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/10704_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_fmt3x.txt
0	1.205729	1.468750	B4	52	80	0	0	960	P1-1-29	1	0
1	2.153646	2.449219	C#5	56	80	0	0	-1	*	3	-
2	2.154948	2.259115	A4	57	80	0	0	1440	P1-1-33	1	-
3	2.481771	2.699219	B4	50	80	0	0	1560	P1-1-16	1	-
4	2.484375	2.649740	D5	56	80	0	0	-1	*	3	-
5	2.644531	2.829427	G#5	60	80	0	0	1680	P1-1-36	1	-
6	2.796875	3.179688	G#4	55	80	0	0	1740	P1-1-18	1	-
7	3.109375	3.218750	B5	55	80	0	0	1860	P1-1-20	1	-
8	3.263021	3.429688	G#5	55	80	0	0	2040	P1-2-2	0	-
9	3.406250	3.500000	A4	45	80	0	0	2160	P1-2-11	1	-
10	3.411458	3.619792	C#5	49	80	0	0	2160	P1-2-12	1	-
11	3.552083	3.559896	C#6	54	80	0	0	2160	P1-2-3	1	-
12	3.725260	4.149740	D#5	57	80	0	0	2400	P1-2-14	1	-
13	3.725260	4.079427	B4	47	80	0	0	2400	P1-2-13	0	-
14	3.880208	4.089844	G#5	52	80	0	0	2280	P1-2-4	1	-
15	4.031250	4.169271	G#4	64	80	0	0	2640	P1-2-15	1	-
16	4.354167	4.619792	B4	55	80	0	0	2640	P1-2-16	1	-
17	4.354167	4.688802	G#5	59	80	0	0	2880	P1-3-1	0	-
18	4.364583	4.539062	E5	43	80	0	0	2880	P1-3-22	0	-
19	4.972656	4.979167	A4	48	80	0	0	3120	P1-3-24	1	-
20	5.231771	5.239583	C#5	46	80	0	0	3240	P1-3-4	1	-
21	5.509115	5.519531	E6	59	80	0	0	3360	P1-3-26	0	-
22	5.694010	5.819010	C#6	59	80	0	0	3480	P1-3-6	0	-
23	5.770833	5.899740	D5	55	80	0	0	3600	P1-3-29	1	-
24	5.774740	5.899740	D4	45	80	0	0	3600	P1-3-27	0	-
25	5.807292	5.938802	F#4	46	80	0	0	3600	P1-3-28	0	-
26	5.837240	5.949219	F#5	63	80	0	0	3600	P1-3-7	0	-
27	5.886719	6.119792	B#4	49	80	0	0	-1	*	3	-
28	5.891927	5.899740	B#5	59	80	0	0	3660	P1-3-8	0	-
29	5.955729	6.029948	E6	57	80	0	0	3720	P1-3-9	0	-
30	6.046875	6.169271	G#6	68	80	0	0	3780	P1-3-10	0	-
31	6.144531	6.408854	G#5	53	80	0	0	3840	P1-3-11	0	-
32	6.292969	6.299479	C#6	66	80	0	0	3960	P1-3-12	0	-
33	6.399740	6.408854	A5	52	80	0	0	4080	P1-3-33	0	-
34	6.404948	6.619792	C#5	57	80	0	0	4080	P1-3-32	0	-
35	6.584635	6.598958	C#7	68	80	0	0	4200	P1-3-14	0	-
36	6.705729	6.718750	C6	61	80	0	0	4320	P1-3-34	1	-
37	6.723958	6.799479	G#6	65	80	0	0	4320	P1-3-15	0	-
38	6.837240	6.979167	C#6	69	80	0	0	4440	P1-3-16	0	-
39	6.976562	7.169271	F#5	67	80	0	0	4560	P1-3-17	0	-
40	6.983073	7.098958	D4	41	80	0	0	4560	P1-3-36	0	-
41	6.983073	7.119792	F#4	59	80	0	0	4560	P1-3-37	0	-
42	7.032552	7.119792	B#4	48	80	0	0	-1	*	3	-
43	7.046875	7.109375	B#5	71	80	0	0	4620	P1-3-18	0	-
44	7.118490	7.199219	E6	62	80	0	0	4680	P1-3-19	0	-
45	7.184896	7.309896	G#6	67	80	0	0	4740	P1-3-20	0	-
46	7.263021	7.369792	A4	54	80	0	0	4800	P1-4-25	0	-
47	7.292969	7.459635	G#5	61	80	0	0	4800	P1-4-1	0	-
48	7.425781	7.569010	C#6	68	80	0	0	4920	P1-4-2	0	-
49	7.511719	7.619792	C#5	45	80	0	0	5040	P1-4-27	0	-
50	7.587240	7.819010	G#6	68	80	0	0	5040	P1-4-3	0	-
51	7.834635	8.019531	F#4	47	80	0	0	5280	P1-4-29	0	-
52	7.845052	8.019531	C5	42	80	0	0	5280	P1-4-30	0	-
53	7.854167	8.049479	F#5	55	80	0	0	5280	P1-4-5	0	-
54	7.994792	8.119792	C6	60	80	0	0	5400	P1-4-6	0	-
55	8.123698	8.186198	A4	54	80	0	0	5520	P1-4-32	0	-
56	8.131510	8.218750	E6	61	80	0	0	5520	P1-4-7	0	-
57	8.141927	8.207031	D4	41	80	0	0	5520	P1-4-31	0	-
58	8.261719	8.329427	C6	48	80	0	0	-1	*	3	-
59	8.266927	8.408854	G#6	64	80	0	0	5640	P1-4-8	0	-
60	8.394531	8.598958	G#4	63	80	0	0	5760	P1-4-34	0	-
61	8.407552	8.489583	Bb3	47	80	0	0	5760	P1-4-33	0	-
62	8.408854	8.649740	D5	55	80	0	0	5760	P1-4-9	0	-
63	8.531250	8.669271	C6	62	80	0	0	5880	P1-4-11	0	-
64	8.623698	8.699219	E6	69	80	0	0	5940	P1-4-12	0	-
