//Version: PianoRoll_v170101
0	1.945312	2.959635	E4	36	80	0
1	1.966146	2.319010	Eb5	42	80	0
2	1.972656	2.559896	B4	36	80	0
3	2.153646	2.348958	G#5	50	80	0
4	2.257812	2.269531	G#6	44	80	0
5	2.285156	2.519531	E5	38	80	0
6	2.315104	2.809896	G#4	41	80	0
7	2.322917	2.438802	Eb6	58	80	0
8	2.325521	2.889323	Eb5	44	80	0
9	2.490885	2.639323	F#6	64	80	0
10	2.688802	2.829427	Eb6	60	80	0
11	2.694010	2.819010	E5	49	80	0
12	2.694010	2.829427	B5	51	80	0
13	2.845052	2.942708	G#5	58	80	0
14	3.022135	3.075521	C#5	55	80	0
15	3.095052	3.209635	E5	46	80	0
16	3.101562	3.161458	G#5	59	80	0
17	3.175781	3.244792	C#6	59	80	0
18	3.274740	3.345052	E6	58	80	0
19	3.363281	3.878906	E4	49	80	0
20	3.377604	3.729167	Eb5	57	80	0
21	3.391927	3.789062	B4	44	80	0
22	3.571615	3.579427	F#5	43	80	0
23	3.572917	3.709635	G#5	46	80	0
24	3.733073	4.098958	G#4	53	80	0
25	3.734375	3.839844	E5	47	80	0
26	3.735677	3.908854	Eb5	48	80	0
27	3.742188	3.889323	Eb6	59	80	0
28	3.902344	3.951823	F#6	53	80	0
29	4.052083	4.095052	E5	53	80	0
30	4.096354	4.188802	B5	49	80	0
31	4.104167	4.218750	Eb6	58	80	0
32	4.244792	4.294271	G#5	61	80	0
33	4.415365	4.519531	A4	50	80	0
34	4.415365	4.549479	E5	50	80	0
35	4.416667	4.519531	C#5	56	80	0
36	4.496094	4.554688	G#5	61	80	0
37	4.575521	4.635417	C#6	59	80	0
38	4.674479	4.723958	E6	58	80	0
39	4.747396	5.149740	Eb5	61	80	0
40	4.757812	5.179688	E4	45	80	0
41	4.761719	5.009115	B4	48	80	0
42	4.921875	5.029948	G#5	59	80	0
43	5.084635	5.250000	G#4	54	80	0
44	5.087240	5.199219	E5	53	80	0
45	5.091146	5.209635	Eb6	64	80	0
46	5.265625	5.369792	F#6	62	80	0
47	5.442708	5.718750	B4	48	80	0
48	5.444010	5.579427	E5	52	80	0
49	5.446615	5.619792	G#5	57	80	0
50	5.613281	5.669271	Eb6	60	80	0
51	5.781250	5.989583	B5	58	80	0
52	5.794271	5.949219	E5	43	80	0
53	5.795573	5.938802	G#6	66	80	0
54	5.955729	6.119792	B6	59	80	0
55	6.143229	6.459635	E5	46	80	0
56	6.151042	6.859375	A4	43	80	0
57	6.154948	6.378906	G#5	47	80	0
58	6.315104	6.429688	C#6	53	80	0
59	6.467448	6.639323	E5	38	80	0
60	6.477865	6.649740	A5	54	80	0
61	6.480469	6.729167	C#5	42	80	0
62	6.502604	6.589844	G#6	62	80	0
63	6.662760	6.789062	C#7	54	80	0
64	6.804688	6.856771	E6	52	80	0
65	6.808594	6.878906	A5	54	80	0
66	6.811198	6.899740	E5	43	80	0
67	6.837240	6.898438	G#6	63	80	0
68	7.001302	7.052083	C#6	59	80	0
69	7.134115	7.208333	D4	55	80	0
70	7.164062	7.217448	F#4	48	80	0
71	7.184896	7.289062	C5	48	80	0
72	7.184896	7.309896	F#5	60	80	0
73	7.269531	7.317708	C6	59	80	0
74	7.337240	7.403646	E6	55	80	0
75	7.407552	7.598958	G#6	71	80	0
76	7.490885	8.128906	A4	51	80	0
77	7.501302	7.919271	E5	44	80	0
78	7.503906	7.779948	F#4	42	80	0
79	7.533854	7.699219	G#5	41	80	0
80	7.710938	7.799479	C#6	59	80	0
81	7.854167	7.968750	C#5	41	80	0
82	7.861979	7.959635	A5	47	80	0
83	7.867188	7.959635	G#6	61	80	0
84	8.028646	8.209635	C#7	58	80	0
85	8.179688	8.279948	E6	47	80	0
86	8.190104	8.256510	G#6	62	80	0
87	8.355469	8.468750	C#6	58	80	0
88	8.535156	8.600260	D4	50	80	0
89	8.542969	8.602865	F#4	49	80	0
90	8.542969	8.699219	D5	51	80	0
91	8.544271	8.679688	F#5	61	80	0
92	8.553385	8.658854	C5	48	80	0
93	8.636719	8.729167	C6	50	80	0
94	8.721354	8.783854	E6	53	80	0
95	8.791667	8.938802	G#6	62	80	0
96	8.869792	9.339844	A4	41	80	0
97	8.872396	8.968750	A5	49	80	0
98	8.872396	9.089844	G#5	49	80	0
99	8.885417	9.188802	E5	37	80	0
100	9.071615	9.259115	C#6	58	80	0
101	9.216146	9.274740	G#6	70	80	0
102	9.225260	9.276042	A5	51	80	0
103	9.226562	9.273438	C#5	44	80	0
104	9.574219	9.789062	F#5	62	80	0
105	9.575521	9.779948	C5	45	80	0
106	9.579427	9.664062	F#4	47	80	0
107	9.752604	9.811198	C6	57	80	0
108	9.884115	9.945312	A4	46	80	0
109	9.889323	9.946615	D4	43	80	0
110	9.904948	9.989583	F#4	35	80	0
111	9.937500	10.059896	E6	64	80	0
112	10.080729	10.158854	G#6	61	80	0
113	10.253906	10.373698	G#4	45	80	0
114	10.268229	10.367188	Bb3	41	80	0
115	10.279948	10.358073	D5	51	80	0
116	10.335938	10.410156	G#5	48	80	0
117	10.421875	10.484375	C6	56	80	0
118	10.502604	10.562500	E6	58	80	0
119	10.578125	10.679688	F4	42	80	0
120	10.595052	10.653646	G3	40	80	0
121	10.626302	10.690104	C#6	61	80	0
122	10.725260	10.773438	A5	61	80	0
123	10.769531	10.839844	F5	51	80	0
124	10.845052	10.885417	B4	40	80	0
125	10.933594	11.019531	D4	44	80	0
126	10.934896	11.014323	E3	41	80	0
127	10.976562	11.098958	G#4	52	80	0
128	11.053385	11.111979	D5	55	80	0
129	11.125000	11.209635	F5	49	80	0
130	11.170573	11.222656	Bb5	59	80	0
131	11.266927	11.319010	B3	49	80	0
132	11.274740	11.338542	G5	51	80	0
133	11.296875	11.369792	C#3	40	80	0
134	11.352865	11.401042	D5	62	80	0
135	11.414062	11.489583	B4	52	80	0
136	11.507812	11.562500	F4	54	80	0
137	11.580729	11.644531	D4	59	80	0
138	11.608073	11.656250	G#3	49	80	0
139	11.614583	11.662760	Bb2	42	80	0
140	11.973958	12.096354	G#4	55	80	0
141	11.984375	12.209635	Bb3	38	80	0
142	11.986979	12.101562	C5	48	80	0
143	11.996094	12.399740	D4	30	80	0
144	12.110677	12.319010	E5	54	80	0
145	12.313802	12.404948	C5	50	80	0
146	12.454427	12.589844	G#4	55	80	0
147	12.682292	12.789062	G4	39	80	0
148	12.684896	12.751302	B3	36	80	0
149	12.692708	12.753906	F4	37	80	0
150	12.692708	12.699219	C#3	37	80	0
151	12.764323	12.908854	B4	42	80	0
152	12.805990	12.949219	D5	55	80	0
153	12.919271	12.929688	G5	37	80	0
154	13.018229	13.143229	D4	45	80	0
155	13.020833	13.156250	G#3	37	80	0
156	13.033854	13.140625	Bb2	33	80	0
157	13.213542	13.257812	G#4	47	80	0
158	13.390625	13.522135	G#4	51	80	0
159	13.401042	13.569010	C5	45	80	0
160	13.424479	13.619792	Bb3	37	80	0
161	13.433594	13.658854	D4	31	80	0
162	13.566406	13.750000	E5	53	80	0
163	13.765625	13.861979	C5	49	80	0
164	13.891927	14.009115	G#4	48	80	0
165	14.097656	14.289062	G4	49	80	0
166	14.104167	14.197917	F4	47	80	0
167	14.104167	14.276042	B3	40	80	0
168	14.119792	14.299479	C#3	41	80	0
169	14.195312	14.348958	B4	43	80	0
170	14.252604	14.320312	D5	56	80	0
171	14.334635	14.385417	G5	56	80	0
172	14.454427	14.531250	G#3	40	80	0
173	14.454427	14.658854	D4	49	80	0
174	14.459635	14.579427	Bb3	43	80	0
175	14.644531	14.695312	G#4	50	80	0
176	14.825521	14.964844	G#4	58	80	0
177	14.835938	15.019531	Bb3	45	80	0
178	14.854167	15.128906	D4	34	80	0
179	14.994792	15.209635	E5	52	80	0
180	15.178385	15.188802	Bb3	30	80	0
181	15.183594	15.298177	C5	50	80	0
182	15.338542	15.394531	G#4	44	80	0
183	15.345052	15.449219	Bb3	36	80	0
184	15.527344	15.619792	D4	39	80	0
185	15.533854	15.899740	G#4	56	80	0
186	15.544271	15.859375	Bb3	41	80	0
187	15.736979	15.854167	E4	44	80	0
188	15.894531	15.947917	D4	44	80	0
189	15.985677	16.069010	C4	48	80	0
190	15.988281	16.169271	Bb3	46	80	0
191	16.052083	16.098958	D4	45	80	0
192	16.134115	16.289062	E4	52	80	0
193	16.204427	16.449219	C4	46	80	0
194	16.208333	16.278646	F#4	50	80	0
195	16.240885	16.419271	G#3	41	80	0
196	16.315104	16.419271	G#4	53	80	0
197	16.395833	16.440104	Bb4	53	80	0
198	16.476562	16.542969	C5	46	80	0
199	16.572917	16.859375	Bb3	40	80	0
200	16.580729	16.651042	D5	58	80	0
201	16.580729	16.777344	F#3	40	80	0
202	16.662760	16.736979	E5	52	80	0
203	16.748698	16.803385	F#5	57	80	0
204	16.791667	16.848958	G#5	50	80	0
205	16.880208	16.934896	B5	46	80	0
206	16.955729	17.109375	A3	37	80	0
207	16.963542	17.139323	Eb4	36	80	0
208	16.984375	17.000000	F3	33	80	0
209	16.989583	17.079427	B4	49	80	0
210	17.082031	17.144531	C#5	49	80	0
211	17.174479	17.214844	Eb5	53	80	0
212	17.213542	17.252604	F#5	53	80	0
213	17.316406	17.364583	G5	42	80	0
214	17.388021	17.440104	A5	48	80	0
215	17.436198	17.484375	B5	47	80	0
216	17.463542	17.553385	E2	38	80	0
217	17.476562	17.527344	C#6	53	80	0
218	17.552083	17.899740	Eb6	58	80	0
219	17.578125	17.729167	G#5	42	80	0
220	17.654948	17.859375	Eb5	47	80	0
221	17.683594	17.829427	G#3	43	80	0
222	17.914062	18.079427	G#5	49	80	0
223	18.083333	18.208333	E4	40	80	0
224	18.084635	18.309896	B4	43	80	0
225	18.095052	18.269531	G#4	40	80	0
226	18.105469	18.329427	Eb6	54	80	0
227	18.272135	18.419271	F#6	56	80	0
228	18.444010	18.515625	Eb4	43	80	0
