//Version: PianoRoll_v170101
0	0.445312	0.739583	E4	37	80	0
1	0.458333	0.809896	E5	46	80	0
2	0.462240	0.549479	B4	38	80	0
3	0.735677	0.889323	A5	48	80	0
4	0.993490	2.438802	A4	33	80	0
5	0.994792	1.109375	E6	42	80	0
6	0.996094	1.479167	E5	36	80	0
7	1.236979	1.479167	G6	47	80	0
8	1.475260	1.529948	D6	46	80	0
9	1.476562	1.579427	E6	45	80	0
10	1.486979	1.819010	E5	35	80	0
11	1.726562	1.889323	A5	51	80	0
12	1.953125	1.959635	F5	46	80	0
13	1.957031	2.007812	C#5	47	80	0
14	1.966146	2.269531	E5	47	80	0
15	2.063802	2.229167	A5	60	80	0
16	2.179688	2.229167	C#6	55	80	0
17	2.259115	2.269531	F6	60	80	0
18	2.265625	2.359375	E6	58	80	0
19	2.391927	2.459635	Eb5	53	80	0
20	2.398438	2.459635	B4	44	80	0
21	2.402344	2.408854	E5	50	80	0
22	2.437500	3.250000	E4	33	80	0
23	2.652344	2.750000	A5	54	80	0
24	2.885417	3.799479	A4	37	80	0
25	2.888021	2.959635	E6	47	80	0
26	2.893229	3.259115	E5	43	80	0
27	3.125000	3.269531	A5	35	80	0
28	3.352865	3.429688	D6	55	80	0
29	3.355469	3.438802	F5	44	80	0
30	3.358073	3.419271	E6	54	80	0
31	3.371094	3.489583	E5	43	80	0
32	3.582031	3.669271	A5	52	80	0
33	3.798177	4.089844	F5	45	80	0
34	3.800781	3.851562	C#5	45	80	0
35	3.804688	4.339844	A4	41	80	0
36	3.807292	3.929688	E5	45	80	0
37	3.907552	4.009115	A5	56	80	0
38	4.015625	4.076823	D6	56	80	0
39	4.102865	4.158854	E6	54	80	0
40	4.247396	4.259115	D5	48	80	0
41	4.250000	4.529948	E5	47	80	0
42	4.484375	4.549479	A5	56	80	0
43	4.696615	6.000000	A4	44	80	0
44	4.703125	4.769531	F5	47	80	0
45	4.704427	4.750000	D6	52	80	0
46	4.709635	4.769531	E6	54	80	0
47	4.718750	4.859375	E5	43	80	0
48	4.936198	5.000000	F#6	59	80	0
49	4.945312	4.959635	A5	36	80	0
50	5.153646	5.218750	A5	62	80	0
51	5.154948	5.218750	G#5	59	80	0
52	5.161458	5.169271	F5	49	80	0
53	5.165365	5.179688	B4	39	80	0
54	5.171875	5.438802	E5	47	80	0
55	5.384115	5.449219	E6	64	80	0
56	5.393229	5.399740	D6	61	80	0
57	5.614583	5.750000	A6	61	80	0
58	5.622396	5.739583	A5	55	80	0
59	5.625000	5.889323	E5	50	80	0
60	5.842448	5.848958	C7	58	80	0
61	6.059896	6.259115	A5	58	80	0
62	6.072917	6.149740	F5	43	80	0
63	6.076823	6.369792	A4	39	80	0
64	6.092448	6.218750	E5	38	80	0
65	6.315104	6.329427	D7	56	80	0
66	6.316406	6.389323	D6	57	80	0
67	6.537760	6.619792	A6	55	80	0
68	6.552083	6.595052	C#5	46	80	0
69	6.554688	6.739583	A5	42	80	0
70	6.578125	6.628906	E5	38	80	0
71	6.766927	6.859375	D7	64	80	0
72	6.993490	7.069010	A6	59	80	0
73	6.994792	7.009115	G6	57	80	0
74	7.010417	7.128906	E5	45	80	0
75	7.010417	7.019531	E6	52	80	0
76	7.023438	7.158854	A5	50	80	0
77	7.230469	7.272135	C#6	53	80	0
78	7.420573	7.509115	D4	42	80	0
79	7.473958	7.569010	F#5	50	80	0
80	7.494792	7.649740	C#5	46	80	0
81	7.569010	7.639323	C#6	65	80	0
82	7.665365	7.718750	E6	57	80	0
83	7.770833	7.819010	A6	59	80	0
84	7.884115	7.968750	A5	61	80	0
85	7.893229	7.959635	C#5	44	80	0
86	7.894531	7.968750	F#5	51	80	0
87	8.106771	8.119792	C#7	58	80	0
88	8.110677	8.169271	C#6	61	80	0
89	8.330729	8.429688	A6	59	80	0
90	8.334635	8.399740	C#5	47	80	0
91	8.343750	8.385417	A5	48	80	0
92	8.562500	8.639323	D7	63	80	0
93	8.782552	8.839844	A6	53	80	0
94	8.787760	8.859375	C#5	40	80	0
95	8.790365	8.830729	A5	49	80	0
96	9.013021	9.045573	C#6	55	80	0
97	9.234375	9.309896	G5	47	80	0
98	9.239583	9.319010	F#5	45	80	0
99	9.255208	9.389323	C#5	41	80	0
100	9.265625	9.279948	C#4	36	80	0
101	9.266927	9.609375	F#4	35	80	0
102	9.338542	9.399740	C#6	60	80	0
