//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/10693_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_fmt3x.txt
0	0.445312	0.739583	E4	37	80	0	0	0	P1-1-21	0	0
1	0.458333	0.809896	E5	46	80	0	0	0	P1-1-1	1	-
2	0.462240	0.549479	B4	38	80	0	0	0	P1-1-22	0	-
3	0.735677	0.889323	A5	48	80	0	0	120	P1-1-2	1	-
4	0.993490	2.438802	A4	33	80	0	0	240	P1-1-23	1	-
5	0.994792	1.109375	E6	42	80	0	0	240	P1-1-3	1	-
6	0.996094	1.479167	E5	36	80	0	0	240	P1-1-24	0	-
7	1.236979	1.479167	G6	47	80	0	0	360	P1-1-4	1	-
8	1.475260	1.529948	D6	46	80	0	0	480	P1-1-26	1	-
9	1.476562	1.579427	E6	45	80	0	0	480	P1-1-5	1	-
10	1.486979	1.819010	E5	35	80	0	0	480	P1-1-25	0	-
11	1.726562	1.889323	A5	51	80	0	0	600	P1-1-6	1	-
12	1.953125	1.959635	F5	46	80	0	0	-1	*	3	-
13	1.957031	2.007812	C#5	47	80	0	0	720	P1-1-7	0	-
14	1.966146	2.269531	E5	47	80	0	0	720	P1-1-28	0	-
15	2.063802	2.229167	A5	60	80	0	0	780	P1-1-8	1	-
16	2.179688	2.229167	C#6	55	80	0	0	840	P1-1-9	0	-
17	2.259115	2.269531	F6	60	80	0	0	-1	*	3	-
18	2.265625	2.359375	E6	58	80	0	0	900	P1-1-10	0	-
19	2.391927	2.459635	D#5	53	80	0	0	960	P1-1-11	0	-
20	2.398438	2.459635	B4	44	80	0	0	960	P1-1-30	0	-
21	2.402344	2.408854	E5	50	80	0	0	-1	*	3	-
22	2.437500	3.250000	E4	33	80	0	0	960	P1-1-29	0	-
23	2.652344	2.750000	A5	54	80	0	0	1080	P1-1-12	1	-
24	2.885417	3.799479	A4	37	80	0	0	1200	P1-1-31	1	-
25	2.888021	2.959635	E6	47	80	0	0	1200	P1-1-13	1	-
26	2.893229	3.259115	E5	43	80	0	0	1200	P1-1-32	0	-
27	3.125000	3.269531	A5	35	80	0	0	1320	P1-1-14	1	-
28	3.352865	3.429688	D6	55	80	0	0	1440	P1-1-34	1	-
29	3.355469	3.438802	F5	44	80	0	0	-1	*	3	-
30	3.358073	3.419271	E6	54	80	0	0	1440	P1-1-15	1	-
31	3.371094	3.489583	E5	43	80	0	0	1440	P1-1-33	0	-
32	3.582031	3.669271	A5	52	80	0	0	1560	P1-1-16	1	-
