//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/10699_spr.txt
0	1.364583	2.729167	B4	38	80	0	0	0	P1-1-22	0	0
1	1.384115	2.869792	E4	34	80	0	0	0	P1-1-21	0	-
2	1.391927	1.839844	D#5	40	80	0	0	0	P1-1-1	0	-
3	1.622396	2.039062	G#5	51	80	0	0	120	P1-1-2	0	-
4	1.846354	2.139323	D#6	52	80	0	0	240	P1-1-3	0	-
5	1.848958	2.709635	G#4	41	80	0	0	240	P1-1-23	0	-
6	1.851562	2.199219	Eb5	42	80	0	0	240	P1-1-24	0	-
7	1.854167	2.109375	E5	41	80	0	0	240	P1-1-24	0	-
8	2.062500	2.329427	F#6	46	80	0	0	360	P1-1-4	0	-
9	2.304688	2.619792	D#6	52	80	0	0	480	P1-1-5	0	-
10	2.320312	2.559896	B5	42	80	0	0	480	P1-1-26	0	-
11	2.531250	2.675781	G#5	50	80	0	0	600	P1-1-6	0	-
12	2.723958	2.795573	C#5	48	80	0	0	720	P1-1-7	0	-
13	2.736979	2.839844	E5	38	80	0	0	720	P1-1-28	0	-
14	2.833333	2.915365	G#5	57	80	0	0	780	P1-1-8	0	-
15	2.920573	2.996094	C#6	67	80	0	0	840	P1-1-9	0	-
16	3.027344	3.106771	E6	63	80	0	0	900	P1-1-10	0	-
17	3.143229	3.709635	B4	43	80	0	0	960	P1-1-30	0	-
18	3.143229	3.789062	D#5	57	80	0	0	960	P1-1-11	0	-
19	3.385417	3.628906	G#5	60	80	0	0	1080	P1-1-12	0	-
20	3.587240	3.878906	D#6	62	80	0	0	1200	P1-1-13	0	-
21	3.592448	4.128906	G#4	40	80	0	0	1200	P1-1-31	0	-
22	3.601562	3.848958	E5	45	80	0	0	1200	P1-1-32	0	-
23	3.795573	4.049479	F#6	56	80	0	0	1320	P1-1-14	0	-
24	4.032552	4.449219	B5	53	80	0	0	1440	P1-1-34	0	-
25	4.035156	4.399740	D#6	54	80	0	0	1440	P1-1-15	0	-
26	4.074219	4.299479	E5	40	80	0	0	1440	P1-1-33	0	-
27	4.255208	4.438802	G#5	43	80	0	0	1560	P1-1-16	0	-
28	4.433594	4.514323	A4	42	80	0	0	1680	P1-1-35	0	-
29	4.449219	4.679688	C#5	42	80	0	0	1680	P1-1-17	0	-
30	4.454427	4.669271	E5	39	80	0	0	1680	P1-1-36	0	-
