//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/10694_spr.txt
0	1.692708	3.079427	B4	33	80	0	0	0	P1-1-22	0	0
1	1.712240	3.128906	E4	31	80	0	0	0	P1-1-21	0	-
2	1.714844	2.169271	D#5	31	80	0	0	0	P1-1-1	0	-
3	1.947917	2.399740	G#5	48	80	0	0	120	P1-1-2	0	-
4	2.173177	2.438802	D#6	50	80	0	0	240	P1-1-3	0	-
5	2.174479	3.029948	G#4	39	80	0	0	240	P1-1-23	0	-
6	2.177083	2.769531	Eb5	39	80	0	0	240	P1-1-24	0	-
7	2.180990	2.529948	E5	39	80	0	0	240	P1-1-24	0	-
8	2.390625	2.658854	F#6	45	80	0	0	360	P1-1-4	0	-
9	2.631510	2.979167	D#6	50	80	0	0	480	P1-1-5	0	-
10	2.644531	2.899740	B5	40	80	0	0	480	P1-1-26	0	-
11	2.855469	2.998698	G#5	48	80	0	0	600	P1-1-6	0	-
12	3.046875	3.188802	C#5	50	80	0	0	720	P1-1-7	0	-
13	3.154948	3.243490	G#5	57	80	0	0	780	P1-1-8	0	-
14	3.246094	3.330729	C#6	63	80	0	0	840	P1-1-9	0	-
15	3.350260	3.427083	E6	59	80	0	0	900	P1-1-10	0	-
16	3.466146	4.128906	D#5	54	80	0	0	960	P1-1-11	0	-
17	3.467448	4.329427	B4	37	80	0	0	960	P1-1-30	0	-
18	3.712240	4.119792	G#5	55	80	0	0	1080	P1-1-12	0	-
19	3.912760	4.158854	D#6	58	80	0	0	1200	P1-1-13	0	-
20	3.915365	4.369792	G#4	39	80	0	0	1200	P1-1-31	0	-
21	3.927083	4.239583	E5	39	80	0	0	1200	P1-1-32	0	-
22	4.122396	4.369792	F#6	51	80	0	0	1320	P1-1-14	0	-
23	4.354167	4.769531	B5	47	80	0	0	1440	P1-1-34	0	-
24	4.359375	4.628906	D#6	49	80	0	0	1440	P1-1-15	0	-
25	4.365885	4.658854	Eb5	39	80	0	0	1440	P1-1-33	0	-
26	4.395833	4.559896	E5	25	80	0	0	1440	P1-1-33	0	-
27	4.576823	4.750000	G#5	41	80	0	0	1560	P1-1-16	0	-
28	4.755208	4.839844	A4	39	80	0	0	1680	P1-1-35	0	-
29	4.774740	4.949219	C#5	39	80	0	0	1680	P1-1-17	0	-
30	4.777344	5.019531	E5	39	80	0	0	1680	P1-1-36	0	-
31	4.894531	4.963542	G#5	47	80	0	0	1740	P1-1-18	0	-
32	4.968750	5.119792	C#6	62	80	0	0	1800	P1-1-19	0	-
33	5.075521	5.144531	E6	54	80	0	0	1860	P1-1-20	0	-
34	5.191406	5.889323	D#5	51	80	0	0	1920	P1-2-1	0	-
35	5.194010	5.829427	B4	36	80	0	0	1920	P1-2-10	0	-
