//Version: PianoRoll_v170101
0	0.539062	1.218750	Eb5	50	80	0
1	0.563802	0.799479	B4	50	80	0
2	0.584635	1.069010	E4	32	80	0
3	0.802083	1.079427	G#5	57	80	0
4	0.804688	1.169271	B4	42	80	0
5	1.024740	1.309896	G#4	51	80	0
6	1.049479	1.239583	E5	40	80	0
7	1.214844	1.229167	F#6	54	80	0
8	1.416667	1.639323	E5	47	80	0
9	1.430990	1.649740	Eb6	57	80	0
10	1.433594	1.729167	B4	40	80	0
11	1.613281	1.809896	G#5	49	80	0
12	1.786458	2.059896	E5	42	80	0
13	1.792969	1.799479	A4	41	80	0
14	1.799479	1.979167	C#5	43	80	0
15	1.906250	2.069010	G#5	57	80	0
16	1.964844	2.098958	C#6	59	80	0
17	2.039062	2.128906	E6	62	80	0
18	2.127604	2.468750	Eb5	53	80	0
19	2.132812	2.438802	B4	52	80	0
20	2.334635	2.519531	G#5	53	80	0
21	2.505208	2.799479	G#4	51	80	0
22	2.513021	2.949219	B4	44	80	0
23	2.513021	2.688802	E5	47	80	0
24	2.699219	2.809896	F#6	60	80	0
25	2.873698	3.029948	B5	49	80	0
26	2.884115	3.059896	E5	48	80	0
27	3.065104	3.209635	G#5	57	80	0
28	3.220052	3.449219	E5	45	80	0
29	3.235677	3.359375	C#5	43	80	0
30	3.316406	3.429688	G#5	51	80	0
31	3.386719	3.500000	C#6	59	80	0
32	3.470052	3.559896	E6	60	80	0
33	3.535156	3.789062	B4	55	80	0
34	3.552083	3.949219	E4	46	80	0
35	3.554688	3.759115	Eb5	48	80	0
36	3.751302	3.869792	E5	35	80	0
37	3.751302	3.899740	G#5	47	80	0
38	3.904948	4.109375	G#4	56	80	0
39	3.914062	4.089844	E5	50	80	0
40	4.091146	4.188802	B4	48	80	0
41	4.246094	4.489583	G#5	50	80	0
42	4.248698	4.438802	E5	43	80	0
43	4.253906	4.500000	B4	40	80	0
44	4.434896	4.589844	Eb6	56	80	0
45	4.614583	4.789062	E5	45	80	0
46	4.615885	4.819010	G#6	60	80	0
47	4.617188	4.878906	B5	55	80	0
48	4.785156	4.919271	B6	55	80	0
49	4.894531	4.908854	C#7	57	80	0
50	4.903646	5.429688	E5	48	80	0
51	4.933594	5.009115	A4	49	80	0
52	4.937500	5.079427	A5	58	80	0
53	5.104167	5.229167	C#6	64	80	0
54	5.255208	5.549479	C#5	49	80	0
55	5.272135	5.529948	A5	56	80	0
